ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,50,50,132,0.0026,2640,-3.6,,N,0,829,12,5
1991,arroz,63,38,108,0.0027,2842,9.6,7.7,N,0,1000,16,11
1992,arroz,70,70,160,0.0329,2286,-7.2,-19.6,EN,1,1099,11,5
1993,arroz,65,65,147,0.5364,2262,-4,-1.1,N,0,928,11,6
1994,arroz,60,50,129,21,2580,13.8,14.1,N,0,1017,9,5
1995,arroz,60,58,127,20,2190,-0.7,-15.1,EN,0,1329,10,11
1996,arroz,58,58,140,28,2414,11.7,10.2,LN,0,1151,9,6
1997,arroz,58,58,114,29,1966,-8.2,-18.6,N,0,1288,9,0
1998,arroz,58,58,122,37,2103,-3.3,7,EN,1,1320,8,7
1999,arroz,55,55,115,35,2091,-10.2,-0.6,LN,1,1046,12,3
2000,arroz,41,41,109,27,2659,5.5,27.1,LN,1,850,20,4
2001,arroz,20,20,56,16,2800,2.2,5.3,LN,0,1243,6,5
2002,arroz,35,35,116,35,3314,11.1,18.4,N,0,843,9,6
2003,arroz,15,15,60,37,4000,23.6,20.7,EN,0,1395,7,9
2004,arroz,10,10,25,9,2500,-29.1,-37.5,N,0,898,11,7
2005,arroz,15,15,33,11,2200,-42.5,-12,EN,0,933,12,15
2006,arroz,15,15,45,14,3000,-28.7,36.4,LN,0,1107,10,8
2007,arroz,5,5,25,9,5000,9.3,66.7,EN,0,1087,13,20
2008,arroz,5,5,25,15,5000,3.8,0,LN,1,981,9,13
2009,arroz,5,5,25,15,5000,-0.4,0,LN,0,1004,27,26
2010,arroz,5,5,25,15,5000,-2.2,0,EN,1,1224,11,13
2011,arroz,5,5,25,16,5000,-1.2,0,LN,1,1112,9,1
2012,arroz,5,5,25,18,5000,1,0,LN,0,868,16,30
2013,arroz,10,10,50,34,5000,2.9,0,N,0,1299,18,20
2014,arroz,10,10,15,9,1500,-68.4,-70,N,0,955,7,15
2015,arroz,5,5,21,17,4200,-9.6,180,EN,0,872,12,20
2018,arroz,5,5,21,16,4200,-1.1,,LN,0,1809,9,13
2019,arroz,5,5,21,21,4200,2.4,0,EN,0,907,10,30
1990,cana,20,20,1200,3e-04,60000,0,,N,0,829,12,5
1991,cana,50,50,3000,0.0041,60000,0,0,N,0,1000,16,11
1992,cana,50,50,3000,0.0611,60000,0,0,EN,1,1099,11,5
1993,cana,50,50,3000,1.2873,60000,0,0,N,0,928,11,6
1994,cana,50,50,3000,30,60000,0,0,N,0,1017,9,5
1995,cana,50,50,3000,60,60000,0,0,EN,0,1329,10,11
1996,cana,50,50,3000,60,60000,0,0,LN,0,1151,9,6
2008,cana,20,20,1200,32,60000,0,,LN,1,981,9,13
2009,cana,15,15,750,450,50000,-16.7,-16.7,LN,0,1004,27,26
2010,cana,15,15,900,360,60000,0,20,EN,1,1224,11,13
2011,cana,15,15,900,54,60000,0,0,LN,1,1112,9,1
2012,cana,15,15,900,63,60000,0,0,LN,0,868,16,30
2013,cana,15,15,900,77,60000,0,0,N,0,1299,18,20
2014,cana,15,15,900,45,60000,0,0,N,0,955,7,15
2016,cana,13,13,780,62,60000,0,,EN,1,1503,9,22
2017,cana,13,13,780,39,60000,0,0,N,0,1034,11,15
2018,cana,13,13,780,47,60000,0,0,LN,0,1809,9,13
2019,cana,13,13,780,50,60000,0,0,EN,0,907,10,30
2020,cana,13,13,780,59,60000,0,0,EN,0,783,11,39
2021,cana,13,13,780,78,60000,0,0,LN,0,920,13,30
2022,cana,13,13,520,52,40000,-33.3,-33.3,LN,0,920,16,63
2023,cana,13,13,780,94,60000,0,50,LN,0,1274,8,7
2024,cana,13,13,780,94,60000,0,0,EN,1,1068,12,54
1990,feijao,100,100,51,1e-04,510,-11.8,,N,0,829,12,5
1991,feijao,100,100,80,0.0019,800,20.5,56.9,N,0,1000,16,11
1992,feijao,100,100,50,0.0247,500,-31.9,-37.5,EN,1,1099,11,5
1993,feijao,50,50,43,0.7975,860,8.4,72,N,0,928,11,6
1994,feijao,25,25,25,11,1000,19.2,16.3,N,0,1017,9,5
