ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1999,milho,850,850,600,128,706,-15.9,0,696,LN,1,-1.6,389,48,0
2000,milho,850,850,480,120,565,-32.8,-20,708,LN,1,-1.6,727,23,0
2001,milho,1065,1065,887,222,833,-3.1,47.5,717,LN,0,-0.7,414,42,0
2002,milho,1120,1120,1265,323,1129,29.1,35.6,723,N,0,-0.3,697,28,0
2003,milho,1090,1090,785,398,720,-20.7,-36.2,725,EN,0,1.2,762,27,0
2004,milho,1035,1035,1047,417,1012,8.4,40.5,724,N,0,0.3,889,59,0
2005,milho,985,591,591,256,1000,9.5,-1.1,721,EN,0,0.7,244,66,0
2006,milho,1280,1280,1280,506,1000,14,0,715,LN,0,-0.8,371,62,0
2007,milho,1071,1071,857,326,800,-0.3,-20,707,EN,0,0.9,416,57,0
2008,milho,1250,1250,875,333,700,0.2,-12.5,698,LN,1,-1.5,348,70,0
2009,milho,529,529,159,66,301,-51,-57.1,689,LN,0,-0.8,788,68,0
2010,milho,640,640,416,228,650,27.4,116.3,680,EN,1,1.6,157,93,0
2011,milho,1248,1248,2189,1116,1754,313.7,169.8,671,LN,1,-1.6,816,30,1
2012,milho,1021,1021,425,281,416,2.4,-76.3,665,LN,0,-1,462,57,0
2013,milho,500,500,45,34,90,-78.5,-78.4,660,N,0,-0.4,259,34,0
2014,milho,1110,1110,1110,821,1000,91.2,200,658,N,0,-0.3,479,34,0
2015,milho,588,588,165,101,281,-56.3,-71.9,657,EN,0,0.6,561,41,0
2016,milho,1055,1055,370,344,351,-52.2,25,658,EN,1,2.4,348,36,0
2017,milho,560,560,630,438,1125,33.3,200,660,LN,0,-1,696,37,5
2018,milho,685,685,873,524,1274,41,13.3,662,LN,0,-1.3,549,58,0
2019,milho,343,343,386,307,1125,23,-11.7,665,EN,0,0.7,752,25,0
2020,milho,377,377,415,311,1101,22.4,-2.2,667,N,0,0.2,694,49,8
2021,milho,225,225,167,261,742,-12.7,-32.6,668,LN,0,-1.4,532,33,1
2022,milho,150,150,83,151,553,-28.2,-25.4,669,LN,0,-1.2,950,23,12
2023,milho,170,170,130,168,765,17.3,38.2,669,LN,0,-1,772,24,4
2024,milho,144,144,65,99,451,-9.6,-41,669,EN,1,1.5,659,21,4
2003,milho1,1090,1090,785,,720,-12.9,,772,EN,0,1.2,762,27,0
2004,milho1,1035,1035,1047,,1012,11,40.5,752,N,0,0.3,889,59,0
2005,milho1,985,591,591,,1000,7,-1.1,733,EN,0,0.7,244,66,0
2006,milho1,1280,1280,1280,,1000,11.5,0,714,LN,0,-0.8,371,62,0
2007,milho1,1071,1071,857,,800,-2.2,-20,695,EN,0,0.9,416,57,0
2008,milho1,1250,1250,875,,700,4.9,-12.5,679,LN,1,-1.5,348,70,0
2009,milho1,529,529,159,,301,-48,-57.1,663,LN,0,-0.8,788,68,0
2010,milho1,640,640,416,,650,31.1,116.3,650,EN,1,1.6,157,93,0
2011,milho1,1248,1248,2189,,1754,312.5,169.8,640,LN,1,-1.6,816,30,1
2012,milho1,1021,1021,425,,416,34.7,-76.3,632,LN,0,-1,462,57,0
2013,milho1,500,500,45,,90,-59.4,-78.4,628,N,0,-0.4,259,34,0
2014,milho1,1110,1110,1110,,1000,344.6,200,627,N,0,-0.3,479,34,0
2015,milho1,588,588,165,,281,-12,-71.9,628,EN,0,0.6,561,41,0
2016,milho1,1055,1055,370,,351,-44.5,25,631,EN,1,2.4,348,36,0
2017,milho1,560,560,630,,1125,20.3,200,636,LN,0,-1,696,37,5
2018,milho1,685,685,873,,1274,7.2,13.3,641,LN,0,-1.3,549,58,0
2019,milho1,343,343,386,,1125,-4.7,-11.7,647,EN,0,0.7,752,25,0
2020,milho1,377,377,415,,1101,1.3,-2.2,653,N,0,0.2,694,49,8
2021,milho1,225,225,167,,742,-21.6,-32.6,657,LN,0,-1.4,532,33,1
2022,milho1,150,150,83,,553,-30.9,-25.4,661,LN,0,-1.2,950,23,12
2023,milho1,170,170,130,,765,21.1,38.2,665,LN,0,-1,772,24,4
2024,milho1,144,144,65,,451,4,-41,668,EN,1,1.5,659,21,4
