ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,450,0,500,-9.5,,LN,1,,,
1975,arroz,,1110,777,0,700,21.3,40,LN,0,,,
1976,arroz,,1400,980,0,700,16.7,0,LN,1,,,
1977,arroz,,400,196,0,490,-21.2,-30,EN,0,,,
1978,arroz,,400,335,0,838,29.7,70.9,EN,0,,,
1979,arroz,,420,247,0,588,-12,-29.8,N,0,,,
1980,arroz,,405,150,0,370,-46.1,-37,EN,0,,,
1981,arroz,,325,322,0,991,40.7,167.5,N,0,1071,17,62
1982,arroz,,400,37,0,92,-87.2,-90.7,N,0,657,6,72
1983,arroz,,800,68,0,85,-88.4,-8.1,EN,1,526,16,104
1984,arroz,,580,646,0,1114,50.6,200,LN,0,742,27,78
1985,arroz,,450,480,0,1067,42.5,-4.2,LN,0,998,15,77
1986,arroz,,700,1145,0,1636,117.6,53.3,N,0,996,9,45
1987,arroz,,460,214,0,465,-37.7,-71.6,EN,0,628,15,55
1988,arroz,690,690,588,0,852,15.5,83.2,EN,0,714,8,63
1989,arroz,1173,1173,1000,1e-04,853,17.5,0,LN,1,600,13,41
1990,arroz,1173,821,42,3e-04,51,-92.6,-94,N,0,863,13,35
1991,arroz,985,985,840,0.0305,853,31.6,200,N,0,544,7,63
1992,arroz,821,821,70,0.0255,85,-86,-90,EN,1,596,32,79
1993,arroz,903,722,314,2.0553,435,-24.8,200,N,0,702,22,117
1994,arroz,994,994,847,148,852,56.8,95.9,N,0,598,19,61
1995,arroz,795,636,921,193,1448,177.3,69.9,EN,0,664,13,75
1996,arroz,1118,1118,688,138,615,16.7,-57.5,LN,0,782,17,52
1997,arroz,1047,1047,152,39,145,-73.5,-76.4,N,0,715,12,72
1998,arroz,1047,1047,304,104,290,-48.2,100,EN,1,783,10,90
1999,arroz,1047,1047,576,162,550,-3.1,89.5,LN,1,748,35,67
2000,arroz,838,838,844,212,1007,74.7,83.1,LN,1,736,24,53
2001,arroz,645,645,97,27,150,-74.1,-85.1,LN,0,603,24,65
2002,arroz,921,921,138,41,150,-74,-0.4,N,0,858,14,85
2003,arroz,461,461,553,234,1200,111.6,200,EN,0,737,24,90
2004,arroz,922,277,424,265,1531,170.1,27.6,N,0,1026,20,87
2005,arroz,922,922,249,126,270,-53.7,-82.4,EN,0,587,19,88
2006,arroz,92,92,83,22,902,48.4,200,LN,0,706,27,89
2007,arroz,92,28,2,1,71,-88.6,-92.1,EN,0,631,15,75
2008,arroz,369,369,166,91,450,-28.1,200,LN,1,723,20,95
2009,arroz,738,369,266,110,721,16.6,60.2,LN,0,662,15,76
2010,arroz,620,620,112,77,181,-70.8,-74.9,EN,1,641,7,97
2011,arroz,620,620,1116,670,1800,189,200,LN,1,791,18,68
2012,arroz,155,,,,,,,LN,0,589,12,94
2013,arroz,581,291,524,314,1801,188.4,,N,0,637,31,97
2014,arroz,146,146,61,38,418,-34.8,-76.8,N,0,601,20,85
2015,arroz,3,3,1,1,333,-50,-20.2,EN,0,703,16,92
2016,arroz,145,,,,,,,EN,1,697,29,120
2017,arroz,51,51,33,17,647,-11.6,,N,0,574,11,100
2018,arroz,51,51,84,43,1647,110.2,154.5,LN,0,800,30,82
2019,arroz,15,15,8,5,533,-37.1,-67.6,EN,0,808,8,66
2020,arroz,15,15,12,10,800,-13.2,50,EN,0,798,20,83
2021,arroz,15,15,12,14,800,-20.4,0,LN,0,746,11,70
2022,arroz,15,15,11,15,733,-33.3,-8.3,LN,0,996,6,47
2023,arroz,15,15,18,25,1200,-0.4,63.6,LN,0,1000,22,53
2024,arroz,15,15,27,43,1800,36.4,50,EN,1,849,8,101
1974,cana,,70,1260,0,18000,,,LN,1,,,
1975,cana,,65,1170,0,18000,,0,LN,0,,,
1977,cana,,30,360,0,12000,,,EN,0,,,
1978,cana,,43,529,0,12302,,2.5,EN,0,,,
1979,cana,,25,288,0,11520,,-6.4,N,0,,,
1980,cana,,20,240,0,12000,,4.2,EN,0,,,
1981,cana,,40,2080,0,52000,,200,N,0,1071,17,62
1996,cana,1,1,19,1,19000,,,LN,0,782,17,52
1997,cana,1,1,19,1,19000,,0,N,0,715,12,72
1974,feijao,,250,28,0,112,4.3,,LN,1,,,
1975,feijao,,200,26,0,130,3.9,16.1,LN,0,,,
1976,feijao,,80,12,0,150,5.7,15.4,LN,1,,,
1977,feijao,,100,14,0,140,-11.5,-6.7,EN,0,,,
1978,feijao,,262,83,0,317,81.5,126.3,EN,0,,,
1979,feijao,,350,64,0,183,-3.9,-42.3,N,0,,,
1980,feijao,,200,31,0,155,-24,-15.2,EN,0,,,
1981,feijao,,51,4,0,78,-63.8,-49.4,N,0,1071,17,62
1982,feijao,,280,22,0,79,-65.7,0.2,N,0,657,6,72
1983,feijao,,310,22,0,71,-70.2,-9.7,EN,1,526,16,104
1984,feijao,,500,170,0,340,36.6,200,LN,0,742,27,78
1985,feijao,,215,86,0,400,53.2,17.6,LN,0,998,15,77
1986,feijao,,180,75,0,417,55.4,4.2,N,0,996,9,45
1987,feijao,,260,38,0,146,-45.9,-64.9,EN,0,628,15,55
1988,feijao,600,600,187,0,312,15.1,113.2,EN,0,714,8,63
1989,feijao,703,703,286,2e-04,407,52.5,30.5,LN,1,600,13,41
1990,feijao,703,210,5,1e-04,24,-90.4,-94.1,N,0,863,13,35
1991,feijao,632,632,257,0.0105,407,88.2,200,N,0,544,7,63
1992,feijao,422,422,8,0.0081,19,-90.1,-95.3,EN,1,596,32,79
