ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2003,milho1,500,500,2000,,4000,-2.8,,3718,EN,0,1.2,899,29,33
2004,milho1,600,550,1925,,3500,7.1,-12.5,2927,N,0,0.3,950,12,26
2005,milho1,600,600,2100,,3500,36.6,0,2296,EN,0,0.7,1042,20,18
2006,milho1,650,300,210,,700,-64.9,-80,1789,LN,0,-0.8,934,28,38
2007,milho1,650,650,780,,1200,-22.7,71.4,1385,EN,0,0.9,1233,9,1
2008,milho1,600,450,540,,1200,-3.2,0,1071,LN,1,-1.5,632,20,44
2009,milho1,600,600,720,,1200,7.4,0,834,LN,0,-0.8,980,17,35
2010,milho1,630,630,756,,1200,16.9,0,664,EN,1,1.6,893,9,15
2011,milho1,630,630,472,,749,-4.2,-37.6,546,LN,1,-1.6,1140,13,16
2012,milho1,800,600,240,,400,-20.1,-46.6,471,LN,0,-1,821,19,13
2013,milho1,1000,600,180,,300,12.9,-25,430,N,0,-0.4,610,20,51
2014,milho1,1000,300,60,,200,-11.9,-33.3,416,N,0,-0.3,846,18,19
2015,milho1,1000,900,90,,100,-65.4,-50,426,EN,0,0.6,816,23,50
2016,milho1,1000,1000,1200,,1200,137.4,200,458,EN,1,2.4,855,16,73
2017,milho1,100,35,20,,571,-13.3,-52.4,510,LN,0,-1,761,15,65
2018,milho1,80,40,48,,1200,50.8,110,580,LN,0,-1.3,799,22,48
2019,milho1,150,75,38,,507,-38,-57.8,663,EN,0,0.7,740,12,64
2020,milho1,100,40,36,,900,1.7,77.6,752,N,0,0.2,885,13,78
2021,milho1,120,80,72,,900,-4.3,0,840,LN,0,-1.4,792,12,31
2022,milho1,120,120,122,,1017,5.6,13,925,LN,0,-1.2,1136,18,11
2023,milho1,150,150,180,,1200,24.9,18,1005,LN,0,-1,802,13,44
2024,milho1,500,250,195,,780,-16.5,-35,1085,EN,1,1.5,764,14,95
2004,soja,250,250,500,175,2000,,,,N,0,0.3,950,12,26
2005,soja,150,150,300,105,2000,,0,,EN,0,0.7,1042,20,18
