ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,13,520,0,40000,-2.2,,42400,LN,1,-1.5,,,
1975,cana,,13,585,0,45000,3.6,12.5,44079,N,0,-0.1,,,
1976,cana,,24,1178,0,49083,7.3,9.1,45801,LN,0,-1,,,
1977,cana,,25,1125,0,45000,-6.1,-8.3,47538,EN,0,1,,,
1978,cana,,492,25000,0,50813,1.8,12.9,49256,EN,0,0.9,,,
1979,cana,,180,9000,0,50000,-3.3,-1.6,50926,N,0,0.2,,,
1980,cana,,180,9197,0,51094,-4.1,2.2,52522,EN,0,0.6,,,
1981,cana,,220,11000,0,50000,-8.5,-2.1,54019,N,0,0,639,11,0
1982,cana,,1080,62640,0,58000,3.9,16,55382,N,0,0.1,479,11,0
1983,cana,,1580,91640,0,58000,2.2,0,56556,EN,1,2.5,483,10,0
1984,cana,,1630,94540,0,58000,0.7,0,57458,LN,0,-0.5,318,25,0
1985,cana,,2000,116000,0,58000,-0.6,0,57983,LN,0,-0.8,668,33,0
1986,cana,,2000,116000,0,58000,-1.3,0,58017,N,0,-0.3,521,19,0
1987,cana,,2000,116000,1e-04,58000,-1.2,0,57466,EN,1,1.6,640,8,0
1988,cana,2000,2000,116000,2e-04,58000,-0.5,0,56293,EN,0,0.7,394,42,0
1989,cana,2000,2000,116000,0.0047,58000,0.7,0,54540,LN,1,-1.7,257,20,0
1990,cana,2000,2000,116000,0.0999,58000,2.4,0,52339,N,0,0.2,387,17,0
1991,cana,2000,2000,116000,0.2605,58000,5.8,0,49889,EN,0,0.6,325,12,0
1992,cana,2000,2000,116000,4.0004,58000,10.6,0,47426,EN,1,2.3,678,22,0
1993,cana,1200,1200,30000,37.6258,25000,-50.7,-56.9,45175,EN,0,0.5,129,19,0
1994,cana,2100,2100,94500,1304,45000,-8.4,80,43322,N,0,0.3,513,11,0
1995,cana,27000,27000,1296000,34992,48000,1.6,6.7,41996,EN,0,1.3,320,16,0
1996,cana,30,30,1200,23,40000,-13.1,-16.7,41262,LN,0,-0.9,444,22,0
1997,cana,30,30,1200,24,40000,-12.5,0,41128,N,0,-0.2,440,11,0
1998,cana,2300,2300,69000,1154,30000,-34.4,-25,41548,EN,1,2.2,209,39,0
1999,cana,3000,3000,120000,2280,40000,-12.8,33.3,42431,LN,1,-1.5,280,19,0
2000,cana,3000,3000,150000,4200,50000,8,25,43643,LN,1,-1.7,501,12,0
2001,cana,3000,3000,150000,4500,50000,5.8,0,45025,LN,0,-0.6,432,15,0
2002,cana,3000,3000,150000,4500,50000,3.5,0,46416,N,0,-0.1,565,14,0
2003,cana,3000,3000,149999,5550,50000,1.8,0,47673,EN,0,0.9,712,17,0
2004,cana,3000,3000,150000,5250,50000,0.9,0,48703,N,0,0.3,823,21,0
2005,cana,2400,2400,120000,4560,50000,0.2,0,49475,EN,0,0.6,165,16,0
2006,cana,2400,2400,120000,5040,50000,-0.5,0,50014,LN,0,-0.9,194,27,0
2007,cana,2400,2400,120000,3360,50000,-1.2,0,50388,EN,0,0.6,528,20,0
2008,cana,2400,2400,120000,3600,50000,-1.6,0,50676,LN,1,-1.6,377,12,0
2009,cana,2400,2400,120000,5040,50000,-2.2,0,50949,LN,0,-0.9,589,11,0
2010,cana,2300,2300,115000,5175,50000,-3.4,0,51251,EN,1,1.5,309,27,0
2011,cana,2500,2500,137500,9625,55000,4.7,10,51591,LN,0,-1.4,458,25,0
2012,cana,2500,2500,112500,7875,45000,-15.4,-18.2,51954,LN,0,-0.8,484,8,0
2013,cana,2500,2500,137500,8663,55000,2.5,22.2,52311,LN,0,-0.6,242,22,0
2014,cana,2600,2600,143000,8866,55000,1.7,0,52637,LN,0,-0.5,485,14,0
2015,cana,2600,2600,143000,10157,55000,0.9,0,52926,EN,0,0.5,529,13,0
2016,cana,2600,2600,143000,14300,55000,0.1,0,53200,EN,1,2.2,571,24,0
2017,cana,365,365,21170,1059,58000,4.7,5.5,53507,LN,0,-0.7,381,23,0
2018,cana,577,577,25664,2181,44478,-20.3,-23.3,53910,LN,0,-1.1,538,14,0
2019,cana,577,577,31735,2856,55000,-2.2,23.7,54475,EN,0,0.6,492,19,0
2020,cana,550,550,30250,3025,55000,-3,0,55249,N,0,0.1,484,43,0
2021,cana,600,600,33000,4290,55000,-3.7,0,56250,LN,0,-1.2,504,13,0
2022,cana,700,700,38500,6468,55000,-4.5,0,57459,LN,0,-1.2,707,13,0
2023,cana,1200,1200,78000,13260,65000,12.1,18.2,58827,LN,0,-0.8,518,16,0
