ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,feijao,180,180,49,9e-04,272,-26.5,,N,0,720,24,4
1991,feijao,140,140,53,0.0031,379,23.6,39.1,N,0,377,14,7
1992,feijao,400,400,142,0.082,355,39.5,-6.2,EN,1,897,34,6
1993,feijao,204,200,32,0.4735,160,-25.6,-54.9,N,0,293,28,12
1994,feijao,854,854,226,85,265,40.5,65.4,N,0,367,35,19
1995,feijao,700,700,43,23,61,-64.4,-76.8,EN,0,165,30,38
1996,feijao,462,462,75,41,162,-4.4,164.3,LN,0,242,35,32
1997,feijao,690,690,308,168,446,147.7,175,N,0,803,27,2
1998,feijao,710,290,3,2,10,-94.9,-97.7,EN,1,391,17,44
1999,feijao,280,280,50,34,179,-30.7,200,LN,1,255,20,17
2000,feijao,1100,1100,506,253,460,43.2,157.6,LN,1,562,10,3
2001,feijao,593,593,268,142,452,12.7,-1.8,LN,0,395,32,8
2002,feijao,350,314,73,88,232,-51.4,-48.6,N,0,554,21,12
2003,feijao,650,150,81,89,540,0.7,132.3,EN,0,289,31,21
2004,feijao,574,420,294,353,700,20,29.6,N,0,589,21,9
2005,feijao,540,510,327,392,641,8,-8.4,EN,0,348,25,14
2006,feijao,100,30,7,5,233,-60.8,-63.6,LN,0,378,33,26
2007,feijao,300,180,110,121,611,2,161.9,EN,0,559,20,27
2008,feijao,320,200,96,104,480,-19.1,-21.5,LN,1,285,37,16
2009,feijao,300,180,108,108,600,2.9,25,LN,0,279,44,36
2010,feijao,470,470,261,487,555,-3.3,-7.4,EN,1,362,48,26
2011,feijao,220,220,14,20,64,-88.6,-88.5,LN,1,487,31,17
2012,feijao,310,310,204,411,658,22,200,LN,0,231,33,18
2014,feijao,250,250,108,119,432,-9.9,,N,0,338,17,10
2015,feijao,545,545,210,286,385,-6.6,-10.8,EN,0,289,27,15
2016,feijao,200,200,100,322,500,46.2,29.8,EN,1,292,43,59
2017,feijao,100,22,7,24,318,12.6,-36.4,N,0,130,58,65
2018,feijao,80,80,8,36,100,-56.4,-68.6,LN,0,491,12,23
2019,feijao,100,100,12,34,120,-37.5,20,EN,0,393,20,49
2020,feijao,80,80,8,34,100,-38.2,-16.7,EN,0,376,16,74
2021,feijao,80,30,3,15,100,-29.5,0,LN,0,259,32,33
2022,feijao,400,8,1,7,125,-4.4,25,LN,0,567,11,7
2023,feijao,367,367,69,440,188,42.3,50.4,LN,0,411,18,27
2024,feijao,894,814,131,680,161,11.6,-14.4,EN,1,367,43,73
1990,milho,100,100,15,1e-04,150,-32.9,,N,0,720,24,4
1991,milho,40,40,12,2e-04,300,13.3,100,N,0,377,14,7
1992,milho,360,360,211,0.0436,586,94.5,95.4,EN,1,897,34,6
1993,milho,302,300,9,0.0407,30,-91,-94.9,N,0,293,28,12
1994,milho,900,900,433,41,481,35.1,200,N,0,367,35,19
1995,milho,580,580,94,12,162,-56.6,-66.3,EN,0,165,30,38
1997,milho,670,670,539,70,804,104.2,,N,0,803,27,2
1998,milho,320,0,0,0,,,,EN,1,391,17,44
1999,milho,270,270,16,3,59,-84.5,,LN,1,255,20,17
2000,milho,1250,1250,657,131,526,34.8,200,LN,1,562,10,3
2001,milho,900,900,474,105,527,25.8,0.2,LN,0,395,32,8
2002,milho,800,630,114,35,181,-62.2,-65.6,N,0,554,21,12
2003,milho,850,200,104,31,520,-5.7,187.4,EN,0,289,31,21
2004,milho,412,120,100,40,833,36.9,60.3,N,0,589,21,9
2005,milho,480,445,315,126,708,4.7,-15.1,EN,0,348,25,14
2006,milho,240,180,54,18,300,-59,-57.6,LN,0,378,33,26
2007,milho,300,180,151,48,839,17,179.6,EN,0,559,20,27
2008,milho,270,200,138,48,690,0.2,-17.7,LN,1,285,37,16
2009,milho,240,120,101,36,842,25.7,22,LN,0,279,44,36
2010,milho,410,350,168,37,480,-27.9,-43,EN,1,362,48,26
2011,milho,270,270,16,6,59,-91.5,-87.7,LN,1,487,31,17
2012,milho,300,300,216,99,720,-4.4,200,LN,0,231,33,18
2014,milho,280,220,222,123,1009,18.8,,N,0,338,17,10
2015,milho,690,690,660,383,957,10.7,-5.2,EN,0,289,27,15
2022,milho,400,12,3,6,250,-34.5,,LN,0,567,11,7
2023,milho,369,369,79,155,214,-13.5,-14.4,LN,0,411,18,27
2024,milho,895,885,183,226,207,111.9,-3.4,EN,1,367,43,73
