ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,310,372,0,1200,5.5,,LN,1,,,
1975,arroz,,310,372,0,1200,0.1,0,N,0,,,
1976,arroz,,529,409,0,773,-38.8,-35.6,LN,0,,,
1977,arroz,,353,391,0,1108,-16.8,43.3,EN,0,,,
1978,arroz,,469,571,0,1217,-13.1,9.9,EN,0,,,
1979,arroz,,350,359,0,1026,-30.4,-15.8,N,0,,,
1980,arroz,,180,270,0,1500,-3.1,46.2,EN,0,,,
1981,arroz,,180,324,0,1800,10.8,20,N,0,900,7,0
1982,arroz,,200,360,0,1800,5.2,0,N,0,1395,7,0
1983,arroz,,350,770,0,2200,22.2,22.2,EN,1,990,12,0
1984,arroz,,375,675,0,1800,-3.9,-18.2,LN,0,1183,9,1
1985,arroz,,500,1000,0,2000,3.3,11.1,LN,0,1640,10,0
1986,arroz,,400,794,0,1985,-1,-0.7,N,0,964,8,0
1987,arroz,,450,900,0,2000,-4,0.8,EN,1,960,8,0
1988,arroz,270,270,594,0,2200,1.7,10,EN,0,1025,9,0
1989,arroz,160,160,352,1e-04,2200,-2.1,0,LN,1,960,7,0
1990,arroz,200,200,300,0.0013,1500,-35.8,-31.8,N,0,903,19,0
1991,arroz,150,150,375,0.011,2500,3.8,66.7,EN,0,1294,6,0
1992,arroz,150,150,375,0.0917,2500,1.6,0,EN,1,1075,6,0
1993,arroz,150,150,375,2.4178,2500,0,0,EN,0,1100,11,0
1994,arroz,150,150,375,55,2500,-0.6,0,N,0,1072,14,2
1995,arroz,150,150,337,64,2247,-10.6,-10.1,EN,0,659,12,1
1996,arroz,151,151,377,98,2497,-0.6,11.1,LN,0,1066,13,0
1997,arroz,150,150,375,86,2500,-0.3,0.1,N,0,1333,5,0
1998,arroz,150,150,375,76,2500,0,0,EN,1,1025,11,7
1999,arroz,150,150,375,115,2500,0,0,LN,1,1031,7,0
2000,arroz,150,150,330,83,2200,-12,-12,LN,1,1041,7,0
2001,arroz,150,150,375,83,2500,0,13.6,LN,0,892,13,2
2002,arroz,50,50,125,56,2500,0,0,N,0,1222,9,0
2003,arroz,50,50,125,62,2500,0,0,EN,1,1032,20,15
2004,arroz,50,50,125,73,2500,-0.1,0,N,0,1327,9,0
2005,arroz,50,50,125,80,2500,-0.1,0,EN,0,1333,6,0
2006,arroz,50,50,125,73,2500,-0.1,0,LN,0,1168,11,3
2007,arroz,20,20,50,17,2500,0,0,EN,0,1232,10,0
2008,arroz,10,10,25,14,2500,0.2,0,LN,1,1014,16,0
2009,arroz,10,10,25,18,2500,0.5,0,LN,0,1452,8,0
2010,arroz,10,10,25,16,2500,0.9,0,EN,1,1074,8,2
2011,arroz,10,10,25,16,2500,1.4,0,LN,1,1153,10,0
2012,arroz,5,5,12,9,2400,-2.1,-4,LN,0,983,11,1
1974,cana,,24,288,0,12000,3,,LN,1,,,
1975,cana,,29,348,0,12000,-6.1,0,N,0,,,
1976,cana,,32,1143,0,35719,157.6,197.7,LN,0,,,
1977,cana,,36,436,0,12111,-18.6,-66.1,EN,0,,,
1978,cana,,38,1398,0,36789,131.5,200,EN,0,,,
1979,cana,,600,13344,0,22240,31.7,-39.5,N,0,,,
1980,cana,,500,10000,0,20000,12,-10.1,EN,0,,,
1981,cana,,100,2000,0,20000,6,0,N,0,900,7,0
1982,cana,,60,1200,0,20000,1.1,0,N,0,1395,7,0
1983,cana,,30,600,0,20000,-3.4,0,EN,1,990,12,0
