ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,30,30,54,0.1229,1800,-0.2,,N,0,1090,7,10
1994,arroz,20,20,36,3,1800,0.2,0,N,0,1145,5,7
1995,arroz,20,20,36,4,1800,0.3,0,EN,0,1345,7,10
1996,arroz,52,52,59,12,1135,-36.9,-37,LN,0,1168,7,21
1997,arroz,20,20,36,7,1800,-0.3,58.6,N,0,1053,8,9
1998,arroz,20,20,36,9,1800,-1,0,EN,1,1828,5,18
1999,arroz,53,53,95,22,1792,-2.5,-0.4,LN,1,828,7,27
2000,arroz,53,53,101,34,1906,2,6.3,LN,1,958,9,17
2001,arroz,53,53,101,28,1906,0.6,0,LN,0,1159,10,18
2002,arroz,53,53,101,27,1906,-0.1,0,N,0,759,9,23
2003,arroz,53,53,101,90,1906,-0.4,0,EN,0,1399,9,15
2004,arroz,53,53,101,52,1906,-0.5,0,N,0,1018,17,8
2005,arroz,53,53,101,55,1906,-0.3,0,EN,0,715,11,35
2006,arroz,53,53,101,56,1906,-0.1,0,LN,0,886,9,25
2007,arroz,53,53,101,60,1906,0,0,EN,0,979,10,22
2008,arroz,53,53,101,50,1906,-2,0,LN,1,820,11,13
2015,arroz,1,1,3,2,3000,2.8,,EN,0,1119,11,10
2016,arroz,1,1,3,2,3000,1.4,0,EN,1,1618,15,8
2017,arroz,1,1,3,2,3000,0.4,0,N,0,1035,8,8
2018,arroz,1,1,3,2,3000,-0.2,0,LN,0,1155,11,5
2019,arroz,1,1,3,2,3000,-0.5,0,EN,0,1105,7,15
2020,arroz,1,1,3,3,3000,-0.5,0,EN,0,747,11,21
2021,arroz,1,1,3,5,3000,-0.4,0,LN,0,716,11,14
2022,arroz,1,1,3,5,3000,-0.2,0,LN,0,1062,8,51
2023,arroz,1,1,3,5,3000,0.1,0,LN,0,896,7,17
