ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,219,0,1460,21,,955,LN,1,-1.9,,,
1975,arroz,,180,194,0,1078,-5.3,-26.2,963,N,0,-0.2,,,
1976,arroz,,1055,950,0,900,-16.9,-16.5,971,LN,0,-1.1,,,
1977,arroz,,1100,1188,0,1080,3.5,19.9,979,EN,0,1.1,,,
1978,arroz,,1250,825,0,660,-35,-38.9,988,EN,0,1.1,,,
1979,arroz,,1100,858,0,780,-22,18.2,998,N,0,0.2,,,
1980,arroz,,550,726,0,1320,32.8,69.2,1009,EN,0,0.7,,,
1981,arroz,,877,1052,0,1200,18.7,-9.1,1021,N,0,0.2,878,6,19
1982,arroz,,1138,1024,0,900,-13.1,-25,1034,N,0,0,1051,9,14
1983,arroz,,280,336,0,1200,15.1,33.4,1050,EN,1,2.5,1404,6,0
1984,arroz,,1469,1322,0,900,-14.2,-25,1067,LN,0,-1,892,5,3
1985,arroz,,590,590,0,1000,-5.5,11.1,1087,LN,0,-1,1088,7,21
1986,arroz,,350,420,0,1200,13.9,20,1109,N,0,-0.2,772,14,54
1987,arroz,,1561,1873,0,1200,13.4,0,1134,EN,1,1.5,850,6,15
1988,arroz,1220,420,353,0,840,-24.1,-30,1161,EN,0,0.9,1129,7,17
1991,arroz,50,50,60,0.0013,1200,-8.8,,1259,EN,0,0.5,968,6,18
1992,arroz,600,600,900,0.1211,1500,10.2,25,1298,EN,1,2.1,1003,18,16
1993,arroz,500,500,750,1.0909,1500,6.9,0,1340,N,0,0.3,1168,6,20
1994,arroz,200,200,300,31,1500,4.7,0,1386,N,0,0.3,866,8,44
1995,arroz,150,150,225,34,1500,2.8,0,1437,EN,0,1.4,1142,7,27
1996,arroz,100,100,150,18,1500,1.3,0,1493,LN,0,-0.9,1000,10,18
1997,arroz,100,100,120,14,1200,-19.2,-20,1554,N,0,-0.3,876,10,11
2000,arroz,50,50,75,14,1500,3.3,,1775,LN,1,-1.6,670,14,46
2002,arroz,20,20,30,8,1500,3.9,,1959,N,0,-0.3,757,8,23
2003,arroz,55,55,83,29,1509,-0.3,0.6,2062,EN,0,1.2,940,11,56
2004,arroz,75,75,99,64,1320,-20.4,-12.5,2175,N,0,0.3,793,11,59
2005,arroz,520,520,2879,1404,5537,198.6,200,2295,EN,0,0.7,719,16,43
2006,arroz,520,520,2568,732,4938,143.3,-10.8,2425,LN,0,-0.8,928,7,29
2007,arroz,10,10,15,5,1500,-31.8,-69.6,2563,EN,0,0.9,905,11,33
2011,arroz,600,600,3060,1050,5100,57.5,,3212,LN,1,-1.6,1012,7,24
2012,arroz,220,220,1056,528,4800,36.2,-5.9,3401,LN,0,-1,843,8,73
2013,arroz,240,240,420,217,1750,-54.3,-63.5,3601,N,0,-0.4,856,10,64
2015,arroz,100,100,300,190,3000,-33,,4037,EN,0,0.6,701,11,57
2016,arroz,120,120,720,507,6000,25.2,100,4275,EN,1,2.4,1189,12,53
2017,arroz,80,80,398,265,4975,-2.7,-17.1,4527,LN,0,-1,725,11,54
1974,cana,,28,868,0,31000,0.4,,31495,LN,1,-1.5,,,
1975,cana,,26,780,0,30000,-2.2,-3.2,30769,N,0,-0.1,,,
1976,cana,,26,832,0,32000,5.6,6.7,30068,LN,0,-1,,,
1977,cana,,25,750,0,30000,0.7,-6.2,29402,EN,0,1,,,
1978,cana,,25,750,0,30000,2.8,0,28784,EN,0,0.9,,,
1979,cana,,32,896,0,28000,-1.1,-6.7,28223,N,0,0.2,,,
1980,cana,,34,918,0,27000,-1.9,-3.6,27725,EN,0,0.6,,,
1981,cana,,34,918,0,27000,0.2,0,27296,N,0,0,878,6,19
1982,cana,,34,918,0,27000,0.7,0,26934,N,0,0.1,1051,9,14
1983,cana,,29,674,0,23241,-13.7,-13.9,26636,EN,1,2.5,1404,6,0
1984,cana,,34,918,0,27000,-0.1,16.2,26396,LN,0,-0.5,892,5,3
1985,cana,,34,918,0,27000,0.4,0,26205,LN,0,-0.8,1088,7,21
1986,cana,,55,1485,0,27000,1.3,0,26055,N,0,-0.3,772,14,54
1987,cana,,53,1378,0,26000,-1.3,-3.7,25937,EN,1,1.6,850,6,15
1988,cana,56,56,1456,0,26000,0.3,0,25843,EN,0,0.7,1129,7,17
2017,cana,8,8,280,42,35000,2.8,,33876,LN,0,-0.7,725,11,54
2018,cana,6,6,210,28,35000,0.1,0,34681,LN,0,-1.1,1347,7,29
2019,cana,4,4,140,20,35000,-2.6,0,35540,EN,0,0.6,946,14,54
2020,cana,6,6,210,32,35000,-5.3,0,36449,N,0,0.1,785,18,53
2021,cana,20,20,700,116,35000,-8,0,37408,LN,0,-1.2,768,13,55
2022,cana,20,20,800,92,40000,2.2,14.3,38410,LN,0,-1.2,639,11,74
2023,cana,20,20,800,146,40000,-0.7,0,39451,LN,0,-0.8,1050,15,23
2024,cana,20,20,832,153,41600,0.3,4,40524,EN,0,1.2,621,13,114
1974,feijao,,20,18,0,900,-2.6,,892,LN,1,-1.9,,,
1975,feijao,,25,17,0,680,-21.6,-24.4,815,N,0,-0.2,,,
1976,feijao,,30,25,0,833,2.6,22.5,744,LN,0,-1.1,,,
1977,feijao,,50,42,0,840,11,0.8,681,EN,0,1.1,,,
1978,feijao,,52,44,0,846,20.3,0.7,625,EN,0,1.1,,,
1979,feijao,,47,42,0,894,36.9,5.6,577,N,0,0.2,,,
1980,feijao,,140,93,0,664,9.5,-25.7,536,EN,0,0.7,,,
1981,feijao,,114,78,0,684,21.8,3,503,N,0,0.2,878,6,19
1982,feijao,,85,23,0,271,-48.2,-60.5,477,N,0,0,1051,9,14
1983,feijao,,10,1,0,100,-79.2,-63,458,EN,1,2.5,1404,6,0
1985,feijao,,35,14,0,400,-2.9,,440,LN,0,-1,1088,7,21
1986,feijao,,10,5,0,500,18.6,25,441,N,0,-0.2,772,14,54
1987,feijao,,10,5,0,500,14,0,449,EN,1,1.5,850,6,15
1988,feijao,20,20,11,0,550,18.1,10,462,EN,0,0.9,1129,7,17
1993,feijao,20,20,16,0.1433,800,10.4,,594,N,0,0.3,1168,6,20
1995,feijao,120,120,88,44,733,-4.4,,660,EN,0,1.4,1142,7,27
2002,feijao,10,10,7,6,700,-16.7,,839,N,0,-0.3,757,8,23
2003,feijao,18,18,17,16,944,10.8,34.9,859,EN,0,1.2,940,11,56
2004,feijao,22,22,26,24,1182,36.5,25.1,877,N,0,0.3,793,11,59
2005,feijao,12,12,9,9,750,-15.1,-36.5,895,EN,0,0.7,719,16,43
2006,feijao,10,10,8,8,800,-11.2,6.7,914,LN,0,-0.8,928,7,29
2007,feijao,10,10,12,10,1200,30.8,50,934,EN,0,0.9,905,11,33
2008,feijao,30,30,22,37,733,-21.5,-38.9,954,LN,1,-1.5,907,10,32
2009,feijao,30,30,20,35,667,-30.3,-9.1,974,LN,0,-0.8,758,7,63
2010,feijao,50,50,57,57,1140,16.5,71,993,EN,1,1.6,1051,13,57
2011,feijao,10,10,12,12,1200,19.5,5.3,1010,LN,1,-1.6,1012,7,24
2012,feijao,15,15,14,21,933,-9.5,-22.2,1022,LN,0,-1,843,8,73
2018,feijao,70,70,84,143,1200,1.8,,943,LN,0,-1.3,1347,7,29
2019,feijao,140,140,185,370,1321,17.1,10.1,900,EN,0,0.7,946,14,54
2020,feijao,200,200,240,864,1200,14.2,-9.2,849,N,0,0.2,785,18,53
2021,feijao,100,10,5,21,500,-47.5,-58.3,794,LN,0,-1.4,768,13,55
2023,feijao,1,1,1,4,1000,45.9,,681,LN,0,-1,1050,15,23
2024,feijao,201,201,65,192,323,-37.8,-67.7,629,EN,1,1.5,621,13,114
1974,milho,,260,328,0,1262,-5.6,,1116,LN,0,-0.9,,,
1975,milho,,280,302,0,1079,-11.3,-14.5,1091,N,0,-0.3,,,
1976,milho,,300,324,0,1080,-3,0.1,1067,N,0,-0.3,,,
1977,milho,,450,486,0,1080,5.1,0,1043,EN,0,0.5,,,
1978,milho,,500,420,0,840,-12.1,-22.2,1020,N,0,0.1,,,
1979,milho,,450,540,0,1200,33.2,42.9,999,N,0,0.2,,,
1980,milho,,950,1140,0,1200,38.5,0,983,N,0,0.3,,,
1981,milho,,1820,2184,0,1200,41.3,0,973,N,0,-0.3,878,6,19
1982,milho,,3156,2272,0,720,-15.2,-40,974,N,0,0.4,1051,9,14
1983,milho,,500,450,0,900,3.2,25,987,EN,1,1.7,1404,6,0
1984,milho,,933,840,0,900,-0.1,0,1015,N,0,-0.3,892,5,3
1985,milho,,1435,1292,0,900,-3.6,0,1063,LN,0,-0.6,1088,7,21
1986,milho,,250,225,0,900,-10.7,0,1132,N,0,-0.2,772,14,54
1987,milho,,1717,2060,0,1200,3.4,33.3,1224,EN,0,1.3,850,6,15
1988,milho,990,990,1188,0,1200,-12.9,0,1341,N,0,-0.2,1129,7,17
1989,milho,450,450,540,1e-04,1200,-25.4,0,1481,LN,0,-1.1,1098,5,14
1990,milho,680,680,1156,0.0025,1700,-6,41.7,1642,N,0,0.3,824,10,11
1991,milho,200,200,400,0.0061,2000,-1.6,17.6,1816,N,0,0.4,968,6,18
1992,milho,400,400,800,0.0785,2000,-13,0,1997,EN,1,2,1003,18,16
1993,milho,500,500,1500,2.3509,3000,20.3,50,2171,EN,0,0.9,1168,6,20
1994,milho,500,500,1600,118,3200,23.3,6.7,2330,N,0,0.4,866,8,44
1995,milho,500,500,1700,136,3400,27.5,6.2,2465,EN,0,0.7,1142,7,27
1996,milho,975,975,2925,351,3000,9.8,-11.8,2573,LN,0,-0.6,1000,10,18
1997,milho,320,320,925,85,2891,5.2,-3.6,2655,N,0,0.2,876,10,11
1998,milho,300,300,700,72,2333,-14,-19.3,2715,EN,0,1.3,1019,15,57
1999,milho,400,400,960,115,2400,-11.6,2.9,2763,LN,0,-1.1,787,6,25
2000,milho,700,700,1600,220,2286,-16.8,-4.8,2807,LN,0,-1.1,670,14,46
2001,milho,900,900,2100,225,2333,-15.6,2.1,2855,LN,0,-0.5,923,8,28
2002,milho,780,780,1644,358,2108,-24.4,-9.7,2913,N,0,0,757,8,23
2003,milho,760,760,2496,649,3284,15.6,55.8,2984,N,0,0.2,940,11,56
2004,milho,550,550,2010,508,3655,23.5,11.3,3068,N,0,0.1,793,11,59
2005,milho,600,600,2340,511,3900,24.9,6.7,3162,N,0,0.3,719,16,43
2006,milho,220,220,588,76,2673,-18,-31.5,3264,LN,0,-0.6,928,7,29
2007,milho,220,220,720,173,3273,-2.9,22.4,3366,N,0,-0.2,905,11,33
2008,milho,100,100,360,99,3600,3.1,10,3462,LN,0,-1.3,907,10,32
2009,milho,100,100,360,90,3600,0.3,0,3547,LN,0,-0.7,758,7,63
2010,milho,100,100,360,72,3600,-1.3,0,3616,EN,0,0.6,1051,13,57
2011,milho,100,100,360,137,3600,-2.3,0,3663,LN,0,-0.9,1012,7,24
2012,milho,280,280,1092,415,3900,4.7,8.3,3688,LN,0,-0.6,843,8,73
2013,milho,240,240,648,157,2700,-28.9,-30.8,3687,LN,0,-0.5,856,10,64
2014,milho,430,430,1836,473,4270,10.2,58.1,3659,N,0,-0.3,1073,6,42
2015,milho,690,690,3229,1023,4680,19.5,9.6,3603,EN,0,0.5,701,11,57
2016,milho,745,745,2265,1133,3040,-22.6,-35,3519,EN,0,1.3,1189,12,53
2017,milho,1815,1815,6957,2122,3833,-2.3,26.1,3406,N,0,-0.3,725,11,54
2018,milho,1610,1610,5989,2879,3720,-4.4,-3,3267,LN,0,-0.9,1347,7,29
2019,milho,1200,1200,5280,2482,4400,14.7,18.3,3105,EN,0,0.6,946,14,54
2020,milho,1846,1846,8750,5775,4740,26,7.7,2927,N,0,0,785,18,53
2021,milho,2500,500,300,450,600,-83.6,-87.3,2739,LN,0,-1,768,13,55
2022,milho,10000,10000,39000,46800,3900,10,200,2549,LN,0,-1.3,639,11,74
2023,milho,9000,9000,29700,17820,3300,-2.9,-15.4,2365,N,0,-0.4,1050,15,23
2024,milho,5700,5700,9880,7647,1733,-46.4,-47.5,2191,EN,0,0.5,621,13,114
2003,milho1,360,360,1296,,3600,,,,EN,0,1.2,940,11,56
2004,milho1,400,400,1560,,3900,,8.3,,N,0,0.3,793,11,59
2005,milho1,450,450,1890,,4200,,7.7,,EN,0,0.7,719,16,43
2006,milho1,100,100,300,,3000,,-28.6,,LN,0,-0.8,928,7,29
2007,milho1,100,100,360,,3600,,20,,EN,0,0.9,905,11,33
2008,milho1,100,100,360,,3600,,0,,LN,1,-1.5,907,10,32
2009,milho1,100,100,360,,3600,,0,,LN,0,-0.8,758,7,63
2010,milho1,100,100,360,,3600,,0,,EN,1,1.6,1051,13,57
2011,milho1,100,100,360,,3600,,0,,LN,1,-1.6,1012,7,24
2003,milho2,400,400,1200,,3000,-1.8,,2949,N,0,0.2,940,11,56
2004,milho2,150,150,450,,3000,2.6,0,3010,N,0,0.1,793,11,59
2005,milho2,150,150,450,,3000,5.2,0,3073,N,0,0.3,719,16,43
2006,milho2,120,120,288,,2400,-15.3,-20,3135,LN,0,-0.6,928,7,29
2007,milho2,120,120,360,,3000,4.7,25,3196,N,0,-0.2,905,11,33
2012,milho2,280,280,1092,,3900,-2.8,,3404,LN,0,-0.6,843,8,73
2013,milho2,240,240,648,,2700,-34.7,-30.8,3409,LN,0,-0.5,856,10,64
2014,milho2,430,430,1836,,4270,4.3,58.1,3395,N,0,-0.3,1073,6,42
2015,milho2,690,690,3229,,4680,16.1,9.6,3362,EN,0,0.5,701,11,57
2016,milho2,745,745,2265,,3040,-18.2,-35,3309,EN,0,1.3,1189,12,53
2017,milho2,1815,1815,6957,,3833,4.4,26.1,3235,N,0,-0.3,725,11,54
2018,milho2,1610,1610,5989,,3720,-4.1,-3,3144,LN,0,-0.9,1347,7,29
2019,milho2,1200,1200,5280,,4400,0.4,18.3,3037,EN,0,0.6,946,14,54
2020,milho2,1846,1846,8750,,4740,3.6,7.7,2919,N,0,0,785,18,53
2021,milho2,2500,500,300,,600,-86.6,-87.3,2794,LN,0,-1,768,13,55
2022,milho2,10000,10000,39000,,3900,-2.2,200,2667,LN,0,-1.3,639,11,74
2023,milho2,9000,9000,29700,,3300,6.5,-15.4,2541,N,0,-0.4,1050,15,23
2024,milho2,5700,5700,9880,,1733,-4.8,-47.5,2419,EN,0,0.5,621,13,114
1977,soja,,150,162,0,1080,0.8,,1387,EN,0,1.1,,,
1985,soja,,100,140,0,1400,-14.7,,1575,LN,0,-1,1088,7,21
1987,soja,,1405,2951,0,2100,19.5,,1625,EN,1,1.5,850,6,15
1994,soja,40,40,84,13,2100,1.4,,1816,N,0,0.3,866,8,44
1995,soja,50,50,105,15,2100,-0.4,0,1845,EN,0,1.4,1142,7,27
2000,soja,20,20,44,11,2200,-0.1,,1997,LN,1,-1.6,670,14,46
2005,soja,300,300,688,309,2293,2.8,,2162,EN,0,0.7,719,16,43
2012,soja,270,270,547,394,2026,-5.9,,2416,LN,0,-1,843,8,73
2013,soja,445,445,507,406,1139,-51.1,-43.8,2454,N,0,-0.4,856,10,64
2014,soja,445,445,1148,1110,2580,0.9,126.4,2494,N,0,-0.3,1073,6,42
2015,soja,745,745,2071,1812,2780,0.5,7.8,2533,EN,0,0.6,701,11,57
2016,soja,745,745,2204,2229,2958,0.3,6.4,2574,EN,1,2.4,1189,12,53
2017,soja,1831,1831,5566,4949,3040,-2.1,2.8,2615,LN,0,-1,725,11,54
2018,soja,2000,2000,7302,8397,3651,10.7,20.1,2657,LN,0,-1.3,1347,7,29
2019,soja,2195,2195,5268,6058,2400,-30.3,-34.3,2699,EN,0,0.7,946,14,54
2020,soja,2263,2263,7889,10256,3486,0.1,45.3,2742,N,0,0.2,785,18,53
2021,soja,3360,3360,11491,31055,3420,0.4,-1.9,2786,LN,0,-1.4,768,13,55
2022,soja,12000,12000,28080,79466,2340,-26.3,-31.6,2831,LN,0,-1.2,639,11,74
2023,soja,13468,13468,38787,93089,2880,2.5,23.1,2876,LN,0,-1,1050,15,23
2024,soja,13968,13968,31848,55193,2280,-1.7,-20.8,2922,EN,1,1.5,621,13,114
1976,trigo,,300,150,0,500,,,,N,0,0.2,,,
2024,trigo,36,36,4,5,111,,,,LN,0,-0.5,621,13,114
