ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,22,1318,0,59909,37.7,,43241,LN,1,-1.5,,,
1975,cana,,25,1075,0,43000,0.7,-28.2,42195,N,0,-0.1,,,
1976,cana,,35,1487,0,42486,1.1,-1.2,41222,LN,0,-1,,,
1977,cana,,52,1292,0,24846,-40,-41.5,40375,EN,0,1,,,
1978,cana,,50,2000,0,40000,-2.1,61,39697,EN,0,0.9,,,
1979,cana,,56,2240,0,40000,-1,0,39210,N,0,0.2,,,
1980,cana,,63,2520,0,40000,-0.1,0,38912,EN,0,0.6,,,
1981,cana,,64,2560,0,40000,0.6,0,38783,N,0,0,886,11,0
1982,cana,,72,2880,0,40000,1.1,0,38791,N,0,0.1,878,5,0
1983,cana,,98,3920,0,40000,1.5,0,38910,EN,1,2.5,666,11,0
1984,cana,,97,3290,0,33918,-13.8,-15.2,39118,LN,0,-0.5,772,9,0
1985,cana,,98,3920,0,40000,1.5,17.9,39410,LN,0,-0.8,902,4,0
1986,cana,,98,3920,0,40000,1.3,0,39792,N,0,-0.3,861,6,0
1987,cana,,98,3920,0,40000,0.9,0,40277,EN,1,1.6,847,13,0
1988,cana,98,98,3920,0,40000,0.2,0,40873,EN,0,0.7,924,8,0
2002,cana,70,60,3000,1530,50000,0,,46855,N,0,-0.1,1000,11,0
2003,cana,60,60,3000,1650,50000,3.3,0,45774,EN,0,0.9,599,21,0
2004,cana,70,70,3500,2100,50000,7.7,0,44426,N,0,0.3,637,15,0
2005,cana,70,70,3500,630,50000,12.6,0,42910,EN,0,0.6,739,11,0
2006,cana,100,95,3800,608,40000,-5.8,-20,41330,LN,0,-0.9,719,15,1
2007,cana,100,95,3800,608,40000,-2,0,39763,EN,0,0.6,1118,26,0
2008,cana,120,120,4560,1003,38000,-3.7,-5,38243,LN,1,-1.6,724,24,0
2009,cana,50,50,1000,150,20000,-47.7,-47.4,36753,LN,0,-0.9,728,24,0
2010,cana,70,70,1400,210,20000,-46.6,0,35236,EN,1,1.5,592,13,0
2011,cana,120,120,4800,624,40000,7.2,100,33615,LN,0,-1.4,652,10,0
2012,cana,140,140,4620,531,33000,-12.5,-17.5,31815,LN,0,-0.8,730,4,0
2013,cana,160,160,6080,426,38000,-0.1,15.2,29793,LN,0,-0.6,731,8,0
2014,cana,180,180,7020,632,39000,1.4,2.6,27552,LN,0,-0.5,860,12,0
2015,cana,180,180,7020,597,39000,2.3,0,25150,EN,0,0.5,739,10,0
2016,cana,180,180,7020,526,39000,6.9,0,22679,EN,1,2.2,276,37,1
2017,cana,180,180,7020,491,39000,14.1,0,20248,LN,0,-0.7,705,8,0
2018,cana,80,80,700,62,8750,-72,-77.6,17951,LN,0,-1.1,757,13,0
2019,cana,80,80,800,68,10000,-64.1,14.3,15855,EN,0,0.6,502,9,0
2020,cana,60,60,600,72,10000,-57.9,0,13992,N,0,0.1,694,16,0
2021,cana,60,60,630,129,10500,-44.7,5,12361,LN,0,-1.2,832,11,0
