ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,405,0,900,-11.2,,LN,1,,,
1975,arroz,,480,576,0,1200,5,33.3,LN,0,,,
1976,arroz,,981,1372,0,1399,12.6,16.5,LN,1,,,
1977,arroz,,620,856,0,1381,5,-1.3,EN,0,,,
1978,arroz,,484,508,0,1050,-22.7,-24,EN,0,,,
1979,arroz,,40,56,0,1400,1.9,33.4,N,0,,,
1980,arroz,,420,756,0,1800,32.8,28.6,EN,0,,,
1981,arroz,,280,336,0,1200,-8.8,-33.3,N,0,794,14,4
1982,arroz,,280,420,0,1500,20.1,25,N,0,1212,10,0
1983,arroz,,100,90,0,900,-23.4,-40,EN,1,1232,12,0
1984,arroz,,60,54,0,900,-17.9,0,LN,0,741,9,10
1985,arroz,,50,60,0,1200,17,33.3,LN,0,773,13,6
1986,arroz,,97,118,0,1216,18.7,1.4,N,0,840,16,28
1987,arroz,,100,66,0,660,-36.5,-45.7,EN,0,793,19,3
1988,arroz,50,50,45,0,900,-14,36.4,EN,0,797,11,3
1989,arroz,50,50,70,0,1400,31.2,55.6,LN,1,995,17,11
1990,arroz,50,50,70,0.0016,1400,27.1,0,N,0,992,14,4
1991,arroz,30,30,27,7e-04,900,-21.4,-35.7,N,0,915,16,11
1992,arroz,30,30,30,0.0062,1000,-17.4,11.1,EN,1,897,11,6
1993,arroz,20,20,24,0.092,1200,-6.2,20,N,0,803,12,7
1994,arroz,20,20,30,5,1500,12.6,25,N,0,846,10,6
1995,arroz,20,20,30,5,1500,8.4,0,EN,0,970,12,10
1996,arroz,20,20,30,5,1500,4.8,0,LN,0,1005,12,2
1997,arroz,20,20,28,6,1400,-5.6,-6.7,N,0,1138,15,0
1998,arroz,10,10,15,4,1500,-2.8,7.1,EN,1,955,13,14
1999,arroz,10,10,15,4,1500,-5.7,0,LN,1,940,12,9
2000,arroz,10,10,15,3,1500,-6.8,0,LN,1,706,13,11
2002,arroz,12,12,25,7,2083,29.2,,N,0,820,12,17
2003,arroz,5,5,10,6,2000,24.5,-4,EN,0,1044,10,26
2004,arroz,5,5,5,4,1000,-37.2,-50,N,0,622,9,13
2005,arroz,5,5,5,4,1000,-36,0,EN,0,958,15,18
2006,arroz,5,5,9,5,1800,18,80,LN,0,839,7,10
1979,cana,,1565,148665,0,94994,-2.6,,N,0,,,
1980,cana,,3094,268283,0,86711,-7.8,-8.7,EN,0,,,
1981,cana,,3044,311450,0,102316,12.5,18,N,0,794,14,4
1982,cana,,4120,460774,0,111838,26.7,9.3,N,0,1212,10,0
1983,cana,,4310,415451,0,96392,12.1,-13.8,EN,1,1232,12,0
1984,cana,,4675,291867,0,62431,-25.7,-35.2,LN,0,741,9,10
1985,cana,,7634,397272,0,52040,-36.9,-16.6,LN,0,773,13,6
1986,cana,,5656,355299,0,62818,-22.7,20.7,N,0,840,16,28
1987,cana,,4938,380204,1e-04,76996,-4.2,22.6,EN,0,793,19,3
1988,cana,4025,4025,337275,4e-04,83795,4.8,8.8,EN,0,797,11,3
1989,cana,4968,4968,409503,0.0058,82428,3.2,-1.6,LN,1,995,17,11
1990,cana,5621,5621,483870,0.1816,86083,7.2,4.4,N,0,992,14,4
1991,cana,5087,5087,422457,0.7254,83046,1.2,-3.5,N,0,915,16,11
1992,cana,4610,4610,391684,8.8307,84964,0.3,2.3,EN,1,897,11,6
1993,cana,5123,5123,424441,182.8956,82850,-4.4,-2.5,N,0,803,12,7
1994,cana,5918,5918,453363,4987,76607,-12.7,-7.5,N,0,846,10,6
1995,cana,5118,5118,420111,5041,82085,-7.3,7.2,EN,0,970,12,10
1996,cana,6607,6607,635578,8898,96198,8.2,17.2,LN,0,1005,12,2
1997,cana,7291,7291,727988,10920,99847,12.5,3.8,N,0,1138,15,0
1998,cana,7621,7621,734094,12113,96325,9,-3.5,EN,1,955,13,14
1999,cana,8754,8754,800186,10402,91408,4.2,-5.1,LN,1,940,12,9
2000,cana,8489,8489,643299,14153,75780,-11.9,-17.1,LN,1,706,13,11
2001,cana,9761,9761,790543,17392,80990,-3.8,6.9,LN,0,782,14,10
2002,cana,9397,9397,756939,19264,80551,-2.5,-0.5,N,0,820,12,17
2003,cana,10208,10208,921517,23959,90274,11.9,12.1,EN,0,1044,10,26
2004,cana,12244,12244,902150,25928,73681,-7.1,-18.4,N,0,622,9,13
2005,cana,10990,10990,721351,22795,65637,-17.2,-10.9,EN,0,958,15,18
2006,cana,11585,11585,911716,41027,78698,-1.5,19.9,LN,0,839,7,10
2007,cana,14025,14025,1175380,35261,83806,4.5,6.5,EN,0,887,8,14
2008,cana,15660,15660,1290038,45151,82378,1.9,-1.7,LN,1,747,11,15
2009,cana,14278,14278,1380586,62126,96693,18,17.4,LN,0,792,12,27
2010,cana,15056,15056,1175680,47027,78087,-5.1,-19.2,EN,1,1339,13,14
