ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,120,0,1500,16.1,,1061,LN,1,-1.9,,,
1975,arroz,,175,220,0,1257,2.7,-16.2,1075,N,0,-0.2,,,
1976,arroz,,270,350,0,1296,9.8,3.1,1089,LN,0,-1.1,,,
1977,arroz,,223,221,0,991,-14.9,-23.5,1103,EN,0,1.1,,,
1978,arroz,,255,166,0,651,-44.4,-34.3,1117,EN,0,1.1,,,
1979,arroz,,270,157,0,581,-51.1,-10.7,1131,N,0,0.2,,,
1980,arroz,,270,270,0,1000,-19,72,1145,EN,0,0.7,,,
1981,arroz,,100,150,0,1500,15,50,1160,N,0,0.2,923,9,0
1982,arroz,,108,56,0,519,-62.4,-65.4,1175,N,0,0,622,15,0
1983,arroz,,140,210,0,1500,-1.2,189.3,1190,EN,1,2.5,1003,7,0
1984,arroz,,140,280,0,2000,20,33.3,1205,LN,0,-1,778,7,0
1985,arroz,,140,280,0,2000,13.7,0,1220,LN,0,-1,800,11,0
1986,arroz,,84,84,0,1000,-45.8,-50,1236,N,0,-0.2,446,26,5
1987,arroz,,140,280,0,2000,4.6,100,1251,EN,1,1.5,1069,9,0
1988,arroz,140,140,224,0,1600,-18.1,-20,1267,EN,0,0.9,763,11,0
1989,arroz,140,140,280,0,2000,1.1,25,1284,LN,1,-1.9,828,8,0
1990,arroz,140,140,280,0.0011,2000,0.5,0,1300,N,0,0,801,13,0
1991,arroz,100,100,20,6e-04,200,-89.9,-90,1316,EN,0,0.5,773,12,0
1992,arroz,100,100,200,0.028,2000,1.5,200,1333,EN,1,2.1,844,9,0
1993,arroz,100,100,200,0.4145,2000,4,0,1350,N,0,0.3,763,6,0
1994,arroz,100,100,200,11,2000,7.2,0,1367,N,0,0.3,830,9,0
1995,arroz,100,100,200,23,2000,11.2,0,1385,EN,0,1.4,992,8,1
1996,arroz,80,80,80,9,1000,-41.6,-50,1403,LN,0,-0.9,906,18,3
1997,arroz,20,20,20,3,1000,-39,0,1420,N,0,-0.3,716,12,0
1998,arroz,8,8,12,2,1500,-5.1,50,1439,EN,1,2.3,1443,8,0
1999,arroz,8,8,12,3,1500,-1.1,0,1457,LN,1,-1.6,497,10,0
2000,arroz,8,8,12,3,1500,1.6,0,1475,LN,1,-1.6,913,15,1
2001,arroz,8,8,12,3,1500,2.7,0,1494,LN,0,-0.7,1218,10,0
2002,arroz,8,8,12,2,1500,3,0,1513,N,0,-0.3,833,7,1
2003,arroz,8,8,12,4,1500,2.1,0,1533,EN,0,1.2,1227,6,0
2004,arroz,8,5,3,1,600,-59.7,-60,1552,N,0,0.3,931,5,0
2006,arroz,8,8,10,2,1250,-17.9,,1592,LN,0,-0.8,896,6,3
2007,arroz,5,5,12,4,2400,55.1,92,1612,EN,0,0.9,853,8,1
2008,arroz,2,2,5,2,2500,58,4.2,1633,LN,1,-1.5,835,12,0
2017,arroz,1,1,2,1,2000,1.6,,1830,LN,0,-1,1122,6,0
2018,arroz,1,1,2,2,2000,0.8,0,1853,LN,0,-1.3,1014,5,1
2019,arroz,1,1,2,2,2000,0.2,0,1877,EN,0,0.7,1077,9,1
2020,arroz,1,1,2,2,2000,-0.2,0,1901,N,0,0.2,776,7,13
2021,arroz,1,1,2,3,2000,-0.5,0,1925,LN,0,-1.4,791,13,3
2022,arroz,1,1,1,2,1000,-50.3,-50,1950,LN,0,-1.2,760,7,15
2023,arroz,1,1,3,5,3000,49.2,200,1975,LN,0,-1,505,6,6
2024,arroz,1,1,2,4,2000,-0.3,-33.3,2000,EN,1,1.5,1437,6,5
1974,cana,,70,910,0,13000,21,,13827,LN,1,-1.5,,,
1975,cana,,70,770,0,11000,-3.6,-15.4,13895,N,0,-0.1,,,
1976,cana,,65,780,0,12000,-0.4,9.1,13964,LN,0,-1,,,
1977,cana,,62,744,0,12000,-4.9,0,14033,EN,0,1,,,
1978,cana,,63,756,0,12000,-8.8,0,14103,EN,0,0.9,,,
1979,cana,,38,760,0,20000,46.7,66.7,14173,N,0,0.2,,,
1980,cana,,36,684,0,19000,35,-5,14243,EN,0,0.6,,,
1981,cana,,35,525,0,15000,3.6,-21.1,14314,N,0,0,923,9,0
1982,cana,,35,546,0,15600,5.2,4,14385,N,0,0.1,622,15,0
1983,cana,,35,560,0,16000,5.7,2.6,14456,EN,1,2.5,1003,7,0
1984,cana,,26,479,0,18423,19.6,15.1,14528,LN,0,-0.5,778,7,0
1985,cana,,35,648,0,18514,18.4,0.5,14600,LN,0,-0.8,800,11,0
1986,cana,,35,560,0,16000,1.2,-13.6,14672,N,0,-0.3,446,26,5
1987,cana,,35,560,0,16000,0.4,0,14745,EN,1,1.6,1069,9,0
1988,cana,35,35,560,0,16000,0.1,0,14818,EN,0,0.7,763,11,0
1989,cana,35,35,560,0,16000,0,0,14892,LN,1,-1.7,828,8,0
1990,cana,35,35,560,2e-04,16000,-0.1,0,14966,N,0,0.2,801,13,0
1991,cana,35,35,224,6e-04,6400,-60,-60,15040,EN,0,0.6,773,12,0
1992,cana,35,35,560,0.008,16000,0,150,15114,EN,1,2.3,844,9,0
1993,cana,35,35,560,0.1913,16000,0,0,15189,EN,0,0.5,763,6,0
1994,cana,35,35,560,6,16000,0,0,15265,N,0,0.3,830,9,0
1995,cana,35,35,560,17,16000,0,0,15340,EN,0,1.3,992,8,1
1996,cana,35,35,560,17,16000,0,0,15416,LN,0,-0.9,906,18,3
1997,cana,35,35,560,17,16000,0,0,15493,N,0,-0.2,716,12,0
1998,cana,35,35,560,17,16000,0,0,15570,EN,1,2.2,1443,8,0
1999,cana,25,25,400,12,16000,0,0,15647,LN,1,-1.5,497,10,0
2000,cana,25,25,400,12,16000,0,0,15725,LN,1,-1.7,913,15,1
2001,cana,25,25,400,15,16000,0,0,15802,LN,0,-0.6,1218,10,0
2002,cana,25,25,400,18,16000,0,0,15881,N,0,-0.1,833,7,1
2003,cana,26,26,416,21,16000,0,0,15960,EN,0,0.9,1227,6,0
2004,cana,26,26,416,20,16000,0,0,16039,N,0,0.3,931,5,0
2005,cana,26,26,208,11,8000,-50,-50,16118,EN,0,0.6,618,12,1
2006,cana,26,26,416,25,16000,0,100,16198,LN,0,-0.9,896,6,3
2007,cana,26,26,416,20,16000,0,0,16279,EN,0,0.6,853,8,1
2008,cana,26,26,416,22,16000,0,0,16359,LN,1,-1.6,835,12,0
2009,cana,26,26,416,22,16000,0,0,16440,LN,0,-0.9,1082,6,1
2010,cana,26,26,416,187,16000,0,0,16522,EN,1,1.5,1226,6,1
2011,cana,26,26,416,112,16000,0,0,16604,LN,0,-1.4,964,6,0
2012,cana,30,30,480,130,16000,0,0,16686,LN,0,-0.8,597,7,1
2013,cana,30,30,480,120,16000,-0.3,0,16769,LN,0,-0.6,1018,12,4
2014,cana,30,30,480,115,16000,-1.1,0,16852,LN,0,-0.5,1067,7,7
2015,cana,30,30,480,96,16000,-2.2,0,16936,EN,0,0.5,948,9,0
2016,cana,40,40,640,134,16000,-3.4,0,17020,EN,1,2.2,1121,6,0
2017,cana,40,40,640,109,16000,-4.8,0,17104,LN,0,-0.7,1122,6,0
2018,cana,40,40,640,112,16000,-6.3,0,17189,LN,0,-1.1,1014,5,1
2019,cana,25,25,750,131,30000,72.4,87.5,17274,EN,0,0.6,1077,9,1
2020,cana,25,25,375,45,15000,-15.5,-50,17360,N,0,0.1,776,7,13
2021,cana,25,25,625,500,25000,37.7,66.7,17446,LN,0,-1.2,791,13,3
2022,cana,25,25,475,309,19000,2.2,-24,17532,LN,0,-1.2,760,7,15
2023,cana,25,25,375,244,15000,-21.3,-21.1,17619,LN,0,-0.8,505,6,6
2024,cana,25,25,492,197,19680,0.5,31.2,17707,EN,0,1.2,1437,6,5
1974,feijao,,410,270,0,659,9.9,,482,LN,1,-1.9,,,
1975,feijao,,310,172,0,555,-6.6,-15.7,493,N,0,-0.2,,,
1976,feijao,,250,175,0,700,18.4,26.2,505,LN,0,-1.1,,,
1977,feijao,,300,180,0,600,1.3,-14.3,517,EN,0,1.1,,,
1978,feijao,,315,142,0,451,-24.4,-24.9,530,EN,0,1.1,,,
1979,feijao,,320,202,0,631,4.5,40,543,N,0,0.2,,,
1980,feijao,,320,134,0,419,-31.7,-33.7,556,EN,0,0.7,,,
1981,feijao,,116,63,0,543,-13.2,29.7,569,N,0,0.2,923,9,0
1982,feijao,,140,74,0,529,-17.6,-2.7,583,N,0,0,622,15,0
1983,feijao,,255,197,0,773,17.4,46.2,597,EN,1,2.5,1003,7,0
1984,feijao,,205,183,0,893,30.5,15.6,611,LN,0,-1,778,7,0
1985,feijao,,205,183,0,893,24.2,0,626,LN,0,-1,800,11,0
1986,feijao,,210,20,0,95,-87.3,-89.3,641,N,0,-0.2,446,26,5
1987,feijao,,205,122,0,595,-22.9,200,656,EN,1,1.5,1069,9,0
1988,feijao,222,222,239,0,1077,35.7,80.9,672,EN,0,0.9,763,11,0
