ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,1430,0,1100,57.2,,LN,1,,,
1975,arroz,,2100,1050,0,500,-31.4,-54.5,LN,0,,,
1976,arroz,,2380,1300,0,546,-28,9.2,LN,1,,,
1977,arroz,,2000,700,0,350,-55.6,-35.9,EN,0,,,
1978,arroz,,1800,1620,0,900,9.9,157.1,EN,0,,,
1979,arroz,,1200,1800,0,1500,76.3,66.7,N,0,,,
1980,arroz,,3000,3900,0,1300,46.9,-13.3,EN,0,,,
1981,arroz,,8000,3200,0,400,-56.6,-69.2,N,0,1164,21,35
1982,arroz,,8000,4800,0,600,-37.2,50,N,0,1348,27,17
1983,arroz,,2100,2780,0,1324,34.1,120.6,EN,1,1071,14,45
1984,arroz,,5580,4157,0,745,-26.7,-43.7,LN,0,925,11,37
1985,arroz,,6400,8240,0,1288,23.4,72.8,LN,0,1014,15,29
1986,arroz,,6100,9620,0,1577,45.7,22.5,N,0,1010,13,8
1987,arroz,,5855,2865,0,489,-56.6,-69,EN,0,746,12,48
1988,arroz,6030,5000,4080,0,816,-29.8,66.8,EN,0,1117,9,53
1989,arroz,3200,1000,1800,2e-04,1800,53.2,120.6,LN,1,941,14,54
1990,arroz,3030,1515,1269,0.0042,838,-28.9,-53.5,N,0,1324,25,55
1991,arroz,3020,2500,3600,0.0785,1440,21.9,71.9,N,0,1248,15,34
1992,arroz,3100,2263,3180,0.6869,1405,19.3,-2.4,EN,1,1633,13,16
1993,arroz,3100,3100,3250,8.1545,1048,-10.2,-25.4,N,0,1036,17,24
1994,arroz,3100,3100,4050,585,1306,12,24.6,N,0,1127,11,47
1995,arroz,3560,3560,3916,666,1100,-5.5,-15.8,EN,0,871,10,59
1996,arroz,880,880,467,98,531,-54.1,-51.8,LN,0,806,15,52
1997,arroz,2600,2600,3780,756,1454,24.7,174,N,0,1110,10,23
1998,arroz,2200,2200,2004,521,911,-24.5,-37.3,EN,1,873,16,76
1999,arroz,2230,2230,3468,1283,1555,23.2,70.7,LN,1,1155,10,47
2000,arroz,2000,2000,2950,738,1475,11.7,-5.2,LN,1,1163,15,24
2001,arroz,400,400,132,42,330,-76.5,-77.6,LN,0,813,14,56
2002,arroz,2000,2000,2850,570,1425,-5.6,200,N,0,1099,11,32
2003,arroz,2000,2000,3300,1980,1650,3.5,15.8,EN,0,1038,22,68
2004,arroz,900,900,1620,972,1800,8,9.1,N,0,1401,11,40
2005,arroz,2000,2000,3650,1332,1825,4.6,1.4,EN,0,1038,8,48
2006,arroz,2050,1900,2660,798,1400,-21.8,-23.3,LN,0,1107,28,58
2007,arroz,7400,7400,15340,5369,2073,16.4,48.1,EN,0,1216,10,24
2008,arroz,250,250,450,180,1800,3,-13.2,LN,1,776,13,52
2009,arroz,250,250,475,190,1900,10.6,5.6,LN,0,1019,18,49
2010,arroz,250,250,475,902,1900,13.4,0,EN,1,887,10,46
2011,arroz,150,150,270,135,1800,11.6,-5.3,LN,1,1185,10,34
2012,arroz,160,160,192,118,1200,-23.9,-33.3,LN,0,906,15,26
2013,arroz,180,180,216,140,1200,-23.2,0,N,0,964,14,70
2014,arroz,180,180,216,151,1200,-22.6,0,N,0,929,17,32
2015,arroz,30,30,41,31,1367,-11.8,13.9,EN,0,770,22,54
2017,arroz,30,30,49,56,1633,3,,N,0,777,15,58
2018,arroz,30,30,48,48,1600,-1.1,-2,LN,0,939,21,47
2019,arroz,30,30,52,55,1733,4.3,8.3,EN,0,857,14,54
2020,arroz,30,30,48,60,1600,-7.1,-7.7,EN,0,831,11,66
2021,arroz,40,40,80,110,2000,11.3,25,LN,0,747,19,51
1974,cana,,30,480,0,16000,30.6,,LN,1,,,
1975,cana,,60,960,0,16000,-2.4,0,LN,0,,,
1976,cana,,70,1120,0,16000,-21.6,0,LN,1,,,
1994,cana,50,50,2500,68,50000,-2,,N,0,1127,11,47
1995,cana,50,50,2500,88,50000,2.9,0,EN,0,871,10,59
1998,cana,100,100,4000,240,40000,-4.3,,EN,1,873,16,76
1999,cana,10,10,400,26,40000,0.8,0,LN,1,1155,10,47
2000,cana,30,30,1200,36,40000,6.1,0,LN,1,1163,15,24
2001,cana,80,80,3200,32,40000,11.7,0,LN,0,813,14,56
2002,cana,25,25,750,38,30000,-11.9,-25,N,0,1099,11,32
2003,cana,25,25,750,38,30000,-7.9,0,EN,0,1038,22,68
2004,cana,25,25,750,38,30000,-3.6,0,N,0,1401,11,40
2005,cana,25,25,750,90,30000,1.6,0,EN,0,1038,8,48
2006,cana,50,50,1500,180,30000,7.4,0,LN,0,1107,28,58
2007,cana,50,50,1500,150,30000,15.4,0,EN,0,1216,10,24
2008,cana,70,70,3500,455,50000,106.6,66.7,LN,1,776,13,52
2009,cana,70,70,1400,140,20000,-9.2,-60,LN,0,1019,18,49
2010,cana,85,85,1700,170,20000,-2.2,0,EN,1,887,10,46
2011,cana,45,45,900,90,20000,-4.8,0,LN,1,1185,10,34
2012,cana,45,45,900,81,20000,-10,0,LN,0,906,15,26
2013,cana,45,45,900,72,20000,-19.9,0,N,0,964,14,70
2014,cana,40,40,1400,119,35000,24.6,75,N,0,929,17,32
2015,cana,32,32,1120,95,35000,16.7,0,EN,0,770,22,54
2016,cana,32,32,1120,101,35000,9.4,0,EN,1,846,15,94
2017,cana,400,400,13300,931,33250,-2.1,-5,N,0,777,15,58
2018,cana,440,440,13200,924,30000,-16.8,-9.8,LN,0,939,21,47
2019,cana,442,442,13260,995,30000,-22,0,EN,0,857,14,54
2020,cana,548,546,21840,1714,40000,-2.5,33.3,EN,0,831,11,66
2021,cana,460,460,20700,3012,45000,3,12.5,LN,0,747,19,51
2022,cana,380,380,19000,2565,50000,7.4,11.1,LN,0,1312,13,21
2023,cana,330,330,17160,2402,52000,4.6,4,LN,0,915,12,38
2024,cana,274,274,13700,1987,50000,-5.8,-3.8,EN,1,1091,10,99
1974,feijao,,8288,4884,0,589,2.7,,LN,1,,,
1975,feijao,,1300,780,0,600,10.9,1.8,LN,0,,,
1976,feijao,,1200,720,0,600,17,0,LN,1,,,
1977,feijao,,1200,180,0,150,-69.3,-75,EN,0,,,
1978,feijao,,2000,720,0,360,-23,140,EN,0,,,
1979,feijao,,4115,2305,0,560,23.8,55.6,N,0,,,
1980,feijao,,5010,2255,0,450,2,-19.6,EN,0,,,
