ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,240,0,2000,-9.3,,LN,1,,,
1975,arroz,,120,240,0,2000,-0.8,0,LN,0,,,
1976,arroz,,120,300,0,2500,35.6,25,LN,1,,,
1977,arroz,,120,240,0,2000,18.2,-20,EN,0,,,
1978,arroz,,120,24,0,200,-87.2,-90,EN,0,,,
1979,arroz,,45,18,0,400,-72.3,100,N,0,,,
1980,arroz,,190,137,0,721,-46.4,80.3,EN,0,,,
1981,arroz,,170,239,0,1406,10.9,95,N,0,905,13,0
1982,arroz,,190,190,0,1000,-17.2,-28.9,N,0,942,11,0
1983,arroz,,190,285,0,1500,29,50,EN,1,1385,12,0
1984,arroz,,190,190,0,1000,-12.1,-33.3,LN,0,831,10,3
1985,arroz,,190,135,0,711,-37.1,-28.9,LN,0,825,8,3
1986,arroz,,76,91,0,1197,2.8,68.5,N,0,776,15,16
1987,arroz,,150,150,0,1000,-19.1,-16.5,EN,0,742,19,0
1988,arroz,190,190,285,0,1500,15.3,50,EN,0,943,10,5
1989,arroz,190,190,285,0,1500,10.7,0,LN,1,996,6,4
1990,arroz,120,120,162,3e-04,1350,-5.1,-10,N,0,779,8,3
1991,arroz,120,0,0,0,,,,N,0,853,17,8
1992,arroz,120,120,240,0.0179,2000,29.7,,EN,1,1252,10,4
1993,arroz,120,120,120,0.2095,1000,-36.9,-50,N,0,1012,11,2
1994,arroz,120,70,126,12,1800,10.9,80,N,0,984,10,0
1995,arroz,120,120,216,27,1800,8.5,0,EN,0,1218,9,3
1996,arroz,46,46,75,10,1630,-4.4,-9.4,LN,0,1093,10,9
1997,arroz,46,46,55,8,1196,-31.8,-26.7,N,0,1452,6,1
1998,arroz,46,46,55,8,1196,-32.7,0,EN,1,1810,5,4
1999,arroz,46,46,83,12,1804,1.4,50.9,LN,1,956,9,3
2000,arroz,46,46,92,14,2000,12.6,10.8,LN,1,857,12,5
2001,arroz,46,46,92,15,2000,13.8,0,LN,0,1211,7,4
2002,arroz,70,40,72,22,1800,5.8,-10,N,0,757,8,10
2003,arroz,70,70,126,38,1800,11.1,0,EN,0,1349,10,7
