ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,280,336,0,1200,-4,,LN,1,,,
1975,arroz,,280,336,0,1200,6.3,0,LN,0,,,
1978,arroz,,372,358,0,962,0.2,,EN,0,,,
1979,arroz,,342,558,0,1632,67.4,69.5,N,0,,,
1980,arroz,,372,558,0,1500,40.9,-8.1,EN,0,,,
1981,arroz,,393,347,0,883,-25.6,-41.1,N,0,716,10,0
1982,arroz,,50,50,0,1000,-28.3,13.3,N,0,947,8,0
1983,arroz,,50,75,0,1500,0,50,EN,1,604,15,1
1984,arroz,,50,75,0,1500,-7.2,0,LN,0,461,9,3
1985,arroz,,50,100,0,2000,21.3,33.3,LN,0,762,10,0
1986,arroz,,50,100,0,2000,29.3,0,N,0,741,7,1
1987,arroz,,50,76,0,1520,8.1,-24,EN,0,857,10,0
1988,arroz,50,50,60,0,1200,-8.6,-21.1,EN,0,707,22,13
1989,arroz,50,50,60,1e-04,1200,-2.7,0,LN,1,460,27,12
1990,arroz,5,5,4,1e-04,800,-31.5,-33.3,N,0,935,10,0
1991,arroz,50,50,60,0.001,1200,2,50,N,0,849,10,1
1992,arroz,40,40,48,0.0091,1200,1.4,0,EN,1,1222,16,4
1993,arroz,20,20,24,0.3302,1200,0.6,0,N,0,691,16,5
1994,arroz,20,20,24,6,1200,1.4,0,N,0,656,13,11
1995,arroz,15,15,18,4,1200,2.1,0,EN,0,364,31,24
1996,arroz,16,16,16,4,1000,-13.7,-16.7,LN,0,602,14,15
1997,arroz,15,15,18,4,1200,6.1,20,N,0,949,9,5
1998,arroz,6,6,7,2,1167,6.5,-2.8,EN,1,393,18,24
1999,arroz,4,4,4,1,1000,-4.9,-14.3,LN,1,883,11,2
2000,arroz,4,4,4,1,1000,0.1,0,LN,1,1109,15,3
1974,cana,,186,10788,0,58000,48.7,,LN,1,,,
1975,cana,,186,10788,0,58000,49,0,LN,0,,,
1976,cana,,186,10788,0,58000,49.2,0,LN,1,,,
1977,cana,,580,14050,0,24224,-37.6,-58.2,EN,0,,,
1978,cana,,580,22620,0,39000,0.5,61,EN,0,,,
1979,cana,,580,22620,0,39000,0.6,0,N,0,,,
1980,cana,,580,22144,0,38179,-1.5,-2.1,EN,0,,,
1981,cana,,580,22620,0,39000,0.5,2.1,N,0,716,10,0
1982,cana,,580,22620,0,39000,0.5,0,N,0,947,8,0
1983,cana,,141,5358,0,38000,-2.1,-2.6,EN,1,604,15,1
1984,cana,,592,19638,0,33172,-14.6,-12.7,LN,0,461,9,3
1985,cana,,600,23400,0,39000,0.3,17.6,LN,0,762,10,0
1986,cana,,600,23400,0,39000,0.1,0,N,0,741,7,1
1987,cana,,600,23400,0,39000,0.1,0,EN,0,857,10,0
1988,cana,600,600,23400,2e-04,39000,0,0,EN,0,707,22,13
1989,cana,600,600,23400,0.0111,39000,-0.1,0,LN,1,460,27,12
1990,cana,38,38,1520,0.0015,40000,2.4,2.6,N,0,935,10,0
1991,cana,600,600,23400,0.0659,39000,-0.4,-2.5,N,0,849,10,1
1992,cana,600,600,23400,2.5527,39000,-0.5,0,EN,1,1222,16,4
1993,cana,600,600,23400,36.5891,39000,-0.7,0,N,0,691,16,5
1994,cana,400,400,15600,780,39000,-0.9,0,N,0,656,13,11
1995,cana,250,250,9750,536,39000,-1.2,0,EN,0,364,31,24
1996,cana,250,250,10000,580,40000,1.1,2.6,LN,0,602,14,15
1997,cana,230,230,9200,552,40000,0.8,0,N,0,949,9,5
1998,cana,255,255,10200,663,40000,0.5,0,EN,1,393,18,24
1999,cana,273,273,10920,874,40000,0.2,0,LN,1,883,11,2
