ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,150,150,300,0.6382,2000,1.6,,N,0,1000,8,0
1994,arroz,150,150,300,17,2000,-2.2,0,N,0,1038,10,0
1995,arroz,150,150,300,21,2000,-2.8,0,EN,0,1231,8,2
1996,arroz,37,37,78,5,2108,5,5.4,LN,0,1108,9,2
1997,arroz,37,37,74,5,2000,5.4,-5.1,N,0,1522,5,0
1998,arroz,50,50,75,5,1500,-10.3,-25,EN,1,1822,6,0
1999,arroz,50,50,75,5,1500,-0.5,0,LN,1,1034,10,1
2000,arroz,20,20,30,2,1500,1.8,0,LN,1,869,7,0
2001,arroz,10,10,15,4,1500,-1.4,0,LN,0,1268,8,1
2002,arroz,10,10,15,5,1500,0.1,0,N,0,874,11,2
2003,arroz,10,10,15,7,1500,10.2,0,EN,0,1362,10,1
2004,arroz,25,25,25,18,1000,-17.9,-33.3,N,0,1198,11,1
2005,arroz,10,10,3,1,300,-71.8,-70,EN,0,945,12,7
2006,arroz,10,10,12,6,1200,1,200,LN,0,980,9,4
2007,arroz,10,5,14,5,2800,66,133.3,EN,0,984,11,2
2008,arroz,5,5,14,7,2800,18.9,0,LN,1,1020,8,1
2009,arroz,5,5,14,7,2800,4.3,0,LN,0,1167,8,0
2010,arroz,5,5,14,7,2800,-0.8,0,EN,1,1253,8,0
2011,arroz,8,8,22,11,2750,-0.5,-1.8,LN,1,1368,6,0
1993,cana,18,18,990,0.4502,55000,-4.8,,N,0,1000,8,0
1994,cana,18,18,990,9,55000,5.8,0,N,0,1038,10,0
1995,cana,18,18,990,10,55000,17.3,0,EN,0,1231,8,2
1996,cana,60,60,2280,23,38000,-10.2,-30.9,LN,0,1108,9,2
1997,cana,60,60,2280,23,38000,-1.1,0,N,0,1522,5,0
1998,cana,25,25,750,8,30000,-14.3,-21.1,EN,1,1822,6,0
1999,cana,25,25,750,8,30000,-6.7,0,LN,1,1034,10,1
2000,cana,25,25,750,53,30000,0.5,0,LN,1,869,7,0
2001,cana,25,25,750,60,30000,7.1,0,LN,0,1268,8,1
2002,cana,25,25,750,83,30000,12.9,0,N,0,874,11,2
2003,cana,25,25,750,142,30000,22.4,0,EN,0,1362,10,1
2004,cana,25,25,502,50,20080,-12.9,-33.1,N,0,1198,11,1
2005,cana,25,25,502,145,20080,-11.4,0,EN,0,945,12,7
2006,cana,25,25,500,40,20000,-13.6,-0.4,LN,0,980,9,4
2007,cana,25,25,500,50,20000,-24,0,EN,0,984,11,2
2008,cana,25,25,875,83,35000,15.5,75,LN,1,1020,8,1
2009,cana,25,25,875,140,35000,-1.7,0,LN,0,1167,8,0
2010,cana,20,20,800,224,40000,-2.5,14.3,EN,1,1253,8,0
2011,cana,30,30,1500,330,50000,10.4,25,LN,1,1368,6,0
2012,cana,30,30,1500,428,50000,2.3,0,LN,0,673,9,0
2013,cana,30,30,1500,480,50000,-1.1,0,N,0,1454,6,0
2014,cana,30,30,1500,240,50000,-2.3,0,N,0,1067,12,5
2015,cana,30,30,1500,300,50000,0.7,0,EN,0,1014,12,1
2016,cana,30,30,1500,675,50000,5.4,0,EN,1,1643,10,0
2017,cana,30,30,1500,225,50000,11.6,0,N,0,1171,6,0
2018,cana,30,30,1050,158,35000,-16.9,-30,LN,0,1417,9,0
2019,cana,15,15,525,105,35000,-13.3,0,EN,0,1124,13,0
2020,cana,15,15,525,63,35000,-10,0,EN,0,833,8,3
2021,cana,15,15,600,120,40000,5.4,14.3,LN,0,858,11,2
2022,cana,15,15,550,138,36667,-1.8,-8.3,LN,0,1096,11,10
2023,cana,10,10,350,140,35000,-6.3,-4.5,LN,0,1294,10,0
2024,cana,10,10,410,82,41000,8.5,17.1,EN,1,1881,4,1
1993,feijao,1650,1650,1443,5.5098,875,6.6,,N,0,1000,8,0
1994,feijao,1600,1600,1325,338,828,7.1,-5.3,N,0,1038,10,0
1995,feijao,1600,1600,977,364,611,-17.8,-26.3,EN,0,1231,8,2
1996,feijao,810,810,518,192,640,-12,4.7,LN,0,1108,9,2
1997,feijao,830,830,747,284,900,24,40.7,N,0,1522,5,0
1998,feijao,700,400,194,76,485,-34.2,-46.1,EN,1,1822,6,0
1999,feijao,570,550,441,158,802,4.4,65.3,LN,1,1034,10,1
2000,feijao,500,470,323,122,687,-15,-14.3,LN,1,869,7,0
2001,feijao,240,140,126,98,900,6.8,31,LN,0,1268,8,1
2002,feijao,180,180,249,214,1383,56.7,53.7,N,0,874,11,2
2003,feijao,155,155,140,156,903,-3.5,-34.7,EN,0,1362,10,1
2004,feijao,150,150,115,115,767,-22.3,-15.1,N,0,1198,11,1
2005,feijao,70,70,43,41,614,-39,-19.9,EN,0,945,12,7
2006,feijao,90,90,125,114,1389,35.6,126.1,LN,0,980,9,4
2007,feijao,110,110,168,122,1527,44.2,10,EN,0,984,11,2
2008,feijao,60,60,42,101,700,-36.3,-54.2,LN,1,1020,8,1
2009,feijao,120,120,144,155,1200,5.4,71.4,LN,0,1167,8,0
2010,feijao,45,45,45,43,1000,-15.2,-16.7,EN,1,1253,8,0
2011,feijao,35,35,49,51,1400,15,40,LN,1,1368,6,0
2012,feijao,30,30,34,63,1133,-10,-19,LN,0,673,9,0
2013,feijao,30,30,46,110,1533,14.5,35.3,N,0,1454,6,0
2014,feijao,22,22,27,42,1227,-13.5,-20,N,0,1067,12,5
2015,feijao,18,18,24,34,1333,-9,8.6,EN,0,1014,12,1
2016,feijao,16,16,29,85,1812,20.9,35.9,EN,1,1643,10,0
2017,feijao,16,14,23,47,1643,9.1,-9.4,N,0,1171,6,0
2018,feijao,12,12,16,33,1333,-11.8,-18.8,LN,0,1417,9,0
2019,feijao,10,10,14,29,1400,-8.6,5,EN,0,1124,13,0
2020,feijao,12,12,21,84,1750,12.9,25,EN,0,833,8,3
2021,feijao,10,10,11,39,1100,-29.8,-37.1,LN,0,858,11,2
2022,feijao,40,40,20,73,500,-68.4,-54.5,LN,0,1096,11,10
2023,feijao,2,2,4,12,2000,25,200,LN,0,1294,10,0
2024,feijao,50,50,75,237,1500,-7.3,-25,EN,1,1881,4,1
1993,milho,3900,3900,11692,22.1084,2998,5.4,,N,0,1000,8,0
1994,milho,3900,3900,11934,537,3060,4.5,2.1,N,0,1038,10,0
1995,milho,3900,3900,11700,936,3000,-1.3,-2,EN,0,1231,8,2
1996,milho,3500,3500,9590,806,2740,-13.3,-8.7,LN,0,1108,9,2
1997,milho,3500,3500,10850,922,3100,-5.9,13.1,N,0,1522,5,0
1998,milho,3000,3000,9000,783,3000,-12.7,-3.2,EN,1,1822,6,0
1999,milho,3000,3000,12000,2076,4000,10.7,33.3,LN,1,1034,10,1
2000,milho,3000,3000,12000,2160,4000,5.4,0,LN,1,869,7,0
2001,milho,3200,3200,13440,1841,4200,8.2,5,LN,0,1268,8,1
2002,milho,3200,3200,10460,2354,3269,-17.6,-22.2,N,0,874,11,2
2003,milho,1700,1700,7410,1971,4359,8,33.3,EN,0,1362,10,1
2004,milho,1700,1700,8460,2640,4976,21,14.2,N,0,1198,11,1
2005,milho,1950,1950,5900,1643,3026,-29.7,-39.2,EN,0,945,12,7
2006,milho,2300,1600,5420,1030,3388,-25,12,LN,0,980,9,4
2007,milho,1280,1280,7440,2009,5812,22.8,71.6,EN,0,984,11,2
2008,milho,1350,1350,7920,2899,5867,18,0.9,LN,1,1020,8,1
2009,milho,1010,1010,4818,1445,4770,-8.8,-18.7,LN,0,1167,8,0
2010,milho,990,990,5396,1349,5451,-1.5,14.3,EN,1,1253,8,0
2011,milho,1100,1100,6930,2772,6300,6.1,15.6,LN,1,1368,6,0
2012,milho,400,400,1600,658,4000,-36.9,-36.5,LN,0,673,9,0
2013,milho,400,400,2400,972,6000,-11.8,50,N,0,1454,6,0
2014,milho,300,300,2520,941,8400,16.4,40,N,0,1067,12,5
2015,milho,300,300,2520,951,8400,12.1,0,EN,0,1014,12,1
2016,milho,240,240,1728,1033,7200,-5.9,-14.3,EN,1,1643,10,0
2017,milho,330,330,2772,1103,8400,12.2,16.7,N,0,1171,6,0
2018,milho,250,250,1650,853,6600,-8.8,-21.4,LN,0,1417,9,0
2019,milho,200,200,1140,599,5700,-18.3,-13.6,EN,0,1124,13,0
2020,milho,150,150,1260,903,8400,26.1,47.4,EN,0,833,8,3
2021,milho,200,200,900,1050,4500,-29,-46.4,LN,0,858,11,2
2022,milho,120,120,576,864,4800,-19.6,6.7,LN,0,1096,11,10
2023,milho,120,120,792,1006,6600,17.9,37.5,LN,0,1294,10,0
2024,milho,120,120,648,573,5400,3.8,-18.2,EN,1,1881,4,1
1993,soja,200,200,240,0.816,1200,32,,N,0,1000,8,0
1994,soja,200,200,240,19,1200,4.9,0,N,0,1038,10,0
1995,soja,200,200,240,29,1200,-13,0,EN,0,1231,8,2
1996,soja,23,23,30,5,1304,-18.3,8.7,LN,0,1108,9,2
1997,soja,23,23,28,5,1217,-32.5,-6.7,N,0,1522,5,0
1998,soja,25,25,52,9,2080,5,70.9,EN,1,1822,6,0
1999,soja,25,25,50,14,2000,-8,-3.8,LN,1,1034,10,1
2000,soja,25,25,53,15,2120,-8.9,6,LN,1,869,7,0
2001,soja,30,30,90,17,3000,28.6,41.5,LN,0,1268,8,1
