ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,54,54,49,0,907,-8.2,,LN,1,250,56,48
1990,arroz,80,40,48,3e-04,1200,19.5,32.2,N,0,373,79,53
1991,arroz,80,70,98,0.002,1400,33.6,16.7,N,0,284,109,40
1992,arroz,80,80,26,0.0142,325,-70.4,-76.8,EN,1,465,113,33
1993,arroz,100,10,4,0.0364,400,-65.4,23.1,N,0,174,96,55
1994,arroz,200,200,300,27,1500,24.1,200,N,0,406,95,78
1995,arroz,120,120,192,38,1600,20.9,6.7,EN,0,382,86,48
1996,arroz,677,677,1083,238,1600,17,0,LN,0,323,54,77
1997,arroz,280,280,346,69,1236,-10,-22.8,N,0,447,50,91
1998,arroz,350,100,80,20,800,-35.5,-35.3,EN,1,242,82,111
1999,arroz,300,300,384,96,1280,14.2,60,LN,1,391,52,97
2000,arroz,350,350,560,140,1600,32.1,25,LN,1,473,33,63
2001,arroz,630,630,90,27,143,-89.3,-91.1,LN,0,333,75,104
2002,arroz,480,480,624,218,1300,-11.9,200,N,0,540,56,83
2003,arroz,520,520,1144,721,2200,43.1,69.2,EN,0,384,111,108
2004,arroz,416,416,686,439,1649,3.9,-25,N,0,788,87,97
2005,arroz,320,320,384,246,1200,-27.2,-27.2,EN,0,257,113,147
2006,arroz,400,400,800,384,2000,18.6,66.7,LN,0,307,92,118
2007,arroz,420,420,333,200,793,-52.3,-60.4,EN,0,487,59,107
2008,arroz,475,475,1045,643,2200,36.7,177.5,LN,1,549,26,91
2009,arroz,462,415,747,486,1800,16.9,-18.2,LN,0,313,81,109
2010,arroz,189,189,121,78,640,-56.8,-64.4,EN,1,211,86,114
2011,arroz,540,540,818,515,1515,4.1,136.6,LN,1,419,45,64
2014,arroz,10,,,,,,,N,0,323,45,94
2015,arroz,6,,,,,,,EN,0,289,45,117
2016,arroz,10,,,,,,,EN,1,260,86,123
2019,arroz,3,3,5,6,1667,7.1,,EN,0,536,58,83
2020,arroz,3,3,6,8,2000,30,20,EN,0,348,92,116
2021,arroz,2,2,2,3,1000,-33.8,-50,LN,0,378,48,113
2022,arroz,2,2,3,5,1500,2.7,50,LN,0,378,41,85
2023,arroz,1,,,,,,,LN,0,647,34,90
1989,cana,3,3,90,0,30000,0,,LN,1,250,56,48
1990,cana,3,3,90,0,30000,0,0,N,0,373,79,53
1991,cana,3,3,90,2e-04,30000,0,0,N,0,284,109,40
1992,cana,3,3,90,0.0065,30000,0,0,EN,1,465,113,33
1993,cana,3,3,90,0.1669,30000,0,0,N,0,174,96,55
1994,cana,3,3,90,3,30000,0,0,N,0,406,95,78
1995,cana,5,5,150,9,30000,0,0,EN,0,382,86,48
1996,cana,10,10,556,22,55600,85.3,85.3,LN,0,323,54,77
1997,cana,7,7,210,15,30000,0.1,-46,N,0,447,50,91
1998,cana,10,10,300,24,30000,0.1,0,EN,1,242,82,111
1999,cana,10,10,300,24,30000,-0.7,0,LN,1,391,52,97
2000,cana,10,10,300,24,30000,-2.8,0,LN,1,473,33,63
2001,cana,10,10,300,24,30000,-3.2,0,LN,0,333,75,104
2002,cana,10,10,556,25,55600,80.6,85.3,N,0,540,56,83
2003,cana,10,10,557,28,55700,78.2,0.2,EN,0,384,111,108
2004,cana,5,5,275,17,55000,73.7,-1.3,N,0,788,87,97
2005,cana,5,5,278,17,55600,71.3,1.1,EN,0,257,113,147
2006,cana,3,3,96,6,32000,-3.1,-42.4,LN,0,307,92,118
2007,cana,1,1,25,2,25000,-22.7,-21.9,EN,0,487,59,107
2008,cana,1,1,32,3,32000,1.5,28,LN,1,549,26,91
2009,cana,1,1,30,2,30000,-0.5,-6.2,LN,0,313,81,109
2014,cana,100,100,3000,390,30000,50.9,,N,0,323,45,94
2015,cana,100,100,2000,264,20000,1,-33.3,EN,0,289,45,117
2016,cana,100,100,1800,360,18000,-10.8,-10,EN,1,260,86,123
2017,cana,100,100,2200,440,22000,5.5,22.2,N,0,387,78,118
2018,cana,110,110,2090,439,19000,-13.4,-13.6,LN,0,271,84,129
2019,cana,110,110,2750,550,25000,6.7,31.6,EN,0,536,58,83
2020,cana,110,110,3300,693,30000,18.4,20,EN,0,348,92,116
2021,cana,110,110,2970,713,27000,-2.4,-10,LN,0,378,48,113
2022,cana,110,110,3300,709,30000,-1.4,11.1,LN,0,378,41,85
2023,cana,110,110,3850,1747,35000,4.3,16.7,LN,0,647,34,90
