ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4500,4860,0,1080,7.4,,1053,LN,1,-1.9,,,
1975,arroz,,1200,1200,0,1000,-4.7,-7.4,1059,N,0,-0.2,,,
1976,arroz,,4800,5040,0,1050,-3.7,5,1064,LN,0,-1.1,,,
1977,arroz,,1500,1650,0,1100,-2.5,4.8,1069,EN,0,1.1,,,
1978,arroz,,4000,4800,0,1200,3,9.1,1075,EN,0,1.1,,,
1979,arroz,,2300,2990,0,1300,8.4,8.3,1081,N,0,0.2,,,
1980,arroz,,2397,2635,0,1099,-10.6,-15.4,1087,EN,0,0.7,,,
1981,arroz,,2800,2240,0,800,-36.4,-27.2,1093,N,0,0.2,1671,10,19
1982,arroz,,2350,3525,0,1500,16.8,87.5,1099,N,0,0,1705,3,11
1983,arroz,,3686,2948,0,800,-38.8,-46.7,1105,EN,1,2.5,1521,9,10
1984,arroz,,3000,2640,0,880,-33.7,10,1112,LN,0,-1,1621,5,1
1985,arroz,,2590,3630,0,1402,4.2,59.3,1119,LN,0,-1,1546,6,11
1986,arroz,,2700,3645,0,1350,-0.6,-3.7,1126,N,0,-0.2,2000,7,2
1987,arroz,,3500,4720,0,1349,-1.2,-0.1,1133,EN,1,1.5,1637,5,7
1988,arroz,3400,3400,4760,0,1400,2.5,3.8,1142,EN,0,0.9,1619,6,16
1989,arroz,2200,2180,3600,2e-04,1651,21.1,18,1150,LN,1,-1.9,1631,2,12
1990,arroz,1000,950,570,0.0013,600,-56,-63.7,1160,N,0,0,1769,6,19
1991,arroz,600,600,780,0.0119,1300,-4.5,116.7,1171,EN,0,0.5,1629,3,29
1992,arroz,2300,2300,1495,0.1767,650,-52.1,-50,1183,EN,1,2.1,1544,5,13
1993,arroz,1500,1500,1960,3.2785,1307,-3.7,101,1196,N,0,0.3,1512,3,14
1994,arroz,800,800,1120,125,1400,3.1,7.1,1210,N,0,0.3,1865,7,23
1995,arroz,700,700,980,108,1400,3.2,0,1226,EN,0,1.4,1610,5,22
1996,arroz,965,965,887,144,919,-32.4,-34.3,1243,LN,0,-0.9,1334,4,18
1997,arroz,400,400,560,94,1400,2.5,52.3,1262,N,0,-0.3,1790,5,7
1998,arroz,400,370,510,119,1378,0.4,-1.5,1282,EN,1,2.3,1351,5,33
1999,arroz,860,860,1120,280,1302,-5.8,-5.5,1304,LN,1,-1.6,1646,6,20
2000,arroz,900,900,1260,290,1400,0.6,7.5,1327,LN,1,-1.6,1850,5,21
2001,arroz,900,900,1260,340,1400,-0.2,0,1352,LN,0,-0.7,1349,11,20
2002,arroz,600,550,770,256,1400,-1,0,1378,N,0,-0.3,1872,4,17
2003,arroz,550,550,770,308,1400,-1.9,0,1406,EN,0,1.2,1879,5,35
2004,arroz,460,460,690,414,1500,3.8,7.1,1436,N,0,0.3,2134,2,19
2005,arroz,420,420,630,210,1500,2.4,0,1468,EN,0,0.7,1446,3,27
2006,arroz,300,300,450,171,1500,1,0,1502,LN,0,-0.8,1448,8,38
2007,arroz,300,300,450,212,1500,-0.5,0,1538,EN,0,0.9,1548,4,18
2008,arroz,200,200,300,156,1500,-2.1,0,1577,LN,1,-1.5,1524,12,35
2009,arroz,200,200,300,180,1500,-3.6,0,1618,LN,0,-0.8,1621,12,37
2010,arroz,200,200,320,160,1600,1.5,6.7,1663,EN,1,1.6,1692,2,24
2011,arroz,200,200,320,165,1600,0.2,0,1710,LN,1,-1.6,1513,4,24
2012,arroz,180,180,299,161,1661,2.1,3.8,1761,LN,0,-1,1638,5,19
2013,arroz,180,180,306,182,1700,1.9,2.3,1816,N,0,-0.4,1514,8,33
2014,arroz,190,190,323,213,1700,-0.9,0,1873,N,0,-0.3,1455,8,29
2015,arroz,200,200,340,238,1700,-3.7,0,1935,EN,0,0.6,1189,8,33
2016,arroz,200,200,340,238,1700,-6.6,0,1999,EN,1,2.4,1300,8,72
2017,arroz,100,100,250,150,2500,33.1,47.1,2067,LN,0,-1,1259,5,34
2018,arroz,100,100,250,175,2500,28.8,0,2137,LN,0,-1.3,1455,10,35
2019,arroz,80,80,215,172,2688,33.9,7.5,2211,EN,0,0.7,1394,4,32
2020,arroz,100,100,235,431,2350,13.2,-12.6,2286,N,0,0.2,1300,3,37
2021,arroz,100,100,218,296,2180,1.3,-7.2,2365,LN,0,-1.4,1309,9,45
