ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,cana,50,50,2500,1e-04,50000,3.4,,LN,1,875,5,0
1990,cana,60,60,2850,0.0013,47500,-3.7,-5,N,0,1093,7,0
1991,cana,60,60,3000,0.0185,50000,0,5.3,EN,0,779,6,1
1992,cana,145,145,7250,0.7909,50000,-0.9,0,EN,1,904,13,1
1995,cana,65,65,3250,195,50000,-0.8,,EN,0,341,11,6
1996,cana,69,69,3450,276,50000,0.2,0,LN,0,494,14,0
1997,cana,63,63,3150,252,50000,1.7,0,N,0,909,18,0
1998,cana,70,70,3500,315,50000,4.7,0,EN,1,528,10,4
1999,cana,68,68,3400,306,50000,8.2,0,LN,1,732,10,0
2000,cana,56,56,1680,151,30000,-32.2,-40,LN,1,951,6,1
2001,cana,55,55,2200,209,40000,-5.4,33.3,LN,0,638,11,0
2002,cana,12,12,480,120,40000,-2.6,0,N,0,934,13,0
2003,cana,13,13,520,156,40000,-0.2,0,EN,1,423,24,0
2004,cana,12,12,480,120,40000,0.2,0,N,0,798,14,0
2005,cana,15,15,600,72,40000,-0.1,0,EN,0,579,16,1
2006,cana,17,17,680,116,40000,-1,0,LN,0,509,16,6
2007,cana,32,32,1440,245,45000,10.5,12.5,EN,0,814,14,0
2008,cana,35,25,1000,50,40000,-1.2,-11.1,LN,1,681,12,0
2009,cana,25,25,1000,60,40000,-0.3,0,LN,0,639,14,0
2010,cana,12,12,480,38,40000,1.1,0,EN,1,684,9,0
2011,cana,27,27,1080,103,40000,3,0,LN,1,755,7,0
2012,cana,30,30,1080,99,36000,-5,-10,LN,0,629,6,0
2013,cana,30,30,1080,97,36000,-2.3,0,LN,0,517,15,0
2014,cana,30,30,1080,92,36000,1.7,0,N,0,937,8,0
2015,cana,30,30,1080,92,36000,8,0,EN,0,737,8,0
2016,cana,35,35,1327,109,37914,22,5.3,EN,1,583,14,0
2017,cana,10,10,200,40,20000,-28.5,-47.2,LN,0,624,11,0
2018,cana,9,9,171,32,19000,-24,-5,LN,0,529,15,0
2019,cana,9,9,162,24,18000,-21.7,-5.3,EN,0,667,7,0
2020,cana,9,9,180,32,20000,-5.9,11.1,N,0,759,10,0
2021,cana,8,8,154,53,19250,-3.9,-3.7,LN,1,700,10,0
2022,cana,8,8,143,54,17875,-6.8,-7.1,LN,0,1225,8,0
2023,cana,8,8,152,44,19000,0.9,6.3,LN,0,1294,6,0
2024,cana,9,9,184,45,20444,8.3,7.6,EN,1,668,11,11
1989,feijao,17,17,10,0,588,2.3,,LN,1,875,5,0
1990,feijao,27,10,6,1e-04,600,-0.7,2,N,0,1093,7,0
1991,feijao,18,18,11,7e-04,611,-2.8,1.9,EN,0,779,6,1
1992,feijao,35,35,22,0.052,629,-3,2.9,EN,1,904,13,1
1995,feijao,4,4,3,1,750,10.8,,EN,0,341,11,6
1996,feijao,35,35,25,11,714,5.4,-4.8,LN,0,494,14,0
1997,feijao,39,39,27,14,692,2.7,-3.1,N,0,909,18,0
1998,feijao,50,50,30,18,600,-8.9,-13.3,EN,1,528,10,4
1999,feijao,245,245,171,120,698,9.1,16.3,LN,1,732,10,0
2000,feijao,230,230,115,92,500,-18.4,-28.4,LN,1,951,6,1
2001,feijao,235,235,141,120,600,1.9,20,LN,0,638,11,0
2002,feijao,100,100,60,54,600,2.7,0,N,0,934,13,0
2003,feijao,80,80,48,48,600,2,0,EN,1,423,24,0
2004,feijao,80,80,48,48,600,-0.8,0,N,0,798,14,0
2005,feijao,85,85,51,51,600,-4.8,0,EN,0,579,16,1
2006,feijao,80,80,48,48,600,-10.4,0,LN,0,509,16,6
2007,feijao,130,130,104,198,800,11.7,33.3,EN,0,814,14,0
2008,feijao,135,135,108,324,800,3.6,0,LN,1,681,12,0
2009,feijao,124,124,97,80,782,-6.7,-2.2,LN,0,639,14,0
2010,feijao,120,120,108,367,900,0.6,15.1,EN,1,684,9,0
2011,feijao,125,125,117,164,936,-0.5,4,LN,1,755,7,0
2012,feijao,100,100,102,184,1020,4,9,LN,0,629,6,0
2013,feijao,100,100,102,184,1020,0.5,0,LN,0,517,15,0
2014,feijao,100,100,102,153,1020,-1.1,0,N,0,937,8,0
2015,feijao,100,100,102,153,1020,0.6,0,EN,0,737,8,0
2016,feijao,100,100,102,328,1020,4.2,0,EN,1,583,14,0
2017,feijao,25,25,5,20,200,-78,-80.4,LN,0,624,11,0
2018,feijao,26,26,6,21,231,-72.3,15.4,LN,0,529,15,0
2019,feijao,27,27,7,23,259,-65.9,12.3,EN,0,667,7,0
2020,feijao,20,20,10,45,500,-26.7,92.9,N,0,759,10,0
2021,feijao,19,19,9,45,474,-21.6,-5.3,LN,1,700,10,0
2022,feijao,18,18,9,42,500,-4.4,5.6,LN,0,1225,8,0
2023,feijao,18,18,9,41,500,12.5,0,LN,0,1294,6,0
2024,feijao,20,20,8,39,400,9.5,-20,EN,1,668,11,11
1989,milho,18,18,22,0,1222,-1,,LN,1,875,5,0
1990,milho,10,10,10,0,1000,-17.7,-18.2,N,0,1093,7,0
1991,milho,25,25,30,4e-04,1200,0.9,20,EN,0,779,6,1
1992,milho,50,50,60,0.0436,1200,3.5,0,EN,1,904,13,1
1995,milho,3,3,3,1,1000,-3.6,,EN,0,341,11,6
1996,milho,6,6,6,1,1000,0.4,0,LN,0,494,14,0
1997,milho,8,8,8,0,1000,4.4,0,N,0,909,18,0
1998,milho,16,16,13,1,812,-12,-18.8,EN,1,528,10,4
1999,milho,100,100,80,5,800,-10.2,-1.5,LN,1,732,10,0
2000,milho,110,110,132,26,1200,41.3,50,LN,1,951,6,1
2001,milho,112,112,112,25,1000,22,-16.7,LN,0,638,11,0
2002,milho,90,90,72,17,800,0.3,-20,N,0,934,13,0
