ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2200,1000,0,455,24,,LN,1,,,
1975,feijao,,3600,648,0,180,-48.7,-60.4,N,0,,,
1976,feijao,,200,30,0,150,-55.6,-16.7,LN,0,,,
1977,feijao,,1260,700,0,556,70.7,200,EN,0,,,
1978,feijao,,1200,475,0,396,25.9,-28.7,EN,0,,,
1979,feijao,,1979,792,0,400,31.3,1.1,N,0,,,
1980,feijao,,350,28,0,80,-73.1,-80,EN,0,,,
1981,feijao,,1100,436,0,396,35.8,200,N,0,274,27,18
1982,feijao,,7200,2851,0,396,37.7,-0.1,N,0,82,37,14
1983,feijao,,100,7,0,70,-75.5,-82.3,EN,1,243,28,25
1984,feijao,,3300,1485,0,450,59.3,200,LN,0,96,62,56
1985,feijao,,2100,315,0,150,-46,-66.7,LN,0,214,46,33
1986,feijao,,4300,1290,0,300,7.6,100,N,0,222,25,21
1987,feijao,,1400,280,0,200,-31.1,-33.3,EN,1,253,23,17
1988,feijao,2000,2000,800,0,400,29.5,100,EN,0,154,41,22
1989,feijao,3550,2500,770,6e-04,308,-5.6,-23,LN,1,176,34,29
1990,feijao,870,620,200,0.0051,323,-7.1,4.7,N,0,306,21,6
1991,feijao,3600,3425,1699,0.1128,496,32.8,53.8,EN,0,103,26,1
1992,feijao,1050,450,135,0.2114,300,-24.2,-39.5,EN,1,372,45,3
1993,feijao,1140,290,58,1.6873,200,-51.7,-33.3,EN,0,109,54,0
1994,feijao,5470,5470,3282,1510,600,38.4,200,N,0,96,34,3
1995,feijao,5130,5130,3091,1020,603,33.8,0.4,EN,0,82,52,41
1996,feijao,4130,4130,2091,1213,506,8.9,-16,LN,0,104,23,67
1997,feijao,3850,3850,1585,602,412,-14,-18.7,N,0,433,19,26
1998,feijao,2400,1500,482,424,321,-34.3,-21.9,EN,1,79,61,109
1999,feijao,2960,2960,1495,837,505,2.2,57.2,LN,1,53,47,103
2000,feijao,2630,2380,1203,698,505,2.2,0.1,LN,1,328,8,18
2001,feijao,2420,1935,1161,929,600,21.6,18.7,LN,0,161,22,35
2002,feijao,2280,1840,928,931,504,2.1,-15.9,N,0,491,15,22
2003,feijao,2580,1580,656,645,415,-16.9,-17.7,EN,1,178,24,59
2004,feijao,2600,2100,1260,1120,600,18.4,44.5,N,0,561,19,13
2005,feijao,2600,2100,1060,789,505,-1,-15.9,EN,0,171,48,22
2006,feijao,2270,1610,658,491,409,-20,-19,LN,0,91,69,23
2007,feijao,1670,1470,742,1855,505,-1.2,23.5,EN,0,242,39,26
2008,feijao,1360,1160,476,571,410,-18.6,-18.7,LN,1,233,38,58
2009,feijao,1800,1800,904,692,502,3.5,22.4,LN,0,74,48,96
2010,feijao,2240,2240,1520,3017,679,47.7,35.1,EN,1,247,40,76
2011,feijao,2200,1340,924,1838,690,57.2,1.6,LN,1,286,39,63
2012,feijao,730,280,84,236,300,-28.7,-56.5,LN,0,123,69,48
2013,feijao,1110,1000,399,796,399,-0.3,33,LN,0,99,69,81
2014,feijao,410,260,106,130,408,5.6,2.2,N,0,190,33,51
2015,feijao,105,65,17,20,262,-30.8,-35.8,EN,0,160,28,80
2016,feijao,100,30,5,20,167,-55.1,-36.3,EN,1,191,44,94
2017,feijao,80,80,96,154,1200,226.2,200,LN,0,40,42,83
2018,feijao,100,,,,,,,LN,0,122,19,71
2019,feijao,100,60,18,36,300,-19.1,,EN,0,244,39,84
2020,feijao,100,100,50,125,500,32.8,66.7,N,0,245,32,125
2021,feijao,100,80,24,72,300,-22.3,-40,LN,1,109,26,106
2022,feijao,100,100,43,151,430,7.4,43.3,LN,0,248,20,61
2023,feijao,100,100,50,200,500,19.4,16.3,LN,0,222,23,51
2024,feijao,100,100,41,172,410,-6.9,-18,EN,1,136,39,107
1974,milho,,4500,4320,0,960,60.9,,LN,1,,,
1975,milho,,4700,2820,0,600,-10.7,-37.5,N,0,,,
1976,milho,,600,180,0,300,-59.5,-50,LN,0,,,
1977,milho,,2400,2446,0,1019,26.6,200,EN,0,,,
1978,milho,,2200,2178,0,990,14.4,-2.9,EN,0,,,
1979,milho,,2432,2072,0,852,-7.3,-13.9,N,0,,,
1980,milho,,265,12,0,45,-95.3,-94.7,EN,0,,,
1981,milho,,1737,1720,0,990,-1.6,200,N,0,274,27,18
1982,milho,,8800,8712,0,990,-5,0,N,0,82,37,14
1984,milho,,5500,6600,0,1200,10.3,,LN,0,96,62,56
1985,milho,,6000,8970,0,1495,37.1,24.6,LN,0,214,46,33
