ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,27,1080,0,40000,-28.3,,55304,LN,1,-1.5,,,
1975,cana,,30,1650,0,55000,-4,37.5,54729,N,0,-0.1,,,
1976,cana,,100,6000,0,60000,2.8,9.1,54143,LN,0,-1,,,
1977,cana,,100,6000,0,60000,1.6,0,53526,EN,0,1,,,
1978,cana,,300,18000,0,60000,1,0,52866,EN,0,0.9,,,
1979,cana,,300,18000,0,60000,1.1,0,52157,N,0,0.2,,,
1980,cana,,300,17805,0,59350,0.7,-1.1,51406,EN,0,0.6,,,
1981,cana,,300,11600,0,38667,-33.7,-34.8,50626,N,0,0,404,24,1
1982,cana,,360,21600,0,60000,5.1,55.2,49833,N,0,0.1,262,19,0
1983,cana,,40,2400,0,60000,7.7,0,49040,EN,1,2.5,266,14,0
1984,cana,,360,14400,0,40000,-26.1,-33.3,48259,LN,0,-0.5,361,27,0
1985,cana,,360,16200,0,45000,-13.8,12.5,47496,LN,0,-0.8,802,24,10
1986,cana,,360,18000,0,50000,-1.5,11.1,46759,N,0,-0.3,582,24,4
1987,cana,,360,18000,0,50000,0.5,0,46057,EN,1,1.6,511,10,0
1988,cana,360,360,18000,0,50000,2.1,0,45408,EN,0,0.7,352,23,0
1989,cana,300,300,15000,0.0055,50000,2.5,0,44829,LN,1,-1.7,200,30,2
1990,cana,360,300,12000,0.0053,40000,-18.4,-20,44345,N,0,0.2,214,17,0
1991,cana,360,360,18000,0.046,50000,1.5,25,43978,EN,0,0.6,251,23,0
1992,cana,360,360,18000,0.4959,50000,0.9,0,43745,EN,1,2.3,538,18,0
1993,cana,360,360,4320,2.5135,12000,-75.9,-76,43659,EN,0,0.5,124,26,0
1994,cana,360,360,18000,253,50000,0.5,200,43723,N,0,0.3,433,13,0
1995,cana,360,360,18000,357,50000,0.9,0,43935,EN,0,1.3,316,12,0
1996,cana,360,360,18000,447,50000,1.1,0,44289,LN,0,-0.9,371,43,0
1997,cana,360,360,18000,487,50000,1.7,0,44777,N,0,-0.2,489,21,0
1998,cana,280,280,14000,378,50000,2.1,0,45391,EN,1,2.2,273,26,0
1999,cana,360,360,12960,285,36000,-27,-28,46125,LN,1,-1.5,280,22,0
2000,cana,360,360,14400,245,40000,-19.8,11.1,46974,LN,1,-1.7,370,10,0
2001,cana,310,310,16825,337,54274,7.2,35.7,47930,LN,0,-0.6,172,41,0
2002,cana,360,360,14400,288,40000,-23.5,-26.3,48986,N,0,-0.1,448,43,0
2003,cana,360,360,18000,450,50000,-7.5,25,50128,EN,0,0.9,585,34,0
2004,cana,360,360,21600,691,60000,8.3,20,51338,N,0,0.3,767,15,0
2005,cana,360,360,21600,864,60000,5.3,0,52600,EN,0,0.6,102,70,0
2006,cana,360,360,21600,1080,60000,3.1,0,53895,LN,0,-0.9,176,38,0
2007,cana,415,415,24900,780,60000,1.7,0,55210,EN,0,0.6,272,18,0
2008,cana,415,415,24900,879,60000,0.5,0,56535,LN,1,-1.6,332,17,0
2009,cana,415,415,24900,996,60000,-0.2,0,57868,LN,0,-0.9,511,29,0
2010,cana,415,415,24900,1220,60000,-0.6,0,59211,EN,1,1.5,147,37,0
2011,cana,415,415,24900,1643,60000,-0.7,0,60569,LN,0,-1.4,517,28,0
2012,cana,415,415,24900,1797,60000,-0.4,0,61948,LN,0,-0.8,316,12,0
2013,cana,415,415,24900,1743,60000,0.3,0,63354,LN,0,-0.6,94,77,0
1974,feijao,,110,7,0,64,-83.2,,228,LN,1,-1.9,,,
1975,feijao,,110,38,0,345,-5.2,200,234,N,0,-0.2,,,
1976,feijao,,5,2,0,400,14.3,15.8,241,LN,0,-1.1,,,
1977,feijao,,5,2,0,400,19.1,0,247,EN,0,1.1,,,
1978,feijao,,25,8,0,320,-0.7,-20,252,EN,0,1.1,,,
1980,feijao,,30,9,0,300,1,,262,EN,0,0.7,,,
1981,feijao,,35,9,0,257,-10.3,-14.3,265,N,0,0.2,404,24,1
1982,feijao,,80,20,0,250,-9.2,-2.8,268,N,0,0,262,19,0
1983,feijao,,40,10,0,250,-5.3,0,269,EN,1,2.5,266,14,0
1984,feijao,,180,54,0,300,17.2,20,271,LN,0,-1,361,27,0
1985,feijao,,200,70,0,350,41.4,16.7,271,LN,0,-1,802,24,10
1986,feijao,,220,108,0,491,106.3,40.3,273,N,0,-0.2,582,24,4
1987,feijao,,425,103,0,242,2.5,-50.6,275,EN,1,1.5,511,10,0
1988,feijao,250,250,50,0,200,-18.5,-17.5,278,EN,0,0.9,352,23,0
1989,feijao,350,350,70,1e-04,200,-23,0,284,LN,1,-1.9,200,30,2
1990,feijao,300,300,60,0.0012,200,-27.6,0,292,N,0,0,214,17,0
1991,feijao,350,350,88,0.0078,251,-16.1,25.7,302,EN,0,0.5,251,23,0
1992,feijao,350,350,105,0.2291,300,-8.9,19.3,315,EN,1,2.1,538,18,0
1993,feijao,210,210,11,0.52,52,-85.4,-82.5,331,N,0,0.3,124,26,0
1994,feijao,340,340,204,102,600,52.6,200,350,N,0,0.3,433,13,0
1995,feijao,340,340,204,98,600,37.2,0,372,EN,0,1.4,316,12,0
1996,feijao,340,340,204,102,600,26.5,0,396,LN,0,-0.9,371,43,0
1997,feijao,350,350,158,76,451,-9.5,-24.8,421,N,0,-0.3,489,21,0
1998,feijao,130,130,59,89,454,-12.8,0.5,448,EN,1,2.3,273,26,0
1999,feijao,340,340,170,255,500,-8.1,10.2,476,LN,1,-1.6,280,22,0
2000,feijao,340,340,170,85,500,-11.5,0,504,LN,1,-1.6,370,10,0
2001,feijao,310,72,51,26,708,21.7,41.7,531,LN,0,-0.7,172,41,0
2002,feijao,370,370,222,111,600,-0.4,-15.3,557,N,0,-0.3,448,43,0
2003,feijao,370,370,222,133,600,-5.9,0,581,EN,0,1.2,585,34,0
2004,feijao,370,370,222,133,600,-11.9,0,602,N,0,0.3,767,15,0
2005,feijao,250,250,95,67,380,-46.6,-36.7,621,EN,0,0.7,102,70,0
2006,feijao,385,385,308,216,800,9.3,110.5,636,LN,0,-0.8,176,38,0
2007,feijao,300,300,240,168,800,6.7,0,647,EN,0,0.9,272,18,0
2008,feijao,350,350,280,252,800,5.6,0,654,LN,1,-1.5,332,17,0
2009,feijao,263,263,184,166,700,-6.7,-12.5,656,LN,0,-0.8,511,29,0
2010,feijao,100,100,100,90,1000,36.6,42.9,654,EN,1,1.6,147,37,0
2011,feijao,260,260,208,208,800,12.1,-20,647,LN,1,-1.6,517,28,0
2012,feijao,40,,,,,,,,LN,0,-1,316,12,0
2013,feijao,55,55,30,60,545,-16.5,,625,N,0,-0.4,94,77,0
2014,feijao,25,25,14,17,560,-9.2,2.7,610,N,0,-0.3,374,23,0
2015,feijao,25,25,10,18,400,-32.3,-28.6,594,EN,0,0.6,429,20,0
2016,feijao,30,30,22,106,733,28,83.3,577,EN,1,2.4,306,55,0
2017,feijao,30,30,15,66,500,-9.8,-31.8,561,LN,0,-1,287,17,0
2018,feijao,30,30,15,36,500,-7.4,0,546,LN,0,-1.3,542,19,0
2019,feijao,30,30,16,37,533,0.7,6.7,531,EN,0,0.7,458,39,0
2020,feijao,30,30,15,42,500,-4,-6.3,518,N,0,0.2,601,37,0
2021,feijao,30,15,4,14,267,-48.3,-46.7,506,LN,0,-1.4,202,12,34
2022,feijao,30,30,15,38,500,-2.7,87.5,494,LN,0,-1.2,591,12,0
2023,feijao,160,160,112,538,700,35.8,40,483,LN,0,-1,498,15,0
2024,feijao,160,160,82,394,512,-1.4,-26.8,473,EN,1,1.5,627,22,0
1978,milho,,20,6,0,300,20.3,,231,EN,0,1.1,,,
