ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,720,0,960,-9.1,,920,LN,1,-1.9,,,
1975,arroz,,900,664,0,738,-26.2,-23.1,893,N,0,-0.2,,,
1976,arroz,,875,840,0,960,1.5,30.1,867,LN,0,-1.1,,,
1977,arroz,,1000,960,0,960,7.1,0,842,EN,0,1.1,,,
1978,arroz,,529,454,0,858,0.8,-10.6,816,EN,0,1.1,,,
1979,arroz,,500,450,0,900,11.1,4.9,791,N,0,0.2,,,
1980,arroz,,556,455,0,818,5.8,-9.1,768,EN,0,0.7,,,
1981,arroz,,600,432,0,720,-2.7,-12,745,N,0,0.2,1023,7,0
1982,arroz,,900,720,0,800,12.5,11.1,725,N,0,0,1309,7,0
1983,arroz,,917,582,0,635,-7.6,-20.7,708,EN,1,2.5,762,10,0
1984,arroz,,900,540,0,600,-9.9,-5.5,694,LN,0,-1,1406,20,0
1985,arroz,,650,390,0,600,-7.3,0,683,LN,0,-1,1821,5,0
1986,arroz,,600,360,0,600,-5.6,0,676,N,0,-0.2,1662,4,0
1987,arroz,,500,300,0,600,-5.7,0,673,EN,1,1.5,1355,6,0
1988,arroz,450,450,315,0,700,8.3,16.7,674,EN,0,0.9,1119,23,0
1989,arroz,400,400,280,1e-04,700,5.9,0,678,LN,1,-1.9,1552,5,0
1990,arroz,500,500,350,0.0021,700,3.8,0,684,N,0,0,1280,9,0
1991,arroz,400,400,280,0.0064,700,1.1,0,693,EN,0,0.5,1175,9,0
1992,arroz,500,500,350,0.1432,700,-2.4,0,704,EN,1,2.1,944,23,0
1993,arroz,300,300,210,0.5422,700,-4.8,0,716,N,0,0.3,1074,19,0
1994,arroz,280,280,196,15,700,-6.3,0,730,N,0,0.3,1377,6,0
1995,arroz,200,200,160,28,800,5.6,14.3,745,EN,0,1.4,1307,7,0
1996,arroz,50,50,40,7,800,4.5,0,762,LN,0,-0.9,1447,8,0
1997,arroz,25,25,20,4,800,3.7,0,780,N,0,-0.3,1119,8,0
1998,arroz,100,100,80,15,800,3.1,0,799,EN,1,2.3,1286,20,0
1999,arroz,100,100,80,32,800,2.6,0,820,LN,1,-1.6,1302,14,0
2000,arroz,80,80,56,21,700,-10.5,-12.5,841,LN,1,-1.6,1112,9,0
2001,arroz,80,80,56,11,700,-10.5,0,861,LN,0,-0.7,1252,12,0
2002,arroz,90,90,72,18,800,2.4,14.3,880,N,0,-0.3,1084,11,0
2003,arroz,80,80,64,16,800,2.4,0,897,EN,0,1.2,1294,14,0
2004,arroz,280,280,372,179,1329,69.4,66.1,910,N,0,0.3,1127,10,0
2005,arroz,350,350,475,143,1357,72.4,2.2,918,EN,0,0.7,959,22,3
2006,arroz,530,530,1047,325,1975,150,45.6,921,LN,0,-0.8,1052,12,3
2007,arroz,300,300,240,74,800,1.1,-59.5,920,EN,0,0.9,1299,6,1
2008,arroz,300,300,240,161,800,1.1,0,915,LN,1,-1.5,1457,8,1
2009,arroz,150,150,120,80,800,0.8,0,908,LN,0,-0.8,1215,16,5
2010,arroz,130,130,104,53,800,0.6,0,899,EN,1,1.6,743,19,6
2011,arroz,130,130,104,53,800,0.4,0,892,LN,1,-1.6,1356,7,10
2012,arroz,130,130,104,53,800,-0.3,0,886,LN,0,-1,875,6,21
2013,arroz,130,130,104,80,800,-1.7,0,883,N,0,-0.4,1178,15,19
2014,arroz,130,130,104,85,800,-3.4,0,883,N,0,-0.3,1245,7,1
2015,arroz,130,130,104,68,800,-5.1,0,887,EN,0,0.6,956,13,27
2016,arroz,10,8,4,3,500,-41.7,-37.5,895,EN,1,2.4,1081,14,72
