ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,192,0,960,5.4,,LN,1,,,
1975,arroz,,240,324,0,1350,22.1,40.6,N,0,,,
1976,arroz,,130,69,0,531,-58.6,-60.7,LN,0,,,
1977,arroz,,352,493,0,1401,-2.6,163.9,EN,0,,,
1978,arroz,,155,281,0,1813,15.1,29.4,EN,0,,,
1979,arroz,,50,109,0,2180,27.9,20.2,N,0,,,
1980,arroz,,88,160,0,1818,0.9,-16.6,EN,0,,,
1981,arroz,,750,300,0,400,-79.6,-78,N,0,1252,17,6
1982,arroz,,290,222,0,766,-64.3,91.4,N,0,1318,9,1
1983,arroz,,284,930,0,3275,30.2,200,EN,1,1112,10,18
1984,arroz,,300,938,0,3127,11.4,-4.5,LN,0,856,11,9
1985,arroz,,300,858,0,2860,-6.6,-8.5,LN,0,1169,16,6
1986,arroz,,500,1625,0,3250,4.2,13.6,N,0,1066,11,0
1987,arroz,,650,1634,0,2514,-16.6,-22.7,EN,1,675,14,22
1988,arroz,500,500,1532,0,3064,8.8,21.9,EN,0,809,20,23
1989,arroz,500,500,1532,2e-04,3064,19.2,0,LN,1,765,12,0
1990,arroz,600,600,572,0.005,953,-56.9,-68.9,N,0,999,18,6
1991,arroz,1050,1050,2296,0.0536,2187,16.8,129.4,EN,0,1015,9,9
1992,arroz,1150,1150,1640,0.4795,1426,-13.9,-34.8,EN,1,1327,23,1
1993,arroz,850,850,1140,6.3615,1341,-15.3,-6,EN,0,1008,11,1
1994,arroz,900,900,1700,238,1889,22.1,40.8,N,0,956,10,10
1995,arroz,1000,1000,1700,323,1700,11.5,-10,EN,0,701,19,26
1996,arroz,900,900,1700,340,1889,23.7,11.1,LN,0,713,12,15
1997,arroz,213,213,210,41,986,-37.7,-47.8,N,0,1059,8,8
2002,arroz,189,189,473,141,2503,1.8,,N,0,1091,4,2
1974,cana,,26,650,0,25000,1.7,,LN,1,,,
1975,cana,,26,618,0,23769,-5.1,-4.9,N,0,,,
1976,cana,,3,75,0,25000,-2.2,5.2,LN,0,,,
1977,cana,,2,50,0,25000,-4.1,0,EN,0,,,
1978,cana,,5,150,0,30000,12.7,20,EN,0,,,
1979,cana,,4,106,0,26500,-2.5,-11.7,N,0,,,
1980,cana,,4,112,0,28000,0.8,5.7,EN,0,,,
1981,cana,,4,140,0,35000,22.5,25,N,0,1252,17,6
1982,cana,,5,150,0,30000,2.7,-14.3,N,0,1318,9,1
1983,cana,,6,186,0,31000,3.1,3.3,EN,1,1112,10,18
1984,cana,,46,1472,0,32000,1.7,3.2,LN,0,856,11,9
1985,cana,,40,1278,0,31950,-3.6,-0.2,LN,0,1169,16,6
1986,cana,,80,2480,0,31000,-12.6,-3,N,0,1066,11,0
1987,cana,,120,3720,0,31000,-20.9,0,EN,1,675,14,22
1988,cana,120,120,3720,0,31000,-28.3,0,EN,0,809,20,23
1989,cana,120,120,7200,2e-04,60000,25.7,93.5,LN,1,765,12,0
1990,cana,1000,1000,70000,0.0255,70000,32,16.7,N,0,999,18,6
1991,cana,1000,1000,70000,0.04,70000,22.3,0,EN,0,1015,9,9
1992,cana,1000,1000,60866,0.4427,60866,0.8,-13,EN,1,1327,23,1
1993,cana,1200,1200,73039,19.2153,60866,-3.6,0,EN,0,1008,11,1
1994,cana,1300,1300,91000,2457,70000,7.7,15,N,0,956,10,10
1995,cana,1325,1325,91560,948,69102,4.4,-1.3,EN,0,701,19,26
1996,cana,1300,1300,91000,910,70000,5.9,1.3,LN,0,713,12,15
1997,cana,519,519,28950,869,55780,-16.1,-20.3,N,0,1059,8,8
1998,cana,4175,4175,88038,1321,21087,-68.5,-62.2,EN,1,722,12,37
2010,cana,250,250,5000,175,20000,-43.4,,EN,1,923,10,9
2011,cana,250,250,5000,350,20000,-42.5,0,LN,1,1019,18,2
2012,cana,250,250,8000,480,32000,-9.3,60,LN,0,1144,11,1
2013,cana,250,250,8000,496,32000,-12.7,0,LN,0,852,16,20
2014,cana,240,240,9600,672,40000,4.9,25,N,0,883,19,8
2015,cana,192,192,7680,691,40000,0.9,0,EN,0,652,21,21
2016,cana,250,250,12500,1250,50000,21,25,EN,1,780,26,43
2017,cana,110,110,5500,605,50000,16.5,0,LN,0,793,12,14
2018,cana,110,110,5500,550,50000,12.2,0,LN,0,763,22,14
2019,cana,138,138,6900,690,50000,8.3,0,EN,0,781,14,16
2020,cana,170,170,8500,969,50000,5.1,0,N,0,948,13,21
2021,cana,60,60,2700,419,45000,-8,-10,LN,1,966,16,12
2022,cana,20,20,1000,160,50000,-0.1,11.1,LN,0,1260,16,6
2023,cana,18,18,936,154,52000,2.2,4,LN,0,823,14,2
2024,cana,20,20,900,162,45000,-12.5,-13.5,EN,1,914,12,36
1974,feijao,,120,80,0,667,35.8,,LN,1,,,
1975,feijao,,60,28,0,467,-5.8,-30,N,0,,,
1976,feijao,,111,28,0,252,-49.7,-45.9,LN,0,,,
1977,feijao,,91,34,0,374,-26.8,48.1,EN,0,,,
1978,feijao,,326,211,0,647,24,73.2,EN,0,,,
1979,feijao,,189,133,0,704,31.3,8.7,N,0,,,
1980,feijao,,195,128,0,656,19.1,-6.7,EN,0,,,
1981,feijao,,1032,441,0,427,-24.9,-34.9,N,0,1252,17,6
1982,feijao,,744,446,0,599,1.5,40.3,N,0,1318,9,1
1983,feijao,,250,105,0,420,-31.3,-29.9,EN,1,1112,10,18
1984,feijao,,192,71,0,370,-41.5,-12,LN,0,856,11,9
1985,feijao,,265,169,0,638,-2.7,72.5,LN,0,1169,16,6
1986,feijao,,230,261,0,1135,67.5,77.9,N,0,1066,11,0
1987,feijao,,510,385,0,755,8.7,-33.5,EN,1,675,14,22
1988,feijao,830,830,1011,0,1218,71.8,61.4,EN,0,809,20,23
1989,feijao,230,230,115,0,500,-31.1,-59,LN,1,765,12,0
1990,feijao,1940,1940,1090,0.0277,562,-25,12.4,N,0,999,18,6
1991,feijao,1100,1100,1560,0.1427,1418,85.6,152.4,EN,0,1015,9,9
1992,feijao,1000,1000,401,0.3146,401,-48,-71.7,EN,1,1327,23,1
1993,feijao,1840,1840,1917,32.1444,1042,30.7,159.8,EN,0,1008,11,1
1994,feijao,2350,2350,1585,1189,674,-21.5,-35.3,N,0,956,10,10
1995,feijao,2110,2110,1902,818,901,-3.8,33.6,EN,0,701,19,26
1996,feijao,2110,2110,1991,1161,944,-6.5,4.7,LN,0,713,12,15
1997,feijao,483,483,350,228,725,-33.9,-23.2,N,0,1059,8,8
1998,feijao,627,627,904,854,1442,19.8,99,EN,1,722,12,37
1999,feijao,680,680,1003,802,1475,15.1,2.3,LN,1,984,5,14
2000,feijao,150,150,193,193,1287,-2.4,-12.8,LN,1,1163,15,8
2001,feijao,300,300,698,419,2327,73.8,80.8,LN,0,747,15,21
2002,feijao,530,530,853,820,1609,19.2,-30.8,N,0,1091,4,2
2003,feijao,440,440,703,703,1598,17.4,-0.7,EN,1,922,22,18
2004,feijao,590,510,1268,1726,2486,85.7,55.6,N,0,990,12,17
2005,feijao,322,322,386,502,1199,-6.8,-51.8,EN,0,934,20,11
2006,feijao,372,372,342,331,919,-27.3,-23.3,LN,0,1001,24,20
2007,feijao,310,295,370,506,1254,-2.5,36.4,EN,0,1131,9,0
2008,feijao,310,280,352,692,1257,-4.5,0.2,LN,1,801,19,22
2009,feijao,310,280,352,340,1257,-6.6,0,LN,0,1069,18,25
2010,feijao,310,310,388,439,1252,-10.8,-0.4,EN,1,923,10,9
2011,feijao,220,184,230,458,1250,-16,-0.1,LN,1,1019,18,2
2012,feijao,140,100,186,515,1860,20.3,48.8,LN,0,1144,11,1
2013,feijao,140,108,217,555,2009,26.8,8,LN,0,852,16,20
2014,feijao,140,140,246,369,1757,8.4,-12.5,N,0,883,19,8
