ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,32,0,640,-39.2,,LN,1,,,
1975,arroz,,90,117,0,1300,21.8,103.1,LN,0,,,
1976,arroz,,90,117,0,1300,26,0,LN,1,,,
1977,arroz,,88,114,0,1295,33.5,-0.3,EN,0,,,
1978,arroz,,80,78,0,975,13.5,-24.7,EN,0,,,
1979,arroz,,87,52,0,598,-18.4,-38.7,N,0,,,
1980,arroz,,42,4,0,95,-82,-84.1,EN,0,,,
1981,arroz,,16,12,0,750,57.5,200,N,0,381,76,0
1982,arroz,,80,48,0,600,24,-20,N,0,423,40,0
1983,arroz,,12,3,0,250,-58.1,-58.3,EN,1,229,29,0
1984,arroz,,13,11,0,846,25.5,200,LN,0,389,86,0
1985,arroz,,4,3,0,750,-0.2,-11.4,LN,0,800,42,0
1986,arroz,,15,15,0,1000,19.8,33.3,N,0,727,74,0
1987,arroz,,14,8,0,571,-34.3,-42.9,EN,0,303,61,29
1988,arroz,20,20,20,0,1000,15,75,EN,0,430,98,0
1989,arroz,25,5,5,0,1000,28.6,0,LN,1,341,40,14
1990,arroz,30,28,11,1e-04,393,-41.9,-60.7,N,0,438,16,13
1991,arroz,30,30,30,0.0017,1000,59,154.5,N,0,510,19,0
1992,arroz,57,57,6,0.0027,105,-82.8,-89.5,EN,1,514,24,0
1993,arroz,55,6,2,0.0105,333,-49,200,N,0,192,25,0
1994,arroz,50,50,50,15,1000,47.2,200,N,0,443,48,1
1995,arroz,50,50,55,15,1100,53.1,10,EN,0,415,42,0
1996,arroz,2,2,2,0,1000,29.6,-9.1,LN,0,509,96,0
1997,arroz,60,60,6,2,100,-88.1,-90,N,0,292,46,0
1998,arroz,34,0,0,0,,,,EN,1,339,49,0
1999,arroz,32,32,26,9,812,-21.6,,LN,1,438,70,0
2000,arroz,35,35,49,19,1400,21.3,72.3,LN,1,498,36,0
1996,cana,10,10,441,11,44100,,,LN,0,509,96,0
1997,cana,10,10,300,8,30000,,-32,N,0,292,46,0
1998,cana,10,10,300,9,30000,,0,EN,1,339,49,0
1974,feijao,,860,130,0,151,-40.6,,LN,1,,,
1975,feijao,,2100,996,0,474,88.1,200,LN,0,,,
1976,feijao,,2488,362,0,145,-41.8,-69.3,LN,1,,,
1977,feijao,,2000,720,0,360,45.1,147.4,EN,0,,,
1978,feijao,,1950,473,0,243,-1.6,-32.6,EN,0,,,
1979,feijao,,2106,505,0,240,-2.1,-1.1,N,0,,,
1980,feijao,,1688,173,0,102,-58,-57.3,EN,0,,,
1981,feijao,,928,225,0,242,0,136.6,N,0,381,76,0
1982,feijao,,1700,714,0,420,74.1,73.2,N,0,423,40,0
1983,feijao,,594,107,0,180,-25.2,-57.1,EN,1,229,29,0
1984,feijao,,946,284,0,300,24.5,66.7,LN,0,389,86,0
1985,feijao,,1020,198,0,194,-19.7,-35.3,LN,0,800,42,0
1986,feijao,,1100,330,0,300,23.2,54.5,N,0,727,74,0
1987,feijao,,1050,135,0,129,-47.9,-57.1,EN,0,303,61,29
1988,feijao,1270,1270,381,0,300,19.5,133.3,EN,0,430,98,0
1989,feijao,1370,980,294,3e-04,300,17.3,0,LN,1,341,40,14
1990,feijao,2101,1400,261,0.0035,186,-28.5,-37.9,N,0,438,16,13
1991,feijao,1450,1450,511,0.0213,352,30.4,89,N,0,510,19,0
1992,feijao,1990,1990,252,0.1124,127,-55.3,-64.1,EN,1,514,24,0
1993,feijao,2015,419,111,3.4956,265,-9.1,109.2,N,0,192,25,0
1994,feijao,2070,2070,852,211,412,38.6,55.4,N,0,443,48,1
1995,feijao,2090,2090,866,421,414,36.9,0.7,EN,0,415,42,0
1996,feijao,718,718,172,103,240,-21.2,-42.2,LN,0,509,96,0
1997,feijao,750,750,94,59,125,-57.8,-47.7,N,0,292,46,0
1998,feijao,1440,90,54,74,600,110.3,200,EN,1,339,49,0
1999,feijao,1310,1310,436,277,333,20.8,-44.5,LN,1,438,70,0
2000,feijao,1320,1320,405,263,307,15.1,-7.8,LN,1,498,36,0
2001,feijao,925,925,119,131,129,-49.5,-58.1,LN,0,190,75,0
2002,feijao,1073,1073,278,248,259,7,101.4,N,0,507,57,0
2003,feijao,1046,1046,209,235,200,-14,-22.9,EN,0,618,85,0
2004,feijao,549,549,85,99,155,-31.5,-22.5,N,0,605,104,0
2005,feijao,633,633,119,163,188,-15,21.4,EN,0,198,85,0
2006,feijao,554,554,255,323,460,113.6,144.8,LN,0,275,88,2
2007,feijao,700,700,76,114,109,-47.5,-76.4,EN,0,226,92,1
2008,feijao,913,913,336,465,368,86.3,200,LN,1,448,77,0
