ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,385,0,1100,-11.2,,LN,1,,,
1975,arroz,,350,469,0,1340,7.8,21.8,N,0,,,
1976,arroz,,345,455,0,1319,4.5,-1.6,LN,0,,,
1977,arroz,,350,455,0,1300,0.2,-1.4,EN,0,,,
1978,arroz,,350,473,0,1351,0.3,4,EN,0,,,
1979,arroz,,600,900,0,1500,6.2,11,N,0,,,
1980,arroz,,800,1200,0,1500,0.4,0,EN,0,,,
1981,arroz,,860,1290,0,1500,-5.7,0,N,0,1318,8,0
1982,arroz,,800,1040,0,1300,-23.6,-13.3,N,0,1677,10,0
1983,arroz,,890,1500,0,1685,-7.8,29.6,EN,1,1723,6,0
1984,arroz,,730,1380,0,1890,-5.1,12.2,LN,0,1295,10,0
1985,arroz,,720,1590,0,2208,1,16.8,LN,0,1486,9,0
1986,arroz,,790,1935,0,2449,4.2,10.9,N,0,1086,14,0
1987,arroz,,770,1914,0,2486,-0.9,1.5,EN,1,1192,9,0
1988,arroz,580,580,1690,0,2914,9.8,17.2,EN,0,1098,8,0
1989,arroz,1025,980,2890,4e-04,2949,7,1.2,LN,1,1156,10,0
1990,arroz,790,790,2227,0.013,2819,-0.8,-4.4,N,0,942,7,0
1991,arroz,876,876,2459,0.0849,2807,-3.3,-0.4,EN,0,1384,7,0
1992,arroz,764,764,2151,0.8135,2815,-4,0.3,EN,1,1362,7,0
1993,arroz,660,660,1915,13.0916,2902,-1.3,3.1,EN,0,1257,6,0
1994,arroz,660,660,1915,345,2902,-0.6,0,N,0,1074,8,0
1995,arroz,670,670,2030,548,3030,5.4,4.4,EN,0,1369,7,0
1996,arroz,510,510,1465,381,2873,2.1,-5.2,LN,0,1267,6,0
1997,arroz,260,260,715,150,2750,0.9,-4.3,N,0,1384,9,0
1998,arroz,260,260,715,186,2750,4.7,0,EN,1,1020,5,0
1999,arroz,120,120,292,79,2433,-3,-11.5,LN,1,1318,8,0
2000,arroz,30,30,58,16,1933,-18.2,-20.5,LN,1,1247,8,0
2001,arroz,21,21,40,10,1905,-15.1,-1.5,LN,0,985,9,0
2002,arroz,21,21,42,12,2000,-7.5,5,N,0,1231,10,0
2003,arroz,28,28,68,41,2429,16.3,21.4,EN,1,1312,18,3
2004,arroz,51,51,102,67,2000,-1,-17.6,N,0,1284,8,0
2005,arroz,45,45,89,29,1978,0.9,-1.1,EN,0,1369,6,0
2006,arroz,55,55,109,27,1982,3.4,0.2,LN,0,1023,7,2
2007,arroz,50,50,98,49,1960,3.5,-1.1,EN,0,1353,6,0
2008,arroz,50,50,94,63,1880,-0.7,-4.1,LN,1,1205,13,0
2009,arroz,7,7,13,7,1857,-3,-1.2,LN,0,1200,8,0
2010,arroz,5,5,9,5,1800,-7.8,-3.1,EN,1,1174,6,0
2017,arroz,1,1,2,3,2000,-26,,LN,0,920,12,0
2018,arroz,1,1,3,5,3000,4.2,50,LN,0,1092,6,0
2019,arroz,1,1,3,4,3000,-2.4,0,EN,0,1115,7,0
1974,cana,,30,1200,0,40000,0,,LN,1,,,
1975,cana,,70,2800,0,40000,0,0,N,0,,,
1976,cana,,80,2800,0,35000,-12.5,-12.5,LN,0,,,
1977,cana,,69,2760,0,40000,0,14.3,EN,0,,,
1978,cana,,50,2000,0,40000,0,0,EN,0,,,
1979,cana,,50,2000,0,40000,0,0,N,0,,,
1980,cana,,50,2000,0,40000,0,0,EN,0,,,
1981,cana,,50,2000,0,40000,0,0,N,0,1318,8,0
1982,cana,,60,2400,0,40000,0,0,N,0,1677,10,0
1983,cana,,60,2400,0,40000,0,0,EN,1,1723,6,0
1984,cana,,60,2400,0,40000,0,0,LN,0,1295,10,0
1985,cana,,60,2400,0,40000,0,0,LN,0,1486,9,0
1986,cana,,60,2400,0,40000,0,0,N,0,1086,14,0
1987,cana,,60,2400,0,40000,0,0,EN,1,1192,9,0
1988,cana,60,60,2400,0,40000,0,0,EN,0,1098,8,0
1989,cana,80,80,3200,0,40000,0,0,LN,1,1156,10,0
1990,cana,80,80,3200,5e-04,40000,0,0,N,0,942,7,0
1991,cana,80,80,3200,0.0041,40000,-0.3,0,EN,0,1384,7,0
1992,cana,80,80,3200,0.0396,40000,-1.6,0,EN,1,1362,7,0
1993,cana,80,80,3200,0.9425,40000,-3.4,0,EN,0,1257,6,0
1994,cana,80,80,3200,31,40000,-5.3,0,N,0,1074,8,0
1995,cana,80,80,3200,64,40000,-7.9,0,EN,0,1369,7,0
1996,cana,80,80,3200,48,40000,-12.5,0,LN,0,1267,6,0
1997,cana,80,80,3200,54,40000,-18,0,N,0,1384,9,0
1998,cana,100,100,6000,96,60000,17,50,EN,1,1020,5,0
1999,cana,100,100,6000,72,60000,12,0,LN,1,1318,8,0
2000,cana,100,100,6000,102,60000,6.6,0,LN,1,1247,8,0
2001,cana,50,50,3000,60,60000,2.7,0,LN,0,985,9,0
2002,cana,50,50,3000,65,60000,0.2,0,N,0,1231,10,0
2003,cana,50,50,3000,75,60000,-2.1,0,EN,1,1312,18,3
2004,cana,45,45,2700,81,60000,-3.9,0,N,0,1284,8,0
2005,cana,88,88,5280,169,60000,-5.4,0,EN,0,1369,6,0
2006,cana,90,90,5850,205,65000,1.3,8.3,LN,0,1023,7,2
2007,cana,100,100,6500,260,65000,0.4,0,EN,0,1353,6,0
2008,cana,100,100,6500,260,65000,-0.2,0,LN,1,1205,13,0
2009,cana,100,100,6500,338,65000,-0.4,0,LN,0,1200,8,0
2010,cana,100,100,6500,390,65000,-0.3,0,EN,1,1174,6,0
2011,cana,100,100,6500,520,65000,0.1,0,LN,1,1466,13,0
2012,cana,100,100,6500,393,65000,0.9,0,LN,0,1325,6,0
2015,cana,101,101,6060,320,60000,-3.4,,EN,0,887,16,6
2016,cana,101,101,6060,408,60000,-1.8,0,EN,1,1369,15,2
2017,cana,101,101,6060,443,60000,0,0,LN,0,920,12,0
2018,cana,90,90,3300,218,36667,-37.6,-38.9,LN,0,1092,6,0
2019,cana,101,101,4545,331,45000,-21.6,22.7,EN,0,1115,7,0
2020,cana,81,81,4050,304,50000,-10.6,11.1,N,0,1127,7,0
2021,cana,91,91,4732,729,52000,-4.4,4,LN,1,972,9,5
2022,cana,80,80,4240,700,53000,0.5,1.9,LN,0,1261,9,0
2023,cana,100,100,5500,935,55000,8,3.8,LN,0,1157,8,0
2024,cana,81,81,4050,709,50000,1.9,-9.1,EN,1,857,8,5
1974,feijao,,416,258,0,620,-30.6,,LN,1,,,
1975,feijao,,340,262,0,771,-7.9,24.2,N,0,,,
1976,feijao,,510,450,0,882,12.5,14.5,LN,0,,,
1977,feijao,,365,272,0,745,1.3,-15.5,EN,0,,,
1978,feijao,,396,248,0,626,-9.4,-16,EN,0,,,
1979,feijao,,422,289,0,685,5.1,9.4,N,0,,,
1980,feijao,,1650,1118,0,678,10,-1.1,EN,0,,,
1981,feijao,,1350,885,0,656,12.1,-3.2,N,0,1318,8,0
1982,feijao,,1250,696,0,557,-0.2,-15.1,N,0,1677,10,0
1983,feijao,,440,174,0,395,-26.2,-29,EN,1,1723,6,0
1984,feijao,,740,333,0,450,-13.1,13.8,LN,0,1295,10,0
1985,feijao,,460,233,0,507,0.9,12.6,LN,0,1486,9,0
1986,feijao,,450,220,0,489,-0.9,-3.5,N,0,1086,14,0
1987,feijao,,450,240,0,533,7.8,9.1,EN,1,1192,9,0
1988,feijao,440,440,238,0,541,7.1,1.4,EN,0,1098,8,0
1989,feijao,450,450,240,1e-04,533,2.5,-1.4,LN,1,1156,10,0
1990,feijao,550,550,222,0.0028,404,-24.7,-24.3,N,0,942,7,0
1991,feijao,780,780,376,0.0314,482,-14,19.4,EN,0,1384,7,0
1992,feijao,780,780,420,0.336,538,-9.4,11.7,EN,1,1362,7,0
1993,feijao,650,650,425,8.2218,654,5.6,21.4,EN,0,1257,6,0
