ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,90,0,900,-1.2,,802,LN,1,-1.9,,,
1975,arroz,,85,76,0,894,1.4,-0.7,845,N,0,-0.2,,,
1976,arroz,,76,48,0,632,-27.9,-29.4,889,LN,0,-1.1,,,
1977,arroz,,76,82,0,1079,21.2,70.8,937,EN,0,1.1,,,
1978,arroz,,72,78,0,1083,16.5,0.4,990,EN,0,1.1,,,
1979,arroz,,63,68,0,1079,8.6,-0.4,1052,N,0,0.2,,,
1980,arroz,,63,68,0,1079,-0.5,0,1130,EN,0,0.7,,,
1981,arroz,,63,68,0,1079,-8.6,0,1231,N,0,0.2,1000,18,6
1982,arroz,,50,90,0,1800,37.9,66.8,1362,N,0,0,1752,12,0
1983,arroz,,81,87,0,1074,-29.4,-40.3,1531,EN,1,2.5,1332,8,6
1984,arroz,,40,60,0,1500,-15.1,39.7,1742,LN,0,-1,1071,11,1
1985,arroz,,60,120,0,2000,-3.3,33.3,1989,LN,0,-1,1476,11,2
1986,arroz,,44,116,0,2636,11.4,31.8,2258,N,0,-0.2,1080,12,0
1987,arroz,,34,88,0,2588,-2,-1.8,2520,EN,1,1.5,772,15,3
1988,arroz,40,40,120,0,3000,4.5,15.9,2737,EN,0,0.9,1313,19,10
1989,arroz,40,40,131,0,3275,10.4,9.2,2871,LN,1,-1.9,1032,11,0
1990,arroz,40,40,114,6e-04,2850,-4.6,-13,2901,N,0,0,1041,11,3
1991,arroz,26,26,72,0.0026,2769,-2.7,-2.8,2832,EN,0,0.5,1305,8,0
1992,arroz,21,16,60,0.0163,3750,44.4,35.4,2691,EN,1,2.1,1273,12,0
1993,arroz,13,13,35,0.1942,2692,11.2,-28.2,2521,N,0,0.3,1061,8,0
1994,arroz,5,5,10,2,2000,-13.6,-25.7,2359,N,0,0.3,1132,16,1
1995,arroz,7,7,14,2,2000,-11.1,0,2236,EN,0,1.4,871,9,10
1996,arroz,19,19,30,6,1579,-32.4,-21.1,2170,LN,0,-0.9,1172,8,1
1997,arroz,10,10,28,6,2800,13.9,77.3,2169,N,0,-0.3,1560,10,0
1998,arroz,25,25,26,7,1040,-60.9,-62.9,2234,EN,1,2.3,1069,16,12
1999,arroz,25,25,87,22,3480,21.2,200,2357,LN,1,-1.6,1089,10,2
2000,arroz,20,20,60,15,3000,1.8,-13.8,2527,LN,1,-1.6,1338,11,2
2001,arroz,20,20,60,17,3000,0,0,2721,LN,0,-0.7,806,7,10
2002,arroz,10,3,9,3,3000,-1.4,0,2911,N,0,-0.3,1141,9,0
2003,arroz,3,3,9,4,3000,-2.1,0,3071,EN,0,1.2,1152,16,7
2004,arroz,3,3,9,4,3000,-2.1,0,3181,N,0,0.3,1000,13,4
2005,arroz,1,1,4,2,4000,31.4,33.3,3239,EN,0,0.7,1096,6,1
2006,arroz,2,2,6,2,3000,-0.2,-25,3258,LN,0,-0.8,1055,19,8
2007,arroz,2,2,6,3,3000,1.8,0,3259,EN,0,0.9,1224,17,0
1974,cana,,50,2000,0,40000,0,,39310,LN,1,-1.5,,,
1975,cana,,50,2000,0,40000,0,0,39808,N,0,-0.1,,,
1976,cana,,17,680,0,40000,0,0,40248,LN,0,-1,,,
1977,cana,,17,680,0,40000,0,0,40554,EN,0,1,,,
1978,cana,,12,480,0,40000,0,0,40666,EN,0,0.9,,,
1979,cana,,8,320,0,40000,0,0,40560,N,0,0.2,,,
1980,cana,,8,320,0,40000,0,0,40267,EN,0,0.6,,,
1981,cana,,8,320,0,40000,0,0,39865,N,0,0,1000,18,6
1982,cana,,8,320,0,40000,0,0,39462,N,0,0.1,1752,12,0
1983,cana,,4,160,0,40000,0,0,39177,EN,1,2.5,1332,8,6
1984,cana,,30,1200,0,40000,0,0,39109,LN,0,-0.5,1071,11,1
1985,cana,,30,1200,0,40000,0,0,39313,LN,0,-0.8,1476,11,2
1986,cana,,30,1200,0,40000,0,0,39784,N,0,-0.3,1080,12,0
1987,cana,,30,1200,0,40000,0,0,40440,EN,1,1.6,772,15,3
1988,cana,30,30,1200,0,40000,0,0,41119,EN,0,0.7,1313,19,10
1989,cana,30,30,1200,0,40000,0.1,0,41600,LN,1,-1.7,1032,11,0
1990,cana,30,30,1200,4e-04,40000,0.3,0,41644,N,0,0.2,1041,11,3
1991,cana,1,1,40,0,40000,0.3,0,41075,EN,0,0.6,1305,8,0
1992,cana,2,2,80,0.0021,40000,0.2,0,39847,EN,1,2.3,1273,12,0
1993,cana,2,2,80,0.0582,40000,-0.5,0,38090,EN,0,0.5,1061,8,0
1994,cana,2,2,80,1,40000,-2.4,0,36090,N,0,0.3,1132,16,1
1995,cana,2,2,80,2,40000,-5,0,34217,EN,0,1.3,871,9,10
1996,cana,63,63,2019,30,32048,-26.1,-19.9,32845,LN,0,-0.9,1172,8,1
1997,cana,67,67,2021,51,30164,-33.2,-5.9,32309,N,0,-0.2,1560,10,0
1998,cana,16,16,513,9,32062,-33.8,6.3,32895,EN,1,2.2,1069,16,12
1999,cana,16,16,513,11,32062,-39.1,0,34861,LN,1,-1.5,1089,10,2
2000,cana,10,10,320,8,32000,-43.2,-0.2,38445,LN,1,-1.7,1338,11,2
2001,cana,5,5,160,6,32000,-47.1,0,43818,LN,0,-0.6,806,7,10
2002,cana,5,5,310,9,62000,-5.4,93.8,50973,N,0,-0.1,1141,9,0
2003,cana,4,4,320,18,80000,15.3,29,59537,EN,0,0.9,1152,16,7
2004,cana,20,20,1600,88,80000,10.9,0,68622,N,0,0.3,1000,13,4
2005,cana,18,18,1440,86,80000,6.6,0,76887,EN,0,0.6,1096,6,1
2006,cana,40,40,3200,192,80000,3.5,0,82923,LN,0,-0.9,1055,19,8
2007,cana,37,37,2960,231,80000,1.6,0,85846,EN,0,0.6,1224,17,0
2008,cana,35,35,2800,224,80000,0.3,0,85717,LN,1,-1.6,1201,17,8
2009,cana,30,30,2400,240,80000,-0.9,0,83479,LN,0,-0.9,1251,9,7
2010,cana,30,30,2370,258,79000,-3.2,-1.2,80501,EN,1,1.5,1192,11,3
2011,cana,30,30,2370,261,79000,-3.9,0,78071,LN,0,-1.4,1283,23,2
2012,cana,8,8,600,31,75000,-9.4,-5.1,77092,LN,0,-0.8,1490,13,2
2013,cana,8,8,600,33,75000,-9.9,0,77991,LN,0,-0.6,842,18,11
2017,cana,1,1,120,12,120000,44,,93009,LN,0,-0.7,929,12,5
2018,cana,1,1,100,10,1e+05,21,-16.7,95525,LN,0,-1.1,965,22,5
2019,cana,2,2,180,22,90000,10.1,-10,95617,EN,0,0.6,1112,10,6
2020,cana,2,2,170,21,85000,5.4,-5.6,92802,N,0,0.1,1534,11,10
2021,cana,2,2,150,27,75000,-5.3,-11.8,87321,LN,0,-1.2,1173,18,8
2022,cana,3,3,240,42,80000,3.3,6.7,80050,LN,0,-1.2,1661,17,2
2023,cana,3,3,225,41,75000,-0.5,-6.2,72116,LN,0,-0.8,1163,19,0
2024,cana,4,4,272,50,68000,-6.9,-9.3,64457,EN,0,1.2,872,11,13
1974,feijao,,50,15,0,300,7.2,,330,LN,1,-1.9,,,
1975,feijao,,45,14,0,311,-5.1,3.7,341,N,0,-0.2,,,
1976,feijao,,39,9,0,231,-37.1,-25.8,354,LN,0,-1.1,,,
1977,feijao,,41,21,0,512,28.7,122,367,EN,0,1.1,,,
1978,feijao,,34,16,0,471,11.7,-8.1,380,EN,0,1.1,,,
1979,feijao,,17,8,0,471,7.6,0,393,N,0,0.2,,,
1980,feijao,,48,17,0,354,-19.5,-24.7,407,EN,0,0.7,,,
