ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,100,200,0,2000,29.9,,1045,N,0,-0.2,646,73,37
1987,arroz,,30,15,0,500,-62,-75,1045,EN,0,1.3,408,50,65
1988,arroz,150,150,225,0,1500,28.5,200,1045,N,0,-0.2,302,101,84
1989,arroz,117,117,59,0,504,-53.5,-66.4,1045,LN,0,-1.1,309,69,44
1990,arroz,140,90,108,6e-04,1200,10.6,138,1045,N,0,0.3,383,76,47
1991,arroz,120,108,156,0.0037,1444,25.9,20.4,1045,N,0,0.4,286,108,35
1992,arroz,150,15,24,0.0131,1600,24.1,10.8,1045,EN,1,2,470,111,24
1993,arroz,150,15,6,0.0633,400,-72.9,-75,1045,EN,0,0.9,164,75,43
1994,arroz,130,130,208,20,1600,-1.5,200,1044,N,0,0.4,446,54,71
1995,arroz,180,180,396,71,2200,34.2,37.5,1044,EN,0,0.7,379,85,53
1996,arroz,123,123,231,55,1878,15.7,-14.6,1044,LN,0,-0.6,386,35,75
1997,arroz,150,150,199,50,1327,-15.1,-29.4,1044,N,0,0.2,516,54,90
1998,arroz,130,20,18,5,900,-33.2,-32.2,1044,EN,0,1.3,277,82,122
1999,arroz,250,250,320,80,1280,8.8,42.2,1044,LN,0,-1.1,411,58,98
2000,arroz,200,200,320,80,1600,58.4,25,1044,LN,0,-1.1,392,42,60
2001,arroz,176,176,39,12,222,-73.2,-86.2,1044,LN,0,-0.5,318,75,100
2002,arroz,220,220,251,88,1141,64.2,200,1043,N,0,0,498,91,84
2003,arroz,250,250,135,84,540,-19.9,-52.7,1043,N,0,0.2,322,82,106
2004,arroz,118,118,21,13,178,-75.5,-67,1043,N,0,0.1,752,106,97
2005,arroz,150,150,162,104,1080,12.3,200,1043,N,0,0.3,181,117,149
2006,arroz,160,160,320,154,2000,70.7,85.2,1043,LN,0,-0.6,341,67,128
2007,arroz,270,270,181,109,670,-50.7,-66.5,1043,N,0,-0.2,425,67,111
2008,arroz,225,225,495,297,2200,48.1,200,1043,LN,0,-1.3,444,26,93
2009,arroz,240,200,360,234,1800,13.5,-18.2,1043,LN,0,-0.7,308,107,112
2010,arroz,136,136,112,72,824,-50.4,-54.2,1042,EN,0,0.6,198,87,120
2011,arroz,186,186,365,274,1962,15.8,138.3,1042,LN,0,-0.9,452,47,63
1986,cana,,8,240,0,30000,0,,31380,N,0,-0.3,646,73,37
1987,cana,,8,240,0,30000,0,0,31401,EN,1,1.6,408,50,65
1989,cana,6,6,180,0,30000,0,,31444,LN,1,-1.7,309,69,44
1990,cana,6,6,180,1e-04,30000,0,0,31463,N,0,0.2,383,76,47
1991,cana,5,5,150,4e-04,30000,0,0,31480,EN,0,0.6,286,108,35
1992,cana,5,5,150,0.0109,30000,0,0,31492,EN,1,2.3,470,111,24
1993,cana,3,3,90,0.1669,30000,0,0,31499,EN,0,0.5,164,75,43
1994,cana,2,2,60,2,30000,0,0,31497,N,0,0.3,446,54,71
1995,cana,2,2,60,3,30000,0,0,31483,EN,0,1.3,379,85,53
1996,cana,37,37,1457,44,39378,31.5,31.3,31456,LN,0,-0.9,386,35,75
1997,cana,33,33,990,69,30000,0.3,-23.8,31413,N,0,-0.2,516,54,90
1998,cana,4,4,120,10,30000,0.5,0,31352,EN,1,2.2,277,82,122
1999,cana,14,14,420,34,30000,0.2,0,31270,LN,1,-1.5,411,58,98
2000,cana,14,14,420,34,30000,-1.7,0,31165,LN,1,-1.7,392,42,60
2001,cana,14,14,420,34,30000,-3.8,0,31036,LN,0,-0.6,318,75,100
2002,cana,14,14,551,22,39357,22.7,31.2,30880,N,0,-0.1,498,91,84
2003,cana,14,14,552,28,39429,19.8,0.2,30696,EN,0,0.9,322,82,106
2004,cana,8,8,280,17,35000,4.9,-11.2,30482,N,0,0.3,752,106,97
2005,cana,8,8,286,17,35750,6.3,2.1,30240,EN,0,0.6,181,117,149
2006,cana,5,5,160,10,32000,-4.7,-10.5,29970,LN,0,-0.9,341,67,128
2007,cana,2,2,64,4,32000,-4.1,0,29675,EN,0,0.6,425,67,111
2008,cana,2,2,66,7,33000,0.8,3.1,29361,LN,1,-1.6,444,26,93
2009,cana,1,1,32,2,32000,0.2,-3,29032,LN,0,-0.9,308,107,112
2015,cana,10,10,250,33,25000,-2.8,,27062,EN,0,0.5,227,95,126
2016,cana,5,5,54,6,10800,-57.2,-56.8,26779,EN,1,2.2,240,85,133
2017,cana,5,5,60,7,12000,-51.9,11.1,26517,LN,0,-0.7,419,76,122
2018,cana,13,13,390,48,30000,20.7,150,26274,LN,0,-1.1,211,78,131
2019,cana,28,28,1400,196,50000,99.9,66.7,26047,EN,0,0.6,470,58,94
2020,cana,48,48,1278,192,26625,5.1,-46.8,25832,N,0,0.1,393,69,119
2021,cana,68,68,1750,350,25735,-0.5,-3.3,25625,LN,0,-1.2,354,55,124
2022,cana,25,25,625,125,25000,-6,-2.9,25422,LN,0,-1.2,445,29,88
2023,cana,2,2,53,12,26500,-3.6,6,25223,LN,0,-0.8,659,36,97
2024,cana,2,2,60,39,30000,5,13.2,25024,EN,0,1.2,387,58,117
1986,feijao,,3480,438,0,126,-0.8,,151,N,0,-0.2,646,73,37
1987,feijao,,2088,188,0,90,-40.9,-28.5,162,EN,1,1.5,408,50,65
1988,feijao,4000,4000,1000,0,250,42.1,177.7,174,EN,0,0.9,302,101,84
1989,feijao,3200,3200,512,2e-04,160,-18.8,-36,186,LN,1,-1.9,309,69,44
1990,feijao,4000,2950,885,0.0188,300,38.6,87.5,199,N,0,0,383,76,47
1991,feijao,3400,2720,680,0.023,250,7,-16.7,212,EN,0,0.5,286,108,35
1992,feijao,3400,1080,270,0.4909,250,0.5,0,224,EN,1,2.1,470,111,24
1993,feijao,4000,600,42,1.2298,70,-73.3,-72,236,N,0,0.3,164,75,43
1994,feijao,4500,4500,1350,218,300,10.9,200,248,N,0,0.3,446,54,71
1995,feijao,920,920,552,193,600,116.5,100,258,EN,0,1.4,379,85,53
1996,feijao,3753,3753,1126,428,300,2.8,-50,267,LN,0,-0.9,386,35,75
1997,feijao,1500,1500,480,264,320,3.6,6.7,275,N,0,-0.3,516,54,90
1998,feijao,2000,650,130,234,200,-37.7,-37.5,280,EN,1,2.3,277,82,122
1999,feijao,1900,1900,760,532,400,23.5,100,283,LN,1,-1.6,411,58,98
2000,feijao,2000,2000,800,720,400,23,0,284,LN,1,-1.6,392,42,60
2001,feijao,2300,2300,414,414,180,-45.6,-55,282,LN,0,-0.7,318,75,100
2002,feijao,3200,3200,1642,1642,513,52.4,185.1,279,N,0,-0.3,498,91,84
2003,feijao,3450,3450,866,866,251,-25.5,-51.1,275,EN,0,1.2,322,82,106
2004,feijao,3200,3080,288,346,94,-71.7,-62.7,269,N,0,0.3,752,106,97
2005,feijao,2580,2580,1032,1244,400,24.8,200,262,EN,0,0.7,181,117,149
2006,feijao,2800,2800,1120,1134,400,30.9,0,254,LN,0,-0.8,341,67,128
2007,feijao,4515,4515,1146,1570,254,-11.4,-36.5,246,EN,0,0.9,425,67,111
2008,feijao,4500,4500,2610,4372,580,117.1,128.5,237,LN,1,-1.5,444,26,93
2009,feijao,5400,3510,562,843,160,-32.7,-72.4,228,LN,0,-0.8,308,107,112
2010,feijao,3286,3286,539,1148,164,-21.2,2.4,220,EN,1,1.6,198,87,120
2011,feijao,3860,3860,1702,3695,441,137.9,168.8,212,LN,1,-1.6,452,47,63
2012,feijao,1083,1083,84,331,78,-52.1,-82.4,205,LN,0,-1,233,73,102
2013,feijao,1980,1980,396,1148,200,35.5,157.9,200,N,0,-0.4,145,80,158
2014,feijao,2200,2200,319,597,145,-0.5,-27.5,197,N,0,-0.3,336,44,105
2015,feijao,3305,3305,287,861,87,-41.8,-40.1,195,EN,0,0.6,227,95,126
2016,feijao,2850,2850,547,1983,192,20.8,121,195,EN,1,2.4,240,85,133
2017,feijao,2350,2350,376,1097,160,-8,-16.6,197,LN,0,-1,419,76,122
2018,feijao,3000,3000,540,1350,180,-2.4,12.5,201,LN,0,-1.3,211,78,131
2019,feijao,2900,2900,609,1649,210,10.1,16.7,205,EN,0,0.7,470,58,94
2020,feijao,2820,2820,761,2283,270,37.2,28.5,210,N,0,0.2,393,69,119
2021,feijao,2800,2800,672,3641,240,19,-11.1,215,LN,0,-1.4,354,55,124
2022,feijao,2500,2500,1500,6943,600,191.6,150,221,LN,0,-1.2,445,29,88
2023,feijao,1960,1666,317,2216,190,-8.5,-68.3,226,LN,0,-1,659,36,97
2024,feijao,2600,2600,468,3229,180,-13.8,-5.4,232,EN,1,1.5,387,58,117
1986,milho,,3480,1670,0,480,45.4,,311,N,0,-0.2,646,73,37
1987,milho,,2088,313,0,150,-59.1,-68.8,326,EN,1,1.5,408,50,65
1988,milho,4000,4000,2160,0,540,34,200,341,EN,0,0.9,302,101,84
1989,milho,3200,3200,960,2e-04,300,-31.7,-44.4,358,LN,1,-1.9,309,69,44
1990,milho,4100,1630,652,0.0041,400,-15.6,33.3,376,N,0,0,383,76,47
1991,milho,3400,2380,1428,0.0319,600,17.9,50,396,EN,0,0.5,286,108,35
1992,milho,3400,918,551,0.3206,600,10.5,0,417,EN,1,2.1,470,111,24
1993,milho,4000,400,24,0.2189,60,-89.6,-90,441,N,0,0.3,164,75,43
1994,milho,4500,4500,2550,281,567,-6.8,200,466,N,0,0.3,446,54,71
1995,milho,1020,1020,816,147,800,25.4,41.2,493,EN,0,1.4,379,85,53
1996,milho,4463,4463,3624,616,812,23.6,1.5,521,LN,0,-0.9,386,35,75
1997,milho,1800,1800,936,187,520,-22.3,-36,547,N,0,-0.3,516,54,90
1998,milho,2000,0,0,0,,,,,EN,1,2.3,277,82,122
1999,milho,2000,2000,1280,192,640,-6.5,,595,LN,1,-1.6,411,58,98
2000,milho,3500,3500,2800,560,800,16.4,25,613,LN,1,-1.6,392,42,60
2001,milho,3159,1530,401,112,262,-61.9,-67.2,627,LN,0,-0.7,318,75,100
2002,milho,4650,4650,5380,2044,1157,66.7,200,636,N,0,-0.3,498,91,84
2003,milho,6100,6100,4319,1728,708,1.5,-38.8,640,EN,0,1.2,322,82,106
2004,milho,4950,4950,1980,792,400,-43.1,-43.5,638,N,0,0.3,752,106,97
2005,milho,4170,4170,3336,1334,800,14,100,631,EN,0,0.7,181,117,149
2006,milho,4500,4500,3600,1440,800,18,0,616,LN,0,-0.8,341,67,128
2007,milho,6600,6600,3894,1558,590,-8.4,-26.2,595,EN,0,0.9,425,67,111
2008,milho,7090,7090,12480,6240,1760,191.5,198.3,567,LN,1,-1.5,444,26,93
2009,milho,5410,4325,2582,1330,597,11.2,-66.1,535,LN,0,-0.8,308,107,112
2010,milho,4343,4343,2137,1068,492,5.3,-17.6,501,EN,1,1.6,198,87,120
2011,milho,5415,5415,7213,3931,1332,230.3,170.7,468,LN,1,-1.6,452,47,63
2012,milho,1630,1630,391,328,240,-27.1,-82,439,LN,0,-1,233,73,102
2013,milho,2876,2876,719,604,250,-11.4,4.2,417,N,0,-0.4,145,80,158
2014,milho,2800,2800,1207,718,431,68.2,72.4,403,N,0,-0.3,336,44,105
2015,milho,3100,3100,155,93,50,-80,-88.4,400,EN,0,0.6,227,95,126
2016,milho,3500,3500,1400,1190,400,39,200,407,EN,1,2.4,240,85,133
2017,milho,4100,4100,1435,861,350,-0.2,-12.5,425,LN,0,-1,419,76,122
2018,milho,6000,6000,1440,1179,240,-42.7,-31.4,454,LN,0,-1.3,211,78,131
2019,milho,5500,5500,2838,1845,516,5,115,494,EN,0,0.7,470,58,94
2020,milho,3500,3500,3535,2989,1010,75.3,95.7,542,N,0,0.2,393,69,119
2021,milho,3700,3700,2701,3573,730,8.8,-27.7,599,LN,0,-1.4,354,55,124
2022,milho,3800,3800,6080,9218,1600,106.1,119.2,664,LN,0,-1.2,445,29,88
2023,milho,4000,3520,3520,4755,1000,12.3,-37.5,735,LN,0,-1,659,36,97
2024,milho,5200,5200,2860,3835,550,-45.8,-45,813,EN,1,1.5,387,58,117
2003,milho1,6100,6100,4319,,708,15.3,,604,EN,0,1.2,322,82,106
2004,milho1,4950,4950,1980,,400,-39.8,-43.5,679,N,0,0.3,752,106,97
2005,milho1,4170,4170,3336,,800,15.7,100,749,EN,0,0.7,181,117,149
2006,milho1,4500,4500,3600,,800,13.7,0,793,LN,0,-0.8,341,67,128
2007,milho1,6600,6600,3894,,590,-14.9,-26.2,791,EN,0,0.9,425,67,111
2008,milho1,7090,7090,12480,,1760,174.4,198.3,738,LN,1,-1.5,444,26,93
2009,milho1,5410,4325,2582,,597,6.3,-66.1,647,LN,0,-0.8,308,107,112
2010,milho1,4343,4343,2137,,492,3.5,-17.6,542,EN,1,1.6,198,87,120
2011,milho1,5415,5415,7213,,1332,246.4,170.7,445,LN,1,-1.6,452,47,63
