ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,480,634,0,1321,22,,LN,1,,,
1975,arroz,,1260,1210,0,960,-8.6,-27.3,LN,0,,,
1976,arroz,,2560,2304,0,900,-13.2,-6.3,LN,1,,,
1977,arroz,,2500,2700,0,1080,3.5,20,EN,0,,,
1978,arroz,,2900,1914,0,660,-38.1,-38.9,EN,0,,,
1979,arroz,,2700,3078,0,1140,2.8,72.7,N,0,,,
1980,arroz,,2392,3157,0,1320,13.3,15.8,EN,0,,,
1981,arroz,,2092,2510,0,1200,-4.3,-9.1,N,0,917,6,38
1982,arroz,,1890,1701,0,900,-33.4,-25,N,0,871,9,32
1983,arroz,,1105,1989,0,1800,25.2,100,EN,1,1361,6,4
1984,arroz,,820,1230,0,1500,-1.8,-16.7,LN,0,766,7,12
1985,arroz,,600,900,0,1500,-5,0,LN,0,1026,7,41
1986,arroz,,950,1710,0,1800,15.7,20,N,0,679,14,71
1987,arroz,,3102,5584,0,1800,18.3,0,EN,0,878,7,29
1988,arroz,2500,2500,3750,0,1500,1.4,-16.7,EN,0,1096,9,34
1989,arroz,1000,1000,1200,1e-04,1200,-16.4,-20,LN,1,938,7,17
1990,arroz,500,500,480,0.0022,960,-32.4,-20,N,0,696,9,26
1991,arroz,300,300,360,0.0044,1200,-14.8,25,N,0,870,14,42
1992,arroz,600,600,1140,0.2321,1900,34.4,58.3,EN,1,910,20,26
1993,arroz,300,300,450,0.6545,1500,4.9,-21.1,N,0,1096,7,40
1994,arroz,200,200,300,39,1500,3.6,0,N,0,834,9,69
1995,arroz,200,200,384,50,1920,33.3,28,EN,0,1170,7,55
1996,arroz,100,100,120,18,1200,-18.9,-37.5,LN,0,1080,10,37
1997,arroz,50,50,75,13,1500,-6,25,N,0,892,12,29
1998,arroz,30,30,45,8,1500,-15.2,0,EN,1,989,8,82
1999,arroz,20,20,32,8,1600,-22.8,6.7,LN,1,875,9,46
2006,arroz,330,330,1890,567,5727,3.8,,LN,0,724,10,64
2007,arroz,260,260,1515,667,5827,0.5,1.7,EN,0,878,11,59
2008,arroz,235,235,1475,708,6277,3.7,7.7,LN,1,874,7,53
2009,arroz,220,220,1452,799,6600,5.7,5.2,LN,0,766,11,84
2010,arroz,220,220,1320,739,6000,-6.1,-9.1,EN,1,939,8,83
2011,arroz,220,220,1452,653,6600,1.7,10,LN,1,1144,8,43
2012,arroz,200,200,1350,639,6750,3.3,2.3,LN,0,699,9,95
2013,arroz,220,220,1200,840,5455,-16.5,-19.2,N,0,699,10,95
2014,arroz,220,220,1452,968,6600,1.8,21,N,0,910,11,62
2015,arroz,220,220,792,502,3600,-43.6,-45.5,EN,0,607,11,87
1974,cana,,40,640,0,16000,-12.7,,LN,1,,,
1975,cana,,38,646,0,17000,-5.8,6.2,LN,0,,,
1976,cana,,39,780,0,20000,11.9,17.6,LN,1,,,
1977,cana,,38,722,0,19000,7,-5,EN,0,,,
1978,cana,,40,760,0,19000,7.1,0,EN,0,,,
1979,cana,,43,817,0,19000,6.4,0,N,0,,,
1980,cana,,42,798,0,19000,5.2,0,EN,0,,,
1981,cana,,42,798,0,19000,3.5,0,N,0,917,6,38
1982,cana,,42,798,0,19000,0.9,0,N,0,871,9,32
1983,cana,,34,558,0,16412,-14.7,-13.6,EN,1,1361,6,4
1984,cana,,35,630,0,18000,-8.3,9.7,LN,0,766,7,12
1985,cana,,35,630,0,18000,-12.6,0,LN,0,1026,7,41
1986,cana,,115,2990,0,26000,17,44.4,N,0,679,14,71
1987,cana,,110,2860,0,26000,7.2,0,EN,0,878,7,29
1988,cana,115,115,2990,0,26000,-2.4,0,EN,0,1096,9,34
1989,cana,115,115,2990,6e-04,26000,-12,0,LN,1,938,7,17
1990,cana,115,115,3450,0.0024,30000,-8.8,15.4,N,0,696,9,26
1991,cana,115,115,6555,0.0238,57000,56.7,90,N,0,870,14,42
1992,cana,115,115,6555,0.2145,57000,37.9,0,EN,1,910,20,26
1993,cana,105,105,5985,2.1764,57000,20.5,0,N,0,1096,7,40
1994,cana,105,105,5985,84,57000,11,0,N,0,834,9,69
1995,cana,105,105,5985,72,57000,5.7,0,EN,0,1170,7,55
1996,cana,100,100,5700,74,57000,1.7,0,LN,0,1080,10,37
1997,cana,100,100,5700,80,57000,0.8,0,N,0,892,12,29
2004,cana,30,30,1050,74,35000,-18.7,,N,0,840,13,83
2005,cana,40,40,1600,64,40000,-4.1,14.3,EN,0,711,14,75
2006,cana,40,40,1600,64,40000,-2.3,0,LN,0,724,10,64
2007,cana,40,40,1600,192,40000,-1.1,0,EN,0,878,11,59
2008,cana,70,70,2800,280,40000,0,0,LN,1,874,7,53
2009,cana,70,70,2800,280,40000,0.5,0,LN,0,766,11,84
2010,cana,70,70,2800,224,40000,0.1,0,EN,1,939,8,83
2011,cana,70,70,2800,280,40000,-0.2,0,LN,1,1144,8,43
2012,cana,60,60,2400,240,40000,0,0,LN,0,699,9,95
2013,cana,60,60,2400,240,40000,0.2,0,N,0,699,10,95
2014,cana,60,60,2400,300,40000,0.4,0,N,0,910,11,62
2015,cana,40,40,1600,203,40000,0.5,0,EN,0,607,11,87
2016,cana,40,40,1600,224,40000,0.6,0,EN,1,1043,13,71
2017,cana,20,20,800,112,40000,0.6,0,N,0,582,8,84
2018,cana,5,5,200,28,40000,0.6,0,LN,0,1335,10,54
2019,cana,3,3,105,15,35000,-12,-12.5,EN,0,965,14,77
2020,cana,5,5,200,31,40000,0.5,14.3,EN,0,758,18,92
2021,cana,5,5,150,23,30000,-24.7,-25,LN,0,850,14,80
2022,cana,15,10,383,44,38300,-4,27.7,LN,0,654,9,100
2023,cana,10,10,400,73,40000,0.1,4.4,LN,0,1141,11,55
2024,cana,5,5,207,23,41400,3.4,3.5,EN,1,729,13,135
1974,feijao,,20,18,0,900,5.8,,LN,1,,,
1975,feijao,,210,176,0,838,-3.7,-6.9,LN,0,,,
1976,feijao,,615,506,0,823,-5.8,-1.8,LN,1,,,
1977,feijao,,580,492,0,848,-1.6,3.1,EN,0,,,
1978,feijao,,755,605,0,801,-3.9,-5.5,EN,0,,,
1979,feijao,,640,576,0,900,13.8,12.3,N,0,,,
1980,feijao,,603,480,0,796,9.2,-11.6,EN,0,,,
1981,feijao,,890,609,0,684,10.3,-14,N,0,917,6,38
1982,feijao,,408,144,0,353,-32.5,-48.4,N,0,871,9,32
1983,feijao,,300,63,0,210,-58.7,-40.5,EN,1,1361,6,4
1984,feijao,,292,175,0,599,16,185.4,LN,0,766,7,12
1985,feijao,,120,60,0,500,-7.2,-16.6,LN,0,1026,7,41
1986,feijao,,195,164,0,841,45.2,68.2,N,0,679,14,71
1987,feijao,,130,109,0,838,39.2,-0.3,EN,0,878,7,29
1988,feijao,325,175,67,0,383,-38.8,-54.3,EN,0,1096,9,34
1992,feijao,30,30,22,0.016,733,6,,EN,1,910,20,26
1993,feijao,30,30,20,0.1236,667,-4.9,-9.1,N,0,1096,7,40
2006,feijao,15,15,13,12,867,-5.8,,LN,0,724,10,64
2008,feijao,5,5,5,5,1000,5.8,,LN,1,874,7,53
2018,feijao,78,78,84,143,1077,7.6,,LN,0,1335,10,54
2019,feijao,550,550,446,892,811,-19,-24.7,EN,0,965,14,77
2020,feijao,500,500,600,2346,1200,19.9,48,EN,0,758,18,92
2021,feijao,602,102,67,295,657,-34.3,-45.3,LN,0,850,14,80
2022,feijao,600,600,1080,4320,1800,80.6,174,LN,0,654,9,100
2023,feijao,602,602,617,2777,1025,3.2,-43.1,LN,0,1141,11,55
2024,feijao,602,602,110,341,183,-81.5,-82.2,EN,1,729,13,135
1974,milho,,730,876,0,1200,67.2,,LN,1,,,
1975,milho,,800,816,0,1020,15.2,-15,LN,0,,,
1976,milho,,830,847,0,1020,-2.5,0,LN,1,,,
1977,milho,,820,886,0,1080,-10.4,5.9,EN,0,,,
1978,milho,,900,918,0,1020,-25.3,-5.6,EN,0,,,
1979,milho,,920,1104,0,1200,-21,17.6,N,0,,,
1980,milho,,900,1080,0,1200,-27.8,0,EN,0,,,
1981,milho,,901,1081,0,1200,-33.4,0,N,0,917,6,38
1982,milho,,602,1084,0,1801,-7.1,50.1,N,0,871,9,32
1983,milho,,649,1558,0,2401,16.6,33.3,EN,1,1361,6,4
1984,milho,,792,1901,0,2400,9.5,0,LN,0,766,7,12
1985,milho,,600,1440,0,2400,2.4,0,LN,0,1026,7,41
1986,milho,,1100,3300,0,3000,22.4,25,N,0,679,14,71
1987,milho,,475,1140,0,2400,-4,-20,EN,0,878,7,29
1988,milho,1600,1600,4800,0,3000,19.3,25,EN,0,1096,9,34
1989,milho,3000,3000,7500,3e-04,2500,-0.6,-16.7,LN,1,938,7,17
1990,milho,1500,1500,2700,0.0097,1800,-27,-28,N,0,696,9,26
1991,milho,2740,2740,4932,0.0395,1800,-23.9,0,N,0,870,14,42
1992,milho,3500,3500,8400,1.3135,2400,5,33.3,EN,1,910,20,26
1993,milho,2000,2000,5000,5.4545,2500,12.5,4.2,N,0,1096,7,40
1994,milho,2000,1860,4158,387,2235,4.2,-10.6,N,0,834,9,69
1995,milho,1800,1800,4536,327,2520,21.1,12.7,EN,0,1170,7,55
1996,milho,1500,1500,2700,297,1800,-11.3,-28.6,LN,0,1080,10,37
1997,milho,1000,1000,1800,169,1800,-9,0,N,0,892,12,29
1998,milho,400,400,600,65,1500,-22.6,-16.7,EN,1,989,8,82
1999,milho,300,300,900,113,3000,58.5,100,LN,1,875,9,46
