ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2060,2002,0,972,-16,,LN,1,,,
1975,arroz,,2600,3120,0,1200,2.9,23.5,N,0,,,
1976,arroz,,17000,19380,0,1140,-3,-5,LN,0,,,
1977,arroz,,30000,45000,0,1500,26.9,31.6,EN,0,,,
1978,arroz,,23996,38780,0,1616,36.2,7.7,EN,0,,,
1979,arroz,,22500,28930,0,1286,8,-20.4,N,0,,,
1980,arroz,,26000,36920,0,1420,19,10.4,EN,0,,,
1981,arroz,,22360,26832,0,1200,0.5,-15.5,N,0,505,37,1
1982,arroz,,24000,28800,0,1200,0.6,0,N,0,1033,47,0
1983,arroz,,17600,9715,0,552,-53.7,-54,EN,1,375,25,1
1984,arroz,,12000,12000,0,1000,-15.8,81.2,LN,0,801,13,0
1985,arroz,,13248,19008,0,1435,22.1,43.5,LN,0,1326,14,0
1986,arroz,,17320,24941,0,1440,23.2,0.4,N,0,1062,21,0
1987,arroz,,17910,7522,0,420,-64.1,-70.8,EN,1,767,17,0
1988,arroz,11940,8358,9612,2e-04,1150,-2,173.8,EN,0,1195,71,0
1989,arroz,3492,3492,4190,0.0042,1200,1.7,4.3,LN,1,946,20,0
1990,arroz,8500,8500,6120,0.0342,720,-39.3,-40,N,0,1106,11,0
1991,arroz,5900,5900,7080,0.2312,1200,0.6,66.7,EN,0,1361,8,1
1992,arroz,6195,6195,1363,0.5751,220,-81.7,-81.7,EN,1,758,63,23
1993,arroz,7500,7500,6000,43.5316,800,-34,200,EN,0,704,25,2
1994,arroz,7800,7800,9360,1360,1200,-1.9,50,N,0,1259,11,0
1995,arroz,8500,8500,11050,1576,1300,5.4,8.3,EN,0,914,15,0
1996,arroz,4827,4827,5928,1087,1228,-1.2,-5.5,LN,0,908,27,0
1997,arroz,3683,3683,4335,867,1177,-6.2,-4.2,N,0,714,28,1
1998,arroz,2450,2156,4269,854,1980,56.2,68.2,EN,1,890,44,1
1999,arroz,2450,2450,3185,669,1300,1.7,-34.3,LN,1,1192,21,1
2000,arroz,2548,2548,3312,696,1300,1,0,LN,1,1128,16,0
2001,arroz,2557,2557,3324,698,1300,0.3,0,LN,0,1013,56,0
2002,arroz,2550,2550,3315,995,1300,-0.2,0,N,0,914,20,2
2003,arroz,2703,2703,3514,1581,1300,-0.5,0,EN,1,1218,33,0
2004,arroz,2717,2717,3532,2049,1300,-0.5,0,N,0,1107,14,0
2005,arroz,2771,2771,3741,2170,1350,3.6,3.9,EN,0,689,29,1
2006,arroz,2770,2770,3601,1260,1300,0.2,-3.7,LN,0,957,27,8
2007,arroz,2773,2773,3466,1733,1250,-3,-3.9,EN,0,848,21,14
2008,arroz,2775,2775,3472,1736,1251,-2,0.1,LN,1,1047,30,1
2009,arroz,2720,2720,3560,1780,1309,3.6,4.6,LN,0,1194,23,0
2010,arroz,2723,2723,1715,857,630,-49.6,-51.9,EN,1,491,40,0
2011,arroz,2723,2723,4085,2043,1500,21.7,138.2,LN,1,1228,23,4
2012,arroz,2718,2718,3228,1743,1188,-2.1,-20.8,LN,0,571,25,1
2013,arroz,2714,2525,2251,1216,891,-25.1,-24.9,LN,0,557,32,5
2014,arroz,2717,2717,3151,2095,1160,-0.3,30.1,N,0,648,20,6
2015,arroz,761,761,877,564,1152,1.3,-0.6,EN,0,586,22,3
2016,arroz,723,723,821,554,1136,2.2,-1.5,EN,1,776,30,8
2017,arroz,361,361,404,279,1119,3.4,-1.4,LN,0,1078,38,13
2018,arroz,177,177,183,128,1034,-1.8,-7.6,LN,0,960,56,6
2019,arroz,181,181,174,124,961,-6.1,-7,EN,0,1706,23,7
2020,arroz,146,146,148,109,1014,2.1,5.4,N,0,1421,21,2
2021,arroz,118,118,109,82,924,-3.8,-8.9,LN,1,948,14,8
2022,arroz,110,110,98,75,891,-3.9,-3.6,LN,0,1122,10,14
2023,arroz,91,91,80,66,879,-1.5,-1.3,LN,0,1302,10,4
2024,arroz,85,85,79,62,929,8.4,5.7,EN,1,1286,22,3
1975,cana,,5,50,0,10000,-10.3,,N,0,,,
1977,cana,,5,160,0,32000,96.1,,EN,0,,,
1978,cana,,10,200,0,20000,7.3,-37.5,EN,0,,,
1979,cana,,5,130,0,26000,24.8,30,N,0,,,
1980,cana,,8,208,0,26000,13.8,0,EN,0,,,
