ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,750,0,1500,-4.7,,1350,LN,1,-1.9,,,
1975,arroz,,850,1275,0,1500,8.6,0,1273,N,0,-0.2,,,
1976,arroz,,365,475,0,1301,6.2,-13.2,1203,LN,0,-1.1,,,
1977,arroz,,231,217,0,939,-15.1,-27.8,1144,EN,0,1.1,,,
1978,arroz,,316,306,0,968,-5.2,3.1,1098,EN,0,1.1,,,
1979,arroz,,328,356,0,1085,11.5,12.1,1065,N,0,0.2,,,
1980,arroz,,278,267,0,960,-1.7,-11.5,1046,EN,0,0.7,,,
1981,arroz,,300,241,0,803,-21.4,-16.4,1037,N,0,0.2,988,10,6
1982,arroz,,160,192,0,1200,11.1,49.4,1038,N,0,0,1394,8,0
1983,arroz,,225,281,0,1249,10.6,4.1,1045,EN,1,2.5,1165,7,0
1984,arroz,,180,162,0,900,-23,-27.9,1058,LN,0,-1,841,9,13
1985,arroz,,200,250,0,1250,4.3,38.9,1075,LN,0,-1,959,17,4
1986,arroz,,100,120,0,1200,0.3,-4,1098,N,0,-0.2,828,18,8
1987,arroz,,100,120,0,1200,-0.2,0,1127,EN,1,1.5,1115,12,4
1988,arroz,100,100,120,0,1200,-0.6,0,1166,EN,0,0.9,1025,12,6
1989,arroz,100,100,120,0,1200,1,0,1219,LN,1,-1.9,1230,16,0
1990,arroz,100,100,120,3e-04,1200,2,0,1287,N,0,0,1141,10,0
1991,arroz,100,100,120,0.0038,1200,1.1,0,1376,EN,0,0.5,1171,8,7
1992,arroz,100,100,120,0.0127,1200,-2.8,0,1486,EN,1,2.1,693,12,2
1993,arroz,100,100,120,0.3051,1200,-10.7,0,1619,N,0,0.3,1253,8,2
1994,arroz,85,85,138,18,1624,5.3,35.3,1776,N,0,0.3,904,8,5
1995,arroz,50,50,180,21,3600,99.3,121.7,1958,EN,0,1.4,1229,12,12
1996,arroz,40,40,144,31,3600,68.1,0,2163,LN,0,-0.9,983,8,7
1997,arroz,30,30,45,10,1500,-41.1,-58.3,2392,N,0,-0.3,1001,14,0
1998,arroz,16,16,34,10,2125,-29.6,41.7,2645,EN,1,2.3,962,5,18
1999,arroz,9,9,32,10,3556,-0.1,67.3,2926,LN,1,-1.6,1172,9,6
