ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,116,128,0,1103,-40.8,,LN,1,,,
1975,arroz,,168,252,0,1500,-8.1,35.9,LN,0,,,
1976,arroz,,202,339,0,1678,17.1,11.9,LN,1,,,
1977,arroz,,204,408,0,2000,57.2,19.2,EN,0,,,
1978,arroz,,208,416,0,2000,74.6,0,EN,0,,,
1979,arroz,,208,416,0,2000,90.1,0,N,0,,,
1980,arroz,,208,208,0,1000,0.7,-50,EN,0,,,
1981,arroz,,32,28,0,875,-9.7,-12.5,N,0,1029,17,3
1982,arroz,,35,28,0,800,-17.9,-8.6,N,0,1662,7,0
1983,arroz,,35,35,0,1000,-2.3,25,EN,1,1121,14,4
1984,arroz,,35,35,0,1000,-10.1,0,LN,0,926,11,3
1985,arroz,,37,46,0,1243,1.8,24.3,LN,0,1439,14,1
1986,arroz,,50,70,0,1400,1.6,12.6,N,0,941,20,0
1987,arroz,,90,150,0,1667,5.7,19,EN,0,679,13,1
1988,arroz,109,109,185,0,1697,-2.9,1.8,EN,0,1225,19,9
1989,arroz,106,106,160,0,1509,-21.7,-11.1,LN,1,892,13,0
1990,arroz,102,102,66,3e-04,647,-69.7,-57.1,N,0,775,18,4
1991,arroz,112,112,295,0.0083,2634,15.5,200,N,0,1009,11,0
1992,arroz,82,82,210,0.0614,2561,8.9,-2.8,EN,1,1375,8,0
1993,arroz,50,50,125,0.8411,2500,4.3,-2.4,N,0,1026,20,3
1994,arroz,50,50,125,37,2500,3.2,0,N,0,1154,12,7
1995,arroz,310,310,800,286,2581,8.1,3.2,EN,0,776,26,13
1996,arroz,25,25,50,12,2000,-14.3,-22.5,LN,0,869,13,5
1997,arroz,300,300,660,143,2200,-3.1,10,N,0,1208,9,1
1998,arroz,300,300,660,182,2200,1.6,0,EN,1,809,14,19
1999,arroz,49,49,98,28,2000,-4.1,-9.1,LN,1,832,14,9
2000,arroz,40,40,80,24,2000,-2.3,0,LN,1,1064,14,2
2001,arroz,4,4,8,2,2000,-0.9,0,LN,0,732,14,10
2002,arroz,2,2,4,2,2000,0.3,0,N,0,1199,6,2
2003,arroz,1,1,2,1,2000,0.4,0,EN,0,864,23,2
2004,arroz,50,50,100,27,2000,-0.3,0,N,0,1081,23,3
2005,arroz,50,50,100,25,2000,-0.4,0,EN,0,1182,17,4
2006,arroz,40,40,80,22,2000,-0.6,0,LN,0,960,29,18
2007,arroz,30,30,60,27,2000,-0.4,0,EN,0,1247,12,1
2008,arroz,20,20,40,24,2000,0.5,0,LN,1,572,18,16
2009,arroz,15,15,30,20,2000,1.7,0,LN,0,1100,15,10
2010,arroz,12,12,24,15,2000,4,0,EN,1,851,14,7
2011,arroz,10,10,20,14,2000,7.4,0,LN,1,878,25,3
2012,arroz,12,12,20,14,1667,-6.8,-16.7,LN,0,965,11,0
2013,arroz,12,12,20,14,1667,-1.9,0,N,0,717,20,13
2014,arroz,12,12,20,16,1667,4.7,0,N,0,803,18,2
2015,arroz,12,12,20,17,1667,13.4,0,EN,0,576,15,14
2016,arroz,10,10,12,12,1200,-10,-28,EN,1,825,24,30
2017,arroz,3,3,2,2,667,-43.5,-44.4,N,0,665,18,5
2018,arroz,1,1,2,2,2000,98.4,200,LN,0,792,17,7
1974,cana,,150,6000,0,40000,20.5,,LN,1,,,
1975,cana,,155,4650,0,30000,-7.3,-25,LN,0,,,
1976,cana,,165,4950,0,30000,-5.1,0,LN,1,,,
1977,cana,,168,5040,0,30000,-3.2,0,EN,0,,,
1978,cana,,168,5040,0,30000,-1.5,0,EN,0,,,
1979,cana,,168,5040,0,30000,-0.1,0,N,0,,,
1980,cana,,168,5040,0,30000,1,0,EN,0,,,
1981,cana,,168,5040,0,30000,1.7,0,N,0,1029,17,3
1982,cana,,168,5040,0,30000,2,0,N,0,1662,7,0
1983,cana,,168,5040,0,30000,2,0,EN,1,1121,14,4
1984,cana,,168,5040,0,30000,1.7,0,LN,0,926,11,3
1985,cana,,168,5040,0,30000,1.1,0,LN,0,1439,14,1
1986,cana,,168,5040,0,30000,0.2,0,N,0,941,20,0
1987,cana,,168,5040,0,30000,-0.5,0,EN,0,679,13,1
1988,cana,168,168,5040,0,30000,-1,0,EN,0,1225,19,9
1989,cana,168,168,5040,0,30000,-2.1,0,LN,1,892,13,0
1990,cana,168,168,5040,0.0012,30000,-4.5,0,N,0,775,18,4
1991,cana,178,178,6230,0.0065,35000,7.5,16.7,N,0,1009,11,0
1992,cana,178,178,6230,0.1631,35000,3.1,0,EN,1,1375,8,0
1993,cana,180,180,6300,1.5738,35000,-1.7,0,N,0,1026,20,3
1994,cana,180,180,6300,101,35000,-7.5,0,N,0,1154,12,7
1995,cana,190,190,6650,106,35000,-13.6,0,EN,0,776,26,13
1996,cana,75,75,2625,45,35000,-18.6,0,LN,0,869,13,5
1997,cana,190,190,9500,190,50000,9.2,42.9,N,0,1208,9,1
1998,cana,190,190,9500,190,50000,1.8,0,EN,1,809,14,19
1999,cana,190,190,12350,259,65000,25.3,30,LN,1,832,14,9
2000,cana,190,190,12350,284,65000,20.8,0,LN,1,1064,14,2
2001,cana,190,190,12350,309,65000,16.9,0,LN,0,732,14,10
2002,cana,175,175,10500,263,60000,4.8,-7.7,N,0,1199,6,2
2003,cana,140,140,8400,235,60000,1.9,0,EN,0,864,23,2
2004,cana,150,150,9000,360,60000,-0.3,0,N,0,1081,23,3
2005,cana,160,160,9600,499,60000,-2.1,0,EN,0,1182,17,4
2006,cana,170,170,10200,571,60000,-3.8,0,LN,0,960,29,18
2007,cana,196,196,11760,682,60000,-5.5,0,EN,0,1247,12,1
2008,cana,200,200,12000,840,60000,-7.1,0,LN,1,572,18,16
2009,cana,220,220,15400,1155,70000,6.6,16.7,LN,0,1100,15,10
2010,cana,225,225,15750,1181,70000,4.2,0,EN,1,851,14,7
2011,cana,230,230,16100,1047,70000,1.5,0,LN,1,878,25,3
2012,cana,230,230,16100,1047,70000,0.2,0,LN,0,965,11,0
2013,cana,230,230,16100,1127,70000,0.4,0,N,0,717,20,13
2014,cana,180,180,12600,1008,70000,1.7,0,N,0,803,18,2
2015,cana,144,144,10080,806,70000,4,0,EN,0,576,15,14
2016,cana,144,144,10080,857,70000,7.6,0,EN,1,825,24,30
2017,cana,30,30,1100,176,36667,-41.1,-47.6,N,0,665,18,5
2018,cana,40,40,1200,192,30000,-49,-18.2,LN,0,792,17,7
2019,cana,47,47,1200,180,25532,-53.4,-14.9,EN,0,614,34,13
2020,cana,49,49,1470,221,30000,-40.1,17.5,EN,0,939,12,11
2021,cana,45,45,1350,270,30000,-33,0,LN,0,603,18,10
2022,cana,40,40,1400,280,35000,-9.7,16.7,LN,0,1017,17,5
2023,cana,35,35,1330,266,38000,18.4,8.6,LN,0,1040,14,2
2024,cana,33,33,1155,231,35000,41.1,-7.9,EN,1,706,10,32
1974,feijao,,185,111,0,600,-3.9,,LN,1,,,
1975,feijao,,185,111,0,600,2.8,0,LN,0,,,
1976,feijao,,662,313,0,473,-13.2,-21.2,LN,1,,,
1977,feijao,,750,450,0,600,18.2,26.9,EN,0,,,
1978,feijao,,405,181,0,447,-5.2,-25.5,EN,0,,,
1979,feijao,,325,82,0,252,-42.3,-43.5,N,0,,,
1980,feijao,,746,358,0,480,18,90.2,EN,0,,,
1981,feijao,,1125,692,0,615,62.7,28.2,N,0,1029,17,3
1982,feijao,,1500,863,0,575,63.7,-6.5,N,0,1662,7,0
1983,feijao,,1275,582,0,456,38.7,-20.7,EN,1,1121,14,4
1984,feijao,,1713,283,0,165,-46,-63.8,LN,0,926,11,3
1985,feijao,,1527,103,0,67,-76,-59.2,LN,0,1439,14,1
1986,feijao,,1497,74,0,49,-81.3,-26.7,N,0,941,20,0
1987,feijao,,1046,483,0,462,78.5,200,EN,0,679,13,1
1988,feijao,1058,1058,486,0,459,76.9,-0.5,EN,0,1225,19,9
1989,feijao,776,776,60,0,77,-71,-83.2,LN,1,892,13,0
1990,feijao,960,960,120,0.0017,125,-54.9,61.7,N,0,775,18,4
1991,feijao,1120,1120,564,0.0417,504,65.4,200,N,0,1009,11,0
1992,feijao,600,600,72,0.0553,120,-65.2,-76.2,EN,1,1375,8,0
1993,feijao,600,600,290,5.1895,483,27.5,200,N,0,1026,20,3
1994,feijao,500,500,250,188,500,22.6,3.4,N,0,1154,12,7
1995,feijao,1250,1250,525,268,420,-4.7,-16,EN,0,776,26,13
1996,feijao,354,354,177,97,500,7,19,LN,0,869,13,5
1997,feijao,1250,1250,570,342,456,-6.7,-8.8,N,0,1208,9,1
1998,feijao,1150,1150,477,478,415,-18.7,-9,EN,1,809,14,19
