ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,240,0,2400,33.6,,1592,LN,1,-1.9,,,
1975,arroz,,110,124,0,1127,-33.5,-53,1538,N,0,-0.2,,,
1976,arroz,,94,172,0,1830,13.1,62.3,1489,LN,0,-1.1,,,
1977,arroz,,85,185,0,2176,38.7,18.9,1449,EN,0,1.1,,,
1978,arroz,,120,102,0,850,-44.9,-60.9,1424,EN,0,1.1,,,
1979,arroz,,182,166,0,912,-40.6,7.3,1418,N,0,0.2,,,
1980,arroz,,250,375,0,1500,-3.5,64.5,1433,EN,0,0.7,,,
1981,arroz,,212,420,0,1981,24.1,32.1,1473,N,0,0.2,977,10,0
1982,arroz,,200,300,0,1500,-9.1,-24.3,1537,N,0,0,1089,7,0
1983,arroz,,200,272,0,1360,-21.5,-9.3,1627,EN,1,2.5,1339,6,0
1984,arroz,,130,156,0,1200,-34.9,-11.8,1741,LN,0,-1,972,9,0
1985,arroz,,130,138,0,1062,-45.7,-11.5,1875,LN,0,-1,1636,10,0
1986,arroz,,380,897,0,2361,12.1,122.4,2025,N,0,-0.2,1126,11,0
1987,arroz,,500,1720,0,3440,49.3,45.7,2182,EN,1,1.5,1130,9,0
1988,arroz,500,500,2310,0,4620,87.2,34.3,2341,EN,0,0.9,1100,11,0
1989,arroz,400,400,1680,2e-04,4200,62.9,-9.1,2495,LN,1,-1.9,1308,4,0
1990,arroz,250,250,450,0.0014,1800,-32.9,-57.1,2638,N,0,0,861,9,0
1991,arroz,120,120,238,0.0065,1983,-29,10.2,2771,EN,0,0.5,1190,6,0
1992,arroz,150,150,479,0.2439,3193,10.9,61,2895,EN,1,2.1,1111,13,0
1993,arroz,150,150,479,1.2175,3193,9.1,0,3016,N,0,0.3,1512,10,0
1995,arroz,160,160,372,48,2325,-24.8,,3274,EN,0,1.4,1176,9,1
1997,arroz,170,170,624,115,3671,3.3,,3589,N,0,-0.3,1364,8,0
1999,arroz,170,170,550,132,3235,-21.4,,3978,LN,1,-1.6,1402,5,0
2000,arroz,100,100,350,91,3500,-19.1,8.2,4190,LN,1,-1.6,1173,11,0
