ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1260,3780,0,3000,9.8,,LN,1,,,
1975,arroz,,1225,3466,0,2829,-1,-5.7,LN,0,,,
1976,arroz,,1655,4567,0,2760,-7.3,-2.5,LN,1,,,
1977,arroz,,1380,4278,0,3100,0.4,12.3,EN,0,,,
1978,arroz,,1360,4008,0,2947,-7.6,-4.9,EN,0,,,
1979,arroz,,1180,2533,0,2147,-34.6,-27.2,N,0,,,
1980,arroz,,1500,5090,0,3393,0.8,58.1,EN,0,,,
1981,arroz,,1559,6116,0,3923,13.9,15.6,N,0,687,9,9
1982,arroz,,1800,6270,0,3483,-0.8,-11.2,N,0,488,15,14
1983,arroz,,1725,6449,0,3739,4.7,7.3,EN,1,801,7,12
1984,arroz,,1500,5250,0,3500,-3.4,-6.4,LN,0,648,7,15
1985,arroz,,1600,5400,0,3375,-7.8,-3.6,LN,0,618,11,5
1986,arroz,,1400,3400,0,2429,-34.2,-28,N,0,426,26,21
1987,arroz,,1400,5600,0,4000,8.4,64.7,EN,0,1075,8,16
1988,arroz,1400,1400,5900,1e-04,4214,15.2,5.4,EN,0,675,11,16
1989,arroz,1400,1400,4800,7e-04,3429,-5.5,-18.6,LN,1,824,8,1
1990,arroz,1100,1100,4360,0.0271,3964,9.1,15.6,N,0,752,13,7
1991,arroz,980,980,3270,0.1427,3337,-8.7,-15.8,N,0,762,8,13
1992,arroz,1200,1200,3420,0.8084,2850,-22.4,-14.6,EN,1,860,9,9
1993,arroz,1455,1455,5483,47.6124,3768,1.2,32.2,N,0,722,5,9
1994,arroz,1400,1400,3750,694,2679,-29.7,-28.9,N,0,896,9,5
1995,arroz,1500,1500,6450,1161,4300,9.7,60.5,EN,0,983,7,10
1996,arroz,1150,1150,4635,997,4030,-0.4,-6.3,LN,0,900,18,17
1997,arroz,1250,1250,5315,1196,4252,1.5,5.5,N,0,715,17,8
1998,arroz,1100,1100,4400,1197,4000,-8.2,-5.9,EN,1,1462,6,3
1999,arroz,1800,1800,8360,2341,4644,2.3,16.1,LN,1,492,10,9
2000,arroz,1800,1800,8920,2028,4956,4.6,6.7,LN,1,862,12,9
2001,arroz,1750,1700,8563,2385,5037,1.7,1.6,LN,0,1298,10,11
2002,arroz,1700,1700,9183,3673,5402,4.1,7.2,N,0,706,8,21
2003,arroz,1900,1900,9950,6716,5237,-3.5,-3.1,EN,0,1255,6,15
2004,arroz,1950,1950,9950,5930,5103,-10.7,-2.6,N,0,886,5,9
2005,arroz,2040,1322,6890,3121,5212,-13.7,2.1,EN,0,558,19,24
2006,arroz,1600,1600,10200,3519,6375,0.8,22.3,LN,0,886,8,22
2007,arroz,1500,1500,10100,3257,6733,2.1,5.6,EN,0,920,10,21
2008,arroz,1550,1550,11175,3911,7210,4.7,7.1,LN,1,646,16,2
2009,arroz,1710,1710,12876,4507,7530,5.6,4.4,LN,0,987,7,7
2010,arroz,1710,1710,10396,5613,6080,-17,-19.3,EN,1,1136,8,18
2011,arroz,1760,1760,12980,7009,7375,-1.7,21.3,LN,1,751,10,10
2012,arroz,1760,1760,14502,7867,8240,7.8,11.7,LN,0,579,9,23
2013,arroz,1800,1800,14165,9882,7869,1.9,-4.5,N,0,953,12,11
2014,arroz,1900,1900,13080,8607,6884,-11.4,-12.5,N,0,1153,8,29
2015,arroz,1900,1900,14520,10454,7642,-2.2,11,EN,0,1034,9,10
2016,arroz,1850,1850,13525,11186,7311,-6.8,-4.3,EN,1,1400,15,9
2017,arroz,1850,1850,15275,12146,8257,5.1,12.9,N,0,1121,9,10
2018,arroz,1850,1850,14400,10154,7784,-0.8,-5.7,LN,0,915,10,11
2019,arroz,1800,1800,12640,10491,7022,-10.3,-9.8,EN,0,956,11,20
2020,arroz,1900,1900,11780,12487,6200,-20.3,-11.7,EN,0,812,18,39
2021,arroz,1950,1950,15620,23430,8010,3.8,29.2,LN,0,689,18,12
2022,arroz,1750,1650,12625,18229,7652,0.1,-4.5,LN,0,641,9,38
2023,arroz,1450,1450,10937,18812,7543,-0.1,-1.4,LN,0,537,11,35
2024,arroz,1700,1305,9738,19866,7462,0.3,-1.1,EN,1,1052,7,27
1974,cana,,770,8470,0,11000,61.9,,LN,1,,,
1975,cana,,820,10660,0,13000,32,18.2,LN,0,,,
1976,cana,,880,10560,0,12000,-5.6,-7.7,LN,1,,,
1977,cana,,890,10680,0,12000,-22.4,0,EN,0,,,
1978,cana,,600,10800,0,18000,-0.6,50,EN,0,,,
1979,cana,,600,10800,0,18000,-12.6,0,N,0,,,
1980,cana,,600,10800,0,18000,-21.1,0,EN,0,,,
1981,cana,,600,10800,0,18000,-27.7,0,N,0,687,9,9
1982,cana,,600,10800,0,18000,-32.9,0,N,0,488,15,14
1983,cana,,600,18000,0,30000,5.7,66.7,EN,1,801,7,12
1984,cana,,725,13350,0,18414,-38.8,-38.6,LN,0,648,7,15
1985,cana,,65,2600,0,40000,25.4,117.2,LN,0,618,11,5
1986,cana,,68,2720,0,40000,21.3,0,N,0,426,26,21
1987,cana,,68,2720,0,40000,23.4,0,EN,0,1075,8,16
1988,cana,73,73,2920,0,40000,30.4,0,EN,0,675,11,16
1989,cana,82,82,3280,0,40000,38.8,0,LN,1,824,8,1
1990,cana,82,82,1640,4e-04,20000,-28.3,-50,N,0,752,13,7
1991,cana,82,82,1640,0.0089,20000,-26.4,0,N,0,762,8,13
1992,cana,80,80,1600,0.0567,20000,-23.1,0,EN,1,860,9,9
1993,cana,74,74,1480,1.3455,20000,-21.8,0,N,0,722,5,9
1994,cana,80,80,1600,91,20000,-25.5,0,N,0,896,9,5
1995,cana,80,80,1600,88,20000,-31.2,0,EN,0,983,7,10
1996,cana,80,80,3200,208,40000,29.5,100,LN,0,900,18,17
1997,cana,80,80,3200,218,40000,19.6,0,N,0,715,17,8
1998,cana,300,300,12000,840,40000,8.1,0,EN,1,1462,6,3
1999,cana,300,300,12000,1080,40000,2.1,0,LN,1,492,10,9
2000,cana,300,300,12000,1140,40000,1.8,0,LN,1,862,12,9
2001,cana,300,300,12000,1440,40000,3.7,0,LN,0,1298,10,11
