ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,cana,160,160,9600,82,60000,35.5,0,50369,N,0,0.3,1170,23,53
1995,cana,60,60,3600,40,60000,37.8,0,47607,EN,0,1.3,698,12,59
1996,cana,280,280,15680,274,56000,34.7,-6.7,43065,LN,0,-0.9,1034,10,56
1997,cana,200,200,6000,96,30000,-21.7,-46.4,38225,N,0,-0.2,1160,11,19
1998,cana,200,200,6000,96,30000,-18.4,0,34308,EN,1,2.2,985,19,77
1999,cana,200,200,6000,72,30000,-18.4,0,32022,LN,1,-1.5,814,10,44
2000,cana,200,200,6000,60,30000,-18.5,0,31693,LN,1,-1.7,963,12,19
2001,cana,120,120,3600,43,30000,-20.9,0,33481,LN,0,-0.6,982,17,55
2002,cana,170,170,6800,272,40000,-5,33.3,37477,N,0,-0.1,887,11,30
2003,cana,280,280,11200,403,40000,-17.4,0,43611,EN,0,0.9,1160,19,65
2004,cana,280,280,16800,504,60000,12.3,50,51398,N,0,0.3,1268,8,17
2005,cana,340,340,23460,610,69000,18.2,15,59715,EN,0,0.6,1314,8,28
2006,cana,340,340,23460,704,69000,9.7,0,66895,LN,0,-0.9,954,28,38
2007,cana,455,455,31395,1884,69000,6.4,0,71322,EN,0,0.6,1443,12,26
2008,cana,600,600,41400,2898,69000,4.6,0,72225,LN,1,-1.6,939,17,34
2009,cana,600,600,41400,2898,69000,3.5,0,70041,LN,0,-0.9,1490,9,29
2010,cana,286,286,17160,514,60000,-10.1,-13,66070,EN,1,1.5,675,15,82
2011,cana,286,286,17160,686,60000,-9.3,0,61773,LN,0,-1.4,1423,18,41
2012,cana,286,286,17160,626,60000,-7.8,0,58262,LN,0,-0.8,758,17,27
2013,cana,260,260,15600,624,60000,-5.6,0,56139,LN,0,-0.6,510,12,58
2014,cana,180,180,10800,432,60000,-2.4,0,55579,LN,0,-0.5,709,13,58
2015,cana,60,60,3075,178,51250,-13,-14.6,56438,EN,0,0.5,455,27,82
2016,cana,75,75,4500,630,60000,7.3,17.1,58355,EN,1,2.2,903,13,85
2017,cana,40,40,2400,288,60000,14.2,0,60849,LN,0,-0.7,829,16,57
1980,feijao,,312,92,0,295,-22.1,,340,EN,0,0.7,,,
1981,feijao,,595,286,0,481,28.1,63,351,N,0,0.2,646,15,22
1982,feijao,,1303,531,0,408,8.7,-15.2,363,N,0,0,1203,19,14
1983,feijao,,686,308,0,449,18.7,10.2,375,EN,1,2.5,843,14,29
1984,feijao,,630,161,0,256,-33.5,-43.1,388,LN,0,-1,1122,15,60
1985,feijao,,420,150,0,357,-9,39.8,401,LN,0,-1,1532,15,29
1986,feijao,,200,80,0,400,-0.9,12,415,N,0,-0.2,823,14,29
1987,feijao,,250,95,0,380,-8.9,-5,429,EN,1,1.5,747,13,57
1988,feijao,650,650,380,0,585,35,53.8,444,EN,0,0.9,1053,11,41
1989,feijao,650,650,200,1e-04,308,-32.3,-47.4,459,LN,1,-1.9,980,12,17
1990,feijao,650,610,244,0.0053,400,-17,30,475,N,0,0,649,18,57
1991,feijao,650,650,380,0.0236,585,15.2,46.2,492,EN,0,0.5,999,16,30
1992,feijao,574,574,344,0.1473,599,12.3,2.5,509,EN,1,2.1,815,15,16
1993,feijao,798,779,424,4.484,544,-3.2,-9.2,527,N,0,0.3,914,12,20
1994,feijao,60,60,36,22,600,2.4,10.2,545,N,0,0.3,1170,23,53
1995,feijao,300,300,150,75,500,-16.8,-16.7,563,EN,0,1.4,698,12,59
1996,feijao,235,235,188,113,800,30.6,60,582,LN,0,-0.9,1034,10,56
1997,feijao,282,200,120,95,600,-4.2,-25,602,N,0,-0.3,1160,11,19
1998,feijao,420,420,252,268,600,-6.2,0,621,EN,1,2.3,985,19,77
1999,feijao,320,320,222,200,694,6.8,15.6,641,LN,1,-1.6,814,10,44
2000,feijao,320,320,222,183,694,4.6,0,661,LN,1,-1.6,963,12,19
2001,feijao,310,310,111,122,358,-46.8,-48.4,682,LN,0,-0.7,982,17,55
2002,feijao,230,230,138,193,600,-12.6,67.6,703,N,0,-0.3,887,11,30
2003,feijao,250,250,216,302,864,22,44,725,EN,0,1.2,1160,19,65
2004,feijao,240,230,178,338,774,5.7,-10.4,747,N,0,0.3,1268,8,17
2005,feijao,220,210,164,234,781,2.4,0.9,769,EN,0,0.7,1314,8,28
2006,feijao,220,220,172,258,782,-3.5,0.1,791,LN,0,-0.8,954,28,38
2007,feijao,120,120,92,122,767,-11.7,-1.9,813,EN,0,0.9,1443,12,26
2008,feijao,210,210,168,504,800,-12.7,4.3,834,LN,1,-1.5,939,17,34
2009,feijao,95,95,84,252,884,-8.2,10.5,855,LN,0,-0.8,1490,9,29
2010,feijao,110,110,129,174,1173,15.5,32.6,875,EN,1,1.6,675,15,82
2011,feijao,110,110,129,225,1173,11.5,0,895,LN,1,-1.6,1423,18,41
2012,feijao,110,110,129,263,1173,8.5,0,913,LN,0,-1,758,17,27
2013,feijao,97,97,109,225,1124,2.1,-4.2,930,N,0,-0.4,510,12,58
2014,feijao,97,97,88,176,907,-17.1,-19.3,945,N,0,-0.3,709,13,58
2015,feijao,8,8,9,16,1125,4.6,24,960,EN,0,0.6,455,27,82
2016,feijao,12,12,13,39,1083,2.2,-3.7,975,EN,1,2.4,903,13,85
2017,feijao,3,3,3,9,1000,-4.6,-7.7,988,LN,0,-1,829,16,57
2018,feijao,32,32,19,67,594,-42.4,-40.6,1001,LN,0,-1.3,956,15,50
2019,feijao,25,25,23,76,920,-9.1,54.9,1015,EN,0,0.7,800,11,70
2020,feijao,32,32,26,99,812,-18.2,-11.7,1028,N,0,0.2,1315,7,43
2021,feijao,32,32,28,140,875,-9.9,7.7,1041,LN,0,-1.4,962,16,49
2022,feijao,25,25,34,238,1360,43.4,55.4,1055,LN,0,-1.2,1146,6,32
2023,feijao,25,25,31,215,1240,33.9,-8.8,1069,LN,0,-1,791,13,33
2024,feijao,30,30,27,189,900,-0.4,-27.4,1083,EN,1,1.5,975,13,67
1974,milho,,2000,2400,0,1200,3,,1306,LN,1,-1.9,,,
1975,milho,,2000,2500,0,1250,0.9,4.2,1327,N,0,-0.2,,,
1976,milho,,2464,2880,0,1169,-10.7,-6.5,1348,LN,0,-1.1,,,
1977,milho,,1500,1614,0,1076,-21.8,-7.9,1370,EN,0,1.1,,,
1978,milho,,1805,2837,0,1572,9.2,46.1,1392,EN,0,1.1,,,
1979,milho,,1724,2618,0,1519,1.3,-3.4,1414,N,0,0.2,,,
1980,milho,,2440,3730,0,1529,-1.8,0.7,1437,EN,0,0.7,,,
1981,milho,,1810,2715,0,1500,-6.8,-1.9,1460,N,0,0.2,646,15,22
1982,milho,,1810,3258,0,1800,8.5,20,1484,N,0,0,1203,19,14
1983,milho,,1900,3230,0,1700,-0.3,-5.6,1508,EN,1,2.5,843,14,29
1984,milho,,2200,3740,0,1700,-2.7,0,1532,LN,0,-1,1122,15,60
1985,milho,,2400,2400,0,1000,-44,-41.2,1557,LN,0,-1,1532,15,29
1986,milho,,2400,4800,0,2000,9.9,100,1582,N,0,-0.2,823,14,29
1987,milho,,1500,2250,0,1500,-18.9,-25,1607,EN,1,1.5,747,13,57
1988,milho,1600,1600,3040,0,1900,1.2,26.7,1633,EN,0,0.9,1053,11,41
1989,milho,1600,1600,3040,3e-04,1900,-0.1,0,1660,LN,1,-1.9,980,12,17
1990,milho,1600,480,912,0.0047,1900,-1.2,0,1687,N,0,0,649,18,57
1991,milho,1100,1100,2090,0.0207,1900,-2.1,0,1714,EN,0,0.5,999,16,30
1992,milho,1210,1210,2299,0.1856,1900,-2.9,0,1741,EN,1,2.1,815,15,16
1993,milho,1490,1490,3055,11.5756,2050,4.1,7.9,1769,N,0,0.3,914,12,20
1994,milho,1150,1150,2300,299,2000,1.1,-2.5,1798,N,0,0.3,1170,23,53
1995,milho,750,150,150,30,1000,-49.7,-50,1827,EN,0,1.4,698,12,59
1996,milho,650,650,1300,260,2000,0.3,100,1856,LN,0,-0.9,1034,10,56
1997,milho,500,500,1000,180,2000,0,0,1886,N,0,-0.3,1160,11,19
1998,milho,1000,1000,2000,360,2000,-0.3,0,1917,EN,1,2.3,985,19,77
1999,milho,1000,1000,2000,500,2000,-0.2,0,1948,LN,1,-1.6,814,10,44
2000,milho,1000,1000,2000,400,2000,0.1,0,1979,LN,1,-1.6,963,12,19
2001,milho,830,830,1660,332,2000,0.5,0,2011,LN,0,-0.7,982,17,55
2002,milho,830,830,1660,581,2000,0.5,0,2043,N,0,-0.3,887,11,30
2003,milho,950,950,1900,1045,2000,0.2,0,2076,EN,0,1.2,1160,19,65
2004,milho,950,950,1900,570,2000,-0.2,0,2110,N,0,0.3,1268,8,17
2005,milho,1000,1000,2000,640,2000,-0.7,0,2144,EN,0,0.7,1314,8,28
2006,milho,1000,1000,2000,800,2000,-1.5,0,2178,LN,0,-0.8,954,28,38
2007,milho,1000,1000,2000,1000,2000,-2.3,0,2214,EN,0,0.9,1443,12,26
2008,milho,500,500,1250,700,2500,20.8,25,2249,LN,1,-1.5,939,17,34
2009,milho,320,320,768,384,2400,14.3,-4,2286,LN,0,-0.8,1490,9,29
2010,milho,400,400,880,422,2200,3.1,-8.3,2322,EN,1,1.6,675,15,82
2011,milho,400,400,880,440,2200,1.5,0,2360,LN,1,-1.6,1423,18,41
2012,milho,250,250,550,385,2200,-0.1,0,2398,LN,0,-1,758,17,27
2013,milho,280,280,616,370,2200,-1.8,0,2437,N,0,-0.4,510,12,58
2014,milho,210,210,462,231,2200,-3.7,0,2476,N,0,-0.3,709,13,58
2015,milho,80,80,192,192,2400,2.9,9.1,2516,EN,0,0.6,455,27,82
2017,milho,75,75,225,180,3000,22.9,,2598,LN,0,-1,829,16,57
2018,milho,75,75,225,171,3000,19.9,0,2639,LN,0,-1.3,956,15,50
2019,milho,42,42,77,55,1833,-28.6,-38.9,2682,EN,0,0.7,800,11,70
2020,milho,40,40,100,100,2500,-5.2,36.4,2725,N,0,0.2,1315,7,43
2021,milho,40,40,100,180,2500,-7.8,0,2769,LN,0,-1.4,962,16,49
2022,milho,83,83,295,472,3554,27.4,42.2,2814,LN,0,-1.2,1146,6,32
2023,milho,18,18,75,98,4167,45,17.2,2859,LN,0,-1,791,13,33
2024,milho,50,50,150,165,3000,1.4,-28,2905,EN,1,1.5,975,13,67
2003,milho1,950,950,1900,,2000,0.6,,1944,EN,0,1.2,1160,19,65
2004,milho1,950,950,1900,,2000,0.6,0,1980,N,0,0.3,1268,8,17
2005,milho1,1000,1000,2000,,2000,-0.8,0,2017,EN,0,0.7,1314,8,28
2006,milho1,1000,1000,2000,,2000,-3.8,0,2055,LN,0,-0.8,954,28,38
2007,milho1,1000,1000,2000,,2000,-7.3,0,2094,EN,0,0.9,1443,12,26
2008,milho1,500,500,1250,,2500,10.5,25,2134,LN,1,-1.5,939,17,34
2009,milho1,320,320,768,,2400,4.7,-4,2175,LN,0,-0.8,1490,9,29
2010,milho1,400,400,880,,2200,-4,-8.3,2217,EN,1,1.6,675,15,82
2011,milho1,400,400,880,,2200,-0.8,0,2261,LN,1,-1.6,1423,18,41
2012,milho1,250,250,550,,2200,1,0,2308,LN,0,-1,758,17,27
2013,milho1,280,280,616,,2200,0.9,0,2357,N,0,-0.4,510,12,58
2014,milho1,210,210,462,,2200,-3,0,2408,N,0,-0.3,709,13,58
2015,milho1,80,80,192,,2400,-0.4,9.1,2464,EN,0,0.6,455,27,82
2017,milho1,75,75,225,,3000,2.7,,2586,LN,0,-1,829,16,57
2018,milho1,75,75,225,,3000,1.7,0,2654,LN,0,-1.3,956,15,50
2019,milho1,42,42,77,,1833,-36.1,-38.9,2726,EN,0,0.7,800,11,70
2020,milho1,40,40,100,,2500,-6.8,36.4,2803,N,0,0.2,1315,7,43
2021,milho1,40,40,100,,2500,3.3,0,2885,LN,0,-1.4,962,16,49
2022,milho1,83,83,295,,3554,66.1,42.2,2970,LN,0,-1.2,1146,6,32
2023,milho1,18,18,75,,4167,122.8,17.2,3060,LN,0,-1,791,13,33
2024,milho1,50,50,150,,3000,88.2,-28,3152,EN,1,1.5,975,13,67
