ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,158,0,1756,3.5,,LN,1,,,
1975,arroz,,130,145,0,1115,-20.3,-36.5,LN,0,,,
1976,arroz,,102,141,0,1382,21.1,23.9,LN,1,,,
1977,arroz,,67,76,0,1134,21.4,-17.9,EN,0,,,
1978,arroz,,99,31,0,313,-59.6,-72.4,EN,0,,,
1979,arroz,,131,81,0,618,-5.2,97.5,N,0,,,
1980,arroz,,111,80,0,721,22.4,16.6,EN,0,,,
1981,arroz,,116,72,0,621,-5.5,-13.9,N,0,965,11,17
1982,arroz,,50,30,0,600,-11.2,-3.3,N,0,1246,8,0
1983,arroz,,60,60,0,1000,40.5,66.7,EN,1,1409,7,0
1984,arroz,,100,40,0,400,-50,-60,LN,0,936,10,9
1985,arroz,,50,50,0,1000,10.3,150,LN,0,775,18,5
1986,arroz,,40,40,0,1000,-2.5,0,N,0,878,16,20
1987,arroz,,35,42,0,1200,8.1,20,EN,0,965,9,10
1988,arroz,30,30,36,0,1200,1.6,0,EN,0,1088,11,10
1989,arroz,10,10,12,0,1200,-5.2,0,LN,1,1068,9,2
1990,arroz,30,30,36,2e-04,1200,-11.8,0,N,0,1134,13,1
1992,arroz,30,30,54,0.0245,1800,19.1,,EN,1,913,13,7
1993,arroz,10,10,18,0.0458,1800,18.6,0,N,0,1056,9,5
1994,arroz,20,20,24,5,1200,-19.1,-33.3,N,0,954,10,17
1983,cana,,100,4000,0,40000,-40.7,,EN,1,1409,7,0
1984,cana,,480,33600,0,70000,-2.7,75,LN,0,936,10,9
1985,cana,,540,45900,0,85000,14,21.4,LN,0,775,18,5
1986,cana,,740,59200,0,80000,5.2,-5.9,N,0,878,16,20
1987,cana,,740,62900,0,85000,12,6.2,EN,0,965,9,10
1988,cana,740,740,51800,0,70000,-6.5,-17.6,EN,0,1088,11,10
1989,cana,740,740,51800,5e-04,70000,-2.6,0,LN,1,1068,9,2
1990,cana,700,700,49000,0.0267,70000,-0.4,0,N,0,1134,13,1
1991,cana,740,740,51800,0.0776,70000,1,0,N,0,1196,14,9
1992,cana,740,740,51800,1.2244,70000,1.6,0,EN,1,913,13,7
1993,cana,740,740,51800,13.7505,70000,1.4,0,N,0,1056,9,5
1994,cana,800,800,56000,504,70000,0.1,0,N,0,954,10,17
1995,cana,500,500,35000,350,70000,-2.1,0,EN,0,1248,9,17
1996,cana,500,500,35000,560,70000,-5.1,0,LN,0,843,8,14
1997,cana,143,143,11440,183,80000,6.2,14.3,N,0,1185,10,2
2007,cana,300,300,30000,1050,1e+05,102.8,,EN,0,1147,9,5
2008,cana,240,240,12000,336,50000,-1.5,-50,LN,1,796,10,25
2009,cana,284,284,14200,469,50000,-5.7,0,LN,0,1010,18,27
2011,cana,260,260,20800,874,80000,37.5,,LN,1,1194,6,11
2012,cana,260,260,15600,698,60000,-1.4,-25,LN,0,1014,8,18
2013,cana,350,350,20760,1080,59314,-5.9,-1.1,N,0,999,11,33
2014,cana,350,350,24500,1372,70000,7.5,18,N,0,748,10,39
2015,cana,846,846,67680,3790,80000,19.4,14.3,EN,0,980,19,38
2016,cana,846,846,50760,3046,60000,-12.6,-25,EN,1,1222,8,25
2017,cana,846,846,59220,3435,70000,-0.2,16.7,N,0,970,12,30
2018,cana,846,846,59220,3435,70000,-1.9,0,LN,0,992,12,22
2024,cana,130,130,9750,1262,75000,0.7,,EN,1,765,7,71
1974,feijao,,205,141,0,688,9.9,,LN,1,,,
1975,feijao,,220,129,0,586,-3.3,-14.7,LN,0,,,
1976,feijao,,69,38,0,551,-6.7,-6.1,LN,1,,,
1977,feijao,,143,75,0,524,-8.9,-4.8,EN,0,,,
1978,feijao,,240,118,0,492,-12.7,-6.3,EN,0,,,
1979,feijao,,265,180,0,679,23.2,38.2,N,0,,,
1980,feijao,,280,146,0,521,-4.5,-23.2,EN,0,,,
1981,feijao,,380,170,0,447,-17,-14.2,N,0,965,11,17
1982,feijao,,360,208,0,578,11.8,29.2,N,0,1246,8,0
1983,feijao,,71,39,0,549,11.2,-4.9,EN,1,1409,7,0
1984,feijao,,85,46,0,541,13.1,-1.5,LN,0,936,10,9
1985,feijao,,85,27,0,318,-31,-41.3,LN,0,775,18,5
1986,feijao,,70,15,0,214,-49.4,-32.5,N,0,878,16,20
1987,feijao,,82,51,0,622,60.3,190.2,EN,0,965,9,10
1988,feijao,22,22,14,0,636,81.7,2.3,EN,0,1088,11,10
1989,feijao,10,10,3,0,300,-7.7,-52.9,LN,1,1068,9,2
1990,feijao,70,70,18,3e-04,257,-23.7,-14.3,N,0,1134,13,1
1991,feijao,40,40,8,7e-04,200,-45.1,-22.2,N,0,1196,14,9
1992,feijao,30,30,11,0.0168,367,-8.8,83.3,EN,1,913,13,7
1993,feijao,40,40,20,0.2255,500,10,36.4,N,0,1056,9,5
1994,feijao,50,50,36,24,720,33.7,44,N,0,954,10,17
1995,feijao,40,40,26,16,650,2.5,-9.7,EN,0,1248,9,17
1996,feijao,40,40,26,20,650,-9.9,0,LN,0,843,8,14
1999,feijao,440,440,920,322,2091,114.7,,LN,1,1149,11,33
2000,feijao,40,40,48,32,1200,13.2,-42.6,LN,1,842,8,29
2001,feijao,50,50,30,27,600,-47.2,-50,LN,0,935,12,54
2002,feijao,30,30,18,20,600,-49.4,0,N,0,928,9,18
2003,feijao,10,10,12,14,1200,-1.8,100,EN,0,931,10,35
2012,feijao,8,8,4,12,500,-53.4,,LN,0,1014,8,18
2013,feijao,8,8,7,22,875,-13.1,75,N,0,999,11,33
2014,feijao,5,5,5,7,1000,7.4,14.3,N,0,748,10,39
2019,feijao,60,60,144,288,2400,482.2,,EN,0,791,8,35
1974,milho,,1100,1980,0,1800,18.7,,LN,1,,,
1975,milho,,1200,1900,0,1583,4.1,-12,LN,0,,,
1976,milho,,919,1374,0,1495,-2.3,-5.6,LN,1,,,
1977,milho,,886,1406,0,1587,2.6,6.1,EN,0,,,
1978,milho,,595,426,0,716,-54.4,-54.9,EN,0,,,
1979,milho,,858,1164,0,1357,-15,89.5,N,0,,,
1980,milho,,912,1297,0,1422,-12.5,4.8,EN,0,,,
1981,milho,,724,882,0,1218,-26.6,-14.3,N,0,965,11,17
1982,milho,,1300,2015,0,1550,-8.8,27.2,N,0,1246,8,0
1983,milho,,500,1100,0,2200,26.7,41.9,EN,1,1409,7,0
1984,milho,,600,1020,0,1700,-5,-22.7,LN,0,936,10,9
1985,milho,,600,1200,0,2000,7.6,17.6,LN,0,775,18,5
1986,milho,,500,1100,0,2200,15,10,N,0,878,16,20
1987,milho,,700,1470,0,2100,9.5,-4.5,EN,0,965,9,10
1988,milho,500,500,1050,0,2100,10.8,0,EN,0,1088,11,10
1989,milho,300,300,540,1e-04,1800,-5.4,-14.3,LN,1,1068,9,2
1990,milho,500,500,900,0.0026,1800,-6.4,0,N,0,1134,13,1
1991,milho,300,300,540,0.0111,1800,-6.8,0,N,0,1196,14,9
1992,milho,300,300,540,0.1571,1800,-8.8,0,EN,1,913,13,7
1993,milho,300,300,540,4.424,1800,-13.4,0,N,0,1056,9,5
1994,milho,350,350,630,82,1800,-18.6,0,N,0,954,10,17
1995,milho,650,650,1650,198,2538,8.7,41,EN,0,1248,9,17
1996,milho,650,650,1650,215,2538,2.3,0,LN,0,843,8,14
1997,milho,400,400,1200,139,3000,13,18.2,N,0,1185,10,2
1998,milho,400,400,1200,168,3000,7.6,0,EN,1,1039,9,30
1999,milho,400,400,1200,240,3000,4.5,0,LN,1,1149,11,33
2000,milho,350,350,975,210,2786,-5.5,-7.1,LN,1,842,8,29
2001,milho,500,500,2100,334,4200,39.5,50.8,LN,0,935,12,54
2002,milho,400,400,1440,386,3600,17.7,-14.3,N,0,928,9,18
2003,milho,450,450,1413,396,3140,2.9,-12.8,EN,0,931,10,35
2004,milho,450,450,1380,439,3067,2,-2.3,N,0,730,9,14
2005,milho,300,300,810,269,2700,-10.3,-12,EN,0,966,13,15
2006,milho,150,150,450,99,3000,-1.5,11.1,LN,0,822,16,8
2007,milho,150,150,450,104,3000,-2.4,0,EN,0,1147,9,5
2008,milho,137,137,392,86,2861,-8.9,-4.6,LN,1,796,10,25
2010,milho,100,100,240,98,2400,-30,,EN,1,1101,9,21
2011,milho,240,240,860,353,3583,-0.6,49.3,LN,1,1194,6,11
2012,milho,110,110,660,330,6000,58.6,67.4,LN,0,1014,8,18
2013,milho,80,80,320,141,4000,0.4,-33.3,N,0,999,11,33
2014,milho,50,50,140,48,2800,-33.5,-30,N,0,748,10,39
2015,milho,120,120,576,199,4800,8.7,71.4,EN,0,980,19,38
2016,milho,250,250,1200,480,4800,4.3,0,EN,1,1222,8,25
2017,milho,250,250,1200,270,4800,0,0,N,0,970,12,30
2018,milho,250,250,1500,600,6000,20.3,25,LN,0,992,12,22
2019,milho,250,250,1050,446,4200,-18.8,-30,EN,0,791,8,35
2020,milho,100,100,420,357,4200,-21.6,0,EN,0,882,17,37
2021,milho,100,100,600,600,6000,8.2,42.9,LN,0,852,10,32
2022,milho,150,150,900,810,6000,4.9,0,LN,0,990,17,23
2023,milho,150,150,780,702,5200,-11.8,-13.3,LN,0,1105,9,7
2024,milho,120,120,720,864,6000,-1.2,15.4,EN,1,765,7,71
2019,soja,120,120,396,495,3300,,,EN,0,791,8,35
