ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,580,383,0,660,2.4,,LN,1,,,
1975,arroz,,784,510,0,651,-10.3,-1.5,LN,0,,,
1976,arroz,,1116,1282,0,1149,43,76.6,LN,1,,,
1977,arroz,,418,333,0,797,-9.5,-30.7,EN,0,,,
1978,arroz,,330,296,0,897,-5.7,12.6,EN,0,,,
1979,arroz,,510,549,0,1076,5.3,20,N,0,,,
1980,arroz,,562,827,0,1472,33.8,36.7,EN,0,,,
1981,arroz,,594,598,0,1007,-14.9,-31.6,N,0,1037,13,30
1982,arroz,,700,840,0,1200,-3.9,19.2,N,0,1468,6,2
1983,arroz,,500,750,0,1500,18.9,25,EN,1,1467,6,3
1984,arroz,,500,300,0,600,-52.4,-60,LN,0,1092,7,31
1985,arroz,,500,600,0,1200,-3.8,100,LN,0,1080,17,27
1986,arroz,,500,600,0,1200,-2.2,0,N,0,939,9,28
1987,arroz,,500,600,0,1200,-1.3,0,EN,0,1100,8,33
1988,arroz,500,500,600,0,1200,0.3,0,EN,0,1101,9,28
1989,arroz,500,500,600,1e-04,1200,5.7,0,LN,1,1064,7,12
1990,arroz,545,545,654,0.0046,1200,11.4,0,N,0,1149,10,17
1991,arroz,545,545,436,0.0146,800,-22.5,-33.3,N,0,1433,9,16
1992,arroz,500,500,400,0.0582,800,-23.2,0,EN,1,1081,9,12
1993,arroz,545,545,654,1.6622,1200,11.3,50,N,0,1025,14,8
1994,arroz,350,350,420,55,1200,6.7,0,N,0,1098,11,26
1995,arroz,50,50,60,8,1200,3.7,0,EN,0,1284,20,40
1996,arroz,50,50,60,13,1200,2.9,0,LN,0,934,8,28
2000,arroz,10,10,10,3,1000,-12.3,,LN,1,1126,9,23
2001,arroz,10,10,12,4,1200,8,20,LN,0,813,19,32
1974,cana,,24,744,0,31000,-61.7,,LN,1,,,
1975,cana,,242,19360,0,80000,-0.5,158.1,LN,0,,,
1976,cana,,242,19360,0,80000,0.1,0,LN,1,,,
1977,cana,,242,19360,0,80000,0.5,0,EN,0,,,
1978,cana,,260,20800,0,80000,0.9,0,EN,0,,,
1979,cana,,240,18528,0,77200,-2.3,-3.5,N,0,,,
1982,cana,,1500,120000,0,80000,1.6,,N,0,1468,6,2
1983,cana,,2000,2e+05,0,1e+05,26.9,25,EN,1,1467,6,3
1984,cana,,1400,115080,0,82200,4.2,-17.8,LN,0,1092,7,31
1985,cana,,1900,152000,0,80000,1.1,-2.7,LN,0,1080,17,27
1986,cana,,1631,122325,0,75000,-5.7,-6.2,N,0,939,9,28
1987,cana,,2378,190240,0,80000,0,6.7,EN,0,1100,8,33
1988,cana,2378,2378,190240,2e-04,80000,-0.6,0,EN,0,1101,9,28
1989,cana,1876,1876,150080,0.0058,80000,-1.6,0,LN,1,1064,7,12
1990,cana,2630,2630,150080,0.066,57065,-30.7,-28.7,N,0,1149,10,17
1991,cana,2630,2630,184100,0.3924,70000,-15.9,22.7,N,0,1433,9,16
1992,cana,2000,2000,160000,6.4,80000,-5.3,14.3,EN,1,1081,9,12
1993,cana,2650,2650,238500,115.8676,90000,4.6,12.5,N,0,1025,14,8
1994,cana,2790,2790,251100,2260,90000,3.1,0,N,0,1098,11,26
1995,cana,2790,2790,195300,2148,70000,-20.6,-22.2,EN,0,1284,20,40
1996,cana,4800,4800,430000,6020,89583,0.8,28,LN,0,934,8,28
1997,cana,4767,4767,429030,6864,90000,0.5,0.5,N,0,1216,9,18
1998,cana,4768,4768,429120,6437,90000,0.1,0,EN,1,1144,15,45
1999,cana,5480,5480,493200,5425,90000,-0.1,0,LN,1,1035,6,25
2000,cana,4773,4773,429649,7665,90017,-0.2,0,LN,1,1126,9,23
2001,cana,4399,4399,395919,9791,90002,-0.2,0,LN,0,813,19,32
2002,cana,4399,4399,395919,12064,90002,0,0,N,0,1383,13,28
2003,cana,5500,5500,395910,11877,71984,-20,-20,EN,0,1300,6,53
2004,cana,5500,5500,4e+05,12200,72727,-19.1,1,N,0,856,9,25
2005,cana,6158,6158,550526,19268,89400,-0.6,22.9,EN,0,975,12,31
2006,cana,6851,6851,616581,24663,89999,0.1,0.7,LN,0,1135,6,33
2007,cana,7438,7438,669420,20752,90000,0.1,0,EN,0,1319,9,24
2008,cana,6850,6850,616500,18495,90000,0,0,LN,1,1183,16,34
2009,cana,6850,6850,616500,18495,90000,0,0,LN,0,1441,8,37
2010,cana,10000,10000,9e+05,40500,90000,-0.1,0,EN,1,1242,6,33
2011,cana,6850,6850,616500,27743,90000,-0.3,0,LN,1,1613,5,18
2012,cana,7000,7000,630000,33390,90000,-0.3,0,LN,0,914,7,19
2013,cana,6850,6850,616500,33661,90000,0.1,0,N,0,1153,5,47
2014,cana,6850,6850,616500,33661,90000,0.6,0,N,0,958,11,31
2015,cana,13000,13000,1170000,65602,90000,1.3,0,EN,0,992,18,45
2016,cana,10400,10400,936000,66662,90000,2.2,0,EN,1,1263,9,39
2017,cana,10400,10400,750000,45000,72115,-17.3,-19.9,N,0,888,7,33
2018,cana,10400,10400,572000,34320,55000,-36.2,-23.7,LN,0,1131,7,40
2019,cana,8620,8620,689600,44410,80000,-6,45.5,EN,0,1115,13,56
2020,cana,8500,8500,595000,47481,70000,-16.6,-12.5,EN,0,1114,16,51
2021,cana,8900,8900,667500,66083,75000,-9.2,7.1,LN,0,900,10,54
2022,cana,8500,8500,680000,91800,80000,-1.4,6.7,LN,0,1076,15,35
2023,cana,10000,10000,9e+05,116118,90000,13.2,12.5,LN,0,1280,17,21
2024,cana,11200,11200,896000,111283,80000,2.8,-11.1,EN,1,872,15,89
1974,feijao,,30,17,0,567,-6.7,,LN,1,,,
1975,feijao,,32,16,0,500,8.1,-11.8,LN,0,,,
1976,feijao,,30,15,0,500,24,0,LN,1,,,
1977,feijao,,5,2,0,400,-7.5,-20,EN,0,,,
1978,feijao,,10,3,0,300,-44.3,-25,EN,0,,,
1981,feijao,,82,123,0,1500,2.8,,N,0,1037,13,30
1982,feijao,,72,130,0,1806,10.1,20.4,N,0,1468,6,2
1983,feijao,,78,130,0,1667,2.4,-7.7,EN,1,1467,6,3
1984,feijao,,44,38,0,864,-42.2,-48.2,LN,0,1092,7,31
1985,feijao,,275,329,0,1196,-9.6,38.5,LN,0,1080,17,27
1986,feijao,,100,120,0,1200,-0.2,0.3,N,0,939,9,28
1987,feijao,,70,126,0,1800,64.5,50,EN,0,1100,8,33
1990,feijao,100,100,70,0.0013,700,-25.2,,N,0,1149,10,17
1991,feijao,50,50,75,0.0087,1500,53.9,114.3,N,0,1433,9,16
1992,feijao,110,110,105,0.0632,955,-10.8,-36.4,EN,1,1081,9,12
1993,feijao,110,110,126,2.1353,1145,-7.5,20,N,0,1025,14,8
1994,feijao,156,156,210,111,1346,-4.4,17.5,N,0,1098,11,26
1995,feijao,50,50,90,37,1800,17.8,33.7,EN,0,1284,20,40
1996,feijao,50,50,90,68,1800,11.1,0,LN,0,934,8,28
1997,feijao,40,40,60,28,1500,-11,-16.7,N,0,1216,9,18
1974,milho,,900,2187,0,2430,5.2,,LN,1,,,
1975,milho,,900,2187,0,2430,3.1,0,LN,0,,,
1976,milho,,1800,4140,0,2300,-4.1,-5.3,LN,1,,,
1977,milho,,2414,6174,0,2558,5.1,11.2,EN,0,,,
1978,milho,,1844,3622,0,1964,-20.2,-23.2,EN,0,,,
1979,milho,,2146,5229,0,2437,-1.9,24.1,N,0,,,
1980,milho,,2072,5055,0,2440,-2.5,0.1,EN,0,,,
1981,milho,,1963,4595,0,2341,-6.8,-4.1,N,0,1037,13,30
1982,milho,,2800,8400,0,3000,19.3,28.2,N,0,1468,6,2
1983,milho,,2200,6600,0,3000,19.3,0,EN,1,1467,6,3
1984,milho,,2300,5842,0,2540,1.3,-15.3,LN,0,1092,7,31
1985,milho,,1500,3600,0,2400,-3.8,-5.5,LN,0,1080,17,27
1986,milho,,1500,3600,0,2400,-3.1,0,N,0,939,9,28
1987,milho,,1500,3600,0,2400,-1.8,0,EN,0,1100,8,33
1988,milho,2000,2000,4800,1e-04,2400,0.2,0,EN,0,1101,9,28
1989,milho,1500,1500,3600,8e-04,2400,2.1,0,LN,1,1064,7,12
1990,milho,1650,1650,3960,0.0144,2400,2.9,0,N,0,1149,10,17
1991,milho,1650,1650,3300,0.078,2000,-14.4,-16.7,N,0,1433,9,16
1992,milho,1700,1700,3400,1.2858,2000,-14.9,0,EN,1,1081,9,12
1993,milho,1860,1860,4464,17.9858,2400,0.9,20,N,0,1025,14,8
1994,milho,1860,1860,4464,446,2400,-0.5,0,N,0,1098,11,26
1995,milho,1295,1295,4900,490,3784,54,57.7,EN,0,1284,20,40
1996,milho,1250,1250,4656,605,3725,47.1,-1.6,LN,0,934,8,28
1997,milho,2230,2230,5245,629,2352,-11.7,-36.9,N,0,1216,9,18
1998,milho,1979,1979,4727,629,2389,-15.6,1.6,EN,1,1144,15,45
1999,milho,2000,2000,4800,960,2400,-19.3,0.5,LN,1,1035,6,25
2000,milho,1948,1948,4676,1005,2400,-22.3,0,LN,1,1126,9,23
2001,milho,2915,2915,13992,2223,4800,49.7,100,LN,0,813,19,32
2002,milho,2915,2915,13992,3747,4800,44.4,0,N,0,1383,13,28
2003,milho,3000,3000,12600,3251,4200,22.2,-12.5,EN,0,1300,6,53
2004,milho,1662,1662,6980,1954,4200,17.7,0,N,0,856,9,25
2005,milho,1600,1600,2880,821,1800,-51.5,-57.1,EN,0,975,12,31
2006,milho,1663,1663,4000,1160,2405,-37.4,33.6,LN,0,1135,6,33
2007,milho,3176,3176,6400,3085,2015,-48.7,-16.2,EN,0,1319,9,24
2008,milho,1700,1700,6800,1904,4000,0.2,98.5,LN,1,1183,16,34
2009,milho,1700,1700,6800,1904,4000,-1.4,0,LN,0,1441,8,37
2010,milho,2500,2500,9620,4232,3848,-6.3,-3.8,EN,1,1242,6,33
2011,milho,1672,1672,7524,3612,4500,8.8,16.9,LN,1,1613,5,18
2012,milho,1500,1500,6750,2194,4500,7.1,0,LN,0,914,7,19
2013,milho,1662,1662,7479,2544,4500,4.9,0,N,0,1153,5,47
2014,milho,1662,1662,7479,2102,4500,2.5,0,N,0,958,11,31
2015,milho,1662,1662,7479,3216,4500,-0.7,0,EN,0,992,18,45
2016,milho,1662,1662,7479,4742,4500,-4.7,0,EN,1,1263,9,39
2017,milho,1300,1300,5850,2750,4500,-8.8,0,N,0,888,7,33
2018,milho,1300,1300,5850,3510,4500,-13,0,LN,0,1131,7,40
2019,milho,800,800,3600,1818,4500,-17.3,0,EN,0,1115,13,56
2020,milho,850,850,5100,5100,6000,4.7,33.3,EN,0,1114,16,51
2021,milho,900,900,6300,8946,7000,15.6,16.7,LN,0,900,10,54
2022,milho,800,800,5440,8160,6800,6,-2.9,LN,0,1076,15,35
2023,milho,200,200,1400,1820,7000,2.8,2.9,LN,0,1280,17,21
2024,milho,300,300,1620,1588,5400,-25.3,-22.9,EN,1,872,15,89
1981,soja,,490,1033,0,2108,6.8,,N,0,1037,13,30
1982,soja,,500,900,0,1800,-6.4,-14.6,N,0,1468,6,2
1983,soja,,600,1080,0,1800,-4,0,EN,1,1467,6,3
1984,soja,,700,1260,0,1800,-1.8,0,LN,0,1092,7,31
1985,soja,,600,1080,0,1800,0.3,0,LN,0,1080,17,27
1986,soja,,600,1080,0,1800,2.1,0,N,0,939,9,28
1987,soja,,600,1080,0,1800,3.6,0,EN,0,1100,8,33
1988,soja,600,600,1080,0,1800,4.7,0,EN,0,1101,9,28
1989,soja,600,600,1080,4e-04,1800,5.4,0,LN,1,1064,7,12
1991,soja,300,300,450,0.0119,1500,-11.3,,N,0,1433,9,16
1992,soja,1000,1000,1500,0.5673,1500,-11.5,0,EN,1,1081,9,12
1993,soja,300,300,540,2.16,1800,5.5,20,N,0,1025,14,8
1994,soja,350,350,630,99,1800,4.4,0,N,0,1098,11,26
2000,soja,550,550,1156,333,2102,2.5,,LN,1,1126,9,23
2001,soja,1600,1600,3360,1191,2100,1,-0.1,LN,0,813,19,32
2002,soja,1600,1600,3360,1628,2100,1.3,0,N,0,1383,13,28
2005,soja,1000,1000,700,371,700,-64.9,,EN,0,975,12,31
2006,soja,1043,1043,1668,667,1599,-19.6,128.5,LN,0,1135,6,33
2007,soja,1043,1043,2189,1278,2099,5.4,31.2,EN,0,1319,9,24
2008,soja,1043,1043,2086,872,2000,-0.8,-4.7,LN,1,1183,16,34
2009,soja,1043,1043,2086,872,2000,-2.6,0,LN,0,1441,8,37
2010,soja,1050,1050,2205,1389,2100,-0.8,5,EN,1,1242,6,33
2011,soja,1402,1402,2804,1963,2000,-8.7,-4.8,LN,1,1613,5,18
2012,soja,1350,1350,3250,2558,2407,7.1,20.4,LN,0,914,7,19
2013,soja,1042,1042,2508,2413,2407,4.4,0,N,0,1153,5,47
2015,soja,1042,1042,2508,2739,2407,-2.1,,EN,0,992,18,45
2018,soja,145,145,345,487,2379,-11.7,,LN,0,1131,7,40
2019,soja,107,107,161,190,1505,-45.6,-36.8,EN,0,1115,13,56
2020,soja,200,200,600,780,3000,6,99.4,EN,0,1114,16,51
2021,soja,500,500,1500,3870,3000,3.7,0,LN,0,900,10,54
2022,soja,700,700,2450,6738,3500,18.5,16.7,LN,0,1076,15,35
2023,soja,1200,1200,3600,9540,3000,-0.3,-14.3,LN,0,1280,17,21
2024,soja,160,160,480,970,3000,-2.1,0,EN,1,872,15,89
1986,trigo,,49,88,0,1796,,,N,0,939,9,28
