ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,cana,160,160,6400,0.0032,40000,,,N,0,621,18,1
1974,feijao,,220,132,0,600,20.6,,LN,1,,,
1975,feijao,,261,125,0,479,-2.6,-20.2,N,0,,,
1977,feijao,,260,65,0,250,-47.9,,EN,0,,,
1978,feijao,,784,470,0,599,26.3,139.8,EN,0,,,
1979,feijao,,1829,778,0,425,-9.4,-29,N,0,,,
1980,feijao,,697,235,0,337,-27.5,-20.7,EN,0,,,
1981,feijao,,664,343,0,517,12.4,53.2,N,0,385,10,2
1982,feijao,,787,466,0,592,30.1,14.6,N,0,199,26,4
1983,feijao,,350,109,0,311,-31,-47.4,EN,1,447,46,1
1984,feijao,,590,293,0,497,11.2,59.5,LN,0,170,20,18
1985,feijao,,1444,522,0,361,-17.7,-27.2,LN,0,282,14,5
1986,feijao,,586,264,0,451,4.7,24.6,N,0,555,13,4
1987,feijao,,1048,629,0,600,41.9,33.2,EN,1,299,29,2
1988,feijao,705,705,338,0,479,16.3,-20.1,EN,0,235,26,12
1989,feijao,336,336,151,4e-04,449,12.8,-6.3,LN,1,436,22,3
1990,feijao,290,290,35,5e-04,121,-69,-73.1,N,0,621,18,1
1991,feijao,320,320,198,0.0068,619,59.4,200,EN,0,298,15,5
1992,feijao,700,700,105,0.042,150,-61.4,-75.8,EN,1,561,26,2
1993,feijao,50,50,3,0.0491,60,-84.6,-60,EN,0,210,22,2
1994,feijao,700,700,364,181,520,33.7,200,N,0,320,16,11
1995,feijao,1500,1500,468,194,312,-19.8,-40,EN,0,186,16,19
1996,feijao,1700,1700,1224,532,720,83.1,130.8,LN,0,403,23,18
1997,feijao,1020,1020,673,296,660,61.8,-8.4,N,0,838,17,4
1998,feijao,690,690,248,109,359,-16.3,-45.5,EN,1,250,17,87
1999,feijao,1200,1200,389,171,324,-27.4,-9.8,LN,1,271,21,28
2000,feijao,1200,1200,540,237,450,-1.8,38.8,LN,1,550,11,3
2001,feijao,1200,1200,360,158,300,-36,-33.3,LN,0,340,33,3
2002,feijao,1315,1315,519,301,395,-17.2,31.6,N,0,472,23,1
2003,feijao,1408,1408,1014,618,720,49.6,82.5,EN,1,99,23,22
2004,feijao,250,250,80,49,320,-34.1,-55.6,N,0,409,23,3
2005,feijao,580,580,464,311,800,62.8,150,EN,0,269,24,4
2006,feijao,683,683,533,356,780,58.2,-2.5,LN,0,182,57,13
2007,feijao,1220,1220,145,374,119,-75.9,-84.8,EN,0,442,20,4
2008,feijao,1804,1804,853,1535,473,-4.4,200,LN,1,290,20,16
2009,feijao,1875,1875,776,768,414,-14.9,-12.5,LN,0,301,30,16
2010,feijao,2040,2040,970,1833,475,2.7,14.9,EN,1,298,12,44
2011,feijao,1248,1248,590,1151,473,9.8,-0.6,LN,1,285,20,38
2012,feijao,1200,1200,43,77,36,-91,-92.4,LN,0,278,17,23
2013,feijao,1274,1274,764,1375,600,64.1,200,LN,0,197,23,55
2014,feijao,1274,1274,612,540,480,46.4,-19.9,N,0,325,13,14
2015,feijao,900,900,378,624,420,43,-12.6,EN,0,302,10,19
2016,feijao,756,135,18,58,133,-49.2,-68.3,EN,1,226,21,59
2017,feijao,1280,128,8,20,62,-72.8,-53.1,LN,0,139,12,30
2018,feijao,800,800,72,174,90,-54.5,44,LN,0,302,15,34
2019,feijao,1000,500,125,363,250,51.2,177.8,EN,0,281,32,52
2020,feijao,800,800,72,259,90,-32,-64,N,0,318,22,26
2021,feijao,832,832,64,267,77,-22.7,-14.5,LN,1,178,26,13
2022,feijao,815,815,59,232,72,7.6,-5.9,LN,0,687,22,4
2023,feijao,839,839,56,211,67,88.5,-7.8,LN,0,583,9,0
2024,feijao,831,831,25,72,30,768.7,-54.9,EN,1,307,14,59
1974,milho,,880,845,0,960,36.2,,LN,1,,,
1975,milho,,871,523,0,600,-13.7,-37.5,N,0,,,
1977,milho,,640,223,0,348,-48.7,,EN,0,,,
1978,milho,,784,576,0,735,9.3,110.9,EN,0,,,
1979,milho,,1913,1446,0,756,13.4,2.9,N,0,,,
1980,milho,,288,100,0,347,-47.4,-54.1,EN,0,,,
1981,milho,,670,397,0,593,-9.6,70.7,N,0,385,10,2
1982,milho,,805,660,0,820,25.8,38.4,N,0,199,26,4
1983,milho,,400,220,0,550,-14.9,-32.9,EN,1,447,46,1
1984,milho,,525,378,0,720,11.8,30.9,LN,0,170,20,18
1985,milho,,1426,884,0,620,-3.7,-13.9,LN,0,282,14,5
1986,milho,,860,602,0,700,9.8,12.9,N,0,555,13,4
1987,milho,,1048,734,0,700,13.2,0.1,EN,1,299,29,2
1988,milho,705,705,494,0,701,18,0,EN,0,235,26,12
1989,milho,192,192,96,1e-04,500,-12.9,-28.6,LN,1,436,22,3
1990,milho,192,192,58,3e-04,302,-45.7,-39.6,N,0,621,18,1
1991,milho,20,20,14,2e-04,700,31.4,131.7,EN,0,298,15,5
1992,milho,700,700,59,0.0107,84,-83.7,-88,EN,1,561,26,2
1994,milho,700,700,476,47,680,35.2,,N,0,320,16,11
1995,milho,1500,1500,300,25,200,-60.1,-70.6,EN,0,186,16,19
1996,milho,1800,1800,1440,129,800,59,200,LN,0,403,23,18
1997,milho,1410,1410,1100,96,780,51.9,-2.5,N,0,838,17,4
1998,milho,710,710,213,19,300,-43.6,-61.5,EN,1,250,17,87
1999,milho,1200,1200,335,29,279,-48.7,-6.9,LN,1,271,21,28
2000,milho,1200,1200,720,94,600,8.4,114.9,LN,1,550,11,3
2001,milho,1200,1200,720,94,600,6.5,0,LN,0,340,33,3
2002,milho,1315,1315,789,109,600,5.6,0,N,0,472,23,1
2003,milho,1408,1408,1014,144,720,27.8,20,EN,1,99,23,22
2004,milho,149,149,27,4,181,-67.3,-74.8,N,0,409,23,3
2005,milho,680,680,442,70,650,18.9,200,EN,0,269,24,4
2006,milho,689,689,469,178,681,25.2,4.7,LN,0,182,57,13
2007,milho,1200,1200,864,242,720,33.5,5.8,EN,0,442,20,4
2008,milho,1760,1760,422,76,240,-55.2,-66.7,LN,1,290,20,16
2009,milho,1815,1815,653,196,360,-32.6,50.1,LN,0,301,30,16
2010,milho,2000,2000,1200,384,600,12.5,66.8,EN,1,298,12,44
2011,milho,1200,1200,576,225,480,-8.6,-20,LN,1,285,20,38
2012,milho,1200,1200,18,8,15,-97.1,-96.9,LN,0,278,17,23
2013,milho,1274,1274,917,413,720,46.6,200,LN,0,197,23,55
2014,milho,1274,1274,994,497,780,66.3,8.4,N,0,325,13,14
2015,milho,900,900,450,277,500,12.4,-35.9,EN,0,302,10,19
2016,milho,756,,,,,,,EN,1,226,21,59
2017,milho,1280,,,,,,,LN,0,139,12,30
2018,milho,1100,1100,160,104,145,-58.9,,LN,0,302,15,34
2019,milho,1100,500,160,112,320,0.8,120,EN,0,281,32,52
2020,milho,1100,1100,160,144,145,-47.5,-54.5,N,0,318,22,26
2021,milho,1100,1100,393,386,357,53,145.6,LN,1,178,26,13
2022,milho,1100,1100,165,216,150,-19.6,-58,LN,0,687,22,4
2023,milho,1133,1133,167,173,147,7.7,-1.7,LN,0,583,9,0
2024,milho,1110,1110,133,121,120,42.6,-18.7,EN,1,307,14,59
2003,milho1,1408,1408,1014,,720,,,EN,1,99,23,22
2004,milho1,149,149,27,,181,,-74.8,N,0,409,23,3
2005,milho2,680,680,442,,650,-9.4,,EN,0,269,24,4
2006,milho2,689,689,469,,681,11.8,4.7,LN,0,182,57,13
2007,milho2,1200,1200,864,,720,38.4,5.8,EN,0,442,20,4
2008,milho2,1760,1760,422,,240,-47.4,-66.7,LN,1,290,20,16
2009,milho2,1815,1815,653,,360,-7.4,50.1,LN,0,301,30,16
2010,milho2,2000,2000,1200,,600,31.2,66.8,EN,1,298,12,44
2011,milho2,1200,1200,576,,480,-14.5,-20,LN,1,285,20,38
2012,milho2,1200,1200,18,,15,-97.7,-96.9,LN,0,278,17,23
2013,milho2,1274,1274,917,,720,1.7,200,LN,0,197,23,55
2014,milho2,1274,1274,994,,780,14.5,8.4,N,0,325,13,14
2015,milho2,900,900,450,,500,-16.4,-35.9,EN,0,302,10,19
2016,milho2,756,,,,,,,EN,1,226,21,59
2017,milho2,1280,,,,,,,LN,0,139,12,30
2018,milho2,1100,1100,160,,145,-35.3,,LN,0,302,15,34
2019,milho2,1100,500,160,,320,42.2,120,EN,0,281,32,52
2020,milho2,1100,1100,160,,145,-36.2,-54.5,N,0,318,22,26
2021,milho2,1100,1100,393,,357,65.6,145.6,LN,1,178,26,13
2022,milho2,1100,1100,165,,150,-22.9,-58,LN,0,687,22,4
2023,milho2,1133,1133,167,,147,-8.1,-1.7,LN,0,583,9,0
2024,milho2,1110,1110,133,,120,7.6,-18.7,EN,1,307,14,59
