ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,85,85,95,27,1118,-3.3,,1051,N,0,-0.3,1480,9,0
1998,arroz,85,85,95,27,1118,2.9,0,1086,EN,1,2.3,929,14,0
1999,arroz,52,52,61,15,1173,10.7,5,1123,LN,1,-1.6,1011,6,0
2000,arroz,47,47,47,11,1000,-7.2,-14.8,1166,LN,1,-1.6,1269,13,0
2001,arroz,46,46,46,12,1000,-11.4,0,1215,LN,0,-0.7,1116,13,0
2002,arroz,48,48,68,18,1417,10.2,41.7,1274,N,0,-0.3,1246,9,0
2003,arroz,70,70,100,43,1429,1.5,0.8,1341,EN,0,1.2,1202,20,0
2004,arroz,70,70,100,46,1429,-1.7,0,1415,N,0,0.3,1297,11,0
2005,arroz,66,66,95,49,1439,-4.6,0.8,1490,EN,0,0.7,1505,8,0
2006,arroz,62,62,104,62,1677,4.6,16.5,1560,LN,0,-0.8,832,16,1
2007,arroz,62,62,104,46,1677,0.2,0,1616,EN,0,0.9,1402,9,0
2008,arroz,57,57,95,52,1667,-2.3,-0.6,1649,LN,1,-1.5,903,18,0
2009,arroz,54,54,91,53,1685,0.6,1.1,1651,LN,0,-0.8,1632,10,0
2010,arroz,54,54,91,47,1685,5.7,0,1621,EN,1,1.6,984,9,2
2011,arroz,45,45,61,31,1356,-10.5,-19.6,1560,LN,1,-1.6,1689,10,0
2012,arroz,42,42,61,41,1452,0.4,7.1,1475,LN,0,-1,1249,8,0
2013,arroz,40,40,60,38,1500,10,3.3,1377,N,0,-0.4,1042,16,0
2014,arroz,40,40,48,33,1200,-6.2,-20,1274,N,0,-0.3,745,12,0
2015,arroz,40,40,48,41,1200,1.1,0,1175,EN,0,0.6,636,20,0
1997,cana,145,145,3045,45,21000,8,,19224,N,0,-0.2,1480,9,0
1998,cana,145,145,3045,46,21000,-4.7,0,21399,EN,1,2.2,929,14,0
1999,cana,145,145,3045,46,21000,-15.3,0,23826,LN,1,-1.5,1011,6,0
2000,cana,145,145,3625,54,25000,-9.7,19,26521,LN,1,-1.7,1269,13,0
