ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1979,cana,,115,5175,0,45000,8.7,,39452,N,0,0.2,,,
1980,cana,,115,5175,0,45000,4.9,0,40018,EN,0,0.6,,,
1981,cana,,115,4600,0,40000,-9.9,-11.1,40592,N,0,0,470,24,1
1982,cana,,250,12500,0,50000,8.8,25,41174,N,0,0.1,351,19,0
1983,cana,,670,18760,0,28000,-41,-44,41764,EN,1,2.5,278,20,0
1984,cana,,860,34400,0,40000,-18.2,42.9,42363,LN,0,-0.5,376,50,0
1985,cana,,1520,60800,0,40000,-20.4,0,42971,LN,0,-0.8,870,27,14
1986,cana,,1672,83600,0,50000,-3.1,25,43587,N,0,-0.3,570,24,25
1987,cana,,1800,90000,0,50000,-5.2,0,44212,EN,1,1.6,404,17,1
1988,cana,2200,2200,110000,2e-04,50000,-7.6,0,44846,EN,0,0.7,321,20,0
1989,cana,3200,3200,224000,0.0064,70000,25.2,40,45489,LN,1,-1.7,131,15,2
1990,cana,3200,3200,192000,0.0842,60000,5.1,-14.3,46142,N,0,0.2,112,21,0
1991,cana,3500,3500,245000,0.6265,70000,21.8,16.7,46803,EN,0,0.6,214,35,0
1992,cana,3500,3500,210000,5.7861,60000,4.4,-14.3,47475,EN,1,2.3,494,28,0
1993,cana,3500,2139,19251,11.2065,9000,-84.2,-85,48155,EN,0,0.5,108,26,0
1994,cana,2800,2800,140000,1971,50000,-8.3,200,48846,N,0,0.3,415,13,0
1995,cana,2800,2800,140000,2779,50000,-1.5,0,49546,EN,0,1.3,286,12,0
1996,cana,3600,3600,180000,4469,50000,3.5,0,50257,LN,0,-0.9,369,43,0
1997,cana,3600,3600,180000,4865,50000,6.1,0,50978,N,0,-0.2,472,21,0
1998,cana,2100,2100,103000,2784,49048,6.8,-1.9,51709,EN,1,2.2,263,26,0
1999,cana,2584,2584,95608,2103,37000,-19.2,-24.6,52450,LN,1,-1.5,267,22,0
2000,cana,2894,2894,115760,1968,40000,-16.6,8.1,53202,LN,1,-1.7,372,10,0
2001,cana,1804,1804,72160,1443,40000,-21,0,53965,LN,0,-0.6,143,42,0
2002,cana,3200,3200,128000,3200,40000,-26,0,54739,N,0,-0.1,411,49,0
2003,cana,3200,3200,224000,6048,70000,19.1,75,55524,EN,0,0.9,479,33,0
2004,cana,3400,3400,238000,7616,70000,12.3,0,56320,N,0,0.3,726,19,0
2005,cana,3400,3400,238000,9520,70000,7.7,0,57128,EN,0,0.6,91,70,1
2006,cana,3400,3400,238000,11900,70000,3,0,57947,LN,0,-0.9,133,70,0
2007,cana,3700,3700,259000,8109,70000,0,0,58778,EN,0,0.6,221,30,0
2008,cana,3700,3700,259000,9140,70000,-0.2,0,59621,LN,1,-1.6,297,18,0
2009,cana,3700,3700,259000,10360,70000,1.3,0,60476,LN,0,-0.9,461,29,0
2010,cana,3700,3700,259000,12691,70000,2.5,0,61344,EN,1,1.5,127,37,0
2011,cana,1100,1100,77000,5123,70000,3.3,0,62223,LN,0,-1.4,421,29,0
2012,cana,800,800,48000,3492,60000,-10.3,-14.3,63116,LN,0,-0.8,270,18,0
2013,cana,800,800,48000,2640,60000,-9.6,0,64021,LN,0,-0.6,68,77,0
2014,cana,1300,1300,91000,7280,70000,5.1,16.7,64939,LN,0,-0.5,310,30,0
2015,cana,1300,1300,78000,5616,60000,-10.4,-14.3,65870,EN,0,0.5,341,23,0
2016,cana,1400,1400,98000,10192,70000,3.9,16.7,66815,EN,1,2.2,274,70,0
2017,cana,1800,1800,126000,25200,70000,3.5,0,67773,LN,0,-0.7,225,17,0
2018,cana,1800,1800,126000,11970,70000,2.9,0,68745,LN,0,-1.1,439,19,0
2019,cana,1800,1800,135000,10193,75000,9.5,7.1,69731,EN,0,0.6,402,67,0
2020,cana,3000,3000,201000,14070,67000,-2.8,-10.7,70731,N,0,0.1,512,37,0
2021,cana,3500,3000,210000,31080,70000,0.7,4.5,71745,LN,0,-1.2,170,13,41
2022,cana,3500,3500,245000,34300,70000,-0.1,0,72774,LN,0,-1.2,520,13,0
2023,cana,4000,4000,280000,48720,70000,-1,0,73817,LN,0,-0.8,401,25,0
2024,cana,4000,4000,280000,48720,70000,-1.8,0,74876,EN,0,1.2,528,32,0
1974,feijao,,250,38,0,152,-15.3,,177,LN,1,-1.9,,,
1975,feijao,,250,30,0,120,-37,-21.1,182,N,0,-0.2,,,
1976,feijao,,250,75,0,300,49.2,150,187,LN,0,-1.1,,,
1977,feijao,,250,75,0,300,42.1,0,192,EN,0,1.1,,,
1978,feijao,,250,75,0,300,36.1,0,197,EN,0,1.1,,,
1979,feijao,,85,15,0,176,-22.9,-41.2,203,N,0,0.2,,,
1980,feijao,,85,8,0,94,-60.3,-46.7,209,EN,0,0.7,,,
1981,feijao,,301,23,0,76,-68.6,-18.8,215,N,0,0.2,470,24,1
1982,feijao,,230,72,0,313,26,200,221,N,0,0,351,19,0
1983,feijao,,150,30,0,200,-21.2,-36.1,227,EN,1,2.5,278,20,0
1984,feijao,,300,120,0,400,54.4,100,233,LN,0,-1,376,50,0
1985,feijao,,420,168,0,400,52.2,0,239,LN,0,-1,870,27,14
1986,feijao,,410,225,0,549,104.2,37.2,246,N,0,-0.2,570,24,25
1987,feijao,,440,92,0,209,-23.8,-61.9,253,EN,1,1.5,404,17,1
1988,feijao,400,400,80,0,200,-28.4,-4.3,260,EN,0,0.9,321,20,0
1989,feijao,650,650,130,5e-04,200,-31,0,267,LN,1,-1.9,131,15,2
1991,feijao,650,650,228,0.0166,351,7,,281,EN,0,0.5,214,35,0
1992,feijao,700,700,112,0.2444,160,-54.3,-54.4,289,EN,1,2.1,494,28,0
1993,feijao,210,210,4,0.1789,19,-94.9,-88.1,297,N,0,0.3,108,26,0
1994,feijao,750,750,450,225,600,49.1,200,305,N,0,0.3,415,13,0
1995,feijao,750,750,450,216,600,35.5,0,313,EN,0,1.4,286,12,0
1996,feijao,790,790,474,237,600,26.5,0,321,LN,0,-0.9,369,43,0
1997,feijao,800,800,191,92,239,-51.5,-60.2,329,N,0,-0.3,472,21,0
1998,feijao,300,300,180,270,600,18.3,151.3,337,EN,1,2.3,263,26,0
1999,feijao,260,130,15,23,115,-77.8,-80.8,346,LN,1,-1.6,267,22,0
2000,feijao,350,350,175,88,500,-4.8,200,354,LN,1,-1.6,372,10,0
2001,feijao,260,104,52,26,500,-4.5,0,362,LN,0,-0.7,143,42,0
