ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,51,0,850,,,LN,1,,,
1975,arroz,,62,21,0,339,,-60.2,LN,0,,,
1976,arroz,,65,15,0,231,,-31.9,LN,1,,,
1977,arroz,,58,52,0,897,,200,EN,0,,,
1978,arroz,,20,6,0,300,,-66.5,EN,0,,,
1986,arroz,,5,15,0,3000,,,N,0,665,71,57
1988,arroz,10,10,9,0,900,,,EN,0,280,55,68
1989,arroz,10,10,20,1e-04,2000,,122.2,LN,1,230,36,46
1974,feijao,,1425,359,0,252,24,,LN,1,,,
1975,feijao,,1568,394,0,251,6.2,-0.3,LN,0,,,
1976,feijao,,1615,250,0,155,-42,-38.4,LN,1,,,
1977,feijao,,1415,495,0,350,18.8,126,EN,0,,,
1978,feijao,,552,138,0,250,-21.5,-28.5,EN,0,,,
1980,feijao,,266,11,0,41,-88.5,,EN,0,,,
1981,feijao,,1900,36,0,19,-94.9,-54.2,N,0,369,100,17
1982,feijao,,525,74,0,141,-63.5,200,N,0,151,79,17
1984,feijao,,1337,642,0,480,19.6,,LN,0,207,86,24
1985,feijao,,1106,531,0,480,18.2,0,LN,0,561,83,24
1986,feijao,,974,526,0,540,32.4,12.5,N,0,665,71,57
1988,feijao,1540,620,186,0,300,-23.1,,EN,0,280,55,68
1989,feijao,1300,1300,494,2e-04,380,1.9,26.7,LN,1,230,36,46
1991,feijao,1400,1400,490,0.0356,350,3.4,,N,0,320,82,15
1992,feijao,1000,600,120,0.2618,200,-38.2,-42.9,EN,1,361,57,0
1994,feijao,1200,1200,432,173,360,21.8,,N,0,368,43,31
1995,feijao,1000,1000,400,368,400,39.9,11.1,EN,0,236,88,44
1996,feijao,860,860,258,237,300,7.6,-25,LN,0,314,44,25
1997,feijao,450,290,52,26,179,-34.2,-40.2,N,0,241,31,86
1998,feijao,25,0,0,0,,,,EN,1,198,81,105
1999,feijao,280,130,17,10,131,-51,,LN,1,209,96,85
2000,feijao,410,410,205,82,500,84.2,200,LN,1,422,31,37
2001,feijao,80,20,6,2,300,8,-40,LN,0,117,75,27
2002,feijao,200,200,60,24,300,4.5,0,N,0,487,28,43
2003,feijao,300,300,90,90,300,-0.4,0,EN,0,320,43,64
2004,feijao,300,120,24,19,200,-36.2,-33.3,N,0,658,50,79
2005,feijao,250,192,67,54,349,6.9,74.5,EN,0,111,116,107
2006,feijao,250,250,100,80,400,16.7,14.6,LN,0,210,126,94
2007,feijao,200,120,48,38,400,12.6,0,EN,0,314,45,72
2008,feijao,500,250,88,70,352,-2.6,-12,LN,1,306,44,27
2009,feijao,600,510,178,142,349,-4.5,-0.8,LN,0,408,70,38
2010,feijao,150,30,9,18,300,-18.6,-14,EN,1,140,84,31
2011,feijao,350,350,140,168,400,8.8,33.3,LN,1,444,46,16
2012,feijao,8,,,,,,,LN,0,200,83,50
2013,feijao,50,10,4,4,400,10.9,,N,0,71,112,111
2014,feijao,350,120,46,55,383,6,-4.2,N,0,209,80,41
2015,feijao,200,60,15,18,250,-31.1,-34.8,EN,0,273,58,92
2016,feijao,300,80,30,45,375,2.8,50,EN,1,315,89,111
2017,feijao,280,98,34,34,347,-5.6,-7.5,N,0,265,77,125
2018,feijao,380,304,122,122,401,8.1,15.7,LN,0,321,97,73
2019,feijao,500,500,300,615,600,59.7,49.5,EN,0,412,54,130
2020,feijao,200,130,46,69,354,-7.1,-41,EN,0,394,73,124
2021,feijao,150,,,,,,,LN,0,203,20,152
2022,feijao,200,190,74,370,389,-1.1,,LN,0,467,63,3
2023,feijao,150,75,30,240,400,-0.3,2.7,LN,0,334,37,59
2024,feijao,150,60,25,225,417,1.7,4.2,EN,1,455,29,114
1974,milho,,685,244,0,356,9.9,,LN,1,,,
1975,milho,,625,179,0,286,-10.4,-19.6,LN,0,,,
1976,milho,,585,132,0,226,-28.4,-21.2,LN,1,,,
1977,milho,,518,249,0,481,54.7,113,EN,0,,,
1978,milho,,290,87,0,300,-2.1,-37.6,EN,0,,,
1982,milho,,200,34,0,170,-41.4,,N,0,151,79,17
1984,milho,,671,215,0,320,13.5,,LN,0,207,86,24
1985,milho,,662,212,0,320,14.9,-0.1,LN,0,561,83,24
1986,milho,,618,235,0,380,37.8,18.7,N,0,665,71,57
1988,milho,580,525,37,0,70,-74,,EN,0,280,55,68
1989,milho,510,510,128,0,251,-5.7,200,LN,1,230,36,46
1991,milho,550,550,165,0.0102,300,18.1,,N,0,320,82,15
1992,milho,400,200,40,0.0291,200,-19.8,-33.3,EN,1,361,57,0
1994,milho,600,600,180,27,300,22.8,,N,0,368,43,31
1995,milho,500,500,150,32,300,23.6,0,EN,0,236,88,44
1996,milho,300,300,180,38,600,150.1,100,LN,0,314,44,25
1997,milho,150,30,3,1,100,-57.5,-83.3,N,0,241,31,86
1998,milho,10,0,0,0,,,,EN,1,198,81,105
1999,milho,500,120,19,5,158,-31,,LN,1,209,96,85
2000,milho,200,200,64,18,320,38.8,102.1,LN,1,422,31,37
2001,milho,120,12,3,1,250,7.1,-21.9,LN,0,117,75,27
2002,milho,300,300,105,42,350,46.2,40,N,0,487,28,43
2003,milho,300,300,60,30,200,-19.4,-42.9,EN,0,320,43,64
2004,milho,300,45,4,2,89,-65.6,-55.6,N,0,658,50,79
2005,milho,200,80,20,8,250,-8.6,181.2,EN,0,111,116,107
2006,milho,150,150,60,24,400,38.7,60,LN,0,210,126,94
2007,milho,200,20,6,2,300,-1.2,-25,EN,0,314,45,72
2008,milho,400,200,60,24,300,-6.5,0,LN,1,306,44,27
2009,milho,400,352,106,42,301,-9.3,0.4,LN,0,408,70,38
2010,milho,100,10,3,1,300,-10.6,-0.4,EN,1,140,84,31
2011,milho,250,250,125,50,500,47.9,66.7,LN,1,444,46,16
2012,milho,5,,,,,,,LN,0,200,83,50
2013,milho,10,2,1,,500,53.6,,N,0,71,112,111
2014,milho,240,48,12,5,250,-21.2,-50,N,0,209,80,41
2015,milho,60,15,2,1,133,-57.9,-46.7,EN,0,273,58,92
2016,milho,200,,,,,,,EN,1,315,89,111
2017,milho,250,25,6,3,240,-27.5,,N,0,265,77,125
2018,milho,210,126,38,19,302,-11.8,25.7,LN,0,321,97,73
2019,milho,150,150,68,34,453,27.4,50.3,EN,0,412,54,130
2020,milho,200,130,52,31,400,7.5,-11.8,EN,0,394,73,124
2021,milho,150,,,,,,,LN,0,203,20,152
2022,milho,200,160,56,151,350,-15.3,,LN,0,467,63,3
2023,milho,150,150,90,270,600,36.6,71.4,LN,0,334,37,59
2024,milho,150,30,12,30,400,-14.5,-33.3,EN,1,455,29,114
