ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,cana,9,9,117,0.1098,13000,8.3,,12902,EN,0,0.5,571,8,13
1994,cana,15,15,180,5,12000,0,-7.7,12546,N,0,0.3,973,9,14
1995,cana,15,15,180,10,12000,0,0,12215,EN,0,1.3,757,8,14
1996,cana,15,15,180,12,12000,0,0,11926,LN,0,-0.9,696,13,18
1997,cana,15,15,180,12,12000,0,0,11705,N,0,-0.2,720,14,14
1998,cana,15,15,180,13,12000,0,0,11572,EN,1,2.2,1067,10,8
1999,cana,15,15,180,16,12000,0,0,11550,LN,1,-1.5,493,11,14
2000,cana,15,15,180,17,12000,0,0,11659,LN,1,-1.7,556,15,10
2001,cana,15,15,180,22,12000,0,0,11913,LN,0,-0.6,884,9,14
2002,cana,15,15,180,27,12000,0,0,12328,N,0,-0.1,758,8,19
2003,cana,15,15,180,27,12000,0,0,12912,EN,0,0.9,979,8,13
2018,cana,6,6,198,79,33000,725,,33754,LN,0,-1.1,1050,8,11
2019,cana,6,6,198,81,33000,725,0,33659,EN,0,0.6,652,11,28
2020,cana,6,6,198,83,33000,725,0,33018,N,0,0.1,654,18,38
2021,cana,6,6,198,85,33000,725,0,31935,LN,0,-1.2,540,21,13
2022,cana,6,6,198,87,33000,725,0,30562,LN,0,-1.2,661,18,32
2023,cana,6,6,198,89,33000,725,0,29059,LN,0,-0.8,478,10,30
2024,cana,6,6,138,63,23000,472.4,-30.3,27553,EN,0,1.2,929,8,20
1993,feijao,2,2,4,0.0625,2000,-0.2,,1784,N,0,0.3,571,8,13
1994,feijao,10,10,20,8,2000,0,0,1800,N,0,0.3,973,9,14
1995,feijao,40,40,80,32,2000,0.1,0,1817,EN,0,1.4,757,8,14
1996,feijao,40,40,32,13,800,-59.9,-60,1834,LN,0,-0.9,696,13,18
1997,feijao,40,40,80,36,2000,0.4,150,1852,N,0,-0.3,720,14,14
1998,feijao,40,40,80,37,2000,0.4,0,1870,EN,1,2.3,1067,10,8
1999,feijao,40,40,80,37,2000,0.4,0,1888,LN,1,-1.6,493,11,14
2000,feijao,40,40,80,37,2000,0.3,0,1906,LN,1,-1.6,556,15,10
2001,feijao,40,40,80,44,2000,0.1,0,1922,LN,0,-0.7,884,9,14
2002,feijao,40,40,80,45,2000,-0.2,0,1937,N,0,-0.3,758,8,19
2003,feijao,40,40,80,45,2000,-0.9,0,1951,EN,0,1.2,979,8,13
2004,feijao,40,40,80,45,2000,-1.7,0,1962,N,0,0.3,680,19,8
2005,feijao,40,40,84,92,2100,2,5,1970,EN,0,0.7,505,14,16
2006,feijao,40,40,84,68,2100,0.7,0,1976,LN,0,-0.8,696,14,20
2007,feijao,40,40,84,67,2100,-0.7,0,1980,EN,0,0.9,676,9,20
2008,feijao,40,40,84,210,2100,-1.9,0,1980,LN,1,-1.5,571,15,7
2009,feijao,40,40,88,176,2200,2.3,4.8,1979,LN,0,-0.8,805,9,5
2010,feijao,30,30,66,132,2200,2.2,0,1974,EN,1,1.6,1095,9,18
2011,feijao,40,40,84,181,2100,-1.6,-4.5,1968,LN,1,-1.6,666,10,11
2012,feijao,20,20,31,33,1550,-26.5,-26.2,1959,LN,0,-1,532,13,31
2013,feijao,20,20,44,46,2200,6,41.9,1949,N,0,-0.4,665,10,16
2014,feijao,18,18,36,39,2000,-1.8,-9.1,1937,N,0,-0.3,982,7,31
2015,feijao,18,18,36,77,2000,-0.2,0,1925,EN,0,0.6,914,9,15
2016,feijao,14,14,25,75,1786,-9.3,-10.7,1913,EN,1,2.4,1160,17,14
2017,feijao,20,20,28,62,1400,-27.7,-21.6,1901,LN,0,-1,1022,13,16
2018,feijao,14,14,27,68,1929,1.3,37.8,1888,LN,0,-1.3,1050,8,11
2019,feijao,14,14,27,54,1929,2.5,0,1877,EN,0,0.7,652,11,28
2020,feijao,20,20,36,108,1800,-3.5,-6.7,1865,N,0,0.2,654,18,38
2021,feijao,20,20,37,111,1850,-0.3,2.8,1854,LN,0,-1.4,540,21,13
2022,feijao,10,10,18,90,1800,-2.7,-2.7,1843,LN,0,-1.2,661,18,32
2023,feijao,10,10,19,97,1900,2.7,5.6,1831,LN,0,-1,478,10,30
2024,feijao,7,7,13,78,1857,0,-2.3,1820,EN,1,1.5,929,8,20
1993,milho,45,45,63,0.3873,1400,-12,,1688,N,0,0.3,571,8,13
1994,milho,300,300,540,48,1800,8.3,28.6,1696,N,0,0.3,973,9,14
1995,milho,450,450,810,72,1800,4.8,0,1703,EN,0,1.4,757,8,14
1996,milho,475,285,513,47,1800,2.1,0,1709,LN,0,-0.9,696,13,18
1997,milho,285,285,513,50,1800,0.4,0,1713,N,0,-0.3,720,14,14
1998,milho,285,285,513,53,1800,-0.6,0,1715,EN,1,2.3,1067,10,8
1999,milho,285,285,513,53,1800,-0.6,0,1714,LN,1,-1.6,493,11,14
2000,milho,285,285,513,54,1800,-0.2,0,1712,LN,1,-1.6,556,15,10
2001,milho,285,285,513,56,1800,-0.1,0,1708,LN,0,-0.7,884,9,14
2002,milho,200,200,360,90,1800,0.1,0,1705,N,0,-0.3,758,8,19
2003,milho,300,300,540,135,1800,0.4,0,1703,EN,0,1.2,979,8,13
2004,milho,300,300,540,135,1800,0.5,0,1705,N,0,0.3,680,19,8
2005,milho,300,300,306,80,1020,-43.4,-43.3,1712,EN,0,0.7,505,14,16
2006,milho,300,300,540,143,1800,-1,76.5,1724,LN,0,-0.8,696,14,20
2007,milho,300,300,540,189,1800,-2.6,0,1743,EN,0,0.9,676,9,20
2008,milho,300,300,540,227,1800,-3.9,0,1767,LN,1,-1.5,571,15,7
2009,milho,80,80,160,51,2000,6.7,11.1,1798,LN,0,-0.8,805,9,5
2010,milho,40,40,80,25,2000,6.7,0,1837,EN,1,1.6,1095,9,18
2011,milho,300,300,540,227,1800,-2.9,-10,1882,LN,1,-1.6,666,10,11
2012,milho,300,300,600,252,2000,8.4,11.1,1936,LN,0,-1,532,13,31
2013,milho,40,40,64,27,1600,-14,-20,2000,N,0,-0.4,665,10,16
2014,milho,80,80,144,59,1800,-5.4,12.5,2076,N,0,-0.3,982,7,31
2015,milho,40,40,72,28,1800,-10.2,0,2163,EN,0,0.6,914,9,15
2016,milho,30,30,72,54,2400,13.4,33.3,2262,EN,1,2.4,1160,17,14
2017,milho,30,30,72,26,2400,6.4,0,2373,LN,0,-1,1022,13,16
2018,milho,30,30,56,29,1867,-22.1,-22.2,2492,LN,0,-1.3,1050,8,11
2019,milho,30,30,108,54,3600,43.3,92.9,2617,EN,0,0.7,652,11,28
2020,milho,30,30,150,90,5000,90.7,38.9,2746,N,0,0.2,654,18,38
2021,milho,30,30,84,126,2800,2.7,-44,2875,LN,0,-1.4,540,21,13
2022,milho,10,10,28,39,2800,-0.9,0,3004,LN,0,-1.2,661,18,32
2023,milho,10,10,27,38,2700,-7.3,-3.6,3134,LN,0,-1,478,10,30
2024,milho,10,10,31,27,3100,3.5,14.8,3267,EN,1,1.5,929,8,20
2003,milho1,300,300,540,,1800,1.4,,1448,EN,0,1.2,979,8,13
2004,milho1,300,300,540,,1800,2.9,0,1503,N,0,0.3,680,19,8
2005,milho1,300,300,306,,1020,-41.6,-43.3,1560,EN,0,0.7,505,14,16
2006,milho1,300,300,540,,1800,1.9,76.5,1619,LN,0,-0.8,696,14,20
2007,milho1,300,300,540,,1800,-0.1,0,1680,EN,0,0.9,676,9,20
2008,milho1,300,300,540,,1800,-4.2,0,1744,LN,1,-1.5,571,15,7
2009,milho1,80,80,160,,2000,3.8,11.1,1810,LN,0,-0.8,805,9,5
2010,milho1,40,40,80,,2000,2.7,0,1878,EN,1,1.6,1095,9,18
2011,milho1,300,300,540,,1800,-5.6,-10,1949,LN,1,-1.6,666,10,11
2012,milho1,300,300,600,,2000,10.5,11.1,2023,LN,0,-1,532,13,31
2013,milho1,40,40,64,,1600,-8.2,-20,2099,N,0,-0.4,665,10,16
2014,milho1,80,80,144,,1800,0.8,12.5,2178,N,0,-0.3,982,7,31
2015,milho1,40,40,72,,1800,-6,0,2261,EN,0,0.6,914,9,15
2016,milho1,30,30,72,,2400,10.5,33.3,2346,EN,1,2.4,1160,17,14
2017,milho1,30,30,72,,2400,-8.3,0,2435,LN,0,-1,1022,13,16
2018,milho1,30,30,56,,1867,-38,-22.2,2527,LN,0,-1.3,1050,8,11
2019,milho1,30,30,108,,3600,11.7,92.9,2622,EN,0,0.7,652,11,28
2020,milho1,30,30,150,,5000,58.5,38.9,2722,N,0,0.2,654,18,38
2021,milho1,30,30,84,,2800,-7.7,-44,2825,LN,0,-1.4,540,21,13
2022,milho1,10,10,28,,2800,-6,0,2931,LN,0,-1.2,661,18,32
2023,milho1,10,10,27,,2700,-7.5,-3.6,3042,LN,0,-1,478,10,30
2024,milho1,10,10,31,,3100,9.1,14.8,3157,EN,1,1.5,929,8,20
