ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,10,350,0,35000,,,,LN,1,-1.5,,,
1975,cana,,5,175,0,35000,,0,,N,0,-0.1,,,
1976,cana,,6,210,0,35000,,0,,LN,0,-1,,,
1977,cana,,4,140,0,35000,,0,,EN,0,1,,,
1981,cana,,3,135,0,45000,,,,N,0,0,543,5,0
1982,cana,,3,135,0,45000,,0,,N,0,0.1,270,31,0
1983,cana,,3,135,0,45000,,0,,EN,1,2.5,338,28,0
1984,cana,,5,225,0,45000,,0,,LN,0,-0.5,340,9,2
1985,cana,,2,90,0,45000,,0,,LN,0,-0.8,472,23,2
1986,cana,,2,90,0,45000,,0,,N,0,-0.3,608,12,0
1987,cana,,2,90,0,45000,,0,,EN,1,1.6,669,21,0
1974,feijao,,35,11,0,314,4.4,,277,LN,1,-1.9,,,
1975,feijao,,22,7,0,318,7.2,1.2,283,N,0,-0.2,,,
1976,feijao,,8,2,0,250,-15,-21.4,289,LN,0,-1.1,,,
1977,feijao,,8,2,0,250,-14.5,0,295,EN,0,1.1,,,
1978,feijao,,11,3,0,273,-6.7,9.1,301,EN,0,1.1,,,
1979,feijao,,6,2,0,333,13.6,22.2,307,N,0,0.2,,,
1980,feijao,,6,2,0,333,12.6,0,313,EN,0,0.7,,,
1981,feijao,,10,3,0,300,0,-10,320,N,0,0.2,543,5,0
1982,feijao,,15,5,0,333,9,11.1,327,N,0,0,270,31,0
1983,feijao,,32,10,0,312,-0.1,-6.2,333,EN,1,2.5,338,28,0
1984,feijao,,60,19,0,317,-1.3,1.3,340,LN,0,-1,340,9,2
1985,feijao,,75,23,0,307,-7.2,-3.2,348,LN,0,-1,472,23,2
1986,feijao,,85,26,0,306,-10.2,-0.3,355,N,0,-0.2,608,12,0
1987,feijao,,52,16,0,308,-13.2,0.6,362,EN,1,1.5,669,21,0
1988,feijao,75,75,27,0,360,-3.3,17,369,EN,0,0.9,285,23,6
1989,feijao,110,63,31,0,492,26.1,36.7,377,LN,1,-1.9,483,18,0
1990,feijao,140,140,63,0.0016,450,11.3,-8.5,384,N,0,0,549,21,0
1991,feijao,124,124,54,0.0035,435,4.3,-3.2,392,EN,0,0.5,363,16,2
1992,feijao,120,120,52,0.0437,433,0.4,-0.5,399,EN,1,2.1,560,29,1
1993,feijao,135,135,62,1.2738,459,3.9,6,406,N,0,0.3,189,14,0
1994,feijao,135,135,57,27,422,-5,-8.1,413,N,0,0.3,330,14,0
1995,feijao,165,165,76,18,461,4.2,9.1,420,EN,0,1.4,156,24,5
1996,feijao,150,150,66,21,440,-0.3,-4.5,427,LN,0,-0.9,221,26,2
1997,feijao,125,125,56,26,448,1.8,1.8,433,N,0,-0.3,553,15,0
1998,feijao,120,120,53,75,442,1.5,-1.4,440,EN,1,2.3,166,69,4
1999,feijao,116,116,50,40,431,-0.6,-2.4,446,LN,1,-1.6,156,18,1
2000,feijao,122,122,50,37,410,-6.1,-4.9,452,LN,1,-1.6,853,12,1
2001,feijao,99,99,41,41,414,-5.7,1.1,458,LN,0,-0.7,327,18,1
2002,feijao,90,90,38,43,422,-4.8,2,465,N,0,-0.3,638,15,0
2003,feijao,104,104,48,38,462,2.7,9.3,471,EN,0,1.2,261,25,3
2004,feijao,120,120,58,58,483,5.5,4.7,477,N,0,0.3,667,17,0
2005,feijao,120,120,59,71,492,4.8,1.7,482,EN,0,0.7,254,40,1
2006,feijao,189,189,93,112,492,2.3,0.1,488,LN,0,-0.8,199,34,2
2007,feijao,140,140,68,109,486,-2,-1.3,494,EN,0,0.9,616,22,0
2008,feijao,210,210,105,210,500,-2.5,2.9,499,LN,1,-1.5,418,20,7
2009,feijao,210,210,105,95,500,-5.5,0,505,LN,0,-0.8,239,30,2
2010,feijao,210,210,105,210,500,-8.4,0,510,EN,1,1.6,337,21,0
2011,feijao,230,230,138,287,600,6.3,20,515,LN,1,-1.6,417,20,0
2012,feijao,250,250,150,364,600,3.7,0,520,LN,0,-1,411,12,0
2013,feijao,190,190,114,192,600,1.8,0,524,N,0,-0.4,118,47,0
2014,feijao,182,182,109,147,599,-0.2,-0.2,529,N,0,-0.3,699,12,0
2015,feijao,120,120,78,83,650,7.3,8.5,533,EN,0,0.6,410,12,0
2016,feijao,120,120,29,107,242,-60.2,-62.8,537,EN,1,2.4,272,34,2
2017,feijao,120,120,54,90,450,-25.8,86.2,542,LN,0,-1,205,34,0
2018,feijao,20,20,16,26,800,33,77.8,546,LN,0,-1.3,362,14,1
2019,feijao,20,20,12,24,600,1.1,-25,550,EN,0,0.7,295,21,11
2020,feijao,20,20,12,36,600,3.1,0,554,N,0,0.2,528,19,8
2021,feijao,20,20,12,44,600,5.8,0,557,LN,0,-1.4,286,19,26
2022,feijao,15,15,8,32,533,-2.8,-11.1,561,LN,0,-1.2,577,9,17
2023,feijao,6,6,3,12,500,-5,-6.3,565,LN,0,-1,688,14,0
2024,feijao,6,6,3,13,500,-0.1,0,569,EN,1,1.5,398,12,30
1974,milho,,160,96,0,600,0.3,,603,LN,0,-0.9,,,
1975,milho,,163,98,0,601,0.2,0.2,604,N,0,-0.3,,,
1976,milho,,111,67,0,604,0.3,0.4,604,N,0,-0.3,,,
1977,milho,,117,70,0,598,-0.8,-0.9,604,EN,0,0.5,,,
1978,milho,,75,45,0,600,-0.7,0.3,604,N,0,0.1,,,
1979,milho,,83,50,0,602,-0.5,0.4,605,N,0,0.2,,,
1980,milho,,30,18,0,600,-1,-0.4,605,N,0,0.3,,,
1981,milho,,26,16,0,615,1.5,2.6,605,N,0,-0.3,543,5,0
1982,milho,,21,13,0,619,2.2,0.6,605,N,0,0.4,270,31,0
1983,milho,,46,28,0,609,0.5,-1.7,604,EN,1,1.7,338,28,0
1984,milho,,118,71,0,602,-0.5,-1.2,603,N,0,-0.3,340,9,2
1985,milho,,110,66,0,600,-0.7,-0.3,601,LN,0,-0.6,472,23,2
1986,milho,,215,129,0,600,-0.4,0,599,N,0,-0.2,608,12,0
1987,milho,,160,96,0,600,-0.1,0,596,EN,0,1.3,669,21,0
1988,milho,130,130,78,0,600,0.3,0,593,N,0,-0.2,285,23,6
1989,milho,150,90,54,0,600,0.7,0,589,LN,0,-1.1,483,18,0
1990,milho,125,125,74,7e-04,592,-0.4,-1.3,586,N,0,0.3,549,21,0
1991,milho,120,120,71,0.0013,592,-0.3,-0.1,583,N,0,0.4,363,16,2
1992,milho,120,120,71,0.0136,592,-0.1,0,580,EN,1,2,560,29,1
1993,milho,145,145,98,0.8196,676,14.3,14.2,577,EN,0,0.9,189,14,0
1994,milho,150,150,80,11,533,-9.6,-21.1,575,N,0,0.4,330,14,0
1995,milho,154,154,93,12,604,2.9,13.2,574,EN,0,0.7,156,24,5
1996,milho,140,140,84,10,600,2.2,-0.6,573,LN,0,-0.6,221,26,2
1997,milho,112,112,56,10,500,-14.8,-16.7,574,N,0,0.2,553,15,0
1998,milho,187,187,111,30,594,1.4,18.7,578,EN,0,1.3,166,69,4
1999,milho,166,166,98,25,590,0.2,-0.5,584,LN,0,-1.1,156,18,1
2000,milho,182,182,107,22,588,-1.3,-0.4,593,LN,0,-1.1,853,12,1
2001,milho,131,131,77,19,588,-2.5,0,607,LN,0,-0.5,327,18,1
2002,milho,120,120,74,29,617,0.4,4.9,626,N,0,0,638,15,0
2003,milho,132,132,85,46,644,1.5,4.4,651,N,0,0.2,261,25,3
2004,milho,140,140,91,43,650,-1.6,0.9,683,N,0,0.1,667,17,0
2005,milho,150,150,98,29,653,-5.7,0.5,723,N,0,0.3,254,40,1
2006,milho,255,255,166,50,651,-11.1,-0.4,771,LN,0,-0.6,199,34,2
2007,milho,260,260,168,47,646,-17.3,-0.7,828,N,0,-0.2,616,22,0
2008,milho,250,250,225,68,900,7.4,39.3,893,LN,0,-1.3,418,20,7
2009,milho,260,260,234,68,900,-0.4,0,968,LN,0,-0.7,239,30,2
2010,milho,240,240,216,48,900,-10.4,0,1053,EN,0,0.6,337,21,0
2011,milho,240,240,480,216,2000,73.8,122.2,1147,LN,0,-0.9,417,20,0
2012,milho,200,200,400,229,2000,52.3,0,1251,LN,0,-0.6,411,12,0
2013,milho,200,200,400,168,2000,34.5,0,1366,LN,0,-0.5,118,47,0
2014,milho,200,200,360,152,1800,7,-10,1495,N,0,-0.3,699,12,0
2015,milho,180,180,218,127,1211,-36.1,-32.7,1640,EN,0,0.5,410,12,0
2016,milho,200,200,240,172,1200,-43.6,-0.9,1806,EN,0,1.3,272,34,2
2017,milho,200,200,220,102,1100,-53.8,-8.3,1997,N,0,-0.3,205,34,0
2018,milho,170,170,204,119,1200,-54.8,9.1,2219,LN,0,-0.9,362,14,1
2019,milho,200,200,640,442,3200,8.6,166.7,2481,EN,0,0.6,295,21,11
2020,milho,170,170,942,985,5541,69.9,73.2,2787,N,0,0,528,19,8
2021,milho,170,170,568,761,3341,-7,-39.7,3147,LN,0,-1,286,19,26
2022,milho,170,170,612,826,3600,-8.8,7.7,3565,LN,0,-1.3,577,9,17
2023,milho,194,194,838,994,4320,0,20,4049,N,0,-0.4,688,14,0
2024,milho,98,98,427,500,4357,-7.5,0.9,4602,EN,0,0.5,398,12,30
2003,milho1,132,132,85,,644,,,,EN,0,1.2,261,25,3
2004,milho1,140,140,91,,650,,0.9,,N,0,0.3,667,17,0
2005,milho1,150,150,98,,653,,0.5,,EN,0,0.7,254,40,1
2006,milho1,255,255,166,,651,,-0.4,,LN,0,-0.8,199,34,2
2007,milho1,260,260,168,,646,,-0.7,,EN,0,0.9,616,22,0
2008,milho1,250,250,225,,900,,39.3,,LN,1,-1.5,418,20,7
2009,milho1,260,260,234,,900,,0,,LN,0,-0.8,239,30,2
2010,milho2,240,240,216,,900,-7.4,,1328,EN,0,0.6,337,21,0
2011,milho2,240,240,480,,2000,18.4,122.2,1371,LN,0,-0.9,417,20,0
2012,milho2,200,200,400,,2000,-2.2,0,1419,LN,0,-0.6,411,12,0
2013,milho2,200,200,400,,2000,-0.1,0,1475,LN,0,-0.5,118,47,0
