ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,feijao,40,40,19,14,475,,-20.8,,N,0,-0.2,994,9,21
1997,feijao,40,40,19,10,475,,0,,EN,1,2.3,1047,9,11
1998,feijao,80,80,54,41,675,,42.1,,LN,1,-1.5,1039,8,50
1999,feijao,170,170,101,126,594,,-12,,LN,0,-1,1130,10,25
2000,feijao,50,50,24,16,480,,-19.2,,N,0,-0.4,1203,11,31
2001,feijao,100,100,180,164,1800,,200,,N,0,0,722,13,27
2003,feijao,100,100,120,120,1200,,,,N,0,0.2,888,8,57
2004,feijao,170,170,176,167,1035,,-13.7,,EN,0,0.9,756,11,29
2005,feijao,150,150,135,203,900,,-13.1,,N,0,0,1087,13,35
2009,feijao,5,5,10,10,2000,,,,EN,0,0.6,957,9,33
2010,feijao,5,5,10,20,2000,,0,,LN,1,-1.7,1177,11,31
1993,milho,820,820,2400,22.5513,2927,-1.5,,3104,N,0,0.3,944,8,6
1994,milho,720,720,2160,259,3000,-5.5,2.5,3185,N,0,0.3,911,9,23
1995,milho,242,242,871,78,3599,8,20,3268,EN,0,1.4,1245,9,29
1996,milho,380,380,1350,176,3553,2.8,-1.3,3352,LN,0,-0.9,994,9,21
1997,milho,200,200,720,83,3600,1.8,1.3,3438,N,0,-0.3,1047,9,11
1998,milho,500,500,1800,252,3600,0.5,0,3526,EN,1,2.3,1039,8,50
1999,milho,200,200,700,98,3500,-1.7,-2.8,3615,LN,1,-1.6,1130,10,25
2000,milho,220,220,756,163,3436,-2.3,-1.8,3708,LN,1,-1.6,1203,11,31
2001,milho,200,200,720,114,3600,5.3,4.8,3803,LN,0,-0.7,722,13,27
2002,milho,250,250,890,238,3560,4.9,-1.1,3901,N,0,-0.3,914,9,29
2003,milho,180,180,630,132,3500,-4.4,-1.7,4000,EN,0,1.2,888,8,57
2004,milho,300,300,1050,305,3500,-12.4,0,4097,N,0,0.3,756,11,29
2005,milho,750,750,2550,663,3400,-23.2,-2.9,4190,EN,0,0.7,1087,13,35
2006,milho,180,180,1080,243,6000,25.4,76.5,4274,LN,0,-0.8,1107,15,30
2007,milho,50,50,300,115,6000,18.9,0,4345,EN,0,0.9,1186,9,23
2008,milho,126,126,819,360,6500,30.1,8.3,4400,LN,1,-1.5,926,8,32
2009,milho,1000,1000,3900,1677,3900,-20.1,-40,4436,LN,0,-0.8,957,9,33
2010,milho,1000,1000,4000,1092,4000,-12.2,2.6,4453,EN,1,1.6,1177,11,31
2011,milho,100,100,420,183,4200,-0.4,5,4451,LN,1,-1.6,1329,5,16
2015,milho,15,15,54,22,3600,-16.1,,4313,EN,0,0.6,1050,16,43
2016,milho,50,50,240,157,4800,11.4,33.3,4259,EN,1,2.4,1127,10,46
2017,milho,50,50,240,115,4800,13,0,4202,LN,0,-1,997,7,48
2018,milho,50,50,210,122,4200,-0.6,-12.5,4142,LN,0,-1.3,1122,15,44
2019,milho,150,150,512,299,3413,-18.4,-18.7,4079,EN,0,0.7,786,10,62
2020,milho,50,50,230,188,4600,11.8,34.8,4013,N,0,0.2,862,17,57
2021,milho,100,100,300,458,3000,-25.5,-34.8,3943,LN,0,-1.4,651,12,64
2022,milho,120,120,528,810,4400,12.4,46.7,3872,LN,0,-1.2,1016,7,45
2023,milho,150,150,660,835,4400,16.3,0,3799,LN,0,-1,1061,9,20
2024,milho,100,100,320,299,3200,-11.9,-27.3,3727,EN,1,1.5,825,10,90
2003,milho1,180,180,630,,3500,19,,3948,EN,0,1.2,888,8,57
2004,milho1,300,300,1050,,3500,-15.7,0,4146,N,0,0.3,756,11,29
2005,milho1,750,750,2550,,3400,-33.2,-2.9,4346,EN,0,0.7,1087,13,35
2006,milho1,180,180,1080,,6000,4.6,76.5,4537,LN,0,-0.8,1107,15,30
2007,milho1,50,50,300,,6000,-1.7,0,4706,EN,0,0.9,1186,9,23
2008,milho1,126,126,819,,6500,4.5,8.3,4840,LN,1,-1.5,926,8,32
2011,milho1,100,100,420,,4200,-4.6,,4982,LN,1,-1.6,1329,5,16
2015,milho1,15,15,54,,3600,-16,,4658,EN,0,0.6,1050,16,43
2016,milho1,50,50,240,,4800,8.6,33.3,4532,EN,1,2.4,1127,10,46
2017,milho1,50,50,240,,4800,4.1,0,4405,LN,0,-1,997,7,48
2018,milho1,50,50,210,,4200,-8,-12.5,4281,LN,0,-1.3,1122,15,44
2019,milho1,50,50,218,,4360,0.8,3.8,4166,EN,0,0.7,786,10,62
2020,milho1,50,50,230,,4600,10.9,5.5,4059,N,0,0.2,862,17,57
2021,milho1,100,100,300,,3000,-28.4,-34.8,3962,LN,0,-1.4,651,12,64
2022,milho1,120,120,528,,4400,6.3,46.7,3873,LN,0,-1.2,1016,7,45
2023,milho1,150,150,660,,4400,13.1,0,3789,LN,0,-1,1061,9,20
2024,milho1,100,100,320,,3200,-7.9,-27.3,3708,EN,1,1.5,825,10,90
2019,milho2,100,100,294,,2940,,,,EN,0,0.5,786,10,62
1995,soja,390,390,585,88,1500,-14.3,,1779,EN,0,1.4,1245,9,29
1996,soja,80,80,160,42,2000,8.3,33.3,1814,LN,0,-0.9,994,9,21
1997,soja,80,80,168,40,2100,9.3,5,1850,N,0,-0.3,1047,9,11
1998,soja,80,80,160,48,2000,1.3,-4.8,1887,EN,1,2.3,1039,8,50
1999,soja,80,80,160,38,2000,-0.7,0,1925,LN,1,-1.6,1130,10,25
2005,soja,150,150,180,86,1200,-38.5,,2195,EN,0,0.7,1087,13,35
2006,soja,140,140,302,114,2157,2.7,79.8,2249,LN,0,-0.8,1107,15,30
2007,soja,140,140,302,146,2157,-6.1,0,2306,EN,0,0.9,1186,9,23
2008,soja,112,112,260,98,2321,-9.1,7.6,2364,LN,1,-1.5,926,8,32
2009,soja,200,200,600,438,3000,8.4,29.2,2421,LN,0,-0.8,957,9,33
2010,soja,300,300,900,564,3000,2.6,0,2474,EN,1,1.6,1177,11,31
2011,soja,150,150,450,334,3000,-1.3,0,2520,LN,1,-1.6,1329,5,16
2012,soja,150,150,450,397,3000,-2.5,0,2557,LN,0,-1,866,12,28
2014,soja,200,200,600,628,3000,-1.4,,2598,N,0,-0.3,851,13,42
2015,soja,100,100,180,182,1800,-41.6,-40,2600,EN,0,0.6,1050,16,43
2016,soja,200,200,600,689,3000,-0.9,66.7,2592,EN,1,2.4,1127,10,46
2017,soja,200,200,640,682,3200,8.9,6.7,2575,LN,0,-1,997,7,48
2018,soja,200,200,560,700,2800,0.9,-12.5,2552,LN,0,-1.3,1122,15,44
2019,soja,300,300,630,725,2100,-21.2,-25,2524,EN,0,0.7,786,10,62
2020,soja,300,300,780,1088,2600,1.1,23.8,2495,N,0,0.2,862,17,57
2021,soja,250,250,450,1218,1800,-27.9,-30.8,2465,LN,0,-1.4,651,12,64
2022,soja,300,300,780,2379,2600,6.9,44.4,2435,LN,0,-1.2,1016,7,45
2023,soja,80,80,208,516,2600,9,0,2407,LN,0,-1,1061,9,20
2024,soja,200,200,440,847,2200,-6.7,-15.4,2379,EN,1,1.5,825,10,90
