ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,15,0,1000,,,LN,1,,,
1975,arroz,,100,100,0,1000,,0,LN,0,,,
1976,arroz,,150,180,0,1200,,20,LN,1,,,
1977,arroz,,150,180,0,1200,,0,EN,0,,,
1978,arroz,,150,141,0,940,,-21.7,EN,0,,,
1979,arroz,,100,100,0,1000,,6.4,N,0,,,
1994,arroz,1,1,1,0,1000,,,N,0,283,63,1
1995,arroz,1,1,1,0,1000,,0,EN,0,301,84,2
1996,arroz,3,3,3,1,1000,,0,LN,0,332,52,1
1974,feijao,,2110,686,0,325,13.1,,LN,1,,,
1975,feijao,,2100,620,0,295,11.6,-9.2,LN,0,,,
1976,feijao,,3250,488,0,150,-38.5,-49.1,LN,1,,,
1977,feijao,,2000,440,0,220,-2.8,46.5,EN,0,,,
1978,feijao,,2007,702,0,350,66,59,EN,0,,,
1979,feijao,,2100,21,0,10,-94.9,-97.1,N,0,,,
1981,feijao,,920,184,0,200,12.5,,N,0,337,31,1
1982,feijao,,1920,154,0,80,-53.2,-59.9,N,0,79,46,0
1984,feijao,,1382,278,0,201,22.5,,LN,0,169,99,2
1985,feijao,,840,252,0,300,81.2,49.1,LN,0,601,57,5
1986,feijao,,840,252,0,300,77.8,0,N,0,576,36,0
1987,feijao,,840,18,0,21,-87.7,-92.9,EN,0,344,54,0
1988,feijao,1270,1270,191,0,150,-17.3,200,EN,0,249,71,7
1989,feijao,1270,1270,64,1e-04,50,-73.2,-66.5,LN,1,131,68,1
1990,feijao,1270,0,0,0,,,,N,0,234,46,0
1991,feijao,1200,1200,360,0.0198,300,48.9,,N,0,254,113,0
1992,feijao,8000,8000,1440,1.5709,180,-13.9,-40,EN,1,249,63,0
1994,feijao,3500,3500,700,196,200,-7.2,,N,0,283,63,1
1995,feijao,3900,3900,1404,463,360,70.5,80,EN,0,301,84,2
1996,feijao,3000,3000,500,150,167,-18,-53.7,LN,0,332,52,1
1997,feijao,3000,3000,1050,420,350,79.6,110,N,0,275,39,0
1998,feijao,500,50,2,1,40,-76.5,-88.6,EN,1,104,46,34
1999,feijao,500,50,2,1,40,-72.6,0,LN,1,195,57,6
2000,feijao,1400,1400,700,427,500,243.9,200,LN,1,444,24,0
2001,feijao,1100,120,12,7,100,-34.1,-80,LN,0,237,72,0
2002,feijao,1100,1100,198,158,180,14.3,80,N,0,414,51,1
2003,feijao,1300,1300,26,32,20,-88.1,-88.9,EN,0,279,47,12
2004,feijao,1700,340,34,31,100,-45.9,200,N,0,615,52,10
2005,feijao,1700,1700,340,340,200,2.1,100,EN,0,318,52,9
2006,feijao,1700,1700,510,408,300,44.8,50,LN,0,333,64,4
2007,feijao,700,700,280,280,400,79,33.3,EN,0,319,44,24
2008,feijao,1700,1700,510,510,300,29.7,-25,LN,1,502,47,12
2009,feijao,1700,1700,340,408,200,-11.3,-33.3,LN,0,253,70,14
2010,feijao,600,600,120,180,200,-8.3,0,EN,1,292,61,21
2011,feijao,1700,1700,199,398,117,-45.1,-41.5,LN,1,611,39,12
2015,feijao,8,8,1,2,125,-31.8,,EN,0,162,40,10
2016,feijao,400,400,12,41,30,-83.3,-76,EN,1,349,81,34
2017,feijao,100,,,,,,,N,0,112,79,51
2018,feijao,500,500,100,250,200,14,,LN,0,290,103,27
2019,feijao,500,140,39,89,279,60.1,39.3,EN,0,408,40,21
2020,feijao,450,450,158,411,351,102.7,26,EN,0,490,70,55
2021,feijao,550,450,54,162,120,-30.6,-65.8,LN,0,332,51,11
2022,feijao,400,120,29,131,242,39.8,101.4,LN,0,472,73,18
2023,feijao,420,80,7,28,88,-49.3,-63.8,LN,0,468,34,6
2024,feijao,450,180,25,125,139,-19.5,58.7,EN,1,403,58,42
1974,milho,,3680,2208,0,600,37.1,,LN,1,,,
1975,milho,,3680,1325,0,360,-15.5,-40,LN,0,,,
1976,milho,,3860,1150,0,298,-28.4,-17.3,LN,1,,,
1977,milho,,2650,1034,0,390,-4.4,31,EN,0,,,
1978,milho,,2650,1593,0,601,49.7,54.1,EN,0,,,
1979,milho,,2800,420,0,150,-62.1,-75,N,0,,,
1981,milho,,1220,488,0,400,3.2,,N,0,337,31,1
1982,milho,,2000,200,0,100,-74,-75,N,0,79,46,0
1984,milho,,1821,1093,0,600,57.7,,LN,0,169,99,2
1985,milho,,1050,630,0,600,57.2,0,LN,0,601,57,5
1986,milho,,840,504,0,600,56.7,0,N,0,576,36,0
1987,milho,,840,94,0,112,-70.5,-81.3,EN,0,344,54,0
1988,milho,1260,1260,454,0,360,-4.1,200,EN,0,249,71,7
1989,milho,1260,1260,151,0,120,-67.7,-66.7,LN,1,131,68,1
1990,milho,1260,0,0,0,,,,N,0,234,46,0
1991,milho,1300,1300,650,0.0163,500,39.1,,N,0,254,113,0
1992,milho,5000,5000,1250,0.9091,250,-29.2,-50,EN,1,249,63,0
1994,milho,3000,3000,900,108,300,-11.7,,N,0,283,63,1
1995,milho,3700,3700,2220,333,600,79.2,100,EN,0,301,84,2
1996,milho,3700,3700,1110,222,300,-9.2,-50,LN,0,332,52,1
1997,milho,3000,3000,1500,240,500,54.6,66.7,N,0,275,39,0
1998,milho,400,70,4,1,57,-80.6,-88.6,EN,1,104,46,34
1999,milho,400,70,4,1,57,-78.6,0,LN,1,195,57,6
2000,milho,1200,1200,720,137,600,125.6,200,LN,1,444,24,0
2001,milho,1000,100,15,2,150,-44.6,-75,LN,0,237,72,0
2002,milho,1000,1000,480,134,480,72.9,200,N,0,414,51,1
2003,milho,1100,1100,22,10,20,-93.2,-95.8,EN,0,279,47,12
2004,milho,1700,340,34,15,100,-69.1,200,N,0,615,52,10
2005,milho,1700,1700,595,208,350,2.1,200,EN,0,318,52,9
2006,milho,1700,1700,1360,408,800,122.2,128.6,LN,0,333,64,4
2007,milho,700,700,280,84,400,4.2,-50,EN,0,319,44,24
2008,milho,1700,1700,1020,439,600,51.9,50,LN,1,502,47,12
2009,milho,1700,1700,510,204,300,-22.2,-50,LN,0,253,70,14
2010,milho,800,800,120,48,150,-60,-50,EN,1,292,61,21
2011,milho,1700,1700,899,450,529,43.4,200,LN,1,611,39,12
2012,milho,400,,,,,,,LN,0,84,39,7
2014,milho,100,40,8,6,200,-41.4,,N,0,212,43,6
2015,milho,8,,,,,,,EN,0,162,40,10
2016,milho,400,400,20,18,50,-84.5,,EN,1,349,81,34
2017,milho,100,,,,,,,N,0,112,79,51
2018,milho,800,800,320,211,400,30.1,,LN,0,290,103,27
2019,milho,700,210,77,54,367,22.8,-8.3,EN,0,408,40,21
2020,milho,450,450,270,243,600,107.3,63.6,EN,0,490,70,55
2021,milho,550,450,113,170,251,-10.2,-58.1,LN,0,332,51,11
2022,milho,400,120,36,58,300,11.5,19.5,LN,0,472,73,18
2023,milho,420,80,14,20,175,-32,-41.7,LN,0,468,34,6
2024,milho,450,180,32,42,178,-27.2,1.6,EN,1,403,58,42
