ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,586,586,564,172,962,9.7,,804,N,0,-0.1,821,23,0
1998,arroz,586,586,277,72,473,-46,-50.9,834,EN,1,1.8,777,12,36
1999,arroz,580,580,696,162,1200,32.7,153.9,866,LN,0,-1.3,826,17,25
2000,arroz,780,780,1328,319,1703,78.1,41.9,898,LN,0,-1.4,927,9,20
2001,arroz,980,980,344,83,351,-66.2,-79.4,932,LN,0,-0.5,676,15,18
2002,arroz,1900,1400,381,146,272,-76,-22.5,967,N,0,0,817,13,48
2003,arroz,2815,2815,4850,2231,1723,39.2,200,1003,EN,0,0.5,895,21,57
2004,arroz,4522,4522,6157,4002,1362,-3,-21,1041,N,0,0.1,1252,11,74
2005,arroz,6332,6332,12902,5161,2038,30,49.7,1080,N,0,0.4,860,21,51
2006,arroz,3102,3102,5052,1516,1629,-1.9,-20.1,1120,LN,0,-0.9,660,22,54
2007,arroz,3419,3249,3349,1340,1031,-40.1,-36.7,1162,N,0,0.2,735,15,57
2008,arroz,1823,1823,4161,2081,2283,33.3,121.4,1206,LN,1,-1.5,794,12,22
2009,arroz,1935,1755,2825,1413,1610,-3.6,-29.5,1251,LN,0,-0.8,640,16,30
2010,arroz,880,880,966,630,1098,-32.7,-31.8,1298,EN,0,1.1,819,6,17
2011,arroz,1585,1585,3927,2615,2478,61.3,125.7,1347,LN,0,-1.2,791,9,33
2012,arroz,4800,4215,5644,3951,1339,-6.1,-46,1397,LN,0,-0.6,663,6,20
2013,arroz,3580,2830,2497,1663,882,-30.3,-34.1,1449,LN,0,-0.6,666,13,49
2014,arroz,3565,3565,5261,3504,1476,30,67.3,1504,LN,0,-0.5,821,12,52
2015,arroz,2165,2165,2417,1684,1116,1.5,-24.3,1560,N,0,0.4,693,19,29
2016,arroz,930,710,420,294,592,-48,-47,1619,EN,1,1.8,707,15,84
2017,arroz,1545,1545,2575,1803,1667,19.6,181.7,1679,LN,0,-0.5,744,14,44
2018,arroz,848,848,1015,1015,1197,-28.2,-28.2,1742,LN,0,-1,781,31,48
2019,arroz,625,625,1404,1404,2246,16,87.7,1808,EN,0,0.6,735,9,24
2020,arroz,1670,1670,4405,4669,2638,24.8,17.4,1875,N,0,0.1,817,22,72
2021,arroz,2350,2350,6507,8685,2769,22.6,5,1946,LN,0,-1,816,12,26
2022,arroz,150,150,225,329,1500,-36.2,-45.8,2019,LN,0,-1.2,1042,8,22
2023,arroz,1419,1419,4032,6451,2841,18.6,89.4,2094,LN,0,-0.6,748,22,28
2024,arroz,505,505,1095,2555,2168,-8.9,-23.7,2173,EN,0,0.9,745,17,69
1997,cana,16,16,560,17,35000,1.2,,31805,N,0,-0.2,821,23,0
1998,cana,16,16,448,24,28000,-20,-20,33100,EN,1,2.2,777,12,36
1999,cana,16,16,560,22,35000,-1.7,25,34447,LN,1,-1.5,826,17,25
2000,cana,16,16,560,22,35000,-3.7,0,35846,LN,1,-1.7,927,9,20
2001,cana,20,20,800,32,40000,7.3,14.3,37293,LN,0,-0.6,676,15,18
