ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2006,milho,2500,2500,8250,1733,3300,-2,200,3379,LN,0,-0.8,880,9,1
2007,milho,2500,2500,11250,3170,4500,19.3,36.4,3471,EN,0,0.9,1059,9,0
2008,milho,2600,2600,11700,3990,4500,5.2,0,3566,LN,1,-1.5,952,9,0
2009,milho,2600,2600,4680,1334,1800,-62.4,-60,3663,LN,0,-0.8,904,7,1
2010,milho,2500,2500,13500,3245,5400,6.7,200,3762,EN,1,1.6,1072,8,1
2011,milho,2350,2350,12690,5113,5400,2.4,0,3865,LN,1,-1.6,1128,10,0
2012,milho,1500,1470,1587,674,1080,-80.4,-80,3970,LN,0,-1,650,9,4
2013,milho,1000,1000,5400,2306,5400,-10.3,200,4078,N,0,-0.4,1018,10,0
2014,milho,1000,1000,6000,2151,6000,-8.2,11.1,4189,N,0,-0.3,1114,11,4
2015,milho,1100,1100,7920,2944,7200,0.8,20,4303,EN,0,0.6,948,7,0
2016,milho,1000,1000,8100,4836,8100,6.4,12.5,4421,EN,1,2.4,1685,13,0
2017,milho,1000,1000,7800,3315,7800,-1.3,-3.7,4541,LN,0,-1,961,6,0
2018,milho,600,600,4680,2262,7800,3,0,4665,LN,0,-1.3,1124,9,0
2019,milho,630,630,4914,2645,7800,12,0,4792,EN,0,0.7,1377,16,0
2020,milho,600,600,3240,2484,5400,-11.9,-30.8,4922,N,0,0.2,709,10,4
2021,milho,700,700,2268,2948,3240,-35.7,-40,5056,LN,0,-1.4,726,11,3
2022,milho,700,700,1638,2487,2340,-37.2,-27.8,5194,LN,0,-1.2,815,14,9
2023,milho,650,650,2028,2772,3120,43.3,33.3,5335,LN,0,-1,709,9,0
2024,milho,600,600,3600,2999,6000,1230.1,92.3,5481,EN,1,1.5,1679,7,5
2003,milho1,2060,2060,9394,,4560,26,,2552,EN,0,1.2,1290,7,0
2004,milho1,2000,1850,4773,,2580,-19.8,-43.4,2691,N,0,0.3,779,13,0
2005,milho1,2000,2000,1920,,960,-68.6,-62.8,2839,EN,0,0.7,724,14,3
2006,milho1,2500,2500,8250,,3300,5,200,3000,LN,0,-0.8,880,9,1
2007,milho1,2500,2500,11250,,4500,31.9,36.4,3178,EN,0,0.9,1059,9,0
2008,milho1,2600,2600,11700,,4500,9.6,0,3374,LN,1,-1.5,952,9,0
2009,milho1,2600,2600,4680,,1800,-57.7,-60,3591,LN,0,-0.8,904,7,1
2010,milho1,2500,2500,13500,,5400,25.4,200,3826,EN,1,1.6,1072,8,1
2011,milho1,2350,2350,12690,,5400,21.3,0,4074,LN,1,-1.6,1128,10,0
2012,milho1,1500,1470,1587,,1080,-77.4,-80,4327,LN,0,-1,650,9,4
2013,milho1,1000,1000,5400,,5400,3.4,200,4572,N,0,-0.4,1018,10,0
2014,milho1,1000,1000,6000,,6000,-2.1,11.1,4795,N,0,-0.3,1114,11,4
2015,milho1,1100,1100,7920,,7200,1.5,20,4982,EN,0,0.6,948,7,0
2016,milho1,1000,1000,8100,,8100,3.3,12.5,5118,EN,1,2.4,1685,13,0
2017,milho1,1000,1000,7800,,7800,-3.9,-3.7,5195,LN,0,-1,961,6,0
2018,milho1,600,600,4680,,7800,-1.3,0,5211,LN,0,-1.3,1124,9,0
2019,milho1,630,630,4914,,7800,13.5,0,5167,EN,0,0.7,1377,16,0
2020,milho1,600,600,3240,,5400,-2.8,-30.8,5074,N,0,0.2,709,10,4
2021,milho1,700,700,2268,,3240,-27.4,-40,4943,LN,0,-1.4,726,11,3
2022,milho1,700,700,1638,,2340,-42,-27.8,4789,LN,0,-1.2,815,14,9
2023,milho1,650,650,2028,,3120,-23.1,33.3,4624,LN,0,-1,709,9,0
2024,milho1,600,600,3600,,6000,33.3,92.3,4459,EN,1,1.5,1679,7,5
1997,soja,1000,1000,1500,408,1500,-4,,1146,N,0,-0.3,1042,8,0
1998,soja,501,501,691,151,1379,2.9,-8.1,1191,EN,1,2.3,2083,10,0
1999,soja,300,300,306,77,1020,-13.3,-26,1239,LN,1,-1.6,778,9,0
2000,soja,300,300,414,116,1380,27.8,35.3,1288,LN,1,-1.6,999,8,0
2001,soja,300,300,414,130,1380,31.6,0,1340,LN,0,-0.7,1164,8,0
2002,soja,300,300,180,74,600,-44.8,-56.5,1393,N,0,-0.3,740,13,2
2003,soja,320,320,845,467,2641,125.2,200,1449,EN,0,1.2,1290,7,0
2004,soja,450,450,540,377,1200,-16.6,-54.6,1507,N,0,0.3,779,13,0
2005,soja,600,600,288,138,480,-72.4,-60,1567,EN,0,0.7,724,14,3
2006,soja,450,450,1080,402,2400,18.9,200,1630,LN,0,-0.8,880,9,1
2007,soja,500,500,1200,580,2400,4.5,0,1695,EN,0,0.9,1059,9,0
2008,soja,450,450,1170,779,2600,6.4,8.3,1763,LN,1,-1.5,952,9,0
2009,soja,450,450,729,542,1620,-36.4,-37.7,1833,LN,0,-0.8,904,7,1
2010,soja,450,450,1215,643,2700,5.6,66.7,1906,EN,1,1.6,1072,8,1
2011,soja,650,650,1755,1156,2700,3.4,0,1982,LN,1,-1.6,1128,10,0
2012,soja,850,850,510,454,600,-77.6,-77.8,2061,LN,0,-1,650,9,4
2013,soja,850,850,2193,1947,2580,-8.9,200,2144,N,0,-0.4,1018,10,0
2014,soja,850,850,2550,2627,3000,0.3,16.3,2229,N,0,-0.3,1114,11,4
2015,soja,850,850,2550,2423,3000,-4.2,0,2318,EN,0,0.6,948,7,0
2016,soja,950,950,3420,3963,3600,10.8,20,2411,EN,1,2.4,1685,13,0
2017,soja,1000,1000,3300,3080,3300,-1.1,-8.3,2507,LN,0,-1,961,6,0
2018,soja,1400,1400,4620,5467,3300,-0.5,0,2607,LN,0,-1.3,1124,9,0
2019,soja,1500,1500,5100,5865,3400,4.2,3,2712,EN,0,0.7,1377,16,0
2020,soja,1500,1500,3420,4845,2280,-28.7,-32.9,2820,N,0,0.2,709,10,4
2021,soja,1415,1415,4670,13230,3300,6,44.8,2932,LN,0,-1.4,726,11,3
2022,soja,1450,1450,2393,7962,1650,-45.4,-50,3050,LN,0,-1.2,815,14,9
2023,soja,1500,1500,3960,8514,2640,-9.4,60,3171,LN,0,-1,709,9,0
2024,soja,1670,1570,4804,9608,3060,9.1,15.9,3298,EN,1,1.5,1679,7,5
1997,trigo,100,80,40,6,500,-32.7,,1240,EN,1,1.7,1042,8,0
1998,trigo,100,100,150,23,1500,35.3,200,1273,LN,0,-1.2,2083,10,0
1999,trigo,100,100,150,27,1500,6.7,0,1307,LN,0,-1,778,9,0
2000,trigo,60,60,90,18,1500,-8.3,0,1341,N,0,-0.4,999,8,0
2001,trigo,60,60,93,24,1550,-13.3,3.3,1377,N,0,0,1164,8,0
2002,trigo,250,250,450,161,1800,-4,16.1,1413,EN,0,0.9,740,13,2
2003,trigo,250,250,570,255,2280,21,26.7,1450,N,0,0,1290,7,0
2004,trigo,350,350,840,286,2400,33.7,5.3,1488,EN,0,0.7,779,13,0
2005,trigo,150,150,108,33,720,-57.4,-70,1528,N,0,-0.1,724,14,3
2006,trigo,200,200,336,102,1680,5,133.3,1568,N,0,0.1,880,9,1
2007,trigo,300,300,504,192,1680,9.2,0,1609,LN,0,-0.6,1059,9,0
2008,trigo,250,250,270,97,1080,-34.8,-35.7,1652,N,0,-0.3,952,9,0
2009,trigo,200,200,336,121,1680,-6.8,55.6,1695,N,0,0.3,904,7,1
2010,trigo,300,300,750,270,2500,26.3,48.8,1740,LN,0,-1.3,1072,8,1
2011,trigo,320,320,800,307,2500,24.2,0,1786,N,0,-0.4,1128,10,0
2012,trigo,320,320,288,134,900,-55.6,-64,1833,N,0,0.3,650,9,4
2013,trigo,450,450,1350,824,3000,53.5,200,1882,N,0,-0.4,1018,10,0
2014,trigo,585,585,878,292,1501,-20.6,-50,1931,N,0,-0.1,1114,11,4
2015,trigo,540,540,648,173,1200,-39.7,-20,1982,EN,0,1.3,948,7,0
2016,trigo,500,500,1800,870,3600,69.4,200,2035,LN,0,-0.9,1685,13,0
2017,trigo,500,500,1000,500,2000,-16.2,-44.4,2088,N,0,-0.2,961,6,0
2018,trigo,400,400,960,586,2400,-5.7,20,2143,N,0,0.1,1124,9,0
2019,trigo,550,550,1815,1210,3300,24.2,37.5,2200,N,0,0,1377,16,0
2020,trigo,530,530,1537,1460,2900,8.7,-12.1,2258,LN,0,-0.8,709,10,4
2021,trigo,650,650,1482,1976,2280,-13.3,-21.4,2318,LN,0,-0.6,726,11,3
2022,trigo,700,700,1890,2822,2700,6.1,18.4,2379,LN,0,-0.9,815,14,9
2023,trigo,1000,970,960,849,990,-58.9,-63.3,2441,EN,0,0.6,709,9,0
2024,trigo,1290,1290,3483,3950,2700,22,172.8,2506,LN,0,-0.5,1679,7,5
