ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2007,feijao,3310,3310,1446,3109,437,-10.6,-21.3,490,EN,0,0.9,499,29,29
2008,feijao,1880,1270,525,1470,413,-12.9,-5.4,476,LN,1,-1.5,310,30,26
2009,feijao,1945,1945,968,1065,498,9.7,20.4,456,LN,0,-0.8,281,41,41
2010,feijao,2200,2200,1166,1428,530,21.9,6.5,431,EN,1,1.6,465,48,28
2011,feijao,1680,1680,634,652,377,-12.4,-28.8,400,LN,1,-1.6,500,38,15
2013,feijao,1963,672,159,474,237,-43.1,,323,N,0,-0.4,209,27,41
2014,feijao,2985,612,242,577,395,4.9,67.1,281,N,0,-0.3,313,17,13
2015,feijao,4130,2707,1311,1752,484,44.6,22.5,240,EN,0,0.6,289,31,18
2016,feijao,585,585,285,918,487,66.1,0.6,205,EN,1,2.4,260,43,63
2017,feijao,770,,,,,,,,LN,0,-1,132,58,86
2018,feijao,800,800,41,153,51,-75.9,,155,LN,0,-1.3,511,12,28
2019,feijao,800,800,41,150,51,-73.5,0,141,EN,0,0.7,416,29,51
2020,feijao,800,800,41,174,51,-71.6,0,136,N,0,0.2,336,32,74
2021,feijao,800,800,162,810,202,15.6,200,137,LN,0,-1.4,262,27,42
2022,feijao,788,788,179,835,227,27.8,12.2,144,LN,0,-1.2,558,13,23
2023,feijao,764,764,186,848,243,26.9,7.2,155,LN,0,-1,564,24,31
2024,feijao,800,800,155,580,194,-9.9,-20.4,170,EN,1,1.5,378,58,82
1990,milho,150,150,27,2e-04,180,-33.5,,244,N,0,0,705,22,4
1991,milho,240,180,74,0.0013,411,36.9,128.4,256,EN,0,0.5,370,29,7
1992,milho,750,750,338,0.0688,451,37.6,9.6,268,EN,1,2.1,879,34,5
1993,milho,240,18,1,0.0109,56,-84.2,-87.7,280,N,0,0.3,270,57,12
1994,milho,3875,3875,1472,191,380,1.7,200,293,N,0,0.3,383,35,22
1995,milho,1145,1145,366,88,320,-18.3,-15.9,306,EN,0,1.4,214,34,38
1996,milho,830,830,332,76,400,-1.1,25.1,319,LN,0,-0.9,207,35,41
1997,milho,930,930,558,112,600,44.6,50,332,N,0,-0.3,723,7,5
1998,milho,105,105,13,2,124,-71.2,-79.4,345,EN,1,2.3,380,17,51
1999,milho,680,0,0,0,,,,,LN,1,-1.6,260,21,23
2000,milho,650,650,442,106,680,50.4,,366,LN,1,-1.6,587,13,2
2001,milho,480,480,163,62,340,-23.4,-50.1,374,LN,0,-0.7,412,33,12
2002,milho,825,160,60,18,375,-12.9,10.4,379,N,0,-0.3,673,34,14
2003,milho,684,594,348,174,586,40.5,56.2,382,EN,0,1.2,282,31,29
2004,milho,1010,700,210,84,300,-25.8,-48.8,381,N,0,0.3,629,41,11
2005,milho,970,900,399,160,443,9.4,47.8,378,EN,0,0.7,409,30,17
2006,milho,1330,950,338,169,356,-12.3,-19.7,372,LN,0,-0.8,364,36,30
2007,milho,1540,1540,591,355,384,-5.5,7.9,363,EN,0,0.9,499,29,29
2008,milho,790,530,189,85,357,-11.7,-7.1,351,LN,1,-1.5,310,30,26
2009,milho,840,840,425,213,506,28.7,41.9,337,LN,0,-0.8,281,41,41
2010,milho,1320,1320,629,339,477,26.3,-5.8,321,EN,1,1.6,465,48,28
2011,milho,990,990,265,106,268,-23.5,-43.8,304,LN,1,-1.6,500,38,15
2013,milho,1605,699,129,54,185,-33.8,,268,N,0,-0.4,209,27,41
2014,milho,2600,859,298,144,347,53.3,88,250,N,0,-0.3,313,17,13
2015,milho,3520,2670,1689,1043,633,259.7,82.3,233,EN,0,0.6,289,31,18
2016,milho,450,450,49,37,109,-27.5,-82.8,218,EN,1,2.4,260,43,63
2017,milho,380,,,,,,,,LN,0,-1,132,58,86
2018,milho,440,440,39,25,89,-26,,191,LN,0,-1.3,511,12,28
2019,milho,440,440,39,23,89,-25.6,0,180,EN,0,0.7,416,29,51
2020,milho,440,440,39,29,89,-29.8,0,171,N,0,0.2,336,32,74
2021,milho,440,440,94,170,214,51.5,141,163,LN,0,-1.4,262,27,42
2022,milho,444,444,88,107,198,21.2,-7.2,156,LN,0,-1.2,558,13,23
2023,milho,460,460,94,97,204,5.1,3.1,149,LN,0,-1,564,24,31
2024,milho,440,440,86,84,195,-16.3,-4.4,143,EN,1,1.5,378,58,82
2003,milho1,684,594,348,,586,13.3,,355,EN,0,1.2,282,31,29
2004,milho1,1010,700,210,,300,-13.9,-48.8,347,N,0,0.3,629,41,11
2005,milho1,410,340,63,,185,-25,-38.2,338,EN,0,0.7,409,30,17
2006,milho1,750,370,48,,130,-39.6,-30,330,LN,0,-0.8,364,36,30
2007,milho1,60,60,72,,1200,419.9,200,322,EN,0,0.9,499,29,29
2008,milho1,440,290,81,,279,-13.1,-76.7,314,LN,1,-1.5,310,30,26
2009,milho1,840,840,425,,506,23.6,81.1,306,LN,0,-0.8,281,41,41
2010,milho1,770,770,354,,460,14.2,-9.1,298,EN,1,1.6,465,48,28
2011,milho1,540,540,135,,250,-34.1,-45.6,291,LN,1,-1.6,500,38,15
2013,milho1,105,24,4,,167,-46.2,,277,N,0,-0.4,209,27,41
2014,milho1,840,330,165,,500,73,200,271,N,0,-0.3,313,17,13
2015,milho1,1150,1130,395,,350,30.5,-30.1,265,EN,0,0.6,289,31,18
2016,milho1,450,450,49,,109,-51.1,-68.8,260,EN,1,2.4,260,43,63
2017,milho1,250,,,,,,,,LN,0,-1,132,58,86
2018,milho1,200,200,25,,125,-6.6,,252,LN,0,-1.3,511,12,28
2019,milho1,200,200,25,,125,-7.3,0,249,EN,0,0.7,416,29,51
2020,milho1,200,200,25,,125,-36.4,0,246,N,0,0.2,336,32,74
2021,milho1,200,200,80,,400,52,200,244,LN,0,-1.4,262,27,42
2022,milho1,204,204,74,,363,14.8,-9.3,243,LN,0,-1.2,558,13,23
2023,milho1,208,208,79,,380,4.9,4.7,242,LN,0,-1,564,24,31
2024,milho1,200,200,72,,360,-10.7,-5.2,240,EN,1,1.5,378,58,82
2005,milho2,560,560,336,,600,872,,749,N,0,0.2,409,30,17
2006,milho2,580,580,290,,500,710,-16.7,646,N,0,-0.1,364,36,30
2008,milho2,350,240,108,,450,629,,481,LN,0,-0.8,310,30,26
2010,milho2,550,550,275,,500,710,,358,LN,0,-0.5,465,48,28
2011,milho2,450,450,130,,289,368,-42.2,309,LN,0,-0.5,500,38,15
2013,milho2,1500,675,125,,185,0,,230,N,0,-0.4,209,27,41
2014,milho2,1760,529,133,,251,88.1,35.8,199,N,0,0.1,313,17,13
2015,milho2,2370,1540,1294,,840,670.4,200,171,EN,0,0.8,289,31,18
2017,milho2,130,,,,,,,,N,0,0.1,132,58,86
2018,milho2,240,240,14,,58,0,,110,N,0,-0.3,511,12,28
2019,milho2,240,240,14,,58,0,0,95,N,0,0.3,416,29,51
2020,milho2,240,240,14,,58,0.2,0,82,LN,0,-0.6,336,32,74
2021,milho2,240,240,14,,58,0.2,0,71,LN,0,-0.6,262,27,42
2022,milho2,240,240,14,,58,-0.6,0,61,LN,0,-1.2,558,13,23
2023,milho2,252,252,15,,60,1.3,2,53,N,0,0.1,564,24,31
2024,milho2,240,240,14,,58,-0.5,-2,45,N,0,-0.3,378,58,82
