ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,110,165,0,1500,7.3,,LN,1,,,
1975,arroz,,100,140,0,1400,9.3,-6.7,N,0,,,
1976,arroz,,24,23,0,958,-18.2,-31.5,LN,0,,,
1977,arroz,,22,16,0,727,-31.9,-24.1,EN,0,,,
1978,arroz,,80,72,0,900,-7.2,23.8,EN,0,,,
1979,arroz,,75,66,0,880,0.1,-2.2,N,0,,,
1980,arroz,,80,80,0,1000,25.2,13.6,EN,0,,,
1981,arroz,,65,56,0,862,18.6,-13.8,N,0,748,25,3
1982,arroz,,75,75,0,1000,51.2,16.1,N,0,604,9,0
1983,arroz,,75,75,0,1000,64.4,0,EN,1,685,17,24
1984,arroz,,75,37,0,493,-11.6,-50.7,LN,0,601,16,4
1985,arroz,,76,38,0,500,-1.6,1.4,LN,0,979,13,1
1986,arroz,,84,42,0,500,5.1,0,N,0,763,13,0
1987,arroz,,75,8,0,107,-76.7,-78.7,EN,1,535,12,7
1988,arroz,580,400,120,0,300,-33,181.2,EN,0,603,14,8
1989,arroz,400,100,30,0,300,-34,0,LN,1,458,9,0
1990,arroz,100,100,30,2e-04,300,-38.6,0,N,0,1165,18,0
1991,arroz,130,130,130,0.0032,1000,78.2,200,EN,0,504,13,3
1992,arroz,130,130,130,0.0429,1000,50.6,0,EN,1,956,29,2
1993,arroz,220,220,154,0.7433,700,-9.7,-30,EN,0,632,28,1
1994,arroz,250,250,175,11,700,-23.1,0,N,0,643,10,12
1995,arroz,275,275,344,66,1251,16.8,78.7,EN,0,548,9,34
1996,arroz,260,260,325,71,1250,2.2,-0.1,LN,0,548,11,13
1997,arroz,360,360,450,106,1250,-10.1,0,N,0,1001,10,2
1998,arroz,380,380,475,119,1250,-20.9,0,EN,1,494,15,20
1999,arroz,250,250,125,35,500,-71.2,-60,LN,1,767,13,6
2000,arroz,50,50,30,6,600,-68,20,LN,1,800,21,2
2001,arroz,50,50,125,28,2500,23.4,200,LN,0,680,21,6
2002,arroz,60,60,150,38,2500,15.9,0,N,0,513,14,7
2003,arroz,70,70,175,61,2500,12.1,0,EN,1,436,22,8
2004,arroz,80,80,120,54,1500,-32.6,-40,N,0,868,19,8
2005,arroz,60,60,150,68,2500,14.9,66.7,EN,0,787,14,2
2006,arroz,60,60,150,65,2500,17.4,0,LN,0,640,27,9
2007,arroz,60,60,105,63,1750,-15,-30,EN,0,450,17,1
2008,arroz,50,25,20,12,800,-58.9,-54.3,LN,1,572,31,19
2009,arroz,87,87,107,54,1230,-33.4,53.7,LN,0,580,38,19
2010,arroz,45,45,79,48,1756,-1,42.7,EN,1,646,13,10
2011,arroz,40,40,70,43,1750,2.6,-0.3,LN,1,743,17,10
2012,arroz,50,50,88,48,1760,8.2,0.6,LN,0,506,17,1
2013,arroz,50,50,26,20,520,-65.8,-70.5,LN,0,412,17,25
2014,arroz,50,50,88,66,1760,25.6,200,N,0,483,19,11
2015,arroz,50,50,88,75,1760,35.6,0,EN,0,515,30,6
2016,arroz,50,50,82,72,1640,35.6,-6.8,EN,1,610,28,62
2017,arroz,25,25,15,21,600,-46.5,-63.4,LN,0,445,20,58
2018,arroz,19,19,12,14,632,-39.1,5.3,LN,0,463,31,46
2019,arroz,15,15,10,11,667,-30.3,5.6,EN,0,547,28,69
2020,arroz,20,20,15,18,750,-14.6,12.5,N,0,627,23,52
2021,arroz,20,20,15,25,750,-6.6,0,LN,1,581,21,18
2022,arroz,20,20,16,29,800,9.2,6.7,LN,0,886,12,14
2023,arroz,20,20,15,28,750,12.5,-6.2,LN,0,565,15,2
2024,arroz,20,20,15,32,750,24.1,0,EN,1,568,17,63
1974,cana,,185,3935,0,21270,-8.9,,LN,1,,,
1975,cana,,185,4625,0,25000,6.7,17.5,N,0,,,
1976,cana,,200,4860,0,24300,3.2,-2.8,LN,0,,,
1977,cana,,220,3416,0,15527,-34.3,-36.1,EN,0,,,
1978,cana,,235,5875,0,25000,5.5,61,EN,0,,,
1979,cana,,274,7020,0,25620,7.9,2.5,N,0,,,
1980,cana,,270,6608,0,24474,2.8,-4.5,EN,0,,,
1981,cana,,270,6750,0,25000,4.7,2.1,N,0,748,25,3
1982,cana,,276,6900,0,25000,4.6,0,N,0,604,9,0
1983,cana,,270,6750,0,25000,4.2,0,EN,1,685,17,24
