ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,210,0,1400,,,LN,1,,,
1975,arroz,,120,160,0,1333,,-4.8,N,0,,,
1976,arroz,,45,93,0,2067,,55,LN,0,,,
1977,arroz,,12,25,0,2083,,0.8,EN,0,,,
1978,arroz,,30,27,0,900,,-56.8,EN,0,,,
1979,arroz,,15,24,0,1600,,77.8,N,0,,,
1980,arroz,,20,40,0,2000,,25,EN,0,,,
1981,arroz,,30,55,0,1833,,-8.3,N,0,1586,8,12
1992,arroz,30,30,38,0.0069,1267,,,EN,1,756,14,13
1994,arroz,5,5,6,1,1200,,,N,0,1112,9,24
1995,arroz,5,5,8,1,1600,,33.3,EN,0,1465,9,19
1993,cana,150,150,5000,2.4291,33333,,,EN,0,1349,6,16
1995,cana,72,72,2500,28,34722,,,EN,0,1465,9,19
1997,cana,10,10,600,10,60000,,,N,0,963,12,2
1974,feijao,,25,18,0,720,-0.3,,LN,1,,,
1975,feijao,,19,12,0,632,-16.1,-12.3,N,0,,,
1976,feijao,,14,11,0,786,1.4,24.4,LN,0,,,
1977,feijao,,9,7,0,778,-1.3,-1,EN,0,,,
1978,feijao,,8,7,0,875,10.5,12.5,EN,0,,,
1979,feijao,,10,8,0,800,1.8,-8.6,N,0,,,
1980,feijao,,13,10,0,769,-0.6,-3.8,EN,0,,,
1982,feijao,,47,34,0,723,-0.4,,N,0,1269,14,5
1983,feijao,,4,3,0,750,-1.7,3.7,EN,1,1422,7,12
1984,feijao,,12,9,0,750,-8.6,0,LN,0,909,13,25
1985,feijao,,2,2,0,1000,10.8,33.3,LN,0,1523,6,8
1986,feijao,,3,3,0,1000,2.3,0,N,0,1020,13,13
1987,feijao,,8,8,0,1000,-0.2,0,EN,1,1323,15,10
1988,feijao,3,3,3,0,1000,-0.6,0,EN,0,1453,12,15
1989,feijao,8,8,8,0,1000,0,0,LN,1,1046,5,5
1990,feijao,12,12,12,1e-04,1000,0.3,0,N,0,716,10,7
1991,feijao,2,2,2,2e-04,1000,2.2,0,EN,0,1123,9,2
1992,feijao,32,32,36,0.0217,1125,19.8,12.5,EN,1,756,14,13
1994,feijao,10,10,8,7,800,-3.9,,N,0,1112,9,24
1997,feijao,5,5,3,1,600,0.9,,N,0,963,12,2
1974,milho,,80,144,0,1800,-3.6,,LN,1,,,
1975,milho,,100,180,0,1800,3.9,0,N,0,,,
1976,milho,,60,108,0,1800,11.3,0,LN,0,,,
1977,milho,,32,47,0,1469,-3.8,-18.4,EN,0,,,
1978,milho,,31,42,0,1355,-8.7,-7.8,EN,0,,,
1979,milho,,50,90,0,1800,9.3,32.9,N,0,,,
1980,milho,,41,76,0,1854,-6.7,3,EN,0,,,
1981,milho,,122,310,0,2541,15,37.1,N,0,1586,8,12
1982,milho,,450,810,0,1800,-25.4,-29.2,N,0,1269,14,5
1983,milho,,130,338,0,2600,0.9,44.4,EN,1,1422,7,12
1992,milho,100,100,180,0.0295,1800,10.9,,EN,1,756,14,13
1993,milho,150,150,270,2.6509,1800,1.5,0,EN,0,1349,6,16
1994,milho,250,250,450,54,1800,-9.2,0,N,0,1112,9,24
1995,milho,30,30,50,5,1667,-25.9,-7.4,EN,0,1465,9,19
1997,milho,1300,1300,4000,480,3077,3.9,,N,0,963,12,2
2015,milho,20,20,70,40,3500,-2,,EN,0,920,8,60
2016,milho,21,21,73,37,3476,1.8,-0.7,EN,1,972,7,57
2015,milho1,20,20,70,,3500,,,EN,0,920,8,60
2016,milho1,21,21,73,,3476,,-0.7,EN,1,972,7,57
