ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1500,450,0,300,-6.5,,408,LN,1,-1.9,,,
1975,feijao,,1500,750,0,500,79.2,66.7,262,N,0,-0.2,,,
1976,feijao,,2265,360,0,159,-34.8,-68.2,172,LN,0,-1.1,,,
1977,feijao,,1500,300,0,200,-7.6,25.8,118,EN,0,1.1,,,
1978,feijao,,1000,350,0,350,79.7,75,88,EN,0,1.1,,,
1979,feijao,,300,6,0,20,-88.8,-94.3,72,N,0,0.2,,,
1980,feijao,,1999,45,0,23,-86.5,12.6,65,EN,0,0.7,,,
1981,feijao,,1500,45,0,30,-81.5,33.3,66,N,0,0.2,380,34,7
1982,feijao,,500,15,0,30,-81.4,0,74,N,0,0,134,37,2
1984,feijao,,2000,800,0,400,112.4,,110,LN,0,-1,169,89,21
1985,feijao,,2000,400,0,200,-5.6,-50,140,LN,0,-1,473,58,21
1986,feijao,,2000,1000,0,500,115.7,150,175,N,0,-0.2,552,69,7
1987,feijao,,2000,200,0,100,-60.6,-80,212,EN,1,1.5,320,56,9
1988,feijao,2000,2000,500,0,250,-11.1,150,247,EN,0,0.9,312,92,41
1989,feijao,2000,2000,500,5e-04,250,-16.8,0,274,LN,1,-1.9,183,73,14
1991,feijao,300,300,150,0.0074,500,70.7,,297,EN,0,0.5,350,86,8
1992,feijao,860,860,202,0.1618,235,-17,-53,298,EN,1,2.1,281,47,0
1993,feijao,250,250,45,1.2273,180,-36.5,-23.4,294,N,0,0.3,81,95,0
1994,feijao,820,820,412,262,502,69.8,179.1,291,N,0,0.3,414,43,7
1995,feijao,688,688,206,72,299,-4,-40.4,290,EN,0,1.4,432,52,12
1996,feijao,700,700,210,95,300,-8.6,0.2,295,LN,0,-0.9,308,43,41
1997,feijao,700,320,96,46,300,-13,0,307,N,0,-0.3,187,42,36
1998,feijao,400,100,10,12,100,-72.4,-66.7,327,EN,1,2.3,107,49,88
1999,feijao,600,600,180,194,300,-23.6,200,356,LN,1,-1.6,134,100,59
2000,feijao,900,900,720,468,800,84.9,166.7,392,LN,1,-1.6,402,45,23
2001,feijao,200,20,12,12,600,30.9,-25,433,LN,0,-0.7,113,48,14
2002,feijao,750,505,252,306,499,4.8,-16.8,472,N,0,-0.3,300,57,29
2003,feijao,715,715,359,514,502,1.1,0.6,500,EN,0,1.2,195,43,46
2004,feijao,710,710,218,273,307,-38.7,-38.8,508,N,0,0.3,558,70,48
2005,feijao,500,500,250,250,500,3.7,62.8,491,EN,0,0.7,201,101,67
2006,feijao,500,500,250,250,500,10.5,0,448,LN,0,-0.8,250,69,44
2007,feijao,400,400,280,214,700,65.3,40,387,EN,0,0.9,189,49,71
2008,feijao,400,400,280,325,700,84.3,0,320,LN,1,-1.5,357,44,68
2009,feijao,400,400,84,70,210,-34.2,-70,258,LN,0,-0.8,289,71,77
2010,feijao,200,200,30,75,150,-45,-28.6,206,EN,1,1.6,180,47,73
2011,feijao,400,400,40,60,100,-58.4,-33.3,166,LN,1,-1.6,437,22,34
2012,feijao,320,,,,,,,,LN,0,-1,76,70,47
2014,feijao,150,150,18,32,120,-16.4,,108,N,0,-0.3,140,34,34
2015,feijao,60,,,,,,,,EN,0,0.6,111,76,55
