ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1000,0,1000,-10.1,,1218,LN,1,-1.9,,,
1975,arroz,,1010,1515,0,1500,13.7,50,1307,N,0,-0.2,,,
1976,arroz,,1300,1950,0,1500,-1.1,0,1402,LN,0,-1.1,,,
1977,arroz,,1385,2493,0,1800,5.7,20,1506,EN,0,1.1,,,
1978,arroz,,1380,2484,0,1800,-4.2,0,1619,EN,0,1.1,,,
1979,arroz,,1477,1840,0,1246,-39,-30.8,1743,N,0,0.2,,,
1980,arroz,,1477,2215,0,1500,-31.7,20.4,1878,EN,0,0.7,,,
1981,arroz,,600,1200,0,2000,-14.4,33.4,2021,N,0,0.2,1119,17,3
1982,arroz,,600,1500,0,2500,1.4,25,2170,N,0,0,1739,17,0
1983,arroz,,540,1383,0,2561,-1,2.4,2322,EN,1,2.5,1401,12,0
1984,arroz,,800,1555,0,1944,-28,-24.1,2469,LN,0,-1,1177,15,24
1985,arroz,,810,2215,0,2735,-2.2,40.7,2608,LN,0,-1,1722,9,5
1986,arroz,,680,2514,0,3697,29.4,35.2,2731,N,0,-0.2,1200,14,0
1987,arroz,,550,1790,0,3255,12.5,-12,2837,EN,1,1.5,881,12,18
1988,arroz,520,520,1598,0,3073,4.7,-5.6,2923,EN,0,0.9,1185,16,4
1989,arroz,710,710,2166,3e-04,3051,2.7,-0.7,2991,LN,1,-1.9,1197,13,0
1990,arroz,710,710,2166,0.0158,3051,2.1,0,3044,N,0,0,924,16,5
1991,arroz,630,630,1740,0.0405,2762,-8.5,-9.5,3086,EN,0,0.5,1409,12,3
1992,arroz,650,650,1830,0.4658,2815,-7.8,1.9,3125,EN,1,2.1,1032,11,0
1993,arroz,630,630,1774,8.3862,2816,-8.7,0,3164,N,0,0.3,1297,9,0
