ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,400,0,1000,5.9,,LN,1,,,
1975,arroz,,430,430,0,1000,10.1,0,LN,0,,,
1976,arroz,,350,175,0,500,-43,-50,LN,1,,,
1977,arroz,,350,525,0,1500,76,200,EN,0,,,
1979,arroz,,430,258,0,600,-26.1,,N,0,,,
1981,arroz,,500,37,0,74,-90.5,,N,0,632,42,66
1984,arroz,,200,140,0,700,-6.7,,LN,0,319,53,118
1985,arroz,,200,240,0,1200,62.9,71.4,LN,0,897,38,70
1986,arroz,,200,240,0,1200,68.4,0,N,0,861,49,17
1987,arroz,,200,10,0,50,-92.7,-95.8,EN,0,629,51,49
1988,arroz,200,200,192,0,960,44.4,200,EN,0,419,95,119
1989,arroz,300,300,180,0,600,-5,-37.5,LN,1,404,47,51
1990,arroz,500,500,30,2e-04,60,-90.1,-90,N,0,258,27,40
1991,arroz,240,240,240,0.014,1000,81.7,200,N,0,590,45,53
1992,arroz,145,145,1,5e-04,7,-98.6,-99.3,EN,1,418,56,32
1994,arroz,100,100,110,35,1100,114.6,,N,0,812,57,64
1995,arroz,120,120,18,4,150,-72.1,-86.4,EN,0,348,59,92
1996,arroz,159,159,99,30,623,8.1,200,LN,0,517,28,106
1997,arroz,144,144,91,23,632,-2.8,1.5,N,0,356,49,106
1998,arroz,80,0,0,0,,,,EN,1,272,48,160
2000,arroz,40,40,32,16,800,-15.7,,LN,1,512,22,66
2001,arroz,40,0,0,0,,,,LN,0,413,74,56
2002,arroz,49,49,59,30,1204,13.4,,N,0,771,30,79
2003,arroz,90,90,108,70,1200,8.6,-0.3,EN,0,477,68,107
2004,arroz,70,70,84,71,1200,7.2,0,N,0,807,44,98
2005,arroz,92,92,110,83,1196,8.5,-0.4,EN,0,452,89,141
2006,arroz,90,90,108,92,1200,12.3,0.4,LN,0,581,55,103
2007,arroz,90,90,63,38,700,-29.7,-41.7,EN,0,367,56,121
2008,arroz,70,70,84,67,1200,35.7,71.4,LN,1,723,76,119
2009,arroz,90,90,54,38,600,-24.6,-50,LN,0,452,70,103
2010,arroz,10,,,0,,,,EN,1,296,25,127
2011,arroz,90,90,54,65,600,-1.9,,LN,1,638,42,78
2012,arroz,50,,,,,,,LN,0,268,41,143
2014,arroz,4,4,2,2,500,14.2,,N,0,523,27,108
