ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7000,9240,0,1320,-7.7,,LN,1,,,
1975,arroz,,14000,18480,0,1320,4.6,0,LN,0,,,
1976,arroz,,24310,29172,0,1200,7.3,-9.1,LN,1,,,
1977,arroz,,23850,28620,0,1200,20.2,0,EN,0,,,
1978,arroz,,28000,12500,0,446,-50.5,-62.8,EN,0,,,
1979,arroz,,11472,8604,0,750,-9.5,68,N,0,,,
1980,arroz,,5419,3614,0,667,-14,-11.1,EN,0,,,
1981,arroz,,5087,3775,0,742,-0.4,11.3,N,0,1167,8,29
1982,arroz,,4176,3758,0,900,16,21.3,N,0,1517,4,26
1983,arroz,,4523,3392,0,750,-8.6,-16.7,EN,1,1156,8,34
1984,arroz,,4640,3740,0,806,-4.8,7.5,LN,0,1032,5,19
1985,arroz,,6809,6809,0,1000,14.7,24.1,LN,0,930,5,35
1986,arroz,,7864,7864,0,1000,16.3,0,N,0,840,11,60
1987,arroz,,6135,4908,0,800,-5.7,-20,EN,0,1166,11,50
1988,arroz,9000,8150,3073,0,377,-55.4,-52.9,EN,0,1346,5,36
1989,arroz,6000,5568,5011,3e-04,900,5.6,138.7,LN,1,1135,10,26
1990,arroz,2000,1800,1296,0.0038,720,-19.4,-20,N,0,1052,6,49
1991,arroz,1200,1000,1000,0.0193,1000,5.4,38.9,N,0,826,9,45
1992,arroz,1500,1415,1514,0.1444,1070,3.3,7,EN,1,1086,12,34
1993,arroz,1815,1815,2214,6.0542,1220,7.7,14,N,0,1110,7,38
1994,arroz,1700,1700,1809,259,1064,-13,-12.8,N,0,959,5,64
1995,arroz,300,300,450,48,1500,14.6,41,EN,0,1251,8,39
1996,arroz,300,300,405,67,1350,-3,-10,LN,0,824,6,29
1997,arroz,300,300,405,61,1350,-7.5,0,N,0,1250,6,17
1998,arroz,300,300,240,50,800,-46.8,-40.7,EN,1,1181,6,67
1999,arroz,300,300,540,106,1800,17.3,125,LN,1,1041,9,36
2000,arroz,200,200,300,55,1500,-3.6,-16.7,LN,1,1003,6,50
2004,arroz,5,5,6,4,1200,-20.1,,N,0,1020,12,53
2005,arroz,30,30,54,32,1800,24.5,50,EN,0,1058,8,50
2006,arroz,30,30,54,12,1800,31,0,LN,0,1272,6,44
2007,arroz,10,10,11,4,1100,-14.5,-38.9,EN,0,1016,7,43
2008,arroz,10,10,12,5,1200,1.4,9.1,LN,1,1012,7,32
1974,cana,,20,1000,0,50000,25,,LN,1,,,
1975,cana,,50,2500,0,50000,25,0,LN,0,,,
1980,cana,,3,120,0,40000,0,,EN,0,,,
1981,cana,,3,120,0,40000,0,0,N,0,1167,8,29
1982,cana,,3,120,0,40000,0,0,N,0,1517,4,26
1983,cana,,3,88,0,29333,-26.7,-26.7,EN,1,1156,8,34
1984,cana,,3,120,0,40000,0,36.4,LN,0,1032,5,19
