ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,60,60,160,0,2667,61.5,,LN,1,791,10,1
1990,arroz,35,35,85,6e-04,2429,47.8,-8.9,N,0,611,13,7
1991,arroz,35,35,82,0.0034,2343,43.3,-3.5,N,0,713,9,10
1992,arroz,35,35,105,0.0335,3000,83.1,28,EN,1,822,6,8
1993,arroz,35,35,105,0.7684,3000,84.6,0,N,0,632,6,11
1994,arroz,35,35,105,21,3000,83.9,0,N,0,852,8,5
1995,arroz,25,25,69,13,2760,69.6,-8,EN,0,842,13,8
1996,arroz,10,10,15,3,1500,-19.2,-45.7,LN,0,872,9,17
1997,arroz,10,10,15,4,1500,-25,0,N,0,701,19,5
1998,arroz,5,5,10,4,2000,0,33.3,EN,1,1127,10,4
1999,arroz,5,5,10,3,2000,0,0,LN,1,529,10,7
2000,arroz,3,3,6,2,2000,0,0,LN,1,646,11,8
2001,arroz,3,3,6,1,2000,0,0,LN,0,1080,8,4
2002,arroz,3,3,6,2,2000,0,0,N,0,761,8,19
2003,arroz,3,3,6,3,2000,0,0,EN,0,1080,7,11
2004,arroz,3,3,6,4,2000,0,0,N,0,796,8,6
2005,arroz,3,3,3,1,1000,-50,-50,EN,0,547,12,21
2006,arroz,3,3,6,2,2000,0,100,LN,0,780,8,17
2007,arroz,3,3,6,3,2000,0,0,EN,0,692,9,20
2008,arroz,3,3,6,3,2000,0,0,LN,1,600,11,2
2009,arroz,3,3,6,4,2000,0,0,LN,0,881,6,6
2010,arroz,3,3,6,4,2000,0,0,EN,1,1081,8,15
2011,arroz,3,3,6,4,2000,0,0,LN,1,792,10,11
2012,arroz,3,3,6,5,2000,0,0,LN,0,617,11,30
2013,arroz,3,3,6,4,2000,0,0,N,0,812,13,14
2014,arroz,3,3,6,4,2000,0,0,N,0,1085,9,30
2015,arroz,3,3,6,4,2000,0,0,EN,0,935,9,12
1989,cana,30,30,900,0,30000,0,,LN,1,791,10,1
1990,cana,30,30,900,8e-04,30000,0,0,N,0,611,13,7
1991,cana,30,30,900,0.004,30000,0,0,N,0,713,9,10
1992,cana,30,30,900,0.0319,30000,0,0,EN,1,822,6,8
1993,cana,30,30,900,0.8444,30000,0,0,N,0,632,6,11
1994,cana,30,30,900,51,30000,0,0,N,0,852,8,5
1995,cana,30,30,900,50,30000,0,0,EN,0,842,13,8
1996,cana,15,15,450,27,30000,0,0,LN,0,872,9,17
1997,cana,30,30,900,59,30000,0,0,N,0,701,19,5
1998,cana,5,5,150,10,30000,0,0,EN,1,1127,10,4
1999,cana,10,10,300,18,30000,0,0,LN,1,529,10,7
2000,cana,10,10,300,17,30000,0,0,LN,1,646,11,8
2001,cana,10,10,300,14,30000,-1.1,0,LN,0,1080,8,4
2002,cana,10,10,300,20,30000,-4.1,0,N,0,761,8,19
2003,cana,10,10,300,28,30000,-8.2,0,EN,0,1080,7,11
2004,cana,10,10,300,24,30000,-13.3,0,N,0,796,8,6
2005,cana,10,10,240,20,24000,-38.7,-20,EN,0,547,12,21
2006,cana,15,15,750,66,50000,13.5,108.3,LN,0,780,8,17
2007,cana,15,15,750,84,50000,2.7,0,EN,0,692,9,20
2008,cana,15,15,900,109,60000,10,20,LN,1,600,11,2
2009,cana,15,15,750,99,50000,-14.2,-16.7,LN,0,881,6,6
2010,cana,15,15,900,129,60000,0.7,20,EN,1,1081,8,15
2011,cana,15,15,900,119,60000,-0.1,0,LN,1,792,10,11
2012,cana,15,15,900,126,60000,-0.1,0,LN,0,617,11,30
2013,cana,20,20,1200,391,60000,0.3,0,N,0,812,13,14
2014,cana,20,20,1200,408,60000,1.5,0,N,0,1085,9,30
2015,cana,20,20,1000,340,50000,-14.1,-16.7,EN,0,935,9,12
2016,cana,20,20,1000,340,50000,-11.5,0,EN,1,1161,17,12
2017,cana,20,20,1000,340,50000,-7.6,0,N,0,1044,11,11
