ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,210,210,252,0.6404,1200,,,EN,0,990,11,5
1994,arroz,200,200,480,93,2400,,100,N,0,1050,12,19
1995,arroz,200,200,480,77,2400,,0,EN,0,1253,17,24
1996,arroz,200,200,420,91,2100,,-12.5,LN,0,1090,8,19
1997,arroz,180,180,378,86,2100,,0,N,0,1033,12,7
1998,arroz,40,40,84,26,2100,,0,EN,1,1163,8,41
1999,arroz,120,120,252,74,2100,,0,LN,1,1251,12,17
2000,arroz,4,4,6,2,1500,,-28.6,LN,1,1176,10,12
2001,arroz,50,50,90,31,1800,,20,LN,0,913,11,27
2002,arroz,5,5,9,3,1800,,0,N,0,1412,11,9
2003,arroz,5,5,9,4,1800,,0,EN,1,1004,16,36
2004,arroz,30,30,54,27,1800,,0,N,0,1025,9,5
2005,arroz,5,5,6,2,1200,,-33.3,EN,0,1006,19,12
1993,cana,3020,3020,241600,117.3738,80000,-3.3,,EN,0,990,11,5
1994,cana,3000,3000,240000,2160,80000,3.2,0,N,0,1050,12,19
1995,cana,3000,3000,225000,2475,75000,2,-6.2,EN,0,1253,17,24
1996,cana,2600,2600,182000,2730,70000,-0.8,-6.7,LN,0,1090,8,19
1997,cana,300,300,24000,384,80000,16.1,14.3,N,0,1033,12,7
1998,cana,3750,3750,217000,3255,57867,-15.3,-27.7,EN,1,1163,8,41
1999,cana,3224,3224,217000,2387,67308,-2.2,16.3,LN,1,1251,12,17
2000,cana,3300,3300,217000,3871,65758,-6.6,-2.3,LN,1,1176,10,12
2001,cana,3190,3190,223300,5522,70000,-5.8,6.5,LN,0,913,11,27
2002,cana,3200,3200,272000,8288,85000,7.9,21.4,N,0,1412,11,9
2003,cana,3200,3200,272000,8922,85000,2.2,0,EN,1,1004,16,36
2004,cana,3200,3200,288000,6854,90000,3.1,5.9,N,0,1025,9,5
2005,cana,3360,3360,300372,10648,89396,0,-0.7,EN,0,1006,19,12
2006,cana,5200,5200,468000,13104,90000,-0.9,0.7,LN,0,1096,8,14
2007,cana,5200,5200,468000,13104,90000,-1.3,0,EN,0,1232,7,4
2008,cana,5200,5200,468000,14040,90000,-0.9,0,LN,1,1014,21,19
2009,cana,5200,5200,468000,20180,90000,-0.5,0,LN,0,1135,8,20
2010,cana,5200,5200,468000,18607,90000,0.6,0,EN,1,1119,8,3
2011,cana,4160,4160,374400,19244,90000,2.9,0,LN,1,1275,6,10
2012,cana,6400,6400,524800,30124,82000,-3.6,-8.9,LN,0,1165,12,6
2013,cana,6400,6400,576000,31536,90000,9.4,9.8,LN,0,983,9,12
2014,cana,6400,6400,460800,25994,72000,-9.2,-20,N,0,850,13,16
2015,cana,6400,6400,460800,26938,72000,-5,0,EN,0,926,22,26
2016,cana,6400,6400,576000,30263,90000,24.2,25,EN,1,1300,10,17
2017,cana,6167,6167,555030,37487,90000,30,0,LN,0,880,6,10
2018,cana,6167,6167,444024,27614,72000,7.5,-20,LN,0,1258,8,19
2019,cana,6167,6167,407022,27376,66000,-1.8,-8.3,EN,0,975,11,19
2020,cana,6167,6167,407022,30372,66000,-3.9,0,N,0,1031,19,31
2021,cana,6167,6167,400855,45569,65000,-9.2,-1.5,LN,1,660,9,42
2022,cana,6167,6167,447724,58750,72600,-4.1,11.7,LN,0,1045,9,23
2023,cana,6167,6167,542696,71565,88000,8.4,21.2,LN,0,1109,17,9
2024,cana,6167,6167,542696,69818,88000,0,0,EN,1,753,8,66
1993,feijao,30,30,15,0.0742,500,,,EN,0,990,11,5
1994,feijao,10,10,9,6,900,,80,N,0,1050,12,19
1995,feijao,15,15,14,7,933,,3.7,EN,0,1253,17,24
1996,feijao,12,12,9,7,750,,-19.6,LN,0,1090,8,19
1997,feijao,22,22,17,10,773,,3,N,0,1033,12,7
1998,feijao,20,20,16,16,800,,3.5,EN,1,1163,8,41
1999,feijao,20,20,16,11,800,,0,LN,1,1251,12,17
1993,milho,240,240,504,4.6698,2100,-20.3,,EN,0,990,11,5
1994,milho,250,250,720,86,2880,9.7,37.1,N,0,1050,12,19
1995,milho,250,250,750,75,3000,14.5,4.2,EN,0,1253,17,24
1996,milho,100,100,270,35,2700,2.4,-10,LN,0,1090,8,19
1997,milho,250,250,675,74,2700,2,0,N,0,1033,12,7
1998,milho,250,250,675,88,2700,0.5,0,EN,1,1163,8,41
1999,milho,200,200,540,75,2700,-4.3,0,LN,1,1251,12,17
2000,milho,60,60,168,36,2800,-9.7,3.7,LN,1,1176,10,12
2001,milho,120,120,432,69,3600,5.6,28.6,LN,0,913,11,27
2002,milho,60,60,228,61,3800,1.6,5.6,N,0,1412,11,9
2003,milho,100,100,396,99,3960,3.3,4.2,EN,1,1004,16,36
2004,milho,100,100,396,107,3960,3.3,0,N,0,1025,9,5
2005,milho,60,60,150,47,2500,-30.3,-36.9,EN,0,1006,19,12
2006,milho,220,220,636,151,2891,-12.5,15.6,LN,0,1096,8,14
2007,milho,218,218,998,300,4578,51.1,58.4,EN,0,1232,7,4
2008,milho,220,220,642,214,2918,-1.1,-36.3,LN,1,1014,21,19
2009,milho,200,200,600,180,3000,1.7,2.8,LN,0,1135,8,20
2010,milho,200,200,600,179,3000,0.2,0,EN,1,1119,8,3
2011,milho,100,100,300,126,3000,-0.1,0,LN,1,1275,6,10
2012,milho,100,100,300,110,3000,1.4,0,LN,0,1165,12,6
2013,milho,10,10,30,10,3000,1,0,LN,0,983,9,12
2014,milho,10,10,30,11,3000,-4,0,N,0,850,13,16
2015,milho,20,20,60,24,3000,-11.2,0,EN,0,926,22,26
2016,milho,10,10,48,34,4800,28.9,60,EN,1,1300,10,17
2018,milho,10,10,48,32,4800,1.6,,LN,0,1258,8,19
2003,milho1,80,80,336,,4200,,,EN,1,1004,16,36
2004,milho1,80,80,336,,4200,,0,N,0,1025,9,5
2005,milho1,40,40,90,,2250,,-46.4,EN,0,1006,19,12
2006,milho1,200,200,600,,3000,,33.3,LN,0,1096,8,14
2007,milho1,200,200,960,,4800,,60,EN,0,1232,7,4
2008,milho1,200,200,600,,3000,,-37.5,LN,1,1014,21,19
2011,milho1,100,100,300,,3000,,,LN,1,1275,6,10
2012,milho1,100,100,300,,3000,,0,LN,0,1165,12,6
2013,milho1,10,10,30,,3000,,0,LN,0,983,9,12
2014,milho1,10,10,30,,3000,,0,N,0,850,13,16
2015,milho1,20,20,60,,3000,,0,EN,0,926,22,26
2016,milho1,10,10,48,,4800,,60,EN,1,1300,10,17
2018,milho1,10,10,48,,4800,,,LN,0,1258,8,19
2003,milho2,20,20,60,,3000,,,EN,1,1004,16,36
2004,milho2,20,20,60,,3000,,0,N,0,1025,9,5
2005,milho2,20,20,60,,3000,,0,EN,0,1006,19,12
2006,milho2,20,20,36,,1800,,-40,LN,0,1096,8,14
