ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,10,10,13,0.0498,1300,,,N,0,837,5,7
1994,arroz,20,20,28,5,1400,,7.7,N,0,841,8,7
1995,arroz,20,20,36,7,1800,,28.6,EN,0,1037,14,8
1996,arroz,20,20,30,7,1500,,-16.7,LN,0,971,9,5
1997,arroz,10,10,15,3,1500,,0,N,0,1345,15,0
1998,arroz,26,26,52,14,2000,,33.3,EN,1,1150,8,17
1999,arroz,26,26,46,12,1769,,-11.5,LN,1,843,12,8
2000,arroz,32,32,64,14,2000,,13,LN,1,843,20,9
2001,arroz,30,30,54,14,1800,,-10,LN,0,876,11,8
2002,arroz,30,30,48,15,1600,,-11.1,N,0,815,12,17
2003,arroz,30,30,44,24,1467,,-8.3,EN,0,1055,13,25
2004,arroz,30,30,45,28,1500,,2.3,N,0,664,12,12
2005,arroz,17,17,44,25,2588,,72.5,EN,0,1122,14,18
2013,cana,181,181,15075,648,83287,,,N,0,1029,7,23
2014,cana,181,181,16684,911,92177,,10.7,N,0,876,9,24
2015,cana,75,75,5056,212,67413,,-26.9,EN,0,908,12,20
2016,cana,181,181,10762,642,59459,,-11.8,EN,1,1615,6,20
2017,cana,233,233,15041,948,64554,,8.6,N,0,809,11,25
2018,cana,233,233,10772,686,46232,,-28.4,LN,0,1264,10,14
2019,cana,59,59,1912,129,32407,,-29.9,EN,0,913,12,26
2020,cana,59,59,1912,142,32407,,0,EN,0,1046,10,39
2021,cana,60,60,2340,238,39000,,20.3,LN,0,822,11,29
2022,cana,209,209,12928,1513,61856,,58.6,LN,0,939,13,37
2023,cana,235,235,20912,2365,88987,,43.9,LN,0,1181,6,1
2024,cana,286,286,11158,1406,39014,,-56.2,EN,1,1048,9,61
1993,feijao,50,50,20,0.5215,400,0.4,,N,0,837,5,7
1995,feijao,100,100,45,16,450,-1.8,,EN,0,1037,14,8
1996,feijao,120,120,50,27,417,-18.8,-7.4,LN,0,971,9,5
1997,feijao,44,44,25,11,568,-5,36.4,N,0,1345,15,0
1998,feijao,31,31,21,16,677,0,19.2,EN,1,1150,8,17
1999,feijao,100,100,66,40,660,0,-2.6,LN,1,843,12,8
2000,feijao,10,10,4,2,400,-27.3,-39.4,LN,1,843,20,9
2001,feijao,38,38,34,22,895,153.8,123.7,LN,0,876,11,8
2002,feijao,32,32,19,17,594,-23,-33.6,N,0,815,12,17
2003,feijao,20,20,15,18,750,0,26.3,EN,0,1055,13,25
2004,feijao,10,10,7,7,700,0,-6.7,N,0,664,12,12
2006,feijao,4,4,3,2,750,3.5,,LN,0,932,7,11
2008,feijao,7,7,5,11,714,-2.1,,LN,1,845,12,13
2010,feijao,4,4,3,3,750,0,,EN,1,1338,13,18
2017,feijao,6,6,6,11,1000,0,,N,0,809,11,25
1993,milho,1200,1200,2940,8.7327,2450,-6.6,,N,0,837,5,7
1994,milho,1700,1350,3700,352,2741,-2.1,11.9,N,0,841,8,7
1995,milho,700,700,2100,214,3000,2.5,9.5,EN,0,1037,14,8
1996,milho,1410,1410,4390,593,3113,2.9,3.8,LN,0,971,9,5
1997,milho,1806,1734,5968,597,3442,11.5,10.5,N,0,1345,15,0
1998,milho,900,900,3255,389,3617,15.9,5.1,EN,1,1150,8,17
1999,milho,2070,2070,6812,974,3291,6.1,-9,LN,1,843,12,8
2000,milho,4200,2315,3561,629,1538,-49.8,-53.3,LN,1,843,20,9
2001,milho,4600,4600,15120,2268,3287,8.9,113.7,LN,0,876,11,8
2002,milho,1850,1850,4145,974,2241,-24.9,-31.8,N,0,815,12,17
2003,milho,4671,4671,18650,5036,3993,30.7,78.2,EN,0,1055,13,25
2004,milho,2970,2970,10297,2677,3467,10,-13.2,N,0,664,12,12
2005,milho,4340,4340,9198,2566,2119,-34.7,-38.9,EN,0,1122,14,18
2006,milho,4700,4700,18200,3549,3872,15,82.7,LN,0,932,7,11
2007,milho,5100,5100,19100,5157,3745,8.7,-3.3,EN,0,1053,9,14
2008,milho,5655,5655,19154,6129,3387,-4.9,-9.6,LN,1,845,12,13
2009,milho,5530,5530,10251,2870,1854,-51.3,-45.3,LN,0,916,10,29
2010,milho,4738,4738,25423,6991,5366,30.8,189.5,EN,1,1338,13,18
2011,milho,5800,5800,18814,7149,3244,-28.5,-39.5,LN,1,982,9,3
2012,milho,5950,5950,29973,12590,5037,1.9,55.3,LN,0,744,13,24
2013,milho,6216,6216,33957,9655,5463,4.4,8.4,N,0,1029,7,23
2014,milho,6110,6110,34832,10453,5701,4.4,4.4,N,0,876,9,24
2015,milho,6290,6290,38369,13970,6100,10.2,7,EN,0,908,12,20
2016,milho,6000,6000,18600,10989,3100,-43.9,-49.2,EN,1,1615,6,20
2017,milho,6232,6232,35523,14210,5700,6,83.9,N,0,809,11,25
2018,milho,6200,6200,22940,13397,3700,-28.8,-35.1,LN,0,1264,10,14
2019,milho,6560,6560,34151,16341,5206,2.3,40.7,EN,0,913,12,26
2020,milho,6560,6560,35424,27889,5400,8.5,3.7,EN,0,1046,10,39
2021,milho,6560,5936,8310,18366,1400,-71.3,-74.1,LN,0,822,11,29
2022,milho,6546,6546,19638,29771,3000,-37.2,114.3,LN,0,939,13,37
2023,milho,6493,6493,42205,29003,6500,38.9,116.7,LN,0,1181,6,1
2024,milho,6555,6555,29498,24135,4500,-2,-30.8,EN,1,1048,9,61
1993,soja,2300,2300,4900,23.7302,2130,-3.9,,N,0,837,5,7
1994,soja,2025,2015,5215,939,2588,6.4,21.5,N,0,841,8,7
1995,soja,2030,2030,5239,914,2581,-1.1,-0.3,EN,0,1037,14,8
1996,soja,3140,3140,9100,2084,2898,5.5,12.3,LN,0,971,9,5
1997,soja,3200,3200,8320,2246,2600,-8.7,-10.3,N,0,1345,15,0
1998,soja,3900,3900,11115,2367,2850,-1.8,9.6,EN,1,1150,8,17
1999,soja,3630,3630,10527,2621,2900,-0.7,1.8,LN,1,843,12,8
2000,soja,3900,3900,10316,2847,2645,-8.5,-8.8,LN,1,843,20,9
2001,soja,4400,4400,14520,4356,3300,19.4,24.8,LN,0,876,11,8
2002,soja,5300,5300,14575,6559,2750,5,-16.7,N,0,815,12,17
2003,soja,5500,5500,15125,8833,2750,11.3,0,EN,0,1055,13,25
2004,soja,6200,6200,11253,9002,1815,-22.5,-34,N,0,664,12,12
2005,soja,7400,7400,14800,6897,2000,-12.1,10.2,EN,0,1122,14,18
2006,soja,5600,5600,8400,3192,1500,-33.2,-25,LN,0,932,7,11
2007,soja,5170,5170,15769,7569,3050,28.7,103.3,EN,0,1053,9,14
2008,soja,5500,5500,16500,11270,3000,18.7,-1.6,LN,1,845,12,13
