ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1988,arroz,16,16,29,0,1812,3.8,,EN,0,1674,8,0
1989,arroz,8,8,13,0,1625,7,-10.3,LN,1,1800,3,0
1990,arroz,24,24,29,3e-04,1208,-8.3,-25.6,N,0,1763,4,0
1991,arroz,24,24,29,0.0012,1208,5.9,0,EN,0,1728,4,0
1992,arroz,24,24,14,0.0102,583,-41,-51.7,EN,1,1480,17,0
1993,arroz,22,22,13,0.1513,591,-31.3,1.3,EN,0,1288,15,0
1994,arroz,35,35,54,11,1543,105.9,161.1,N,0,1806,3,0
2004,arroz,20,2,2,1,1000,-15.8,,N,0,1575,3,0
2011,arroz,2450,2450,6370,3185,2600,-54.8,,LN,1,1648,6,0
2012,arroz,2850,2850,17100,8129,6000,2.3,130.8,LN,0,1664,4,0
2013,arroz,3100,3100,17100,17100,5516,-4.2,-8.1,LN,0,1241,17,0
2014,arroz,3550,3500,20235,16445,5781,6.4,4.8,N,0,1576,5,0
2015,arroz,4500,4500,25300,20999,5622,10.8,-2.8,EN,0,1378,11,0
2016,arroz,4500,4500,19300,21664,4289,-7.8,-23.7,EN,1,1308,13,0
2017,arroz,4500,4500,19300,8685,4289,0.6,0,LN,0,1549,7,0
2018,arroz,5600,5600,19300,12738,3446,-13.9,-19.6,LN,0,1350,14,0
2019,arroz,6000,6000,27460,19222,4577,12.5,32.8,EN,0,1730,8,0
2020,arroz,5600,5600,33892,28808,6052,42.1,32.2,N,0,1765,4,0
2021,arroz,5600,5600,25000,33750,4464,-2.5,-26.2,LN,1,1481,4,5
2022,arroz,9000,9000,32000,43200,3556,-28.8,-20.4,LN,0,1755,5,12
2023,arroz,8300,8300,49500,66825,5964,8.4,67.7,LN,0,2277,2,4
2024,arroz,11800,11800,70092,96305,5940,-2.9,-0.4,EN,1,2033,6,44
1994,feijao,20,20,16,9,800,,,N,0,1806,3,0
1997,feijao,31,31,19,10,613,,,N,0,1397,3,0
1998,feijao,20,20,15,8,750,,22.4,EN,1,1360,20,0
1999,feijao,20,20,15,8,750,,0,LN,1,1498,5,0
2000,feijao,20,20,15,8,750,,0,LN,1,1549,4,0
2001,feijao,14,14,8,4,571,,-23.8,LN,0,1628,9,0
2003,feijao,15,15,9,8,600,,,EN,1,1404,3,0
2004,feijao,15,15,9,9,600,,0,N,0,1575,3,0
2005,feijao,15,15,9,9,600,,0,EN,0,1174,4,5
2006,feijao,15,15,9,9,600,,0,LN,0,1579,8,0
2007,feijao,15,15,9,9,600,,0,EN,0,1519,5,0
2008,feijao,15,15,9,16,600,,0,LN,1,1364,3,0
2009,feijao,15,15,9,16,600,,0,LN,0,1629,13,0
1988,milho,24,24,24,0,1000,0,,EN,0,1674,8,0
1989,milho,20,20,20,0,1000,0,0,LN,1,1800,3,0
1990,milho,30,29,29,2e-04,1000,0,0,N,0,1763,4,0
1991,milho,28,28,28,3e-04,1000,0,0,EN,0,1728,4,0
1992,milho,28,25,25,0.0091,1000,0,0,EN,1,1480,17,0
1993,milho,26,26,26,0.1702,1000,0,0,EN,0,1288,15,0
1994,milho,40,40,48,7,1200,20,20,N,0,1806,3,0
1996,milho,85,60,90,23,1500,30.4,,LN,0,1602,3,0
1997,milho,37,30,36,9,1200,-4,-20,N,0,1397,3,0
1998,milho,12,12,13,3,1083,0,-9.7,EN,1,1360,20,0
1999,milho,14,7,7,2,1000,0,-7.7,LN,1,1498,5,0
2000,milho,14,7,7,2,1000,0,0,LN,1,1549,4,0
2001,milho,7,7,7,2,1000,-7.7,0,LN,0,1628,9,0
2003,milho,30,20,8,3,400,-73.3,,EN,1,1404,3,0
2004,milho,10,10,4,2,400,-78.2,0,N,0,1575,3,0
2003,milho1,30,20,8,,400,,,EN,1,1404,3,0
2004,milho1,10,10,4,,400,,0,N,0,1575,3,0
