ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,572,1126,0,1969,27.3,,EN,1,1645,4,1
1984,arroz,,1100,1320,0,1200,-29.2,-39,LN,0,1074,5,3
1985,arroz,,900,1670,0,1856,1.9,54.6,LN,0,1281,15,19
1986,arroz,,1500,2700,0,1800,-6.5,-3,N,0,957,6,10
1987,arroz,,1300,1560,0,1200,-40.2,-33.3,EN,1,1219,9,4
1988,arroz,1200,1200,3570,0,2975,43.4,147.9,EN,0,1340,5,1
1989,arroz,1800,1800,4640,4e-04,2578,21.4,-13.4,LN,1,1126,7,0
1990,arroz,1700,1210,2680,0.0107,2215,2.9,-14.1,N,0,1111,9,5
1991,arroz,1200,1200,2550,0.0417,2125,-1,-4.1,EN,0,1328,6,14
1992,arroz,1100,1050,2250,1.1455,2143,1,0.8,EN,1,1142,3,5
1993,arroz,600,600,720,1.5709,1200,-42.1,-44,EN,0,1034,7,7
1994,arroz,380,380,798,96,2100,5.5,75,N,0,1394,9,23
1995,arroz,480,480,1098,158,2288,18.2,8.9,EN,0,1139,7,37
1996,arroz,380,380,565,102,1487,-22,-35,LN,0,1084,4,17
1997,arroz,590,590,1345,276,2280,20,53.3,N,0,1444,5,16
1998,arroz,200,200,450,101,2250,16.3,-1.3,EN,1,1148,15,30
1999,arroz,1300,910,1460,314,1604,-19.2,-28.7,LN,1,1097,5,12
2000,arroz,200,200,360,72,1800,-12.1,12.2,LN,1,1157,12,15
2001,arroz,150,150,270,81,1800,-15,0,LN,0,1084,11,16
2002,arroz,150,150,375,150,2500,13.3,38.9,N,0,1307,10,3
2003,arroz,150,150,375,218,2500,7.7,0,EN,1,1175,9,34
2004,arroz,280,280,820,484,2929,21.3,17.1,N,0,1344,7,21
2005,arroz,300,200,360,120,1800,-28.2,-38.5,EN,0,1261,7,7
2006,arroz,80,80,200,62,2500,-3.2,38.9,LN,0,1440,9,22
2007,arroz,115,115,314,141,2730,5.5,9.2,EN,0,1681,11,2
2008,arroz,100,100,258,194,2580,0.2,-5.5,LN,1,1773,4,21
2009,arroz,100,100,258,151,2580,0.9,0,LN,0,1200,8,14
2010,arroz,250,250,699,411,2796,10.8,8.4,EN,1,1389,5,1
2011,arroz,72,72,144,73,2000,-19.2,-28.5,LN,1,1469,7,9
2012,arroz,50,50,140,73,2800,16.2,40,LN,0,1023,6,6
2013,arroz,40,40,76,45,1900,-19.1,-32.1,LN,0,995,11,19
2014,arroz,10,10,27,19,2700,18.6,42.1,N,0,1155,9,9
2015,arroz,10,10,18,14,1800,-19.2,-33.3,EN,0,1116,16,28
2016,arroz,8,8,19,15,2375,6.6,31.9,EN,1,1015,7,28
2017,arroz,5,5,9,8,1800,-19.9,-24.2,LN,0,1004,5,13
2018,arroz,4,4,9,9,2250,-1.6,25,LN,0,1292,22,26
2023,arroz,190,190,547,821,2879,3.6,,LN,0,1103,8,13
2006,cana,2700,,,,,,,LN,0,1440,9,22
2007,cana,0,,,,,,,EN,0,1681,11,2
2008,cana,10000,10000,780000,15210,78000,1.6,,LN,1,1773,4,21
2009,cana,10000,10000,780000,31200,78000,-2,0,LN,0,1200,8,14
2010,cana,1000,1000,80000,3600,80000,-3.3,2.6,EN,1,1389,5,1
2011,cana,6280,6280,543220,30964,86500,0.3,8.1,LN,1,1469,7,9
