ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2016,feijao,420,85,11,73,129,-70.3,-73.4,482,EN,1,2.4,170,38,55
2017,feijao,755,555,172,467,310,-32.2,139.5,491,LN,0,-1,47,28,78
2018,feijao,615,200,60,198,300,-38.3,-3.2,499,LN,0,-1.3,231,28,27
2019,feijao,160,60,36,65,600,15,100,508,EN,0,0.7,282,48,54
2020,feijao,615,615,310,930,504,-10.5,-16,516,N,0,0.2,268,55,73
2021,feijao,700,600,468,1966,780,27.4,54.7,525,LN,0,-1.4,124,16,51
2022,feijao,710,71,50,226,704,5.1,-9.7,534,LN,0,-1.2,323,17,46
2023,feijao,810,385,369,1661,958,30.2,36.1,544,LN,0,-1,363,14,8
2024,feijao,860,770,468,1869,608,-24.9,-36.6,553,EN,1,1.5,145,29,84
1974,milho,,2250,1620,0,720,-4.8,,599,LN,0,-0.9,,,
1975,milho,,1980,1534,0,775,13.5,7.6,555,N,0,-0.3,,,
1976,milho,,1337,669,0,500,-18.8,-35.4,514,N,0,-0.3,,,
1977,milho,,2880,1996,0,693,24.3,38.5,478,EN,0,0.5,,,
1978,milho,,2000,1440,0,720,41.8,3.9,446,N,0,0.1,,,
1979,milho,,2200,924,0,420,-9.7,-41.7,419,N,0,0.2,,,
1980,milho,,2220,373,0,168,-60.8,-60,396,N,0,0.3,,,
1981,milho,,164,32,0,195,-51,16.1,377,N,0,-0.3,278,23,15
1982,milho,,2000,600,0,300,-20.1,53.8,362,N,0,0.4,181,38,12
1983,milho,,414,62,0,150,-58.1,-50.1,349,EN,1,1.7,182,28,19
1984,milho,,2000,1200,0,600,71.1,200,340,N,0,-0.3,113,64,39
1985,milho,,2240,896,0,400,12.7,-33.3,332,LN,0,-0.6,249,58,54
1986,milho,,1500,955,0,637,76.7,59.2,326,N,0,-0.2,103,35,31
1987,milho,,1100,338,0,307,-16.9,-51.7,323,EN,0,1.3,263,13,12
1988,milho,3000,3000,1080,0,360,-6.8,17.2,321,N,0,-0.2,140,63,66
1989,milho,2700,2700,675,1e-04,250,-37.6,-30.6,321,LN,0,-1.1,228,20,24
1990,milho,1500,1500,885,0.0039,590,43.9,136,323,N,0,0.3,175,15,24
1991,milho,1500,1500,735,0.0366,490,17.1,-16.9,327,N,0,0.4,110,18,19
1992,milho,1550,1550,108,0.0727,70,-83.7,-85.8,333,EN,1,2,416,37,25
1993,milho,1411,1411,99,0.864,70,-83.9,0.7,341,EN,0,0.9,29,26,16
1994,milho,1350,1350,930,112,689,55,200,351,N,0,0.4,250,18,37
1995,milho,1315,1315,920,120,700,54.1,1.6,363,EN,0,0.7,90,24,47
1996,milho,1325,1325,463,69,349,-25.3,-50.1,375,LN,0,-0.6,108,50,55
1997,milho,1059,1059,540,82,510,5.1,45.9,389,N,0,0.2,328,20,23
1998,milho,1101,1101,693,114,629,26.2,23.4,403,EN,0,1.3,79,40,84
1999,milho,1150,1150,483,89,420,-16.9,-33.3,417,LN,0,-1.1,36,109,70
2000,milho,1650,1650,812,130,492,-3.1,17.2,430,LN,0,-1.1,343,31,18
2001,milho,2000,2000,836,134,418,-17.8,-15.1,442,LN,0,-0.5,229,26,16
2003,milho,3100,2170,1116,446,514,-0.1,,463,N,0,0.2,291,24,39
2004,milho,4000,2800,2160,972,771,47.8,50,472,N,0,0.1,521,18,16
2005,milho,5000,4000,1800,720,450,-15.2,-41.7,480,N,0,0.3,141,22,54
2006,milho,4000,3800,1900,798,500,-7.5,11.1,486,LN,0,-0.6,88,50,46
2007,milho,4000,3800,1862,652,490,-11.3,-2,492,N,0,-0.2,316,35,49
2008,milho,4000,3800,1976,790,520,-8,6.1,498,LN,0,-1.3,201,13,38
2009,milho,4500,4317,2802,1121,649,12,24.8,504,LN,0,-0.7,159,39,46
2010,milho,2800,2520,1512,635,600,3.2,-7.6,511,EN,0,0.6,224,27,37
2011,milho,3500,3150,3308,1522,1050,81.7,75,520,LN,0,-0.9,174,25,33
2012,milho,2000,400,80,38,200,-66.8,-81,533,LN,0,-0.6,182,63,13
2013,milho,2500,2250,1620,729,720,9.1,200,551,LN,0,-0.5,62,35,71
2014,milho,1000,920,960,442,1043,42.1,44.9,574,N,0,-0.3,242,19,24
2015,milho,1350,945,486,365,514,-38.4,-50.7,605,EN,0,0.5,252,27,27
2016,milho,2500,250,20,16,80,-91.6,-84.4,646,EN,0,1.3,170,38,55
2017,milho,1000,500,200,130,400,-63.6,200,699,N,0,-0.3,47,28,78
2018,milho,2000,600,360,299,600,-52.4,50,766,LN,0,-0.9,231,28,27
2019,milho,2100,1000,450,284,450,-68.9,-25,850,EN,0,0.6,282,48,54
2020,milho,2000,2000,4000,4000,2000,21.3,200,952,N,0,0,268,55,73
2021,milho,2000,1800,4400,6160,2444,30.3,22.2,1076,LN,0,-1,124,16,51
2022,milho,2200,400,300,429,750,-64.7,-69.3,1224,LN,0,-1.3,323,17,46
2023,milho,2030,870,2001,2701,2300,-4.1,200,1396,N,0,-0.4,363,14,8
2024,milho,2200,1900,5282,6138,2780,3.3,20.9,1595,EN,0,0.5,145,29,84
2003,milho1,3100,2170,1116,,514,,,,EN,0,1.2,291,24,39
2004,milho1,4000,2800,2160,,771,,50,,N,0,0.3,521,18,16
2005,milho1,5000,4000,1800,,450,,-41.7,,EN,0,0.7,141,22,54
2006,milho1,4000,3800,1900,,500,,11.1,,LN,0,-0.8,88,50,46
2007,milho1,4000,3800,1862,,490,,-2,,EN,0,0.9,316,35,49
2008,milho1,4000,3800,1976,,520,,6.1,,LN,1,-1.5,201,13,38
2009,milho1,4500,4317,2802,,649,,24.8,,LN,0,-0.8,159,39,46
2010,milho1,2800,2520,1512,,600,,-7.6,,EN,1,1.6,224,27,37
2011,milho1,3500,3150,3308,,1050,,75,,LN,1,-1.6,174,25,33
2012,milho1,2000,400,80,,200,,-81,,LN,0,-1,182,63,13
2013,milho1,2500,2250,1620,,720,,200,,N,0,-0.4,62,35,71
2014,milho1,1000,920,960,,1043,,44.9,,N,0,-0.3,242,19,24
2015,milho1,1350,945,486,,514,,-50.7,,EN,0,0.6,252,27,27
2016,milho1,2500,250,20,,80,,-84.4,,EN,1,2.4,170,38,55
2017,milho2,1000,500,200,,400,,,,N,0,-0.3,47,28,78
2018,milho2,2000,600,360,,600,,50,,LN,0,-0.9,231,28,27
2019,milho2,2100,1000,450,,450,,-25,,EN,0,0.6,282,48,54
2020,milho2,2000,2000,4000,,2000,,200,,N,0,0,268,55,73
2021,milho2,2000,1800,4400,,2444,,22.2,,LN,0,-1,124,16,51
2022,milho2,2200,400,300,,750,,-69.3,,LN,0,-1.3,323,17,46
2023,milho2,2030,870,2001,,2300,,200,,N,0,-0.4,363,14,8
2024,milho2,2200,1900,5282,,2780,,20.9,,EN,0,0.5,145,29,84
