ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,110,6600,0,60000,,,LN,1,,,
1975,cana,,185,4625,0,25000,,-58.3,N,0,,,
1976,cana,,200,11100,0,55500,,122,LN,0,,,
1974,feijao,,4000,2448,0,612,59.3,,LN,1,,,
1975,feijao,,4310,1350,0,313,-18.7,-48.8,N,0,,,
1976,feijao,,4300,1548,0,360,-7,14.9,LN,0,,,
1977,feijao,,4520,2170,0,480,22.5,33.4,EN,0,,,
1978,feijao,,2500,375,0,150,-62.5,-68.8,EN,0,,,
1979,feijao,,700,294,0,420,2.6,180,N,0,,,
1980,feijao,,500,75,0,150,-64.2,-64.3,EN,0,,,
1981,feijao,,700,140,0,200,-53.6,33.3,N,0,338,25,0
1982,feijao,,1020,612,0,600,34.6,200,N,0,104,25,0
1983,feijao,,300,18,0,60,-86.9,-90,EN,1,251,30,0
1984,feijao,,2000,1200,0,600,25.9,200,LN,0,93,49,0
1985,feijao,,800,320,0,400,-20.3,-33.3,LN,0,293,58,0
1986,feijao,,380,228,0,600,15.8,50,N,0,158,50,0
1987,feijao,,250,30,0,120,-77,-80,EN,1,189,21,0
1988,feijao,335,335,201,0,600,15.3,200,EN,0,161,63,2
1989,feijao,1775,1775,959,0.001,540,5.1,-10,LN,1,77,37,0
1990,feijao,1580,1580,744,0.0149,471,-6.1,-12.8,N,0,189,34,0
1991,feijao,1700,1700,1008,0.077,593,24,25.9,EN,0,129,20,0
1992,feijao,1700,960,183,0.2416,191,-57.2,-67.9,EN,1,310,32,0
1993,feijao,915,785,141,2.82,180,-56.5,-5.8,EN,0,24,69,0
1994,feijao,1600,1600,795,477,497,33,176.6,N,0,250,22,1
1995,feijao,1600,1590,795,334,500,53.5,0.6,EN,0,146,44,1
1996,feijao,3300,3100,762,450,246,-13.7,-50.8,LN,0,153,42,0
1997,feijao,1600,1540,523,251,340,36.2,38.2,N,0,402,26,0
1998,feijao,290,230,19,12,83,-61.1,-75.7,EN,1,111,43,1
