ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,500,0,2500,-3.6,,LN,1,,,
1975,arroz,,150,180,0,1200,-51,-52,LN,0,,,
1976,arroz,,75,180,0,2400,3.8,100,LN,1,,,
1977,arroz,,150,360,0,2400,10.1,0,EN,0,,,
1978,arroz,,150,225,0,1500,-26.9,-37.5,EN,0,,,
1979,arroz,,150,120,0,800,-58.6,-46.7,N,0,,,
1980,arroz,,150,300,0,2000,10.1,150,EN,0,,,
1981,arroz,,237,356,0,1502,-12.1,-24.9,N,0,1092,9,0
1982,arroz,,235,118,0,502,-68.5,-66.6,N,0,520,10,1
1983,arroz,,200,300,0,1500,0.7,198.7,EN,1,898,8,0
1984,arroz,,200,400,0,2000,42.2,33.3,LN,0,991,8,7
1985,arroz,,200,400,0,2000,49.6,0,LN,0,784,11,1
1986,arroz,,200,170,0,850,-34.1,-57.5,N,0,483,12,6
1987,arroz,,150,225,0,1500,18.5,76.5,EN,0,933,10,2
1988,arroz,150,150,180,0,1200,-4.7,-20,EN,0,781,17,5
1989,arroz,60,60,72,0,1200,-6,0,LN,1,833,10,0
1990,arroz,60,60,63,4e-04,1050,-20.3,-12.5,N,0,756,14,2
1991,arroz,60,60,90,0.0038,1500,9.2,42.9,N,0,691,9,7
1992,arroz,50,50,75,0.0239,1500,1.6,0,EN,1,904,6,3
1993,arroz,10,10,15,0.1098,1500,-5.7,0,N,0,654,5,4
1994,arroz,10,10,15,3,1500,-11.4,0,N,0,805,11,0
1995,arroz,10,10,20,4,2000,10.7,33.3,EN,0,879,13,7
1996,arroz,10,10,20,4,2000,5.4,0,LN,0,947,15,11
1997,arroz,10,10,20,5,2000,2.1,0,N,0,730,18,5
1998,arroz,11,11,22,8,2000,-0.2,0,EN,1,1181,13,2
1999,arroz,10,10,20,6,2000,-1.1,0,LN,1,553,12,3
2000,arroz,10,10,20,5,2000,-0.9,0,LN,1,773,11,4
2001,arroz,10,10,20,5,2000,-0.7,0,LN,0,1106,8,0
2002,arroz,10,10,20,7,2000,-0.4,0,N,0,761,8,5
2003,arroz,5,5,10,5,2000,0,0,EN,0,1093,7,5
2004,arroz,5,5,10,6,2000,0,0,N,0,815,8,2
2005,arroz,5,5,5,2,1000,-50,-50,EN,0,554,12,10
2006,arroz,5,5,10,3,2000,0,100,LN,0,785,8,14
2007,arroz,5,5,10,4,2000,0,0,EN,0,711,9,9
2008,arroz,5,5,10,5,2000,0,0,LN,1,629,11,1
2009,arroz,5,5,10,7,2000,0,0,LN,0,968,6,3
2010,arroz,5,5,10,7,2000,0,0,EN,1,1162,7,9
2011,arroz,5,5,10,7,2000,0,0,LN,1,794,10,0
2012,arroz,5,5,10,7,2000,0,0,LN,0,687,10,17
1974,cana,,503,5102,0,10143,-0.6,,LN,1,,,
1975,cana,,530,5300,0,10000,-28.4,-1.4,LN,0,,,
1976,cana,,550,5500,0,10000,-42.7,0,LN,1,,,
1977,cana,,625,25000,0,40000,93.2,200,EN,0,,,
1978,cana,,600,24000,0,40000,68.9,0,EN,0,,,
1979,cana,,250,5000,0,20000,-24.2,-50,N,0,,,
1980,cana,,650,13000,0,20000,-30.8,0,EN,0,,,
1981,cana,,400,6400,0,16000,-48.6,-20,N,0,1092,9,0
1982,cana,,400,6400,0,16000,-51.6,0,N,0,520,10,1
1983,cana,,200,8000,0,40000,14.9,150,EN,1,898,8,0
1984,cana,,640,9955,0,15555,-57.8,-61.1,LN,0,991,8,7
1985,cana,,180,7200,0,40000,2.5,157.2,LN,0,784,11,1
1986,cana,,80,3200,0,40000,0,0,N,0,483,12,6
1987,cana,,90,4050,0,45000,12.5,12.5,EN,0,933,10,2
1988,cana,84,84,3780,0,45000,12.5,0,EN,0,781,17,5
1989,cana,84,84,3360,1e-04,40000,0,-11.1,LN,1,833,10,0
1990,cana,84,84,3360,0.0028,40000,0,0,N,0,756,14,2
1991,cana,84,84,3360,0.015,40000,0,0,N,0,691,9,7
1992,cana,84,84,3360,0.1191,40000,0,0,EN,1,904,6,3
1993,cana,19,19,760,0.7131,40000,0,0,N,0,654,5,4
1994,cana,19,19,760,43,40000,0,0,N,0,805,11,0
1995,cana,19,19,760,42,40000,0,0,EN,0,879,13,7
1996,cana,32,32,1280,77,40000,0,0,LN,0,947,15,11
1997,cana,20,20,800,52,40000,0,0,N,0,730,18,5
1998,cana,20,20,800,52,40000,0,0,EN,1,1181,13,2
1999,cana,30,30,1200,74,40000,0,0,LN,1,553,12,3
2000,cana,30,30,1200,66,40000,0,0,LN,1,773,11,4
2001,cana,30,30,1200,58,40000,0,0,LN,0,1106,8,0
2002,cana,30,30,1200,79,40000,0,0,N,0,761,8,5
2003,cana,30,30,1200,111,40000,0,0,EN,0,1093,7,5
2004,cana,30,30,1200,98,40000,0,0,N,0,815,8,2
2005,cana,30,30,1080,91,36000,-10,-10,EN,0,554,12,10
2006,cana,30,30,1200,106,40000,0,11.1,LN,0,785,8,14
2007,cana,30,30,1200,135,40000,0,0,EN,0,711,9,9
2008,cana,30,30,1200,145,40000,0,0,LN,1,629,11,1
2009,cana,30,30,1200,158,40000,0,0,LN,0,968,6,3
2010,cana,30,30,1200,172,40000,0,0,EN,1,1162,7,9
2011,cana,30,30,1200,158,40000,0,0,LN,1,794,10,0
2012,cana,30,30,1200,168,40000,0.2,0,LN,0,687,10,17
2013,cana,20,20,800,258,40000,0.6,0,N,0,856,11,11
2014,cana,20,20,800,272,40000,1.1,0,N,0,1085,9,26
2015,cana,20,20,800,272,40000,1.8,0,EN,0,1048,9,7
2016,cana,20,20,800,270,40000,2.7,0,EN,1,1244,11,5
2017,cana,20,20,800,268,40000,3.6,0,N,0,1059,8,3
2018,cana,10,10,350,117,35000,-8.4,-12.5,LN,0,898,11,4
2019,cana,10,10,350,63,35000,-7.2,0,EN,0,796,10,13
2020,cana,10,10,306,55,30600,-17.7,-12.6,EN,0,778,17,21
2021,cana,10,10,367,70,36700,0.2,19.9,LN,0,751,16,5
2022,cana,10,10,356,142,35600,-1.1,-3,LN,0,709,8,27
2023,cana,10,10,352,141,35200,-0.3,-1.1,LN,0,661,6,17
