ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,635,571,0,899,-54.5,,LN,1,,,
1975,arroz,,550,1000,0,1818,-7.3,102.2,LN,0,,,
1976,arroz,,360,578,0,1606,-18.1,-11.7,LN,1,,,
1977,arroz,,170,629,0,3700,87.3,130.4,EN,0,,,
1978,arroz,,150,544,0,3627,80.4,-2,EN,0,,,
1979,arroz,,150,360,0,2400,16,-33.8,N,0,,,
1980,arroz,,150,543,0,3620,68.3,50.8,EN,0,,,
1981,arroz,,48,87,0,1812,-19.6,-49.9,N,0,1013,13,4
1982,arroz,,168,306,0,1821,-23.6,0.5,N,0,588,18,12
1983,arroz,,140,342,0,2443,-2.6,34.1,EN,1,1329,12,10
1984,arroz,,140,318,0,2271,-13.7,-7,LN,0,886,11,19
1985,arroz,,135,275,0,2037,-27.5,-10.3,LN,0,968,11,6
1986,arroz,,140,280,0,2000,-36.5,-1.8,N,0,625,16,23
1987,arroz,,160,620,0,3875,8,93.8,EN,0,1222,13,6
1988,arroz,160,160,602,0,3762,-5,-2.9,EN,0,638,11,45
1989,arroz,110,110,565,1e-04,5136,18.9,36.5,LN,1,737,11,20
1990,arroz,110,100,561,0.0017,5610,18.4,9.2,N,0,898,13,27
1991,arroz,100,90,450,0.0181,5000,-1.1,-10.9,N,0,786,13,45
1992,arroz,145,145,875,0.2001,6034,15.4,20.7,EN,1,895,15,26
1993,arroz,215,215,1230,8.9302,5721,6.9,-5.2,N,0,1107,7,15
1994,arroz,215,215,930,167,4326,-20.5,-24.4,N,0,1197,12,23
1995,arroz,265,265,1280,203,4830,-11.3,11.7,EN,0,995,9,19
1996,arroz,265,250,1375,250,5500,2.3,13.9,LN,0,945,18,39
1997,arroz,265,265,1655,331,6245,17.8,13.6,N,0,829,13,28
1998,arroz,215,215,1010,303,4698,-9.8,-24.8,EN,1,1890,8,14
1999,arroz,215,215,992,215,4614,-8.8,-1.8,LN,1,729,10,40
2000,arroz,215,215,1012,223,4707,-4.9,2,LN,1,857,15,32
2001,arroz,205,205,1208,359,5893,21.7,25.2,LN,0,1235,9,28
2002,arroz,205,205,1105,590,5390,14.4,-8.5,N,0,743,10,29
2003,arroz,205,205,1008,635,4917,6,-8.8,EN,0,1595,7,20
2004,arroz,105,105,424,204,4038,-12.2,-17.9,N,0,993,18,32
2005,arroz,75,75,249,101,3320,-27.2,-17.8,EN,0,623,29,45
2006,arroz,75,75,323,133,4307,-6.6,29.7,LN,0,844,11,39
2007,arroz,75,75,323,118,4307,-9.3,0,EN,0,1116,9,31
2008,arroz,75,75,358,149,4773,-3.1,10.8,LN,1,726,12,26
2009,arroz,50,50,300,162,6000,16.7,25.7,LN,0,942,12,28
2013,arroz,30,30,300,198,10000,46.7,,N,0,1395,14,21
2014,arroz,25,25,250,165,10000,38,0,N,0,1016,10,36
2015,arroz,30,30,225,135,7500,-1,-25,EN,0,1172,20,16
2016,arroz,25,25,200,120,8000,1.9,6.7,EN,1,1098,10,22
2017,arroz,30,30,240,176,8000,-1.6,0,N,0,1008,15,16
2018,arroz,30,30,240,176,8000,-4.4,0,LN,0,1099,12,16
2019,arroz,32,32,160,116,5000,-41.6,-37.5,EN,0,938,13,24
2020,arroz,30,30,300,260,10000,14.3,100,EN,0,661,20,36
2021,arroz,30,30,300,510,10000,12.4,0,LN,0,505,12,28
2022,arroz,30,30,240,408,8000,-11.3,-20,LN,0,556,10,62
2023,arroz,30,30,300,516,10000,9.9,25,LN,0,332,11,62
2024,arroz,20,20,159,347,7950,-13.2,-20.5,EN,1,966,17,34
1974,cana,,240,3240,0,13500,31.3,,LN,1,,,
1975,cana,,280,3080,0,11000,0.5,-18.5,LN,0,,,
1976,cana,,280,3920,0,14000,20.1,27.3,LN,1,,,
1977,cana,,100,1000,0,10000,-19.7,-28.6,EN,0,,,
1978,cana,,100,1000,0,10000,-25.1,0,EN,0,,,
1979,cana,,20,240,0,12000,-16.2,20,N,0,,,
1980,cana,,15,150,0,10000,-34.6,-16.7,EN,0,,,
1981,cana,,12,240,0,20000,22.3,100,N,0,1013,13,4
1982,cana,,15,225,0,15000,-14.3,-25,N,0,588,18,12
1983,cana,,15,225,0,15000,-19.4,0,EN,1,1329,12,10
1984,cana,,20,349,0,17450,-12.6,16.3,LN,0,886,11,19
1985,cana,,30,900,0,30000,39,71.9,LN,0,968,11,6
1986,cana,,50,1500,0,30000,31,0,N,0,625,16,23
1987,cana,,20,500,0,25000,5.2,-16.7,EN,0,1222,13,6
1988,cana,17,17,425,0,25000,2.1,0,EN,0,638,11,45
1989,cana,17,17,425,0,25000,-0.2,0,LN,1,737,11,20
1990,cana,17,17,425,2e-04,25000,-1.9,0,N,0,898,13,27
1991,cana,20,20,500,6e-04,25000,-1.7,0,N,0,786,13,45
1992,cana,20,20,500,0.0084,25000,0.1,0,EN,1,895,15,26
1993,cana,20,20,500,0.2182,25000,0.8,0,N,0,1107,7,15
1994,cana,20,20,500,13,25000,0.7,0,N,0,1197,12,23
1995,cana,20,20,500,13,25000,0.8,0,EN,0,995,9,19
1996,cana,68,68,2720,76,40000,59.5,60,LN,0,945,18,39
1997,cana,20,20,500,14,25000,-3.6,-37.5,N,0,829,13,28
1998,cana,20,20,500,15,25000,-7.7,0,EN,1,1890,8,14
1999,cana,50,50,1250,38,25000,-11.2,0,LN,1,729,10,40
2000,cana,50,50,1250,50,25000,-14.6,0,LN,1,857,15,32
2001,cana,30,30,1050,33,35000,14.1,40,LN,0,1235,9,28
