ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,30,5,0,167,-6.2,,LN,1,,,
1975,feijao,,25,5,0,200,4.7,20,N,0,,,
1977,feijao,,42,8,0,190,-12.2,,EN,0,,,
1978,feijao,,40,10,0,250,9.3,31.2,EN,0,,,
1979,feijao,,60,14,0,233,-2.9,-6.7,N,0,,,
1980,feijao,,50,12,0,240,-4.7,2.9,EN,0,,,
1981,feijao,,62,19,0,306,16.6,27.7,N,0,499,7,0
1982,feijao,,85,26,0,306,11.9,-0.2,N,0,302,31,0
1983,feijao,,70,21,0,300,5.5,-1.9,EN,1,351,28,0
1984,feijao,,90,32,0,356,21.4,18.5,LN,0,238,20,2
1985,feijao,,95,10,0,105,-64.8,-70.4,LN,0,422,23,1
1986,feijao,,90,21,0,233,-24.4,121.7,N,0,579,19,0
1987,feijao,,108,65,0,602,89,157.9,EN,1,671,21,0
1988,feijao,130,130,46,0,354,8,-41.2,EN,0,282,23,2
1989,feijao,180,180,62,1e-04,344,0.6,-2.7,LN,1,461,19,0
1990,feijao,215,215,74,0.0012,344,-6.5,-0.1,N,0,454,17,0
1991,feijao,242,242,111,0.0059,459,14.9,33.3,EN,0,347,16,1
1992,feijao,295,295,96,0.1571,325,-23.9,-29.1,EN,1,534,49,0
1993,feijao,330,330,116,3.3745,352,-23.3,8,EN,0,148,19,0
1994,feijao,355,355,197,82,555,12.4,57.9,N,0,312,16,0
1995,feijao,370,370,255,64,689,31.8,24.2,EN,0,142,24,2
1996,feijao,405,405,207,135,511,-6.2,-25.8,LN,0,181,26,0
1997,feijao,440,440,327,139,743,31.6,45.4,N,0,497,18,0
1998,feijao,300,300,217,191,723,24.1,-2.7,EN,1,146,69,3
1999,feijao,220,220,121,56,550,-7.7,-24,LN,1,149,24,0
2000,feijao,195,195,108,45,554,-8.2,0.7,LN,1,824,16,0
2001,feijao,168,168,48,38,286,-53.3,-48.4,LN,0,314,18,0
2002,feijao,105,105,47,50,448,-27.8,56.7,N,0,656,15,0
2003,feijao,95,95,63,60,663,6.2,48.2,EN,1,252,24,2
2004,feijao,110,110,72,69,655,3.6,-1.3,N,0,663,17,0
2005,feijao,110,110,73,38,664,2.6,1.4,EN,0,234,40,1
2006,feijao,115,115,76,56,661,-0.5,-0.4,LN,0,194,39,0
2007,feijao,115,115,76,108,661,-2.9,0,EN,0,615,22,0
2008,feijao,108,108,72,133,667,-4.9,0.9,LN,1,404,17,6
2009,feijao,101,101,68,48,673,-7.1,1,LN,0,217,30,2
2010,feijao,123,123,98,198,797,7.4,18.3,EN,1,348,14,0
2011,feijao,115,115,91,172,791,4.8,-0.7,LN,1,408,20,0
2012,feijao,140,120,92,243,767,-0.1,-3.1,LN,0,386,16,0
2013,feijao,70,70,52,94,743,-3.9,-3.1,LN,0,125,55,0
2014,feijao,45,45,35,39,778,0.7,4.7,N,0,670,11,0
2015,feijao,12,12,10,13,833,8.4,7.1,EN,0,388,13,0
