ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,240,0,1200,-9.7,,LN,1,,,
1975,arroz,,200,270,0,1350,0.4,12.5,N,0,,,
1976,arroz,,240,360,0,1500,10.5,11.1,LN,0,,,
1977,arroz,,1780,2670,0,1500,9.5,0,EN,0,,,
1978,arroz,,1850,2775,0,1500,8.6,0,EN,0,,,
1979,arroz,,1900,2205,0,1161,-16.6,-22.6,N,0,,,
1980,arroz,,2600,3900,0,1500,7.3,29.3,EN,0,,,
1981,arroz,,3600,2160,0,600,-57.2,-60,N,0,819,15,24
1982,arroz,,4500,4050,0,900,-35.9,50,N,0,1315,16,54
1983,arroz,,5000,6000,0,1200,-14.5,33.3,EN,1,794,17,38
1984,arroz,,3230,4522,0,1400,-0.3,16.7,LN,0,1119,19,43
1985,arroz,,2662,4259,0,1600,13.9,14.3,LN,0,1653,12,1
1986,arroz,,3425,5480,0,1600,14.3,0,N,0,1449,10,1
1987,arroz,,3510,2808,0,800,-42.2,-50,EN,1,1026,8,2
1988,arroz,3481,3481,5222,0,1500,10.2,87.5,EN,0,1079,7,67
1989,arroz,3550,3550,5325,5e-04,1500,12.3,0,LN,1,1088,7,28
1990,arroz,2742,2742,3839,0.0168,1400,6.7,-6.7,N,0,1438,7,7
1991,arroz,3546,3546,4255,0.0743,1200,-6.1,-14.3,EN,0,959,11,55
1992,arroz,3342,3300,1476,0.4465,447,-63.7,-62.7,EN,1,758,12,101
1993,arroz,3600,3600,2592,6.5978,720,-39.7,61,EN,0,876,15,62
1994,arroz,4010,3729,4769,581,1279,9.6,77.6,N,0,1205,6,47
1995,arroz,3765,3765,2801,375,744,-34.7,-41.8,EN,0,1294,10,21
1996,arroz,371,371,654,150,1763,58,136.9,LN,0,1417,7,43
1997,arroz,376,376,658,132,1750,58.9,-0.7,N,0,1097,19,57
1998,arroz,381,381,419,119,1100,0.6,-37.2,EN,1,1134,19,62
1999,arroz,384,384,442,130,1151,6.1,4.7,LN,1,1190,16,68
2000,arroz,396,396,436,106,1101,2.8,-4.3,LN,1,1343,14,39
2001,arroz,391,391,344,106,880,-16.4,-20.1,LN,0,1305,20,56
2002,arroz,395,395,434,115,1099,6,24.9,N,0,900,25,48
2003,arroz,402,378,370,186,979,-4.9,-10.9,EN,1,1327,15,54
2004,arroz,437,437,490,343,1121,10.2,14.6,N,0,1374,20,27
2005,arroz,466,466,428,232,918,-8.5,-18.1,EN,0,1164,19,33
2006,arroz,477,477,525,175,1101,8.9,19.8,LN,0,1149,26,55
2007,arroz,491,491,540,180,1100,5.7,-0.1,EN,0,1329,15,54
2008,arroz,499,499,549,439,1100,1.8,0,LN,1,1149,27,63
2009,arroz,465,233,135,88,579,-49,-47.3,LN,0,1138,14,77
2010,arroz,531,531,691,414,1301,8.5,124.6,EN,1,773,12,84
2011,arroz,637,637,700,623,1099,-13.7,-15.6,LN,1,1132,20,57
2012,arroz,749,749,1020,668,1362,-0.3,23.9,LN,0,880,18,59
2013,arroz,727,727,1196,835,1645,11.4,20.8,LN,0,889,27,71
2014,arroz,707,707,1253,952,1772,10.7,7.7,N,0,1249,23,61
2015,arroz,672,672,1166,869,1735,-0.4,-2.1,EN,0,726,16,69
2016,arroz,344,344,551,548,1602,-15.6,-7.7,EN,1,905,40,94
2017,arroz,250,250,750,737,3000,44.9,87.3,LN,0,1315,21,74
2018,arroz,280,280,700,636,2500,10.7,-16.7,LN,0,1211,35,66
2019,arroz,150,150,330,295,2200,-10.7,-12,EN,0,1443,18,50
2020,arroz,180,180,504,479,2800,4.3,27.3,N,0,1345,9,47
2021,arroz,250,250,750,1088,3000,2.7,7.1,LN,1,1179,10,37
2022,arroz,360,360,1080,2160,3000,-5.5,0,LN,0,1258,8,9
2023,arroz,380,380,1064,2447,2800,-18.7,-6.7,LN,0,1302,23,30
2024,arroz,475,451,1804,3608,4000,7.3,42.9,EN,1,997,18,93
1989,cana,15,15,600,0,40000,,,LN,1,1088,7,28
1990,cana,15,15,600,2e-04,40000,,0,N,0,1438,7,7
1991,cana,15,15,600,0.0055,40000,,0,EN,0,959,11,55
1992,cana,13,13,520,0.058,40000,,0,EN,1,758,12,101
1993,cana,13,13,520,0.5673,40000,,0,EN,0,876,15,62
1994,cana,15,15,600,24,40000,,0,N,0,1205,6,47
1995,cana,14,14,560,39,40000,,0,EN,0,1294,10,21
1974,feijao,,50,50,0,1000,106.2,,LN,1,,,
1975,feijao,,63,30,0,476,-1,-52.4,N,0,,,
1976,feijao,,90,43,0,478,0.2,0.3,LN,0,,,
1977,feijao,,190,91,0,479,1.2,0.2,EN,0,,,
1978,feijao,,180,86,0,478,1.7,-0.2,EN,0,,,
1979,feijao,,205,99,0,483,3.6,1.1,N,0,,,
1980,feijao,,230,110,0,478,3.4,-1,EN,0,,,
1981,feijao,,350,144,0,411,-10.3,-14,N,0,819,15,24
1982,feijao,,220,82,0,373,-18.1,-9.4,N,0,1315,16,54
1983,feijao,,70,32,0,457,1.3,22.6,EN,1,794,17,38
1984,feijao,,108,48,0,444,-0.7,-2.8,LN,0,1119,19,43
1985,feijao,,110,48,0,436,-1.7,-1.8,LN,0,1653,12,1
1986,feijao,,117,58,0,496,12.6,13.6,N,0,1449,10,1
1987,feijao,,61,29,0,475,9.2,-4.1,EN,1,1026,8,2
1988,feijao,64,64,26,0,406,-5.6,-14.5,EN,0,1079,7,67
1989,feijao,66,66,26,0,394,-7.3,-3,LN,1,1088,7,28
1990,feijao,74,74,32,7e-04,432,3,9.8,N,0,1438,7,7
1991,feijao,77,77,34,0.003,442,6.9,2.1,EN,0,959,11,55
1992,feijao,54,54,21,0.0285,389,-4,-11.9,EN,1,758,12,101
1993,feijao,54,54,21,0.2735,389,-2.3,0,EN,0,876,15,62
1994,feijao,52,52,16,8,308,-21.2,-20.9,N,0,1205,6,47
1995,feijao,54,54,23,17,426,11.8,38.4,EN,0,1294,10,21
1996,feijao,115,115,86,77,748,99.1,75.6,LN,0,1417,7,43
1997,feijao,107,107,59,49,551,47.9,-26.3,N,0,1097,19,57
1998,feijao,76,76,30,33,395,6.5,-28.4,EN,1,1134,19,62
1999,feijao,90,90,36,32,400,7.5,1.3,LN,1,1190,16,68
2000,feijao,82,82,24,16,293,-23,-26.8,LN,1,1343,14,39
2001,feijao,84,84,24,23,286,-27.3,-2.4,LN,0,1305,20,56
2002,feijao,75,65,24,28,369,-9.3,29.2,N,0,900,25,48
2003,feijao,60,48,19,24,396,-5.7,7.2,EN,1,1327,15,54
2004,feijao,32,32,15,23,469,7.5,18.4,N,0,1374,20,27
2005,feijao,32,32,15,27,469,2.6,0,EN,0,1164,19,33
2006,feijao,29,29,14,25,483,2.2,3,LN,0,1149,26,55
2007,feijao,28,28,14,15,500,3.3,3.6,EN,0,1329,15,54
2008,feijao,28,28,14,42,500,0.8,0,LN,1,1149,27,63
2009,feijao,20,20,10,10,500,-0.4,0,LN,0,1138,14,77
2010,feijao,21,21,10,10,476,-4,-4.8,EN,1,773,12,84
2011,feijao,18,18,9,22,500,3.7,5,LN,1,1132,20,57
